time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
180000,-0.429046630859375,0.306915283203125,0.5217132568359375
180001,-0.429046630859375,0.306915283203125,0.5217132568359375
180002,-0.429046630859375,0.306915283203125,0.5217132568359375
180003,-0.413299560546875,0.3553924560546875,0.4538726806640625
180004,-0.6011810302734375,0.5254364013671875,0.536346435546875
180005,-0.6011810302734375,0.5254364013671875,0.536346435546875
180006,-0.7060089111328125,0.53411865234375,0.5711212158203125
180007,-0.7060089111328125,0.53411865234375,0.5711212158203125
180008,-0.94183349609375,0.4189910888671875,0.56146240234375
180009,-0.94183349609375,0.4189910888671875,0.56146240234375
180010,-0.9652099609375,0.3835601806640625,0.5109405517578125
180011,-0.9652099609375,0.3835601806640625,0.5109405517578125
180012,-0.837677001953125,0.428619384765625,0.3991851806640625
180013,-0.837677001953125,0.428619384765625,0.3991851806640625
180014,-0.7772979736328125,0.465789794921875,0.4058074951171875
180015,-0.7772979736328125,0.465789794921875,0.4058074951171875
180016,-0.64739990234375,0.5480194091796875,0.4852294921875
180017,-0.5717010498046875,0.58795166015625,0.540557861328125
180018,-0.4999847412109375,0.62841796875,0.5845184326171875
180019,-0.43707275390625,0.6731414794921875,0.6294097900390625
180020,-0.3055267333984375,0.7304229736328125,0.7667083740234375
180021,-0.3055267333984375,0.7304229736328125,0.7667083740234375
180022,-0.228851318359375,0.7325439453125,0.8085479736328125
180023,-0.1433563232421875,0.732391357421875,0.7781524658203125
180024,-0.0054931640625,0.7533416748046875,0.619232177734375
180025,-0.0054931640625,0.7533416748046875,0.619232177734375
180026,-0.0054931640625,0.7533416748046875,0.619232177734375
180027,0.0293426513671875,0.769622802734375,0.5539703369140625
180028,0.1031494140625,0.8709259033203125,0.496185302734375
180029,0.1390533447265625,0.9285430908203124,0.5251617431640625
180030,0.158843994140625,0.9371185302734376,0.6015472412109375
180031,0.1650543212890625,0.915496826171875,0.679595947265625
180032,0.14520263671875,0.8075103759765625,0.724578857421875
180033,0.14520263671875,0.8075103759765625,0.724578857421875
180034,0.14520263671875,0.8075103759765625,0.724578857421875
180035,0.126739501953125,0.7512359619140625,0.70281982421875
180036,0.0218048095703125,0.7534027099609375,0.7243804931640625
180037,0.0218048095703125,0.7534027099609375,0.7243804931640625
180038,-0.0247802734375,0.776031494140625,0.7478790283203125
180039,-0.0247802734375,0.776031494140625,0.7478790283203125
180040,-0.156219482421875,0.7927703857421875,0.7779083251953125
180041,-0.156219482421875,0.7927703857421875,0.7779083251953125
180042,-0.2025909423828125,0.7619781494140625,0.76898193359375
180043,-0.2559814453125,0.7199249267578125,0.7539520263671875
180044,-0.3972625732421875,0.5976104736328125,0.715667724609375
180045,-0.3972625732421875,0.5976104736328125,0.715667724609375
180046,-0.482635498046875,0.5364532470703125,0.714996337890625
180047,-0.5663604736328125,0.4915313720703125,0.726318359375
180048,-0.70440673828125,0.4321136474609375,0.7573699951171875
180049,-0.70440673828125,0.4321136474609375,0.7573699951171875
180050,-0.70440673828125,0.4321136474609375,0.7573699951171875
180051,-0.7763214111328125,0.3914337158203125,0.795196533203125
180052,-0.822479248046875,0.3509521484375,0.7508697509765625
180053,-0.822479248046875,0.3509521484375,0.7508697509765625
180054,-0.822479248046875,0.3509521484375,0.7508697509765625
180055,-0.9503631591796876,0.393585205078125,0.738250732421875
180056,-1.074432373046875,0.45257568359375,0.746795654296875
180057,-1.074432373046875,0.45257568359375,0.746795654296875
180058,-1.064529418945312,0.45782470703125,0.708648681640625
180059,-0.988525390625,0.4506683349609375,0.6468505859375
180060,-0.76934814453125,0.4384765625,0.501220703125
180061,-0.76934814453125,0.4384765625,0.501220703125
180062,-0.76934814453125,0.4384765625,0.501220703125
180063,-0.6829833984375,0.4500579833984375,0.4626312255859375
180064,-0.53570556640625,0.48883056640625,0.5010986328125
180065,-0.53570556640625,0.48883056640625,0.5010986328125
180066,-0.5159759521484375,0.4838409423828125,0.5474700927734375
180067,-0.5118865966796875,0.4617462158203125,0.6080780029296875
180068,-0.49981689453125,0.3861541748046875,0.6792755126953125
180069,-0.49981689453125,0.3861541748046875,0.6792755126953125
180070,-0.49981689453125,0.3861541748046875,0.6792755126953125
180071,-0.4818878173828125,0.358184814453125,0.7124786376953125
180072,-0.3884124755859375,0.359771728515625,0.813079833984375
180073,-0.3884124755859375,0.359771728515625,0.813079833984375
180074,-0.3534698486328125,0.394317626953125,0.82843017578125
180075,-0.3534698486328125,0.394317626953125,0.82843017578125
