time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
200000,-0.485382080078125,2.090866088867188,-0.020721435546875
200001,-0.480133056640625,1.00164794921875,-0.12017822265625
200002,-0.37811279296875,0.57403564453125,0.1912994384765625
200003,-0.1089630126953125,0.599395751953125,0.75341796875
200004,0.484283447265625,0.8095550537109375,0.667083740234375
200005,0.484283447265625,0.8095550537109375,0.667083740234375
200006,0.6320343017578125,0.78216552734375,0.493133544921875
200007,0.568267822265625,0.66937255859375,1.102493286132812
200008,0.568267822265625,0.66937255859375,1.102493286132812
200009,0.4154205322265625,0.855865478515625,1.108108520507812
200010,0.2240142822265625,1.238204956054688,1.052536010742188
200011,0.4629974365234375,2.040695190429688,0.64569091796875
200012,0.4629974365234375,2.040695190429688,0.64569091796875
200013,0.6909942626953125,2.217132568359375,0.216033935546875
200014,0.6909942626953125,2.217132568359375,0.216033935546875
200015,0.473358154296875,1.78656005859375,-0.1198883056640625
200016,0.2674560546875,0.637969970703125,-0.342742919921875
200017,0.2674560546875,0.637969970703125,-0.342742919921875
200018,0.0766448974609375,0.1509552001953125,-0.45098876953125
200019,-0.1518096923828125,-0.3029327392578125,-0.474212646484375
200020,-0.33251953125,-0.6832733154296875,-0.3724822998046875
200021,-0.42333984375,-0.899139404296875,-0.3071441650390625
200022,-0.37152099609375,-0.8468475341796875,-0.2518157958984375
200023,-0.207855224609375,-0.557647705078125,-0.207489013671875
200024,0.05657958984375,-0.2221527099609375,-0.085479736328125
200025,0.05657958984375,-0.2221527099609375,-0.085479736328125
200026,0.1222686767578125,-0.118896484375,0.028411865234375
200027,0.085784912109375,0.02386474609375,0.1392822265625
200028,0.0437774658203125,0.3819732666015625,0.3415069580078125
200029,0.0437774658203125,0.3819732666015625,0.3415069580078125
200030,-0.007171630859375,0.5524749755859375,0.4770660400390625
200031,-0.2456817626953125,0.70263671875,0.4618988037109375
200032,-0.2456817626953125,0.70263671875,0.4618988037109375
200033,-0.387847900390625,0.5661773681640625,0.348602294921875
200034,-0.4627532958984375,0.3506927490234375,0.2813568115234375
200035,-0.4789886474609375,0.21881103515625,0.20562744140625
200036,-0.526031494140625,0.0449676513671875,0.22723388671875
200037,-0.526031494140625,0.0449676513671875,0.22723388671875
200038,-0.5786590576171875,0.00823974609375,0.2779541015625
200039,-0.5839996337890625,0.0248870849609375,0.30322265625
200040,-0.5052032470703125,0.1000823974609375,0.414306640625
200041,-0.343414306640625,0.2845458984375,0.73052978515625
200042,-0.1709442138671875,0.6232452392578125,1.466461181640625
200043,-0.2317962646484375,1.421463012695312,2.773178100585938
200044,0.110076904296875,2.783859252929688,2.992324829101562
200045,0.703948974609375,3.551254272460938,2.169097900390625
200046,-0.1279144287109375,3.1981201171875,1.334182739257812
200047,-0.1279144287109375,3.1981201171875,1.334182739257812
200048,-0.7724609375,2.100189208984375,0.4586334228515625
200049,-0.8941192626953125,1.685150146484375,0.9735565185546876
200050,-1.1702880859375,1.642578125,1.208084106445312
200051,-1.442764282226562,1.962448120117188,1.28680419921875
200052,-0.3829193115234375,1.923568725585938,0.7153472900390625
200053,-0.3829193115234375,1.923568725585938,0.7153472900390625
200054,0.42303466796875,1.394699096679688,0.531951904296875
200055,0.77801513671875,0.9531707763671876,0.68682861328125
200056,0.7591705322265625,0.6610260009765625,0.802581787109375
200057,0.5096282958984375,0.380279541015625,0.71063232421875
200058,0.2797088623046875,0.258697509765625,0.57415771484375
200059,0.1858367919921875,0.443756103515625,0.740936279296875
200060,0.334228515625,0.8799896240234375,0.983917236328125
200061,0.670440673828125,1.29345703125,0.8877410888671875
200062,0.670440673828125,1.29345703125,0.8877410888671875
200063,1.323486328125,1.8387451171875,0.4126434326171875
200064,1.105545043945312,1.951614379882812,0.4145050048828125
200065,0.5976104736328125,1.81170654296875,0.4423980712890625
200066,0.23541259765625,1.479812622070312,0.4169921875
200067,-0.3160400390625,0.653564453125,0.027099609375
200068,-0.3160400390625,0.653564453125,0.027099609375
200069,-0.5453643798828125,0.2216644287109375,-0.119659423828125
200070,-0.634765625,-0.1686248779296875,-0.1629638671875
200071,-0.60174560546875,-0.4624176025390625,-0.241424560546875
200072,-0.5393524169921875,-0.666656494140625,-0.2806549072265625
200073,-0.459625244140625,-0.797821044921875,-0.241424560546875
200074,-0.3401641845703125,-0.8056640625,-0.25823974609375
200075,-0.196807861328125,-0.7022857666015625,-0.33367919921875
200076,-0.0875396728515625,-0.585601806640625,-0.3875732421875
200077,-0.0228424072265625,-0.4453125,-0.3447265625
200078,0.000579833984375,-0.2681427001953125,-0.223175048828125
200079,-0.0499725341796875,-0.07373046875,-0.04962158203125
200080,-0.209869384765625,0.1219635009765625,0.1575164794921875
200081,-0.4437408447265625,0.3213043212890625,0.36871337890625
200082,-0.737945556640625,0.5283660888671875,0.512969970703125
200083,-1.075485229492188,0.678741455078125,0.4285736083984375
200084,-1.211074829101562,0.6153564453125,0.1238861083984375
200085,-0.888153076171875,0.3023223876953125,-0.101898193359375
200086,-0.4025726318359375,0.01141357421875,-0.0088348388671875
200087,-0.0535888671875,-0.1382598876953125,0.19842529296875
200088,0.188751220703125,-0.17510986328125,0.271331787109375
200089,0.3358001708984375,-0.1206817626953125,0.355133056640625
200090,0.3386993408203125,-0.030059814453125,0.3993072509765625
200091,0.1409149169921875,0.08087158203125,0.41107177734375
200092,-0.4096527099609375,0.5197601318359375,1.372573852539062
200093,-0.4096527099609375,0.5197601318359375,1.372573852539062
200094,-1.14373779296875,1.331069946289062,2.289108276367188
200095,-1.99383544921875,2.727783203125,2.849624633789062
200096,-1.609222412109375,4.008102416992188,2.08099365234375
200097,-1.609222412109375,4.008102416992188,2.08099365234375
200098,-0.4947052001953125,2.97528076171875,1.485137939453125
200099,-0.489349365234375,1.507217407226562,1.180740356445312
200100,-0.489349365234375,1.507217407226562,1.180740356445312
200101,-1.019500732421875,1.037948608398438,1.00653076171875
200102,-1.343765258789062,0.6241302490234375,0.77825927734375
200103,-1.379119873046875,0.5905609130859375,1.01837158203125
200104,-1.379119873046875,0.5905609130859375,1.01837158203125
200105,-1.387237548828125,0.877166748046875,0.8529815673828125
200106,-1.121734619140625,1.32720947265625,0.5267181396484375
200107,-0.8040313720703125,1.692947387695312,0.395965576171875
200108,-0.241790771484375,2.02044677734375,0.8014068603515625
200109,-0.241790771484375,2.02044677734375,0.8014068603515625
200110,0.1036224365234375,1.995697021484375,0.894256591796875
200111,0.3258514404296875,2.05517578125,0.690277099609375
200112,0.5077972412109375,1.766876220703125,0.2437591552734375
200113,0.5077972412109375,1.766876220703125,0.2437591552734375
200114,0.338226318359375,1.199661254882812,0.0803985595703125
200115,0.1762237548828125,0.170806884765625,0.02734375
200116,0.1762237548828125,0.170806884765625,0.02734375
200117,0.1102447509765625,-0.0512847900390625,0.023590087890625
200118,0.0256500244140625,-0.2179412841796875,0.0682525634765625
200119,0.0970001220703125,-0.50213623046875,0.0533294677734375
200120,0.0970001220703125,-0.50213623046875,0.0533294677734375
200121,0.247589111328125,-0.6536712646484375,-0.020050048828125
200122,0.358489990234375,-0.73858642578125,-0.11639404296875
200123,0.412841796875,-0.6970977783203125,-0.1204986572265625
200124,0.4304656982421875,-0.554962158203125,-0.114898681640625
200125,0.3811798095703125,-0.40167236328125,-0.1457061767578125
200126,0.2491912841796875,-0.262481689453125,-0.1424713134765625
200127,0.0658111572265625,-0.1320037841796875,-0.04833984375
200128,-0.3951873779296875,0.0914306640625,0.10809326171875
200129,-0.3951873779296875,0.0914306640625,0.10809326171875
200130,-0.590789794921875,0.2445526123046875,0.1189422607421875
200131,-0.6854248046875,0.4047393798828125,0.06787109375
200132,-0.5967864990234375,0.435455322265625,-0.15679931640625
200133,-0.5967864990234375,0.435455322265625,-0.15679931640625
200134,-0.466278076171875,0.2637786865234375,-0.1709442138671875
200135,-0.311798095703125,0.019012451171875,0.0374603271484375
200136,-0.311798095703125,0.019012451171875,0.0374603271484375
200137,-0.29620361328125,0.011962890625,0.24957275390625
200138,-0.355316162109375,0.0904998779296875,0.4444122314453125
200139,-0.4429931640625,0.1951446533203125,0.5614776611328125
200140,-0.5509033203125,0.314910888671875,0.5492401123046875
200141,-0.5509033203125,0.314910888671875,0.5492401123046875
200142,-0.4330596923828125,0.3545074462890625,0.768463134765625
200143,-0.2973785400390625,0.624267578125,1.441787719726562
200144,-0.7974395751953125,1.513259887695312,2.124618530273438
200145,-1.30804443359375,3.01116943359375,2.200942993164062
200146,-1.25872802734375,4.443862915039062,1.863174438476562
200147,-0.9670562744140624,4.78497314453125,1.537368774414062
200148,-0.5301361083984375,3.734725952148438,1.074172973632812
200149,-0.386627197265625,2.572784423828125,0.61102294921875
200150,-0.4380950927734375,1.70269775390625,0.9340667724609376
200151,-0.5842132568359375,1.247329711914062,0.803375244140625
200152,-0.6723175048828125,1.065765380859375,0.5917205810546875
200153,-0.6723175048828125,1.065765380859375,0.5917205810546875
200154,-0.7322540283203125,1.179901123046875,0.870880126953125
200155,-0.7644195556640625,1.82012939453125,0.979095458984375
200156,-0.4633941650390625,1.747833251953125,0.7509765625
200157,-0.1684112548828125,1.587310791015625,0.717254638671875
200158,0.159088134765625,1.401016235351562,0.73760986328125
200159,0.4837493896484375,1.430694580078125,0.6719970703125
200160,0.69775390625,1.699981689453125,0.5774688720703125
200161,0.7518157958984375,1.894454956054688,0.4366302490234375
200162,0.6422119140625,1.88287353515625,0.2975616455078125
200163,0.4863739013671875,1.628158569335938,0.1634063720703125
200164,0.3970489501953125,1.176513671875,0.086090087890625
200165,0.3970489501953125,1.176513671875,0.086090087890625
200166,0.2896270751953125,0.78564453125,0.0485992431640625
200167,-0.079864501953125,0.166351318359375,-0.041351318359375
200168,-0.134979248046875,-0.0700836181640625,-0.1070556640625
200169,-0.134979248046875,-0.0700836181640625,-0.1070556640625
200170,-0.0700531005859375,-0.19677734375,-0.2692108154296875
200171,0.0802154541015625,-0.312591552734375,-0.4494476318359375
200172,0.122314453125,-0.367095947265625,-0.4079437255859375
200173,0.154144287109375,-0.3598785400390625,-0.303497314453125
200174,0.148651123046875,-0.2938995361328125,-0.2004547119140625
200175,0.137420654296875,-0.1896820068359375,-0.09783935546875
200176,0.1104888916015625,-0.11993408203125,0.0011444091796875
200177,0.13226318359375,-0.077117919921875,0.1943817138671875
200178,0.1548309326171875,-0.03289794921875,0.4273529052734375
200179,-0.0887908935546875,0.1400299072265625,0.8297119140625
200180,-0.0887908935546875,0.1400299072265625,0.8297119140625
200181,-0.2602081298828125,0.2625732421875,0.7840423583984375
200182,-0.390899658203125,0.3271636962890625,0.5806732177734375
200183,-0.4998779296875,0.315826416015625,0.3802642822265625
200184,-0.622406005859375,0.260955810546875,0.276519775390625
200185,-0.747802734375,0.205657958984375,0.218170166015625
200186,-0.8566131591796875,0.1723175048828125,0.1317291259765625
200187,-0.9246826171875,0.1691131591796875,-0.0799102783203125
200188,-0.95098876953125,0.1720733642578125,-0.3428497314453125
200189,-0.9176025390625,0.14093017578125,-0.548980712890625
200190,-0.8045806884765625,0.053558349609375,-0.6432037353515625
200191,-0.5937042236328125,-0.07757568359375,-0.4464111328125
200192,-0.21490478515625,-0.265869140625,0.0362701416015625
200193,0.1784515380859375,-0.378814697265625,0.7130279541015625
200194,-0.25750732421875,0.5261077880859375,2.37847900390625
200195,-1.63140869140625,4.343765258789062,4.3167724609375
200196,-1.63140869140625,4.343765258789062,4.3167724609375
200197,-1.386581420898438,5.246627807617188,2.384536743164062
200198,0.134613037109375,3.981796264648438,0.8395233154296875
200199,0.867767333984375,2.876922607421875,0.757659912109375
200200,0.2681121826171875,1.814987182617188,0.7145538330078125
200201,-0.63214111328125,0.9153289794921876,0.741058349609375
200202,-1.202606201171875,0.4779205322265625,0.8602294921875
200203,-1.508956909179688,0.341644287109375,0.923828125
200204,-1.668701171875,1.267578125,1.337539672851562
200205,-1.668701171875,1.267578125,1.337539672851562
200206,-1.378341674804688,1.701812744140625,1.076416015625
200207,-0.82965087890625,1.610382080078125,0.4823150634765625
200208,-0.3787689208984375,1.299484252929688,0.2157745361328125
200209,-0.021392822265625,1.081558227539062,0.341766357421875
200210,0.2161407470703125,1.123153686523438,0.5315704345703125
200211,0.1915435791015625,1.46173095703125,0.5381317138671875
200212,0.1915435791015625,1.46173095703125,0.5381317138671875
200213,0.1417388916015625,1.425338745117188,0.3643341064453125
200214,0.2110595703125,1.369155883789062,0.4002685546875
200215,0.272216796875,1.277511596679688,0.3656768798828125
200216,0.1973114013671875,1.085250854492188,0.231353759765625
200217,0.0141143798828125,0.778472900390625,0.059600830078125
200218,-0.1541595458984375,0.4402313232421875,-0.11627197265625
200219,-0.209442138671875,0.1235504150390625,-0.15728759765625
200220,-0.06744384765625,-0.14495849609375,-0.09320068359375
200221,0.1274566650390625,-0.385894775390625,-0.0766143798828125
200222,0.2095489501953125,-0.679779052734375,-0.2454833984375
200223,0.1146240234375,-0.845947265625,-0.318328857421875
200224,0.1146240234375,-0.845947265625,-0.318328857421875
200225,0.14886474609375,-0.6338348388671875,-0.2275543212890625
200226,0.177886962890625,-0.3426055908203125,-0.1239013671875
200227,0.155120849609375,-0.0667724609375,-0.0313262939453125
200228,0.150421142578125,0.12225341796875,0.1101531982421875
200229,0.1889190673828125,0.2699127197265625,0.3138580322265625
200230,0.1889190673828125,0.2699127197265625,0.3138580322265625
200231,0.2248382568359375,0.6453857421875,0.539794921875
200232,0.2248382568359375,0.6453857421875,0.539794921875
200233,0.1682281494140625,0.6216583251953125,0.3635406494140625
200234,0.11859130859375,0.538482666015625,0.2023773193359375
200235,0.009613037109375,0.2485504150390625,0.1060638427734375
200236,0.009613037109375,0.2485504150390625,0.1060638427734375
200237,-0.114990234375,0.1558685302734375,0.1948699951171875
200238,-0.3006744384765625,0.1100921630859375,0.3294830322265625
200239,-0.6852874755859375,0.16082763671875,0.615234375
200240,-0.6852874755859375,0.16082763671875,0.615234375
200241,-0.771392822265625,0.26995849609375,0.7484588623046875
200242,-0.7887420654296875,0.4544830322265625,0.952392578125
200243,-0.771759033203125,0.804901123046875,1.252914428710938
200244,-0.7830047607421875,1.418289184570312,1.593902587890625
200245,-0.83587646484375,2.632598876953125,1.7257080078125
200246,-0.6603546142578125,4.0872802734375,1.2896728515625
200247,-0.211883544921875,4.34295654296875,0.417633056640625
200248,-0.211883544921875,4.34295654296875,0.417633056640625
200249,-0.4187469482421875,2.814788818359375,0.539306640625
200250,-0.3188934326171875,1.997573852539062,0.5729827880859375
200251,-0.1670684814453125,1.663345336914062,0.6270294189453125
200252,0.4127960205078125,1.224578857421875,0.7115325927734375
200253,0.4127960205078125,1.224578857421875,0.7115325927734375
200254,0.76812744140625,0.971954345703125,0.680450439453125
200255,1.13812255859375,0.803741455078125,0.840576171875
200256,0.381256103515625,0.948211669921875,0.9328155517578124
200257,0.381256103515625,0.948211669921875,0.9328155517578124
200258,-0.021697998046875,1.17950439453125,0.855804443359375
200259,-0.17950439453125,1.4375,0.9237518310546876
200260,-0.2387847900390625,1.61419677734375,1.00164794921875
200261,-0.001312255859375,1.683975219726562,0.6185455322265625
200262,0.3468017578125,1.690673828125,0.218719482421875
200263,0.621673583984375,1.229888916015625,-0.0636444091796875
200264,0.621673583984375,1.229888916015625,-0.0636444091796875
200265,0.4882659912109375,0.9467315673828124,-0.118011474609375
200266,0.1510772705078125,0.6778411865234375,-0.2384033203125
200267,-0.24822998046875,0.4212799072265625,-0.335906982421875
200268,-0.4195404052734375,0.130584716796875,-0.4095001220703125
200269,-0.395050048828125,-0.057037353515625,-0.4766998291015625
200270,-0.447235107421875,-0.1650390625,-0.5642852783203125
200271,-0.5114898681640625,-0.2667999267578125,-0.621307373046875
200272,-0.4748077392578125,-0.323760986328125,-0.416778564453125
200273,-0.3634033203125,-0.382476806640625,-0.159820556640625
200274,-0.2133026123046875,-0.36676025390625,0.005584716796875
200275,-0.1260528564453125,-0.2268524169921875,0.107818603515625
200276,-0.1620941162109375,-0.01043701171875,0.1716156005859375
200277,-0.1751556396484375,0.1988372802734375,0.2827606201171875
200278,-0.0387725830078125,0.3336029052734375,0.4833526611328125
200279,0.0915679931640625,0.5039215087890625,0.6967315673828125
200280,0.093109130859375,0.6691741943359375,0.8516693115234375
200281,-0.00518798828125,0.703277587890625,0.8389739990234375
200282,-0.119415283203125,0.5865936279296875,0.725830078125
200283,-0.2640380859375,0.3961334228515625,0.5638275146484375
200284,-0.4286956787109375,0.2306671142578125,0.44158935546875
200285,-0.5298919677734375,0.109893798828125,0.2173309326171875
200286,-0.5796661376953125,0.0096588134765625,-0.13519287109375
200287,-0.5878143310546875,-0.093780517578125,-0.3277130126953125
200288,-0.542816162109375,-0.145599365234375,-0.2367401123046875
200289,-0.542816162109375,-0.145599365234375,-0.2367401123046875
200290,-0.5074310302734375,-0.03466796875,-0.0284271240234375
200291,-0.503021240234375,0.656982421875,1.351364135742188
200292,-0.503021240234375,0.656982421875,1.351364135742188
200293,-0.8512115478515625,1.444320678710938,2.516769409179688
200294,-1.1214599609375,2.797805786132812,2.876937866210938
200295,-0.4052581787109375,4.064544677734375,2.333465576171875
200296,0.0876922607421875,4.119674682617188,1.865921020507812
200297,0.0876922607421875,4.119674682617188,1.865921020507812
200298,0.2558746337890625,3.075515747070312,1.076568603515625
200299,-0.1539306640625,1.506240844726562,1.181427001953125
200300,-0.2252044677734375,1.35491943359375,1.256759643554688
200301,-0.267547607421875,1.457855224609375,1.120285034179688
200302,-0.323699951171875,1.492950439453125,1.039321899414062
200303,-0.2066802978515625,0.84576416015625,0.7508544921875
200304,-0.243682861328125,0.7010040283203125,0.6569976806640625
200305,-0.243682861328125,0.7010040283203125,0.6569976806640625
200306,-0.44940185546875,0.7905731201171875,0.7025146484375
200307,-0.521759033203125,0.9778289794921876,0.7268218994140625
200308,-0.3556976318359375,1.129486083984375,0.63525390625
200309,-0.0940399169921875,1.204696655273438,0.489471435546875
200310,0.1475677490234375,1.303466796875,0.411285400390625
200311,0.343719482421875,1.462020874023438,0.44903564453125
