time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
220000,-0.9333343505859376,0.2039947509765625,0.7672882080078125
220001,-1.027175903320312,0.251129150390625,0.8386993408203125
220002,-1.056884765625,0.3240509033203125,0.89849853515625
220003,-1.044509887695312,0.3819427490234375,0.914794921875
220004,-0.9522857666015624,0.4550323486328125,0.86212158203125
220005,-0.9522857666015624,0.4550323486328125,0.86212158203125
220006,-0.8606414794921875,0.5091094970703125,0.80426025390625
220007,-0.752410888671875,0.578094482421875,0.728271484375
220008,-0.6626739501953125,0.6428070068359375,0.609954833984375
220009,-0.617279052734375,0.6876373291015625,0.4962310791015625
220010,-0.6157379150390625,0.70184326171875,0.4102783203125
220011,-0.72515869140625,0.63116455078125,0.3010101318359375
220012,-0.72515869140625,0.63116455078125,0.3010101318359375
220013,-0.8001708984375,0.5738067626953125,0.2875823974609375
220014,-0.86334228515625,0.5286712646484375,0.2770233154296875
220015,-0.9104156494140624,0.499969482421875,0.250701904296875
220016,-0.9198150634765624,0.4720916748046875,0.2149200439453125
220017,-0.8870391845703125,0.4427032470703125,0.17303466796875
220018,-0.8189544677734375,0.4170379638671875,0.1606597900390625
220019,-0.7299652099609375,0.4038543701171875,0.1540374755859375
220020,-0.634185791015625,0.401397705078125,0.167022705078125
220021,-0.54022216796875,0.4073333740234375,0.188018798828125
220022,-0.45050048828125,0.425140380859375,0.2272796630859375
220023,-0.3647918701171875,0.4591064453125,0.2909393310546875
220024,-0.2772979736328125,0.50762939453125,0.4034271240234375
220025,-0.189788818359375,0.5793609619140625,0.5646820068359375
220026,-0.1183013916015625,0.683258056640625,0.75244140625
220027,-0.06134033203125,0.820770263671875,0.926727294921875
220028,0.004791259765625,1.135009765625,1.3961181640625
220029,0.004791259765625,1.135009765625,1.3961181640625
220030,0.0670318603515625,1.21240234375,1.481277465820312
220031,0.0670318603515625,1.21240234375,1.481277465820312
220032,0.02655029296875,1.193557739257812,1.020401000976562
220033,-0.0092926025390625,1.1502685546875,0.74798583984375
220034,0.022674560546875,1.086288452148438,0.443878173828125
220035,0.0675811767578125,1.020477294921875,0.169403076171875
220036,0.0428924560546875,0.93841552734375,0.0143890380859375
220037,-0.0557403564453125,0.847442626953125,0.053863525390625
220038,-0.170623779296875,0.79052734375,0.2422332763671875
220039,-0.3009185791015625,0.7838897705078125,0.4483795166015625
220040,-0.4578704833984375,0.77398681640625,0.6196441650390625
220041,-0.623870849609375,0.7376251220703125,0.77606201171875
220042,-0.7957305908203125,0.670135498046875,0.903961181640625
220043,-0.961151123046875,0.6121978759765625,0.9891510009765624
220044,-1.183013916015625,0.5241546630859375,0.9757843017578124
220045,-1.183013916015625,0.5241546630859375,0.9757843017578124
220046,-1.233871459960938,0.4782562255859375,0.8946533203125
220047,-1.246170043945312,0.4388580322265625,0.79742431640625
220048,-1.21728515625,0.42059326171875,0.6855010986328125
220049,-1.172439575195312,0.41912841796875,0.5688934326171875
220050,-1.152603149414062,0.4404144287109375,0.439178466796875
220051,-1.161422729492188,0.4778900146484375,0.312347412109375
220052,-1.040878295898438,0.5039520263671875,0.2349090576171875
220053,-1.040878295898438,0.5039520263671875,0.2349090576171875
220054,-0.9388580322265624,0.4625701904296875,0.30413818359375
220055,-0.8514556884765625,0.415313720703125,0.3812713623046875
220056,-0.6691741943359375,0.368927001953125,0.4145965576171875
220057,-0.6691741943359375,0.368927001953125,0.4145965576171875
220058,-0.6263427734375,0.3782806396484375,0.3566741943359375
220059,-0.6357879638671875,0.4144744873046875,0.2976226806640625
220060,-0.6819915771484375,0.4541473388671875,0.26055908203125
220061,-0.7548980712890625,0.486724853515625,0.26397705078125
220062,-0.7548980712890625,0.486724853515625,0.26397705078125
220063,-0.8574066162109375,0.5111236572265625,0.3676300048828125
220064,-0.8008270263671875,0.4683990478515625,0.43206787109375
220065,-0.8008270263671875,0.4683990478515625,0.43206787109375
220066,-0.7154083251953125,0.4461822509765625,0.45697021484375
220067,-0.616058349609375,0.4595794677734375,0.4652252197265625
220068,-0.52252197265625,0.50103759765625,0.4567108154296875
220069,-0.438995361328125,0.5550994873046875,0.460693359375
220070,-0.3511962890625,0.614501953125,0.49169921875
220071,-0.2446441650390625,0.678497314453125,0.5462493896484375
220072,-0.0064849853515625,0.789703369140625,0.6407928466796875
220073,-0.0064849853515625,0.789703369140625,0.6407928466796875
220074,0.0958404541015625,0.8187713623046875,0.6715545654296875
220075,0.17791748046875,0.8275909423828125,0.788970947265625
220076,0.2776641845703125,0.8081207275390625,0.8280181884765625
220077,0.2776641845703125,0.8081207275390625,0.8280181884765625
220078,0.2788238525390625,0.8070068359375,0.7479248046875
220079,0.188507080078125,0.8471221923828125,0.720794677734375
220080,0.188507080078125,0.8471221923828125,0.720794677734375
220081,0.1369476318359375,0.886444091796875,0.6648101806640625
220082,0.1173553466796875,0.948028564453125,0.5992431640625
220083,0.1205291748046875,0.9996490478515624,0.5547332763671875
220084,0.120025634765625,1.021392822265625,0.5322723388671875
220085,0.1042633056640625,1.012924194335938,0.5299072265625
220086,0.0766754150390625,0.982330322265625,0.5500640869140625
220087,0.05096435546875,0.9435577392578124,0.59783935546875
220088,-0.0409698486328125,0.828216552734375,0.668609619140625
220089,-0.0409698486328125,0.828216552734375,0.668609619140625
220090,-0.0958251953125,0.7640533447265625,0.665679931640625
220091,-0.1681060791015625,0.7213592529296875,0.66253662109375
220092,-0.331024169921875,0.645263671875,0.6423187255859375
220093,-0.331024169921875,0.645263671875,0.6423187255859375
220094,-0.412689208984375,0.6049346923828125,0.62774658203125
220095,-0.4932861328125,0.5506439208984375,0.6196136474609375
220096,-0.6369781494140625,0.396240234375,0.597991943359375
220097,-0.6369781494140625,0.396240234375,0.597991943359375
220098,-0.682342529296875,0.3169403076171875,0.583831787109375
220099,-0.720977783203125,0.2264251708984375,0.5857696533203125
220100,-0.7617340087890625,0.1434326171875,0.59674072265625
220101,-0.810821533203125,0.0712127685546875,0.6102142333984375
220102,-0.86517333984375,0.0228729248046875,0.6130218505859375
220103,-0.9259796142578124,-0.0002593994140625,0.60101318359375
220104,-1.01556396484375,0.0214691162109375,0.59710693359375
220105,-1.01556396484375,0.0214691162109375,0.59710693359375
220106,-1.012435913085938,0.076416015625,0.62371826171875
220107,-0.9604034423828124,0.1598663330078125,0.65057373046875
220108,-0.88519287109375,0.24652099609375,0.652191162109375
220109,-0.80279541015625,0.338409423828125,0.6574249267578125
220110,-0.732452392578125,0.4560699462890625,0.674530029296875
220111,-0.675140380859375,0.6177978515625,0.6869354248046875
220112,-0.6339874267578125,0.7917633056640625,0.6707763671875
220113,-0.6195526123046875,0.932647705078125,0.6430206298828125
220114,-0.63226318359375,1.001068115234375,0.6206817626953125
220115,-0.670806884765625,0.978271484375,0.5944976806640625
220116,-0.7349090576171875,0.9306640625,0.5728302001953125
220117,-0.803009033203125,0.87451171875,0.538543701171875
220118,-0.860260009765625,0.8291015625,0.500335693359375
220119,-0.8919677734375,0.793121337890625,0.4655303955078125
220120,-0.9018096923828124,0.75286865234375,0.43267822265625
220121,-0.9061126708984376,0.7061004638671875,0.4187469482421875
220122,-0.8966217041015625,0.656280517578125,0.4272003173828125
220123,-0.781280517578125,0.5681610107421875,0.456451416015625
220124,-0.781280517578125,0.5681610107421875,0.456451416015625
220125,-0.6839599609375,0.549591064453125,0.48870849609375
220126,-0.576629638671875,0.5341644287109375,0.5446624755859375
220127,-0.4632415771484375,0.530426025390625,0.6002960205078125
220128,-0.3416290283203125,0.5425872802734375,0.6319580078125
220129,-0.21661376953125,0.5605926513671875,0.6475830078125
220130,-0.21661376953125,0.5605926513671875,0.6475830078125
220131,-0.044158935546875,0.68389892578125,0.7345123291015625
220132,0.0417022705078125,0.7409210205078125,0.813720703125
220133,0.125396728515625,0.827484130859375,0.873809814453125
220134,0.2335357666015625,0.9157257080078124,1.00750732421875
220135,0.390411376953125,0.9835662841796876,0.987030029296875
220136,0.5116424560546875,1.042022705078125,0.870452880859375
220137,0.585357666015625,1.0155029296875,0.8324432373046875
220138,0.59716796875,0.961517333984375,0.8133697509765625
220139,0.52362060546875,0.892669677734375,0.724945068359375
220140,0.409942626953125,0.81512451171875,0.62799072265625
220141,0.2828521728515625,0.7464141845703125,0.5587615966796875
220142,0.1424407958984375,0.6816864013671875,0.51019287109375
220143,-0.0064849853515625,0.614166259765625,0.493499755859375
220144,-0.1522369384765625,0.55426025390625,0.5080718994140625
220145,-0.3086700439453125,0.496246337890625,0.5298614501953125
220146,-0.463531494140625,0.4690399169921875,0.5601959228515625
220147,-0.57281494140625,0.4685211181640625,0.5911102294921875
220148,-0.683563232421875,0.4473876953125,0.6221923828125
220149,-0.683563232421875,0.4473876953125,0.6221923828125
220150,-0.7330169677734375,0.4119415283203125,0.6571197509765625
220151,-0.7921295166015625,0.3817596435546875,0.7292022705078125
220152,-0.8613433837890625,0.3867950439453125,0.8349456787109375
220153,-0.93359375,0.4370269775390625,0.95587158203125
220154,-1.00762939453125,0.5216522216796875,1.050369262695312
220155,-1.069366455078125,0.6122894287109375,1.056503295898438
220156,-1.097122192382812,0.653564453125,0.9447479248046876
220157,-1.099868774414062,0.6077728271484375,0.7709503173828125
220158,-1.093063354492188,0.540924072265625,0.6192626953125
220159,-1.082595825195312,0.5013580322265625,0.5141143798828125
220160,-1.062911987304688,0.4729156494140625,0.4686431884765625
220161,-1.04345703125,0.4381561279296875,0.47772216796875
220162,-1.031524658203125,0.3959808349609375,0.523223876953125
220163,-1.01861572265625,0.35943603515625,0.573211669921875
220164,-0.9961090087890624,0.344329833984375,0.6045989990234375
220165,-0.965362548828125,0.3569488525390625,0.625946044921875
220166,-0.9253387451171876,0.3784637451171875,0.6384429931640625
220167,-0.777984619140625,0.42962646484375,0.6298828125
220168,-0.777984619140625,0.42962646484375,0.6298828125
220169,-0.649444580078125,0.467742919921875,0.5926361083984375
220170,-0.5131683349609375,0.5145416259765625,0.5765228271484375
220171,-0.379364013671875,0.56329345703125,0.5782470703125
220172,-0.247650146484375,0.59552001953125,0.5948333740234375
220173,-0.1285858154296875,0.616790771484375,0.611907958984375
220174,-0.026031494140625,0.6373443603515625,0.6239013671875
220175,0.0556182861328125,0.65472412109375,0.6408538818359375
220176,0.1067352294921875,0.6857147216796875,0.6843109130859375
220177,0.1667022705078125,0.71673583984375,0.8473358154296875
220178,0.270965576171875,0.7599334716796875,0.909942626953125
220179,0.421234130859375,0.8019256591796875,0.7374267578125
220180,0.3958740234375,0.7654571533203125,0.7272186279296875
220181,0.3958740234375,0.7654571533203125,0.7272186279296875
220182,0.3196868896484375,0.7659149169921875,0.6920318603515625
220183,0.2333526611328125,0.78411865234375,0.64605712890625
220184,0.1625823974609375,0.8053436279296875,0.590667724609375
