time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
260000,0.629638671875,-1.518112182617188,0.918243408203125
260001,0.8473052978515625,-1.262863159179688,0.932037353515625
260002,0.8309326171875,-1.124221801757812,0.77044677734375
260003,0.7287750244140625,-1.078338623046875,0.5523223876953125
260004,0.63568115234375,-1.030044555664062,0.3072967529296875
260005,0.579193115234375,-0.9239959716796876,0.06304931640625
260006,0.58154296875,-0.76873779296875,-0.18280029296875
260007,0.6487579345703125,-0.6361846923828125,-0.341888427734375
260008,0.728057861328125,-0.566925048828125,-0.32904052734375
260009,0.8021392822265625,-0.5534515380859375,-0.1483154296875
260010,0.8481597900390625,-0.534454345703125,0.0782470703125
260011,0.8818359375,-0.4743194580078125,0.2494049072265625
260012,0.9264984130859376,-0.39117431640625,0.3682861328125
260013,0.930938720703125,-0.3127288818359375,0.43536376953125
260014,0.8760833740234375,-0.2587738037109375,0.4680938720703125
260015,0.776580810546875,-0.2291717529296875,0.4629364013671875
260016,0.6649322509765625,-0.20489501953125,0.398162841796875
260017,0.539642333984375,-0.212615966796875,0.331085205078125
260018,0.420501708984375,-0.2546234130859375,0.3243865966796875
260019,0.3264312744140625,-0.2877197265625,0.371063232421875
260020,0.2513275146484375,-0.321441650390625,0.4305572509765625
260021,0.19036865234375,-0.3533477783203125,0.4837646484375
260022,0.1376800537109375,-0.347625732421875,0.5583038330078125
260023,0.1134033203125,-0.3200531005859375,0.6730499267578125
260024,0.112518310546875,-0.3079833984375,0.772735595703125
260025,0.149078369140625,-0.30828857421875,0.8346710205078125
260026,0.1879119873046875,-0.307281494140625,0.8677215576171875
260027,0.216278076171875,-0.283538818359375,0.80853271484375
260028,0.23876953125,-0.249176025390625,0.6647796630859375
260029,0.258941650390625,-0.2302398681640625,0.4942626953125
260030,0.2658538818359375,-0.2455902099609375,0.3374481201171875
260031,0.2444610595703125,-0.2952728271484375,0.1850433349609375
260032,0.195068359375,-0.35919189453125,0.0372314453125
260033,0.1428680419921875,-0.4075927734375,-0.1005401611328125
260034,0.095733642578125,-0.4426422119140625,-0.2177276611328125
260035,0.0498199462890625,-0.4739837646484375,-0.341827392578125
260036,0.033447265625,-0.4689178466796875,-0.420928955078125
260037,0.0590362548828125,-0.4022369384765625,-0.397491455078125
260038,0.07647705078125,-0.3126068115234375,-0.2699127197265625
260039,0.0593414306640625,-0.2486572265625,-0.0904388427734375
260040,0.0498199462890625,-0.2221832275390625,0.1066436767578125
260041,0.0792388916015625,-0.2136993408203125,0.301483154296875
260042,0.1408538818359375,-0.25567626953125,0.467041015625
260043,0.2693023681640625,-0.3774261474609375,0.6290283203125
260044,0.5023193359375,-0.5411376953125,0.8056488037109375
260045,0.8242034912109375,-0.789642333984375,0.9588623046875
260046,1.1756591796875,-1.143753051757812,0.9922637939453124
260047,1.548660278320312,-1.347946166992188,0.9589996337890624
260048,2.002777099609375,-1.560882568359375,0.9149322509765624
260049,2.474212646484375,-1.886398315429688,0.666900634765625
260050,2.5406494140625,-2.010498046875,0.35906982421875
260051,2.070724487304688,-1.786453247070312,-0.2385101318359375
260052,1.594009399414062,-1.638397216796875,-0.661468505859375
260053,1.234039306640625,-1.505828857421875,-0.498260498046875
260054,0.9644622802734376,-1.35638427734375,-0.0739288330078125
260055,0.8271331787109375,-1.33740234375,0.3728485107421875
260056,0.7700958251953125,-1.40753173828125,0.7157745361328125
260057,0.697540283203125,-1.496688842773438,0.8372039794921875
260058,0.4568023681640625,-1.648086547851562,0.87603759765625
260059,0.2934112548828125,-1.601898193359375,1.0643310546875
260060,0.29754638671875,-1.518661499023438,1.072097778320312
260061,0.385589599609375,-1.423599243164062,0.9519805908203124
260062,0.51458740234375,-1.257720947265625,0.8253021240234375
