time_idx,accel_mag
90000,0.37805775202530967
90001,0.37528185912351725
90002,0.3916187133981168
90003,0.42024171813322647
90004,0.46271873151577286
90005,0.5454414808196593
90006,0.659661275701219
90007,0.7748612075660417
90008,0.8949027729306057
90009,1.0002127503508391
90010,1.0268847708029003
90011,0.9632018785095782
90012,0.8892129865879616
90013,0.8492551314462212
90014,0.866384593244282
90015,0.9508316680755039
90016,1.116538960462849
90017,1.363898219139729
90018,1.668806556465891
90019,2.0208774859261354
90020,2.353588853632688
90021,2.636061610570426
90022,2.900829823993233
90023,3.002867598977243
90024,2.7453055753936733
90025,2.5464893505996082
90026,2.4385876414966985
90027,2.3306923296672837
90028,2.247978128043667
90029,2.1695303968850124
90030,2.066479568384097
90031,1.893551637424277
90032,1.7192620427034306
90033,1.5839063103944335
90034,1.489331661800983
90035,1.3891128199277447
90036,1.2699069227485662
90037,1.1269629312126628
90038,0.9771219116362349
90039,0.8300053038630963
90040,0.6720208616835194
90041,0.5378256343849437
90042,0.4200404252112949
90043,0.3307632507494848
90044,0.27520643577946047
90045,0.2629997911176208
90046,0.29223139080698574
90047,0.33609127874742734
90048,0.3808963488702565
90049,0.4160622981355566
90050,0.43595691856850066
90051,0.43307636027697927
90052,0.419871591728946
90053,0.4218808574954223
90054,0.4515360880898042
90055,0.5088391478427532
90056,0.5916095124664834
90057,0.7040918988756452
90058,0.853601996625765
90059,1.0341421266611381
90060,1.2532467675028007
90061,1.5078247101010187
90062,1.7690050667654322
90063,2.0168087404316
90064,2.280191654172294
90065,2.310740595930998
90066,1.9498735105882925
90067,1.5240571281080508
90068,1.2190141679076303
90069,1.0088281978159819
90070,0.8077694042830004
90071,0.6180818568616139
90072,0.46935933042298594
90073,0.345115537064691
90074,0.262055377152244
90075,0.2739231369584505
90076,0.3001435598215728
90077,0.33618251430589097
90078,0.3760606167086018
90079,0.39716303167845873
90080,0.36582626261813633
90081,0.3252401274510956
90082,0.3411175468750375
90083,0.385282088168779
90084,0.3960882886838332
90085,0.4100245937147909
90086,0.4545247172651363
90087,0.5512825862548318
90088,0.7105026382340933
90089,0.844801056890191
90090,0.9936670074974258
90091,1.1757155849371765
90092,1.313434314757389
90093,1.2759472246197117
90094,1.1045879811325268
90095,0.9246638089020289
90096,0.8535544717500894
90097,0.8671075655475977
90098,0.9355161003295366
90099,1.0873773815628398
90100,1.3049247232116403
90101,1.6081080868030733
90102,2.0775471952114564
90103,2.6002567239468735
90104,3.01540860679961
90105,3.5137433815903303
90106,3.9301651063983334
90107,3.501717012870004
90108,2.907444106028465
90109,2.6411092356243375
90110,2.420249906581157
90111,2.1936868622049253
90112,1.9244650948108513
90113,1.6729981634602407
90114,1.4564592252335127
90115,1.2674000783810602
90116,1.1232687115294469
90117,1.0147965027622872
90118,0.9119534740879927
90119,0.8445350901294074
90120,0.7913712668959832
90121,0.7209625095586305
90122,0.6429315876824032
90123,0.5592284052608977
90124,0.4794508237342189
90125,0.39661401886429154
90126,0.3155024418026037
90127,0.26769556692969393
90128,0.23721085418111354
90129,0.2226933079339759
90130,0.22436372447206265
90131,0.2252646367852848
90132,0.21146412792403516
90133,0.19060625119424435
90134,0.20245673275264459
90135,0.24442294057948372
90136,0.31326198772837704
90137,0.39440697805438946
90138,0.5018879940028663
90139,0.6206281143501818
90140,0.7376833596976908
90141,0.8725249816865275
90142,1.0526156480168285
90143,1.2752556497573238
90144,1.4714357373883238
90145,1.6555033133825638
90146,1.9540311537587345
90147,2.377908146357245
90148,2.3845999506490227
90149,1.860547931512364
90150,1.4609650219464325
90151,1.1875275006568526
90152,0.9096504402724226
90153,0.6887252047505567
90154,0.5348558629200412
90155,0.3864352787003685
90156,0.26776468210841214
90157,0.13907346702310164
90158,0.07404573407967494
90159,0.1876457747883499
90160,0.28259395203643284
90161,0.332331944094758
90162,0.3995705516009688
90163,0.49767071038201777
90164,0.5694209709266549
90165,0.5379276912671006
90166,0.4674211673346271
90167,0.40637457667202653
90168,0.3623051971113215
90169,0.3692937289351718
90170,0.4312858358685203
90171,0.5313563251419192
90172,0.6337797411466821
90173,0.7337736520451217
90174,0.8014904919960838
90175,0.8345278264943542
90176,0.8710572399198834
90177,0.9144720759285758
90178,0.9943993679972193
90179,1.1244414541957675
90180,1.3198751517554208
90181,1.5942142042967813
90182,1.9103707321594794
90183,2.2776137713526867
