time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
240000,0.32080078125,-0.92718505859375,-0.2240447998046875
240001,0.3219757080078125,-0.9290313720703124,-0.2199859619140625
240002,0.3212127685546875,-0.929901123046875,-0.21636962890625
240003,0.3192291259765625,-0.9291839599609376,-0.2127685546875
240004,0.3187103271484375,-0.9269866943359376,-0.2070465087890625
240005,0.3154296875,-0.92547607421875,-0.2041168212890625
240006,0.3148040771484375,-0.924896240234375,-0.2032928466796875
240007,0.3113250732421875,-0.92303466796875,-0.2018280029296875
240008,0.3072052001953125,-0.9184722900390624,-0.20281982421875
240009,0.306671142578125,-0.91412353515625,-0.206451416015625
240010,0.307342529296875,-0.9088897705078124,-0.206207275390625
240011,0.3076019287109375,-0.904937744140625,-0.2086944580078125
240012,0.3070526123046875,-0.899200439453125,-0.2126007080078125
240013,0.30584716796875,-0.8945159912109375,-0.2164459228515625
240014,0.3072662353515625,-0.8900604248046875,-0.218353271484375
240015,0.3109893798828125,-0.88922119140625,-0.219482421875
240016,0.31268310546875,-0.8901214599609375,-0.21978759765625
240017,0.31329345703125,-0.89031982421875,-0.217559814453125
240018,0.312255859375,-0.8932647705078125,-0.2145538330078125
240019,0.3134765625,-0.89825439453125,-0.2129364013671875
240020,0.3152008056640625,-0.9048004150390624,-0.207275390625
240021,0.3153839111328125,-0.91131591796875,-0.2034454345703125
240022,0.3173370361328125,-0.917144775390625,-0.1986541748046875
240023,0.318450927734375,-0.921051025390625,-0.1961822509765625
240024,0.3193359375,-0.9253997802734376,-0.195159912109375
240025,0.318756103515625,-0.928497314453125,-0.1964874267578125
240026,0.3183135986328125,-0.9306640625,-0.197540283203125
240027,0.3168487548828125,-0.9319305419921876,-0.197906494140625
240028,0.3146209716796875,-0.932952880859375,-0.1999969482421875
240029,0.3104705810546875,-0.935028076171875,-0.2005767822265625
240030,0.3085479736328125,-0.935394287109375,-0.2022857666015625
240031,0.304840087890625,-0.9335479736328124,-0.202728271484375
240032,0.302276611328125,-0.930816650390625,-0.199310302734375
240033,0.298858642578125,-0.92718505859375,-0.193267822265625
240034,0.29876708984375,-0.921966552734375,-0.1907501220703125
