time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
220000,0.2126007080078125,-0.613555908203125,-0.2274627685546875
220001,0.249053955078125,-0.614959716796875,-0.2247772216796875
220002,0.288177490234375,-0.6262054443359375,-0.2115631103515625
220003,0.3233642578125,-0.6461639404296875,-0.189422607421875
220004,0.3524017333984375,-0.6734466552734375,-0.1581878662109375
220005,0.3741912841796875,-0.71063232421875,-0.12664794921875
220006,0.3940887451171875,-0.763031005859375,-0.1107025146484375
220007,0.4172210693359375,-0.8339996337890625,-0.1156768798828125
220008,0.4462432861328125,-0.925048828125,-0.126312255859375
220009,0.4728240966796875,-1.017013549804688,-0.129913330078125
220010,0.5028839111328125,-1.093612670898438,-0.127685546875
220011,0.5371246337890625,-1.156524658203125,-0.1129150390625
220012,0.5641326904296875,-1.211807250976562,-0.0810699462890625
220013,0.5750732421875,-1.249801635742188,-0.04046630859375
220014,0.572784423828125,-1.271087646484375,-0.01092529296875
220015,0.5738067626953125,-1.284164428710938,0.007965087890625
220016,0.580108642578125,-1.303207397460938,0.023101806640625
220017,0.582427978515625,-1.305557250976562,0.027923583984375
220018,0.57867431640625,-1.283737182617188,0.0223388671875
220019,0.56915283203125,-1.249618530273438,-0.00323486328125
220020,0.5560455322265625,-1.216888427734375,-0.0492095947265625
220021,0.5343170166015625,-1.188339233398438,-0.1083221435546875
220022,0.5035552978515625,-1.149093627929688,-0.1604461669921875
220023,0.472747802734375,-1.108413696289062,-0.20452880859375
220024,0.4471588134765625,-1.0689697265625,-0.239898681640625
220025,0.425384521484375,-1.0281982421875,-0.272796630859375
220026,0.402099609375,-0.98345947265625,-0.299591064453125
220027,0.371124267578125,-0.92706298828125,-0.3145751953125
220028,0.340179443359375,-0.8673248291015625,-0.33050537109375
220029,0.3117828369140625,-0.829986572265625,-0.344940185546875
220030,0.292449951171875,-0.8173675537109375,-0.3540191650390625
220031,0.2830352783203125,-0.820343017578125,-0.35699462890625
220032,0.286163330078125,-0.8375396728515625,-0.3437652587890625
220033,0.299102783203125,-0.8465576171875,-0.3172607421875
220034,0.309112548828125,-0.83831787109375,-0.2755584716796875
220035,0.314056396484375,-0.8237762451171875,-0.228240966796875
220036,0.3159637451171875,-0.804046630859375,-0.17767333984375
220037,0.31689453125,-0.7878265380859375,-0.13287353515625
220038,0.3188629150390625,-0.7757415771484375,-0.109893798828125
220039,0.3217010498046875,-0.766937255859375,-0.1026153564453125
220040,0.3264923095703125,-0.769317626953125,-0.108154296875
220041,0.327728271484375,-0.7831268310546875,-0.11663818359375
220042,0.3287200927734375,-0.793365478515625,-0.11590576171875
220043,0.330413818359375,-0.7933197021484375,-0.100616455078125
220044,0.3280029296875,-0.782196044921875,-0.0749969482421875
220045,0.3255462646484375,-0.7692413330078125,-0.0567169189453125
220046,0.31695556640625,-0.76397705078125,-0.0496826171875
220047,0.3037567138671875,-0.759613037109375,-0.053314208984375
220048,0.2872467041015625,-0.7475433349609375,-0.071990966796875
220049,0.2721405029296875,-0.7313385009765625,-0.0977020263671875
220050,0.2594451904296875,-0.7162017822265625,-0.1249237060546875
220051,0.2545623779296875,-0.69158935546875,-0.148895263671875
220052,0.250152587890625,-0.6666107177734375,-0.1614990234375
220053,0.2440185546875,-0.646331787109375,-0.16107177734375
220054,0.237335205078125,-0.6351318359375,-0.144561767578125
220055,0.23370361328125,-0.6313323974609375,-0.119415283203125
220056,0.241241455078125,-0.628570556640625,-0.0893096923828125
220057,0.248931884765625,-0.6318511962890625,-0.05645751953125
