time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
280056,0.173919677734375,-1.022933959960938,-0.0856170654296875
280057,0.168121337890625,-1.021942138671875,-0.065399169921875
280058,0.166748046875,-1.00482177734375,-0.0526885986328125
280059,0.1729583740234375,-0.97882080078125,-0.0505523681640625
280060,0.1765289306640625,-0.950592041015625,-0.0658416748046875
280061,0.18157958984375,-0.9260711669921876,-0.0935821533203125
280062,0.19720458984375,-0.9027557373046876,-0.11663818359375
280063,0.22735595703125,-0.87652587890625,-0.136871337890625
280064,0.2749786376953125,-0.85809326171875,-0.1409912109375
280065,0.33795166015625,-0.843597412109375,-0.1360931396484375
280066,0.3981781005859375,-0.852996826171875,-0.1350555419921875
280067,0.4567413330078125,-0.881622314453125,-0.1380767822265625
280068,0.5198516845703125,-0.9274444580078124,-0.147186279296875
280069,0.575775146484375,-0.985015869140625,-0.14508056640625
280070,0.6328125,-1.043304443359375,-0.1333770751953125
280071,0.6848602294921875,-1.09368896484375,-0.1199951171875
280072,0.714752197265625,-1.1260986328125,-0.122314453125
280073,0.7212066650390625,-1.140579223632812,-0.1408538818359375
280074,0.70208740234375,-1.149154663085938,-0.1655731201171875
280075,0.665252685546875,-1.162139892578125,-0.1786041259765625
280076,0.615478515625,-1.188873291015625,-0.1746826171875
280077,0.547088623046875,-1.206893920898438,-0.1642303466796875
280078,0.4695892333984375,-1.201858520507812,-0.1614532470703125
280079,0.3915557861328125,-1.169937133789062,-0.14422607421875
280080,0.3233489990234375,-1.116943359375,-0.1345977783203125
280081,0.27191162109375,-1.061737060546875,-0.1266021728515625
280082,0.2345428466796875,-1.009872436523438,-0.1038055419921875
280083,0.2139434814453125,-0.9611663818359376,-0.074066162109375
280084,0.2063140869140625,-0.911590576171875,-0.0438690185546875
280085,0.204803466796875,-0.8625640869140625,-0.0179901123046875
280086,0.2010040283203125,-0.823455810546875,-0.0023651123046875
280087,0.2039947509765625,-0.7957305908203125,-0.00146484375
280088,0.2161865234375,-0.790771484375,-0.0090484619140625
280089,0.2287139892578125,-0.8123779296875,-0.0202789306640625
280090,0.2432708740234375,-0.8446044921875,-0.0336456298828125
280091,0.259857177734375,-0.885040283203125,-0.051483154296875
280092,0.283050537109375,-0.9293670654296876,-0.078460693359375
280093,0.310455322265625,-0.9697418212890624,-0.115692138671875
280094,0.3359375,-0.994964599609375,-0.1572723388671875
280095,0.3603668212890625,-0.9976348876953124,-0.2005767822265625
280096,0.3704986572265625,-0.968780517578125,-0.2388458251953125
280097,0.370391845703125,-0.913726806640625,-0.2612152099609375
280098,0.375335693359375,-0.852447509765625,-0.274139404296875
280099,0.38525390625,-0.8016815185546875,-0.28173828125
280100,0.3951416015625,-0.755859375,-0.2776641845703125
280101,0.39263916015625,-0.7133026123046875,-0.2675018310546875
280102,0.3925933837890625,-0.6934814453125,-0.25140380859375
280103,0.38818359375,-0.6882171630859375,-0.227386474609375
280104,0.378570556640625,-0.67352294921875,-0.2034759521484375
280105,0.3660888671875,-0.6732940673828125,-0.17926025390625
280106,0.34771728515625,-0.6778106689453125,-0.157135009765625
280107,0.3301544189453125,-0.6922149658203125,-0.148223876953125
280108,0.3234710693359375,-0.7234954833984375,-0.14727783203125
280109,0.3156280517578125,-0.7584991455078125,-0.1490020751953125
280110,0.3076629638671875,-0.807464599609375,-0.1538543701171875
280111,0.3007354736328125,-0.862457275390625,-0.16864013671875
280112,0.288482666015625,-0.917144775390625,-0.1860809326171875
280113,0.2760009765625,-0.97064208984375,-0.2012176513671875
280114,0.26727294921875,-1.021148681640625,-0.203521728515625
280115,0.259918212890625,-1.06011962890625,-0.193359375
280116,0.2521209716796875,-1.08062744140625,-0.184234619140625
280117,0.2510833740234375,-1.082290649414062,-0.175384521484375
280118,0.259185791015625,-1.072189331054688,-0.1645660400390625
280119,0.2680816650390625,-1.05157470703125,-0.156524658203125
280120,0.273040771484375,-1.0308837890625,-0.146484375
280121,0.2822418212890625,-1.020706176757812,-0.13720703125
280122,0.2903900146484375,-1.027450561523438,-0.1212158203125
280123,0.293701171875,-1.040817260742188,-0.0923919677734375
280124,0.2942047119140625,-1.032135009765625,-0.0550079345703125
280125,0.3084716796875,-1.020401000976562,-0.026947021484375
280126,0.3271942138671875,-1.015655517578125,-0.02056884765625
280127,0.3486785888671875,-1.011810302734375,-0.032318115234375
280128,0.378326416015625,-1.017425537109375,-0.046630859375
280129,0.4128265380859375,-1.029006958007812,-0.05072021484375
280130,0.4542083740234375,-1.0584716796875,-0.0499267578125
280131,0.4971160888671875,-1.095748901367188,-0.0479888916015625
280132,0.5341644287109375,-1.133941650390625,-0.0512237548828125
280133,0.561492919921875,-1.166885375976562,-0.0652008056640625
280134,0.5750732421875,-1.199539184570312,-0.08258056640625
280135,0.5791473388671875,-1.23028564453125,-0.10052490234375
280136,0.5754547119140625,-1.245834350585938,-0.12054443359375
280137,0.5545806884765625,-1.227386474609375,-0.1306610107421875
280138,0.514190673828125,-1.178375244140625,-0.12774658203125
280139,0.466644287109375,-1.12274169921875,-0.1107177734375
280140,0.41778564453125,-1.067886352539062,-0.0985107421875
280141,0.366973876953125,-1.016281127929688,-0.0955657958984375
280142,0.3251495361328125,-0.97235107421875,-0.1030731201171875
280143,0.28668212890625,-0.9386749267578124,-0.1206817626953125
280144,0.25830078125,-0.909576416015625,-0.1433868408203125
280145,0.2340240478515625,-0.879241943359375,-0.16796875
280146,0.2162628173828125,-0.8430023193359375,-0.1970062255859375
280147,0.2036895751953125,-0.815826416015625,-0.21832275390625
280148,0.204498291015625,-0.7861785888671875,-0.23974609375
280149,0.214202880859375,-0.765228271484375,-0.25604248046875
280150,0.2338714599609375,-0.75439453125,-0.247314453125
280151,0.2488861083984375,-0.7463836669921875,-0.2164459228515625
280152,0.257293701171875,-0.7403564453125,-0.188629150390625
280153,0.2662200927734375,-0.7359466552734375,-0.1787109375
280154,0.27081298828125,-0.732574462890625,-0.171173095703125
280155,0.2744140625,-0.7362213134765625,-0.1614990234375
280156,0.285552978515625,-0.7504119873046875,-0.161529541015625
280157,0.29949951171875,-0.770721435546875,-0.16510009765625
280158,0.32159423828125,-0.7973480224609375,-0.16461181640625
280159,0.3387298583984375,-0.8285980224609375,-0.1576080322265625
280160,0.3420867919921875,-0.845123291015625,-0.1552276611328125
280161,0.345001220703125,-0.861358642578125,-0.159515380859375
280162,0.348388671875,-0.8817596435546875,-0.1599884033203125
280163,0.3361968994140625,-0.9005126953125,-0.162567138671875
280164,0.307891845703125,-0.9108734130859376,-0.1688385009765625
280165,0.2669677734375,-0.906951904296875,-0.1781158447265625
280166,0.218475341796875,-0.9021759033203124,-0.17852783203125
280167,0.17437744140625,-0.896820068359375,-0.170135498046875
280168,0.139068603515625,-0.8881072998046875,-0.1604766845703125
280169,0.110137939453125,-0.8896026611328125,-0.14764404296875
280170,0.086212158203125,-0.8939056396484375,-0.134246826171875
280171,0.0677032470703125,-0.898590087890625,-0.1169891357421875
280172,0.050384521484375,-0.901214599609375,-0.094146728515625
280173,0.043365478515625,-0.900177001953125,-0.064300537109375
280174,0.0546875,-0.8913726806640625,-0.02557373046875
280175,0.0987396240234375,-0.879119873046875,0.0020751953125
280176,0.1626129150390625,-0.8665771484375,-0.00396728515625
280177,0.2118072509765625,-0.841888427734375,-0.0293731689453125
280178,0.246429443359375,-0.823974609375,-0.0529632568359375
280179,0.2880096435546875,-0.81939697265625,-0.069366455078125
280180,0.3426361083984375,-0.8340911865234375,-0.0843353271484375
280181,0.427001953125,-0.87249755859375,-0.105255126953125
280182,0.519195556640625,-0.9200592041015624,-0.12548828125
280183,0.5687408447265625,-0.947509765625,-0.1363067626953125
280184,0.5976409912109375,-0.993804931640625,-0.1520538330078125
280185,0.629547119140625,-1.054351806640625,-0.1691436767578125
280186,0.6631011962890625,-1.110366821289062,-0.17547607421875
280187,0.6912689208984375,-1.157516479492188,-0.1732940673828125
280188,0.7061614990234375,-1.18798828125,-0.1743927001953125
280189,0.6996002197265625,-1.203399658203125,-0.1743011474609375
280190,0.6712799072265625,-1.205108642578125,-0.168701171875
280191,0.627410888671875,-1.196151733398438,-0.1708984375
280192,0.57421875,-1.18206787109375,-0.18792724609375
280193,0.5105743408203125,-1.172683715820312,-0.2181549072265625
280194,0.439422607421875,-1.16046142578125,-0.23663330078125
280195,0.3701934814453125,-1.136734008789062,-0.232574462890625
280196,0.3087158203125,-1.11468505859375,-0.195831298828125
280197,0.2605133056640625,-1.083740234375,-0.1470947265625
280198,0.2287139892578125,-1.058319091796875,-0.084869384765625
280199,0.2036590576171875,-1.019058227539062,-0.0247039794921875
280200,0.192596435546875,-0.9807586669921876,0.0020904541015625
280201,0.1930084228515625,-0.9570159912109376,0.0155487060546875
280202,0.2028656005859375,-0.9521331787109376,0.02593994140625
280203,0.2265472412109375,-0.9650726318359376,0.022705078125
280204,0.252349853515625,-0.9835052490234376,0.0041961669921875
280205,0.2770843505859375,-0.9962921142578124,-0.02178955078125
280206,0.304412841796875,-1.006240844726562,-0.062896728515625
280207,0.3261566162109375,-1.0096435546875,-0.108428955078125
280208,0.34710693359375,-0.999908447265625,-0.15887451171875
280209,0.3685455322265625,-0.972930908203125,-0.2108154296875
280210,0.3846282958984375,-0.9313201904296876,-0.263824462890625
280211,0.3896331787109375,-0.8792877197265625,-0.306640625
280212,0.3826446533203125,-0.8257293701171875,-0.336029052734375
280213,0.3706817626953125,-0.77899169921875,-0.3537750244140625
280214,0.3587646484375,-0.7354278564453125,-0.35455322265625
280215,0.3412933349609375,-0.693328857421875,-0.3218231201171875
280216,0.3222808837890625,-0.66015625,-0.294769287109375
280217,0.3144378662109375,-0.6439666748046875,-0.2665557861328125
280218,0.3091278076171875,-0.63232421875,-0.23687744140625
280219,0.2982177734375,-0.6210174560546875,-0.20819091796875
280220,0.284149169921875,-0.627716064453125,-0.1774139404296875
280221,0.2708587646484375,-0.643524169921875,-0.1552276611328125
280222,0.2552947998046875,-0.666717529296875,-0.1450347900390625
280223,0.232757568359375,-0.685089111328125,-0.1322021484375
280224,0.223846435546875,-0.7003936767578125,-0.1474456787109375
280225,0.23236083984375,-0.7281646728515625,-0.175140380859375
280226,0.2454833984375,-0.7631988525390625,-0.1875152587890625
280227,0.2621917724609375,-0.8053436279296875,-0.187591552734375
280228,0.2727203369140625,-0.85369873046875,-0.1803131103515625
280229,0.2803192138671875,-0.9072113037109376,-0.172119140625
280230,0.2877197265625,-0.9610748291015624,-0.1682281494140625
280231,0.2929534912109375,-1.007369995117188,-0.172271728515625
280232,0.3085479736328125,-1.048904418945312,-0.1770782470703125
280233,0.336578369140625,-1.075942993164062,-0.17864990234375
280234,0.3726043701171875,-1.08502197265625,-0.177581787109375
280235,0.408935546875,-1.082122802734375,-0.1851806640625
280236,0.439178466796875,-1.079208374023438,-0.2028961181640625
280237,0.4535369873046875,-1.078125,-0.218536376953125
280238,0.468597412109375,-1.066879272460938,-0.2284088134765625
280239,0.4736785888671875,-1.048980712890625,-0.2087249755859375
280240,0.474517822265625,-1.027114868164062,-0.167388916015625
280241,0.468231201171875,-1.003616333007812,-0.1223907470703125
280242,0.4603118896484375,-0.9891204833984376,-0.0749053955078125
280243,0.451812744140625,-0.9678955078125,-0.033782958984375
280244,0.439697265625,-0.9445343017578124,-0.001708984375
280245,0.43060302734375,-0.9348297119140624,0.019927978515625
280246,0.4290618896484375,-0.9488067626953124,0.0413970947265625
280247,0.43499755859375,-0.98663330078125,0.056243896484375
280248,0.438079833984375,-1.037811279296875,0.0732269287109375
280249,0.4342803955078125,-1.10052490234375,0.0906524658203125
280250,0.4227752685546875,-1.152862548828125,0.1009521484375
280251,0.3983154296875,-1.17791748046875,0.0879058837890625
280252,0.374664306640625,-1.181304931640625,0.05694580078125
280253,0.35223388671875,-1.159652709960938,0.0112152099609375
280254,0.3307952880859375,-1.1414794921875,-0.0407867431640625
280255,0.3157501220703125,-1.115066528320312,-0.091339111328125
280256,0.3114471435546875,-1.0765380859375,-0.1359710693359375
280257,0.3237762451171875,-1.02947998046875,-0.1760711669921875
280258,0.348419189453125,-0.9903411865234376,-0.1996002197265625
280259,0.36737060546875,-0.962493896484375,-0.2057037353515625
280260,0.3843841552734375,-0.9495849609375,-0.2028656005859375
280261,0.3904266357421875,-0.93896484375,-0.2026824951171875
280262,0.3844451904296875,-0.9227294921875,-0.208831787109375
280263,0.3739166259765625,-0.9122314453125,-0.2216644287109375
280264,0.363189697265625,-0.9069671630859376,-0.2248687744140625
280265,0.3458404541015625,-0.899810791015625,-0.2208251953125
280266,0.3231201171875,-0.882781982421875,-0.2297515869140625
280267,0.3007965087890625,-0.8774871826171875,-0.221099853515625
280268,0.286376953125,-0.860687255859375,-0.2204437255859375
280269,0.275482177734375,-0.8344879150390625,-0.2093963623046875
280270,0.2552642822265625,-0.8040618896484375,-0.194854736328125
280271,0.2228240966796875,-0.771728515625,-0.1765289306640625
280272,0.1862030029296875,-0.74267578125,-0.1537322998046875
280273,0.1596832275390625,-0.7199554443359375,-0.13580322265625
280274,0.1472930908203125,-0.70721435546875,-0.130340576171875
280275,0.1507415771484375,-0.713287353515625,-0.1259918212890625
280276,0.16912841796875,-0.7351531982421875,-0.1208343505859375
280277,0.206390380859375,-0.7737884521484375,-0.1104736328125
280278,0.25738525390625,-0.8334197998046875,-0.0989837646484375
280279,0.2938995361328125,-0.8897857666015625,-0.094268798828125
280280,0.314697265625,-0.9212646484375,-0.101470947265625
280281,0.318511962890625,-0.9433746337890624,-0.12542724609375
280282,0.298614501953125,-0.954864501953125,-0.15020751953125
280283,0.26495361328125,-0.9482879638671876,-0.1766510009765625
280284,0.2309112548828125,-0.92864990234375,-0.1882171630859375
280285,0.209197998046875,-0.909088134765625,-0.19720458984375
280286,0.1981353759765625,-0.8927764892578125,-0.2058563232421875
280287,0.1932830810546875,-0.8781890869140625,-0.2137298583984375
280288,0.194305419921875,-0.863311767578125,-0.218109130859375
280289,0.199249267578125,-0.852447509765625,-0.2246856689453125
280290,0.2056121826171875,-0.8497467041015625,-0.2210540771484375
280291,0.213226318359375,-0.8383636474609375,-0.2070465087890625
280292,0.223785400390625,-0.8225555419921875,-0.1891021728515625
280293,0.2291107177734375,-0.811798095703125,-0.16070556640625
280294,0.23095703125,-0.8045196533203125,-0.1362762451171875
280295,0.2257537841796875,-0.8028717041015625,-0.122589111328125
280296,0.219085693359375,-0.819488525390625,-0.1202850341796875
280297,0.21722412109375,-0.84466552734375,-0.1240386962890625
280298,0.2417144775390625,-0.86444091796875,-0.127288818359375
280299,0.28289794921875,-0.8953094482421875,-0.1297454833984375
280300,0.32012939453125,-0.940277099609375,-0.127532958984375
280301,0.352325439453125,-0.997314453125,-0.118255615234375
280302,0.3879241943359375,-1.06365966796875,-0.1115264892578125
280303,0.436767578125,-1.14166259765625,-0.1115264892578125
280304,0.4993896484375,-1.218276977539062,-0.114013671875
280305,0.5783233642578125,-1.284393310546875,-0.12200927734375
280306,0.6602020263671875,-1.323638916015625,-0.135162353515625
280307,0.7140350341796875,-1.335708618164062,-0.1613616943359375
280308,0.7224884033203125,-1.326339721679688,-0.2001953125
280309,0.6658935546875,-1.2999267578125,-0.2451324462890625
280310,0.5791168212890625,-1.255081176757812,-0.2801971435546875
280311,0.5084228515625,-1.18280029296875,-0.302978515625
280312,0.437042236328125,-1.116104125976562,-0.3047943115234375
280313,0.35845947265625,-1.05908203125,-0.28692626953125
280314,0.285003662109375,-1.00958251953125,-0.2613525390625
280315,0.2292022705078125,-0.984588623046875,-0.2318572998046875
280316,0.1889495849609375,-0.9872589111328124,-0.19830322265625
280317,0.162567138671875,-1.009735107421875,-0.1670074462890625
280318,0.1557464599609375,-1.045639038085938,-0.142852783203125
280319,0.1699676513671875,-1.076019287109375,-0.1176910400390625
280320,0.2001495361328125,-1.088760375976562,-0.1109161376953125
280321,0.2297515869140625,-1.099838256835938,-0.1301422119140625
280322,0.2581787109375,-1.118606567382812,-0.1595001220703125
280323,0.2857513427734375,-1.13421630859375,-0.184844970703125
280324,0.310546875,-1.141677856445312,-0.212738037109375
280325,0.3277130126953125,-1.133392333984375,-0.2401275634765625
280326,0.3344573974609375,-1.093063354492188,-0.2667999267578125
280327,0.3337860107421875,-1.022964477539062,-0.296417236328125
280328,0.3371429443359375,-0.939971923828125,-0.320281982421875
280329,0.345611572265625,-0.8555908203125,-0.333343505859375
280330,0.3577728271484375,-0.7794952392578125,-0.329193115234375
280331,0.3630218505859375,-0.704345703125,-0.321441650390625
280332,0.359893798828125,-0.6347198486328125,-0.3003387451171875
280333,0.3527374267578125,-0.57989501953125,-0.28179931640625
280334,0.346771240234375,-0.5513153076171875,-0.2577056884765625
280335,0.3382720947265625,-0.5286865234375,-0.2266693115234375
280336,0.3261566162109375,-0.515289306640625,-0.19677734375
280337,0.3100738525390625,-0.5205230712890625,-0.1735687255859375
280338,0.2827606201171875,-0.54241943359375,-0.160888671875
280339,0.2472381591796875,-0.5724639892578125,-0.157379150390625
280340,0.2133636474609375,-0.60870361328125,-0.1598052978515625
280341,0.1911468505859375,-0.65447998046875,-0.172119140625
280342,0.184051513671875,-0.7047576904296875,-0.191925048828125
280343,0.19158935546875,-0.7613067626953125,-0.218597412109375
280344,0.2081298828125,-0.82537841796875,-0.2436065673828125
280345,0.2303619384765625,-0.880523681640625,-0.2561187744140625
280346,0.256378173828125,-0.9325714111328124,-0.25616455078125
280347,0.2819366455078125,-0.9744110107421876,-0.250457763671875
280348,0.3008575439453125,-1.005661010742188,-0.246978759765625
280349,0.30950927734375,-1.033355712890625,-0.240966796875
280350,0.3242340087890625,-1.051040649414062,-0.239349365234375
280351,0.353424072265625,-1.048812866210938,-0.2395172119140625
280352,0.3883209228515625,-1.024642944335938,-0.2527618408203125
280353,0.4192657470703125,-0.9829559326171876,-0.2752227783203125
280354,0.4404754638671875,-0.935150146484375,-0.2901763916015625
280355,0.4449920654296875,-0.89837646484375,-0.2857513427734375
280356,0.4334716796875,-0.8846435546875,-0.2577056884765625
280357,0.4193267822265625,-0.8781890869140625,-0.2133331298828125
280358,0.4007720947265625,-0.8767547607421875,-0.1638336181640625
280359,0.3764190673828125,-0.882171630859375,-0.1152801513671875
280360,0.3585968017578125,-0.9003448486328125,-0.0764923095703125
280361,0.3533935546875,-0.9250335693359376,-0.04803466796875
280362,0.3591766357421875,-0.9564361572265624,-0.0242919921875
280363,0.366302490234375,-0.996856689453125,-0.0050048828125
280364,0.3758087158203125,-1.037551879882812,0.00811767578125
280365,0.3918609619140625,-1.065078735351562,0.01397705078125
280366,0.406280517578125,-1.09228515625,0.0137176513671875
280367,0.4269866943359375,-1.127059936523438,-0.00067138671875
280368,0.4480133056640625,-1.171066284179688,-0.0259552001953125
280369,0.4446868896484375,-1.204345703125,-0.05169677734375
280370,0.41802978515625,-1.215713500976562,-0.09332275390625
280371,0.389404296875,-1.2049560546875,-0.1448516845703125
280372,0.3641815185546875,-1.180099487304688,-0.192474365234375
280373,0.3407440185546875,-1.152801513671875,-0.22015380859375
280374,0.32244873046875,-1.124038696289062,-0.2256622314453125
280375,0.3133544921875,-1.094589233398438,-0.2205657958984375
280376,0.3187103271484375,-1.074188232421875,-0.2164306640625
280377,0.327301025390625,-1.058685302734375,-0.2142791748046875
280378,0.3344573974609375,-1.052154541015625,-0.2162933349609375
280379,0.33721923828125,-1.048797607421875,-0.2123870849609375
280380,0.33319091796875,-1.041183471679688,-0.2113494873046875
280381,0.3348541259765625,-1.028366088867188,-0.206298828125
280382,0.333587646484375,-1.0037841796875,-0.1977996826171875
280383,0.3216094970703125,-0.978485107421875,-0.1926422119140625
280384,0.300506591796875,-0.9461517333984376,-0.1947021484375
280385,0.278472900390625,-0.9122467041015624,-0.205108642578125
280386,0.2614593505859375,-0.8762359619140625,-0.21490478515625
280387,0.25469970703125,-0.8380279541015625,-0.2178497314453125
280388,0.2545928955078125,-0.7951507568359375,-0.199981689453125
280389,0.2571868896484375,-0.7506103515625,-0.1810302734375
280390,0.259033203125,-0.7120208740234375,-0.1686859130859375
280391,0.2672576904296875,-0.68365478515625,-0.1613006591796875
280392,0.2859954833984375,-0.664154052734375,-0.1534423828125
280393,0.3108978271484375,-0.65203857421875,-0.139068603515625
280394,0.3309173583984375,-0.647125244140625,-0.12286376953125
280395,0.3472747802734375,-0.654449462890625,-0.10125732421875
280396,0.362457275390625,-0.6707611083984375,-0.082550048828125
280397,0.37249755859375,-0.6979827880859375,-0.0707550048828125
280398,0.3730010986328125,-0.73388671875,-0.0688934326171875
280399,0.3582916259765625,-0.7752227783203125,-0.082916259765625
280400,0.333526611328125,-0.81768798828125,-0.106964111328125
280401,0.309051513671875,-0.8544921875,-0.138031005859375
280402,0.2909393310546875,-0.8828582763671875,-0.166656494140625
280403,0.2742919921875,-0.9101715087890624,-0.1902008056640625
280404,0.253082275390625,-0.9268798828125,-0.1961517333984375
280405,0.227783203125,-0.936187744140625,-0.1905975341796875
280406,0.2059173583984375,-0.9459381103515624,-0.180023193359375
280407,0.1863250732421875,-0.9502105712890624,-0.1758575439453125
280408,0.182220458984375,-0.9459381103515624,-0.1744842529296875
280409,0.1901092529296875,-0.9330596923828124,-0.17156982421875
280410,0.190887451171875,-0.9133148193359376,-0.1706390380859375
280411,0.1852874755859375,-0.88616943359375,-0.1726226806640625
280412,0.187652587890625,-0.850738525390625,-0.1772003173828125
280413,0.208953857421875,-0.813629150390625,-0.1668548583984375
280414,0.2539825439453125,-0.78265380859375,-0.14849853515625
280415,0.307281494140625,-0.759796142578125,-0.116973876953125
280416,0.3590545654296875,-0.752410888671875,-0.0858612060546875
280417,0.404083251953125,-0.7653656005859375,-0.0835723876953125
280418,0.4437255859375,-0.8065643310546875,-0.097900390625
280419,0.481475830078125,-0.8577423095703125,-0.115325927734375
280420,0.525115966796875,-0.918792724609375,-0.128997802734375
280421,0.57379150390625,-0.9882965087890624,-0.142181396484375
280422,0.6227874755859375,-1.07684326171875,-0.155853271484375
280423,0.6541900634765625,-1.1650390625,-0.16497802734375
280424,0.6522369384765625,-1.241958618164062,-0.1679840087890625
280425,0.6221466064453125,-1.286529541015625,-0.1858367919921875
280426,0.580322265625,-1.306259155273438,-0.219268798828125
280427,0.5339813232421875,-1.293121337890625,-0.2680206298828125
280428,0.4870147705078125,-1.24560546875,-0.2964324951171875
280429,0.4505462646484375,-1.181976318359375,-0.2764434814453125
280430,0.4086456298828125,-1.117019653320312,-0.2401580810546875
280431,0.3751373291015625,-1.072616577148438,-0.206573486328125
280432,0.3525238037109375,-1.033462524414062,-0.1750030517578125
280433,0.3354034423828125,-0.997802734375,-0.135833740234375
280434,0.3200836181640625,-0.9716949462890624,-0.088836669921875
280435,0.3112945556640625,-0.94580078125,-0.0394744873046875
280436,0.3138580322265625,-0.9151153564453124,-0.0054473876953125
280437,0.318145751953125,-0.886871337890625,0.0037078857421875
280438,0.326263427734375,-0.871185302734375,-0.0057373046875
280439,0.340301513671875,-0.8682708740234375,-0.021636962890625
280440,0.3655548095703125,-0.8828277587890625,-0.0529632568359375
280441,0.3895111083984375,-0.91339111328125,-0.0803070068359375
280442,0.4105072021484375,-0.9450225830078124,-0.1046142578125
280443,0.4330902099609375,-0.9670867919921876,-0.1220855712890625
280444,0.45263671875,-0.986328125,-0.1279754638671875
280445,0.47064208984375,-0.989532470703125,-0.1443328857421875
280446,0.4805755615234375,-0.9794921875,-0.161529541015625
280447,0.48565673828125,-0.946990966796875,-0.1704254150390625
280448,0.4875335693359375,-0.9020233154296876,-0.173431396484375
280449,0.4798126220703125,-0.852996826171875,-0.162384033203125
280450,0.4702301025390625,-0.8157958984375,-0.152374267578125
280451,0.463409423828125,-0.782684326171875,-0.13653564453125
280452,0.457366943359375,-0.7537994384765625,-0.1278533935546875
280453,0.4438934326171875,-0.7312774658203125,-0.119384765625
280454,0.422332763671875,-0.7102203369140625,-0.1154937744140625
280455,0.396942138671875,-0.690673828125,-0.10919189453125
280456,0.3684539794921875,-0.6727447509765625,-0.0976715087890625
280457,0.3343353271484375,-0.6581878662109375,-0.082275390625
280458,0.3043670654296875,-0.63800048828125,-0.0625762939453125
280459,0.2835693359375,-0.627777099609375,-0.0433349609375
280460,0.2783050537109375,-0.62890625,-0.0306396484375
280461,0.2848968505859375,-0.6482086181640625,-0.0230255126953125
