time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
320000,-1.036087036132812,0.014495849609375,0.4517974853515625
320001,-1.027786254882812,0.0041961669921875,0.4898834228515625
320002,-1.027603149414062,0.0022735595703125,0.4802093505859375
320003,-1.041946411132812,-0.0341644287109375,0.46319580078125
320004,-1.03857421875,-0.057159423828125,0.426605224609375
320005,-1.001296997070312,-0.051788330078125,0.3950042724609375
320006,-0.9358673095703124,-0.07635498046875,0.432159423828125
320007,-0.8580780029296875,-0.1276092529296875,0.5115203857421875
320008,-0.7892303466796875,-0.172149658203125,0.5812835693359375
320009,-0.7320404052734375,-0.199310302734375,0.616790771484375
320010,-0.6833953857421875,-0.2029571533203125,0.6169891357421875
320011,-0.64404296875,-0.1974029541015625,0.6061859130859375
320012,-0.6240386962890625,-0.181549072265625,0.6124420166015625
320013,-0.6184844970703125,-0.159332275390625,0.6175537109375
320014,-0.629150390625,-0.137481689453125,0.6296844482421875
320015,-0.670989990234375,-0.12493896484375,0.672607421875
320016,-0.6870574951171875,-0.08758544921875,0.8119049072265625
320017,-0.696990966796875,-0.050323486328125,0.911773681640625
320018,-0.703216552734375,-0.0416259765625,0.8601226806640625
320019,-0.7058868408203125,-0.076995849609375,0.83843994140625
320020,-0.660064697265625,-0.1132659912109375,0.8321380615234375
320021,-0.5618133544921875,-0.1196441650390625,0.7987060546875
320022,-0.299591064453125,-0.07415771484375,0.5001220703125
320023,-0.095184326171875,-0.122283935546875,0.3106689453125
320024,-0.26104736328125,-0.3420867919921875,0.778533935546875
320025,-0.410980224609375,-0.2855377197265625,0.79168701171875
320026,-0.376617431640625,-0.1274566650390625,0.630615234375
320027,-0.3376617431640625,-0.10174560546875,0.5974578857421875
320028,-0.3567657470703125,-0.1245880126953125,0.685150146484375
320029,-0.369171142578125,-0.1684112548828125,0.7748565673828125
320030,-0.3816986083984375,-0.2189483642578125,0.855926513671875
320031,-0.3830108642578125,-0.2461090087890625,0.9035491943359376
320032,-0.3841400146484375,-0.246978759765625,0.8811798095703125
320033,-0.4004974365234375,-0.2363433837890625,0.8111572265625
320034,-0.396881103515625,-0.2641143798828125,0.75421142578125
320035,-0.38897705078125,-0.2904815673828125,0.757049560546875
320036,-0.3545989990234375,-0.267425537109375,1.000152587890625
320037,-0.250946044921875,-0.2094268798828125,1.062286376953125
320038,-0.1973114013671875,-0.2266693115234375,0.9540557861328124
320039,-0.1462249755859375,-0.222259521484375,0.9472198486328124
320040,-0.03033447265625,-0.2066192626953125,0.936370849609375
320041,0.054840087890625,-0.2300567626953125,0.921722412109375
320042,0.11444091796875,-0.276214599609375,0.986968994140625
320043,0.137969970703125,-0.326385498046875,1.040878295898438
320044,0.1322174072265625,-0.2850341796875,1.06402587890625
320045,0.115753173828125,-0.232757568359375,1.072845458984375
320046,0.10357666015625,-0.220855712890625,1.047210693359375
320047,0.0869598388671875,-0.2013702392578125,1.0089111328125
320048,0.073760986328125,-0.1732177734375,0.982452392578125
320049,0.0475006103515625,-0.12249755859375,0.9438323974609376
320050,0.02972412109375,-0.12152099609375,0.916778564453125
320051,0.0210418701171875,-0.11431884765625,0.8653106689453125
320052,0.0085906982421875,-0.11273193359375,0.7927093505859375
320053,0.0063018798828125,-0.126617431640625,0.75946044921875
320054,-0.0378875732421875,-0.0708465576171875,0.735107421875
320055,-0.085968017578125,-0.089935302734375,0.73431396484375
320056,-0.0846710205078125,-0.0024261474609375,0.855804443359375
320057,-0.00537109375,-0.011749267578125,0.8356781005859375
320058,0.08160400390625,-0.0477447509765625,0.9740142822265624
320059,0.186370849609375,-0.01934814453125,1.026077270507812
320060,0.24884033203125,0.0308380126953125,1.030746459960938
320061,0.3085784912109375,-0.0206451416015625,1.069732666015625
320062,0.43267822265625,-0.041717529296875,1.183090209960938
320063,0.4594573974609375,-0.05322265625,1.198165893554688
320064,0.401641845703125,-0.1000823974609375,1.188796997070312
320065,0.37078857421875,-0.06378173828125,1.207656860351562
320066,0.3462371826171875,-0.003570556640625,1.232009887695312
320067,0.3291473388671875,0.007171630859375,1.198806762695312
320068,0.312713623046875,-0.0388946533203125,1.137176513671875
320069,0.2980499267578125,-0.0241851806640625,1.086090087890625
320070,0.2592926025390625,0.0695648193359375,1.020065307617188
320071,0.2445068359375,0.0988616943359375,0.972747802734375
320072,0.2547454833984375,0.076324462890625,0.9736480712890624
320073,0.264404296875,0.084228515625,0.9829864501953124
320074,0.2635498046875,0.104095458984375,0.99652099609375
320075,0.25970458984375,0.1244964599609375,0.9883575439453124
320076,0.26776123046875,0.143463134765625,0.9508056640625
320077,0.2816162109375,0.148040771484375,0.9410552978515624
320078,0.306121826171875,0.16253662109375,0.9398193359375
320079,0.333587646484375,0.179351806640625,0.94207763671875
320080,0.352508544921875,0.19036865234375,0.950836181640625
320081,0.358306884765625,0.1876678466796875,0.95697021484375
320082,0.355560302734375,0.170562744140625,0.9543304443359376
320083,0.35162353515625,0.1654052734375,0.963043212890625
320084,0.3477783203125,0.171142578125,0.9791107177734376
320085,0.347686767578125,0.16217041015625,0.9847259521484376
320086,0.35205078125,0.129974365234375,0.9842376708984376
320087,0.3634490966796875,0.098480224609375,0.9954376220703124
320088,0.38232421875,0.0704193115234375,0.986602783203125
320089,0.39556884765625,0.0355377197265625,0.96630859375
320090,0.391265869140625,0.0062255859375,0.9651947021484376
320091,0.384033203125,-0.0024566650390625,0.972900390625
320092,0.3755950927734375,0.000640869140625,0.97479248046875
320093,0.36053466796875,0.0107879638671875,0.9727325439453124
320094,0.3277587890625,0.017547607421875,0.96722412109375
320095,0.2951812744140625,0.02655029296875,0.955841064453125
320096,0.26812744140625,0.0393218994140625,0.951751708984375
320097,0.2355804443359375,0.0445098876953125,0.94427490234375
320098,0.2082672119140625,0.051483154296875,0.927032470703125
