time_idx,accel_mag
210000,0.5861772336877593
210001,0.5320377417376998
210002,0.48726450275668365
210003,0.4417809045242437
210004,0.41190447476227465
210005,0.4075573728462404
210006,0.456338723032181
210007,0.5242073839017116
210008,0.597057565868733
210009,0.6943306409657944
210010,0.797930211366151
210011,0.8885568871879442
210012,0.9732076603605866
210013,1.0418127295539563
210014,1.0976931750927075
210015,1.1265116233562342
210016,1.1460230862348413
210017,1.203104650744127
210018,1.2936247316933929
210019,1.3645390112044462
210020,1.4140573628770918
210021,1.4640251595961482
210022,1.5294042814624893
210023,1.5686927910273134
210024,1.5620107980172733
210025,1.5020918438704536
210026,1.434326819074769
210027,1.362953881967127
210028,1.2881958412456915
210029,1.2014531502103873
210030,1.1562794565020094
210031,1.1362906414651
210032,1.1477213621860818
210033,1.1799179632221752
210034,1.2171677400046463
210035,1.2341601572039913
210036,1.248509149519232
210037,1.2371070486814124
210038,1.1971479350465288
210039,1.1569873978144973
210040,1.1030666949896921
210041,1.048691336295705
210042,1.0058957513462843
210043,0.9831257436597407
210044,0.9920549145715465
210045,1.0083018105480863
210046,1.0206442765661659
210047,1.0123094507129633
210048,0.9739881886138847
210049,0.9300946901172821
210050,0.8672286706625784
210051,0.8092646955210842
210052,0.7613406933475655
210053,0.7130370962875293
210054,0.6695043361605882
210055,0.6207545562460912
210056,0.5697633813776981
210057,0.5176005988370083
210058,0.4975053292646785
210059,0.47445053883604155
210060,0.4852389098399108
210061,0.5588970296772796
210062,0.6859719781870142
210063,0.8152716970434286
210064,0.8876068043045887
210065,0.931393236752069
210066,1.0075321576912672
210067,1.1122902996097244
210068,1.2355994594956308
210069,1.3461240760069682
210070,1.4115908643256077
210071,1.414707715092633
210072,1.4129040925006604
210073,1.3687653395402064
210074,1.2741101565782995
210075,1.213054120463088
210076,1.2171446709219704
210077,1.2548555084516149
210078,1.2993410449324294
210079,1.3252651261041677
210080,1.3261041045429363
210081,1.2907293342402575
210082,1.214658003414551
210083,1.1385492441595821
210084,1.0813254584364034
210085,1.0568584010148439
210086,1.0760720098695933
