time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
280000,-0.0405120849609375,1.034912109375,-0.0916900634765625
280001,0.027618408203125,0.96014404296875,-0.0932159423828125
280002,0.10516357421875,0.9207916259765624,-0.1059722900390625
280003,0.1863250732421875,0.9142303466796876,-0.115386962890625
280004,0.2735137939453125,0.9232330322265624,-0.1241912841796875
280005,0.3549346923828125,0.9334716796875,-0.1342926025390625
280006,0.39801025390625,0.9288482666015624,-0.1540985107421875
280007,0.3966827392578125,0.856201171875,-0.161468505859375
280008,0.3966827392578125,0.856201171875,-0.161468505859375
280009,0.371917724609375,0.8025360107421875,-0.1466522216796875
280010,0.3320465087890625,0.7462158203125,-0.1392059326171875
280011,0.29205322265625,0.695709228515625,-0.1435089111328125
280012,0.2611846923828125,0.6632843017578125,-0.1551513671875
280013,0.238067626953125,0.6514434814453125,-0.16522216796875
280014,0.2186431884765625,0.6427459716796875,-0.1662445068359375
280015,0.1986083984375,0.6311798095703125,-0.15362548828125
280016,0.1833648681640625,0.62042236328125,-0.1318511962890625
280017,0.1871185302734375,0.62286376953125,-0.1040496826171875
280018,0.238861083984375,0.6124267578125,-0.013397216796875
280019,0.238861083984375,0.6124267578125,-0.013397216796875
280020,0.238861083984375,0.6124267578125,-0.013397216796875
280021,0.258758544921875,0.6397857666015625,0.028778076171875
280022,0.2625732421875,0.704193115234375,0.0805816650390625
280023,0.2308197021484375,0.805511474609375,0.1275482177734375
280024,0.1836395263671875,0.8612060546875,0.103973388671875
280025,0.147003173828125,0.9031219482421876,0.037445068359375
280026,0.11541748046875,0.95831298828125,-0.04888916015625
280027,0.0702362060546875,1.012359619140625,-0.132476806640625
280028,0.0279541015625,1.056060791015625,-0.1929168701171875
280029,0.00311279296875,1.08819580078125,-0.224517822265625
280030,-0.003662109375,1.114776611328125,-0.233642578125
280031,0.00799560546875,1.122894287109375,-0.214019775390625
280032,0.0529327392578125,1.10858154296875,-0.1401519775390625
280033,0.1062774658203125,1.064910888671875,-0.030426025390625
280034,0.137115478515625,1.030609130859375,0.0561370849609375
280035,0.20556640625,1.003570556640625,0.1370849609375
280036,0.20556640625,1.003570556640625,0.1370849609375
280037,0.2368316650390625,1.000885009765625,0.163177490234375
280038,0.2368316650390625,1.000885009765625,0.163177490234375
280039,0.2535858154296875,1.091232299804688,0.2119293212890625
280040,0.2535858154296875,1.091232299804688,0.2119293212890625
280041,0.216400146484375,1.136062622070312,0.19024658203125
280042,0.167205810546875,1.17266845703125,0.131622314453125
280043,0.1303863525390625,1.215347290039062,0.0808563232421875
280044,0.11212158203125,1.258987426757812,0.0480804443359375
280045,0.11444091796875,1.30242919921875,0.021270751953125
280046,0.1429901123046875,1.3370361328125,0.0100555419921875
280047,0.179473876953125,1.346832275390625,0.0250396728515625
280048,0.197906494140625,1.299240112304688,0.0728302001953125
280049,0.2000579833984375,1.245162963867188,0.1280364990234375
280050,0.2017974853515625,1.195297241210938,0.159393310546875
280051,0.20379638671875,1.14483642578125,0.1650238037109375
280052,0.21002197265625,1.102920532226562,0.16412353515625
280053,0.2114715576171875,1.06689453125,0.1573333740234375
280054,0.2061614990234375,1.049270629882812,0.15087890625
280055,0.2049713134765625,1.055679321289062,0.1485443115234375
280056,0.214447021484375,1.070388793945312,0.136993408203125
280057,0.2422027587890625,1.08013916015625,0.1122283935546875
280058,0.2840118408203125,1.081405639648438,0.051239013671875
280059,0.30230712890625,1.0736083984375,0.0011444091796875
280060,0.306060791015625,1.031509399414062,-0.046142578125
280061,0.2935791015625,0.97235107421875,-0.07696533203125
280062,0.2678680419921875,0.8857269287109375,-0.096221923828125
280063,0.174560546875,0.696807861328125,-0.1285247802734375
280064,0.174560546875,0.696807861328125,-0.1285247802734375
280065,0.127593994140625,0.6354217529296875,-0.147552490234375
280066,0.056243896484375,0.5839996337890625,-0.1614837646484375
280067,-0.02508544921875,0.5376129150390625,-0.1759033203125
280068,-0.107757568359375,0.5139617919921875,-0.1675262451171875
280069,-0.180206298828125,0.5133056640625,-0.1427459716796875
280070,-0.2354278564453125,0.5200042724609375,-0.1181640625
280071,-0.2889862060546875,0.616424560546875,-0.07861328125
280072,-0.2889862060546875,0.616424560546875,-0.07861328125
280073,-0.2896728515625,0.663818359375,-0.101531982421875
280074,-0.257720947265625,0.716278076171875,-0.1573486328125
280075,-0.1962738037109375,0.8094635009765625,-0.262603759765625
280076,-0.08477783203125,0.9503173828125,-0.453094482421875
280077,0.0814971923828125,1.112411499023438,-0.6222686767578125
280078,0.280517578125,1.235992431640625,-0.6732635498046875
280079,0.4773406982421875,1.394821166992188,-0.722808837890625
280080,0.4773406982421875,1.394821166992188,-0.722808837890625
280081,0.497222900390625,1.432693481445312,-0.669158935546875
280082,0.4709930419921875,1.43756103515625,-0.5663299560546875
280083,0.408172607421875,1.390243530273438,-0.4583740234375
280084,0.3074951171875,1.289566040039062,-0.387451171875
280085,0.2144012451171875,1.211593627929688,-0.3260498046875
280086,0.1589813232421875,1.157028198242188,-0.2405242919921875
280087,0.12255859375,1.007781982421875,-0.03814697265625
280088,0.12255859375,1.007781982421875,-0.03814697265625
280089,0.1392974853515625,0.9066162109375,0.054534912109375
280090,0.15484619140625,0.827239990234375,0.1278533935546875
280091,0.1314544677734375,0.7644500732421875,0.224395751953125
280092,0.1314544677734375,0.7644500732421875,0.224395751953125
280093,0.0872039794921875,0.75994873046875,0.23699951171875
280094,0.0303192138671875,0.761962890625,0.22039794921875
280095,-0.086395263671875,0.818511962890625,0.1564178466796875
280096,-0.086395263671875,0.818511962890625,0.1564178466796875
280097,-0.1340789794921875,0.8809661865234375,0.125946044921875
280098,-0.1672821044921875,0.972869873046875,0.10699462890625
280099,-0.186920166015625,1.074569702148438,0.0994110107421875
280100,-0.190338134765625,1.178741455078125,0.0950775146484375
280101,-0.17596435546875,1.255264282226562,0.089019775390625
280102,-0.1444244384765625,1.312271118164062,0.062591552734375
280103,-0.0469970703125,1.375579833984375,-0.0455322265625
280104,-0.0469970703125,1.375579833984375,-0.0455322265625
280105,0.0009307861328125,1.385360717773438,-0.06793212890625
280106,0.0436859130859375,1.375091552734375,-0.06549072265625
280107,0.0828094482421875,1.369491577148438,-0.0513916015625
280108,0.1225433349609375,1.358657836914062,-0.061981201171875
280109,0.151153564453125,1.324127197265625,-0.0998687744140625
280110,0.162139892578125,1.26409912109375,-0.1201171875
280111,0.1495513916015625,1.104385375976562,-0.1074371337890625
280112,0.1495513916015625,1.104385375976562,-0.1074371337890625
280113,0.1474761962890625,1.026901245117188,-0.08685302734375
280114,0.1612548828125,0.9577484130859376,-0.0765533447265625
280115,0.19134521484375,0.904205322265625,-0.0963134765625
280116,0.2301483154296875,0.8779144287109375,-0.1335296630859375
280117,0.2684783935546875,0.87408447265625,-0.1761322021484375
280118,0.320770263671875,0.9054718017578124,-0.2624969482421875
280119,0.320770263671875,0.9054718017578124,-0.2624969482421875
280120,0.318389892578125,0.919677734375,-0.3052215576171875
280121,0.2967071533203125,0.92669677734375,-0.34954833984375
280122,0.2587127685546875,0.917999267578125,-0.390380859375
280123,0.20501708984375,0.8944091796875,-0.4095001220703125
280124,0.148101806640625,0.8641204833984375,-0.40679931640625
280125,0.1023101806640625,0.817596435546875,-0.3918304443359375
280126,0.0740966796875,0.7670440673828125,-0.3585205078125
280127,0.067230224609375,0.7235565185546875,-0.223785400390625
280128,0.067230224609375,0.7235565185546875,-0.223785400390625
280129,0.063507080078125,0.6920013427734375,-0.169677734375
280130,0.066436767578125,0.665374755859375,-0.113800048828125
280131,0.0780029296875,0.641387939453125,-0.0698089599609375
280132,0.095977783203125,0.6221466064453125,-0.0386199951171875
280133,0.1177825927734375,0.610595703125,-0.0072784423828125
280134,0.137969970703125,0.612884521484375,0.0271453857421875
280135,0.1602935791015625,0.62176513671875,0.0865325927734375
280136,0.1602935791015625,0.62176513671875,0.0865325927734375
280137,0.163360595703125,0.64013671875,0.1175384521484375
280138,0.1684112548828125,0.6652374267578125,0.15972900390625
280139,0.1938934326171875,0.740447998046875,0.210906982421875
280140,0.1938934326171875,0.740447998046875,0.210906982421875
280141,0.2170562744140625,0.790557861328125,0.2022247314453125
280142,0.240966796875,0.8469696044921875,0.1898345947265625
280143,0.25775146484375,0.9584808349609376,0.1240692138671875
280144,0.25775146484375,0.9584808349609376,0.1240692138671875
280145,0.2548370361328125,1.010086059570312,0.0529022216796875
280146,0.2506866455078125,1.071029663085938,-0.021392822265625
280147,0.251617431640625,1.1348876953125,-0.097686767578125
280148,0.2474365234375,1.220672607421875,-0.1789703369140625
280149,0.2451324462890625,1.335769653320312,-0.23291015625
280150,0.1859130859375,1.519973754882812,-0.2752532958984375
280151,0.1859130859375,1.519973754882812,-0.2752532958984375
280152,0.1320648193359375,1.524215698242188,-0.288360595703125
280153,0.084259033203125,1.479446411132812,-0.3445587158203125
280154,0.052459716796875,1.451126098632812,-0.3993377685546875
280155,0.058135986328125,1.424102783203125,-0.4446258544921875
280156,0.0789947509765625,1.372833251953125,-0.44140625
280157,0.1076202392578125,1.311538696289062,-0.38775634765625
280158,0.1437530517578125,1.246658325195312,-0.3377532958984375
280159,0.1990203857421875,1.19537353515625,-0.292877197265625
280160,0.251220703125,1.160903930664062,-0.2177581787109375
280161,0.251220703125,1.160903930664062,-0.2177581787109375
280162,0.282257080078125,1.122802734375,-0.1728515625
280163,0.3060302734375,1.0535888671875,-0.11395263671875
280164,0.3060302734375,1.0535888671875,-0.11395263671875
280165,0.278533935546875,1.022674560546875,-0.06756591796875
280166,0.2404632568359375,1.0047607421875,-0.06219482421875
280167,0.2017059326171875,0.992218017578125,-0.0568695068359375
280168,0.1661834716796875,0.983489990234375,-0.0514373779296875
280169,0.1346893310546875,0.9761199951171876,-0.04156494140625
280170,0.0961761474609375,0.9675750732421876,-0.0239410400390625
280171,0.04522705078125,0.9626312255859376,-0.0020294189453125
280172,-0.00421142578125,0.9568634033203124,0.0261993408203125
280173,-0.0453338623046875,0.9534759521484376,0.030426025390625
280174,-0.0728607177734375,0.9510955810546876,0.0081634521484375
280175,-0.072601318359375,0.9711761474609376,-0.0401153564453125
280176,-0.072601318359375,0.9711761474609376,-0.0401153564453125
280177,-0.0633392333984375,0.983673095703125,-0.0285797119140625
280178,-0.046539306640625,1.00543212890625,-0.0137786865234375
280179,-0.046539306640625,1.00543212890625,-0.0137786865234375
280180,-0.0308837890625,1.000411987304688,-0.0385894775390625
280181,-0.016357421875,0.9870147705078124,-0.072052001953125
280182,-0.002593994140625,0.9696044921875,-0.1012420654296875
280183,0.007354736328125,0.9508819580078124,-0.1180267333984375
280184,0.014862060546875,0.9396820068359376,-0.114410400390625
280185,0.0213165283203125,0.9387359619140624,-0.092437744140625
280186,0.0319671630859375,0.9414825439453124,-0.080047607421875
280187,0.0462188720703125,0.9558258056640624,-0.07830810546875
280188,0.062408447265625,0.972137451171875,-0.0831298828125
280189,0.0904998779296875,0.9969329833984376,-0.0824127197265625
280190,0.12396240234375,1.024993896484375,-0.0840911865234375
280191,0.198699951171875,1.075515747070312,-0.1121368408203125
280192,0.198699951171875,1.075515747070312,-0.1121368408203125
280193,0.2236175537109375,1.078369140625,-0.131103515625
280194,0.2141571044921875,1.036849975585938,-0.1304168701171875
280195,0.2141571044921875,1.036849975585938,-0.1304168701171875
280196,0.190582275390625,1.011123657226562,-0.097015380859375
280197,0.1684112548828125,0.9873046875,-0.0701446533203125
280198,0.155609130859375,0.970550537109375,-0.04937744140625
280199,0.1463470458984375,0.960845947265625,-0.029327392578125
280200,0.135284423828125,0.948638916015625,-0.0085296630859375
280201,0.122222900390625,0.9386749267578124,0.0124359130859375
280202,0.1010284423828125,0.92950439453125,0.0283966064453125
280203,0.0743255615234375,0.92156982421875,0.037445068359375
280204,0.0484161376953125,0.91552734375,0.0426483154296875
280205,0.0255584716796875,0.9119110107421876,0.0480499267578125
280206,-0.0081024169921875,0.9204559326171876,0.0509796142578125
280207,-0.0081024169921875,0.9204559326171876,0.0509796142578125
280208,-0.0185394287109375,0.9298095703125,0.045257568359375
280209,-0.02862548828125,0.9264068603515624,0.0337677001953125
280210,-0.0367431640625,0.9168243408203124,0.01171875
280211,-0.0443115234375,0.8931732177734375,-0.0125732421875
280212,-0.0571136474609375,0.85546875,-0.02972412109375
280213,-0.072906494140625,0.8122406005859375,-0.023895263671875
280214,-0.085357666015625,0.7678985595703125,-0.0059814453125
280215,-0.1135101318359375,0.6786041259765625,0.003509521484375
280216,-0.1135101318359375,0.6786041259765625,0.003509521484375
280217,-0.1351776123046875,0.63165283203125,0.010101318359375
280218,-0.15924072265625,0.5899810791015625,0.00982666015625
280219,-0.2124481201171875,0.5356292724609375,0.0123443603515625
280220,-0.2124481201171875,0.5356292724609375,0.0123443603515625
280221,-0.2495269775390625,0.532745361328125,0.017181396484375
280222,-0.28070068359375,0.55865478515625,0.030181884765625
280223,-0.301025390625,0.6161956787109375,0.039947509765625
280224,-0.3069610595703125,0.7046051025390625,0.038482666015625
280225,-0.2881011962890625,0.8096160888671875,0.0167999267578125
280226,-0.233245849609375,0.912811279296875,-0.00189208984375
280227,-0.1683349609375,0.9969024658203124,-0.0065460205078125
280228,-0.1135101318359375,1.075332641601562,0.0124053955078125
280229,-0.066314697265625,1.145584106445312,0.0399932861328125
280230,0.0021820068359375,1.270950317382812,0.0242919921875
280231,0.0021820068359375,1.270950317382812,0.0242919921875
280232,0.025054931640625,1.3321533203125,-0.02740478515625
280233,0.0386199951171875,1.4039306640625,-0.0964813232421875
280234,0.0380706787109375,1.473709106445312,-0.1484222412109375
280235,0.0162353515625,1.506759643554688,-0.120697021484375
280236,0.0162353515625,1.506759643554688,-0.120697021484375
280237,-0.00714111328125,1.447525024414062,-0.089752197265625
280238,-0.0092926025390625,1.350494384765625,-0.0859222412109375
280239,0.0016937255859375,1.2650146484375,-0.099761962890625
280240,0.015289306640625,1.210296630859375,-0.111083984375
280241,0.0314178466796875,1.1697998046875,-0.119140625
280242,0.0419769287109375,1.128646850585938,-0.1282501220703125
280243,0.0485076904296875,1.072463989257812,-0.124908447265625
280244,0.04217529296875,1.032806396484375,-0.1009521484375
280245,0.0262298583984375,0.9920654296875,-0.063262939453125
280246,0.009033203125,0.9759063720703124,-0.0195770263671875
280247,-0.02532958984375,0.9840087890625,0.007293701171875
280248,-0.0708160400390625,0.973358154296875,0.0166473388671875
280249,-0.104339599609375,0.97216796875,0.0164642333984375
280250,-0.1270599365234375,0.97454833984375,-0.0061492919921875
280251,-0.1281585693359375,0.9720458984375,-0.024383544921875
280252,-0.1196136474609375,0.97845458984375,-0.0123748779296875
280253,-0.107330322265625,0.97137451171875,0.0194091796875
280254,-0.069976806640625,0.9618682861328124,0.0940093994140625
280255,-0.069976806640625,0.9618682861328124,0.0940093994140625
