time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
200000,1.26007080078125,-0.279693603515625,0.2920989990234375
200001,1.2967529296875,-0.32440185546875,0.29840087890625
200002,1.322784423828125,-0.371185302734375,0.2821807861328125
200003,1.316757202148438,-0.4073486328125,0.2548828125
200004,1.256057739257812,-0.4080963134765625,0.258392333984375
200005,1.17828369140625,-0.3548583984375,0.312591552734375
200006,1.123687744140625,-0.2919158935546875,0.4011688232421875
200007,1.05535888671875,-0.2815093994140625,0.523956298828125
200008,0.9532318115234376,-0.3129425048828125,0.5871429443359375
200009,0.8363800048828125,-0.3601226806640625,0.5677490234375
200010,0.656494140625,-0.486968994140625,0.527740478515625
200011,0.39923095703125,-0.6288604736328125,0.4754791259765625
200012,0.251953125,-0.659881591796875,0.490142822265625
200013,0.1988372802734375,-0.5579071044921875,0.5078277587890625
200014,0.346038818359375,-0.3687286376953125,0.449462890625
200015,0.672393798828125,-0.2615814208984375,0.4116363525390625
200016,0.8171844482421875,-0.2636871337890625,0.423309326171875
200017,0.7659454345703125,-0.326171875,0.4142913818359375
200018,0.551483154296875,-0.4682159423828125,0.388519287109375
200019,0.2749176025390625,-0.6219024658203125,0.4175567626953125
200020,0.1085968017578125,-0.7170257568359375,0.510040283203125
200021,0.044036865234375,-0.749420166015625,0.5528411865234375
200022,-0.0034942626953125,-0.761749267578125,0.519927978515625
200023,-0.0551910400390625,-0.7757568359375,0.4774627685546875
200024,-0.0361328125,-0.79766845703125,0.446319580078125
200025,0.0316619873046875,-0.82794189453125,0.4319915771484375
200026,0.1058502197265625,-0.8717498779296875,0.459625244140625
200027,0.18231201171875,-0.927490234375,0.53363037109375
200028,0.2311859130859375,-0.9766845703125,0.5906829833984375
200029,0.259368896484375,-1.002090454101562,0.598175048828125
200030,0.2906951904296875,-0.99664306640625,0.576934814453125
200031,0.337921142578125,-0.9713134765625,0.5781402587890625
200032,0.375579833984375,-0.9387054443359376,0.5781402587890625
200033,0.3909759521484375,-0.903106689453125,0.573577880859375
200034,0.405517578125,-0.8497467041015625,0.5793914794921875
200035,0.4331207275390625,-0.776519775390625,0.588134765625
200036,0.469207763671875,-0.6890869140625,0.5875701904296875
200037,0.51995849609375,-0.6197052001953125,0.5796051025390625
200038,0.5697479248046875,-0.6103668212890625,0.571807861328125
200039,0.6250762939453125,-0.615264892578125,0.5563812255859375
200040,0.6901702880859375,-0.6089630126953125,0.541107177734375
200041,0.7610015869140625,-0.59161376953125,0.53643798828125
200042,0.8415679931640625,-0.5660858154296875,0.5450592041015625
200043,0.9003448486328125,-0.5282135009765625,0.531402587890625
200044,0.9158477783203124,-0.4707794189453125,0.5005035400390625
200045,0.90740966796875,-0.401031494140625,0.4621429443359375
200046,0.8945465087890625,-0.331695556640625,0.4142608642578125
200047,0.8764801025390625,-0.2613525390625,0.3699493408203125
200048,0.877227783203125,-0.1906280517578125,0.33319091796875
200049,0.9191741943359376,-0.1288909912109375,0.320953369140625
200050,1.004226684570312,-0.0860748291015625,0.3267822265625
200051,1.136688232421875,-0.06121826171875,0.3321380615234375
200052,1.275787353515625,-0.0654296875,0.35223388671875
200053,1.394287109375,-0.07806396484375,0.3824310302734375
200054,1.461700439453125,-0.070281982421875,0.4017791748046875
200055,1.440231323242188,-0.0565185546875,0.4357147216796875
200056,1.348419189453125,-0.04034423828125,0.48028564453125
200057,1.234146118164062,-0.036346435546875,0.509033203125
200058,1.11004638671875,-0.0686798095703125,0.516571044921875
200059,0.97833251953125,-0.1561126708984375,0.5160980224609375
200060,0.8599853515625,-0.2836761474609375,0.51531982421875
200061,0.75604248046875,-0.409149169921875,0.512359619140625
200062,0.689208984375,-0.5099334716796875,0.50823974609375
200063,0.6649627685546875,-0.5876312255859375,0.5060272216796875
200064,0.669677734375,-0.6401519775390625,0.486785888671875
200065,0.676361083984375,-0.668487548828125,0.4598541259765625
200066,0.683197021484375,-0.6759185791015625,0.438995361328125
200067,0.68609619140625,-0.6640472412109375,0.42864990234375
