time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
260000,0.6662445068359375,-0.3759918212890625,0.3504638671875
260001,0.6344146728515625,-0.2955322265625,0.3349456787109375
260002,0.6138763427734375,-0.2215423583984375,0.264892578125
260003,0.5726776123046875,-0.16375732421875,0.2015228271484375
260004,0.4891815185546875,-0.1393890380859375,0.1602325439453125
260005,0.37091064453125,-0.1342620849609375,0.1216278076171875
260006,0.24664306640625,-0.128753662109375,0.0749664306640625
260007,0.1574249267578125,-0.085418701171875,0.0137786865234375
260008,0.131134033203125,-0.0057830810546875,-0.0619964599609375
260009,0.1516571044921875,0.070220947265625,-0.1526336669921875
260010,0.22039794921875,0.1363677978515625,-0.23931884765625
260011,0.3164825439453125,0.1703338623046875,-0.3087921142578125
260012,0.3699493408203125,0.178009033203125,-0.3147430419921875
260013,0.37432861328125,0.18072509765625,-0.2927703857421875
260014,0.349365234375,0.18695068359375,-0.283172607421875
260015,0.28125,0.2009429931640625,-0.2727508544921875
260016,0.2022552490234375,0.2330169677734375,-0.2457275390625
260017,0.1087646484375,0.2787017822265625,-0.202056884765625
260018,0.0047607421875,0.337554931640625,-0.1289520263671875
260019,-0.0378875732421875,0.377532958984375,-0.0195770263671875
260020,-0.0475006103515625,0.246856689453125,0.11004638671875
260021,-0.0758209228515625,-0.05340576171875,0.3193511962890625
260022,-0.115447998046875,-0.431610107421875,0.72515869140625
260023,-0.286346435546875,-0.8461456298828125,1.387252807617188
260024,-0.702117919921875,-1.231491088867188,1.636474609375
260025,-1.151535034179688,-1.446975708007812,0.894866943359375
260026,-1.056625366210938,-1.38726806640625,0.7658233642578125
260027,-0.5511016845703125,-1.33941650390625,1.0654296875
260028,-0.0673370361328125,-1.472366333007812,0.9455413818359376
260029,0.4012451171875,-1.65411376953125,0.359527587890625
260030,0.5982666015625,-1.845977783203125,-0.0489654541015625
260031,0.2523345947265625,-2.040786743164062,0.5010833740234375
260032,-0.2571868896484375,-2.257369995117188,1.4356689453125
260033,-0.5588226318359375,-2.548812866210938,1.933486938476562
260034,-0.6048431396484375,-2.520660400390625,1.637847900390625
260035,-0.048553466796875,-2.125717163085938,1.39495849609375
260036,0.4598236083984375,-1.709381103515625,1.327926635742188
260037,0.5602874755859375,-1.32037353515625,0.983123779296875
260038,0.5404510498046875,-1.002975463867188,0.60443115234375
260039,0.6067352294921875,-0.76861572265625,0.4711761474609375
260040,0.739501953125,-0.581268310546875,0.4609375
260041,0.8324737548828125,-0.46514892578125,0.449676513671875
260042,0.8703155517578125,-0.404754638671875,0.46087646484375
260043,0.8979339599609375,-0.38189697265625,0.4768829345703125
260044,0.8970794677734375,-0.368194580078125,0.5020751953125
260045,0.7933197021484375,-0.3474884033203125,0.5433197021484375
260046,0.5925140380859375,-0.326171875,0.56982421875
260047,0.363861083984375,-0.305267333984375,0.554229736328125
260048,0.1466522216796875,-0.29742431640625,0.4691314697265625
260049,-0.008026123046875,-0.3037261962890625,0.3607330322265625
260050,-0.0524444580078125,-0.31243896484375,0.2938079833984375
260051,-0.010223388671875,-0.3180084228515625,0.2384796142578125
260052,0.0423736572265625,-0.339202880859375,0.2557220458984375
260053,0.114288330078125,-0.3717041015625,0.3381195068359375
260054,0.2851715087890625,-0.376068115234375,0.3523406982421875
260055,0.53363037109375,-0.3325958251953125,0.229736328125
260056,0.6580352783203125,-0.2637786865234375,0.0756988525390625
260057,0.61651611328125,-0.2020416259765625,0.01361083984375
260058,0.54595947265625,-0.1693572998046875,0.0659637451171875
260059,0.5273590087890625,-0.1549530029296875,0.108856201171875
260060,0.5630645751953125,-0.1684722900390625,0.015350341796875
260061,0.62939453125,-0.1893463134765625,-0.0118560791015625
