time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
220000,0.27252197265625,0.2284698486328125,0.30511474609375
220001,0.1815185546875,0.2065887451171875,0.3507080078125
220002,0.1118621826171875,0.1589508056640625,0.369110107421875
220003,0.048675537109375,0.0911865234375,0.309783935546875
220004,0.00146484375,-0.0009002685546875,0.176239013671875
220005,0.0374603271484375,-0.0906524658203125,0.0811614990234375
220006,0.3233184814453125,-0.14398193359375,0.070159912109375
220007,0.957000732421875,-0.2227630615234375,0.120330810546875
220008,1.77947998046875,-0.4007415771484375,0.22998046875
220009,2.524063110351562,-0.5915374755859375,0.4907379150390625
220010,3.073516845703125,-0.7592315673828125,0.4692535400390625
220011,3.10321044921875,-0.914459228515625,0.194732666015625
220012,2.5469970703125,-1.057022094726562,0.1938018798828125
220013,2.10736083984375,-1.384078979492188,0.469879150390625
220014,1.969131469726562,-1.985000610351562,0.69598388671875
220015,2.10601806640625,-2.672378540039062,1.047073364257812
220016,2.568496704101562,-3.074859619140625,1.560317993164062
220017,2.987808227539062,-2.69036865234375,1.909042358398438
220018,2.63348388671875,-1.896514892578125,1.749679565429688
220019,1.827102661132812,-1.530990600585938,1.540496826171875
220020,0.9994354248046876,-1.607147216796875,1.467376708984375
220021,0.4857177734375,-1.691680908203125,1.433258056640625
220022,0.515472412109375,-1.582717895507812,1.341812133789062
220023,0.75335693359375,-1.392333984375,1.037734985351562
220024,1.023666381835938,-1.20257568359375,0.667938232421875
220025,1.26788330078125,-1.00457763671875,0.4499969482421875
220026,1.443496704101562,-0.768646240234375,0.287445068359375
220027,1.527145385742188,-0.5188140869140625,0.1572418212890625
220028,1.449905395507812,-0.3215789794921875,0.1029205322265625
220029,1.246429443359375,-0.181427001953125,0.10736083984375
220030,1.003341674804688,-0.0964508056640625,0.10968017578125
220031,0.819091796875,-0.046295166015625,0.058197021484375
220032,0.686920166015625,-0.0249481201171875,0.0079345703125
220033,0.5388031005859375,-0.0464019775390625,-0.01495361328125
220034,0.421844482421875,-0.067962646484375,-0.031982421875
220035,0.341888427734375,-0.07464599609375,-0.0203704833984375
220036,0.232818603515625,-0.1143341064453125,0.0340118408203125
220037,0.03570556640625,-0.266448974609375,0.0952606201171875
220038,-0.23590087890625,-0.5273590087890625,0.16705322265625
220039,-0.46185302734375,-0.7469940185546875,0.269744873046875
220040,-0.6063385009765625,-0.8975677490234375,0.37841796875
220041,-0.717071533203125,-1.040679931640625,0.50103759765625
220042,-0.75567626953125,-1.134323120117188,0.6242828369140625
220043,-0.6992340087890625,-1.090530395507812,0.7224884033203125
220044,-0.5167083740234375,-0.880035400390625,0.6600189208984375
220045,-0.1928863525390625,-0.5550384521484375,0.51690673828125
220046,0.1546478271484375,-0.1809539794921875,0.4738311767578125
220047,0.31048583984375,0.0629425048828125,0.477325439453125
220048,0.271514892578125,0.0974578857421875,0.41168212890625
220049,0.10235595703125,-0.030548095703125,0.17498779296875
220050,-0.0388336181640625,-0.1848602294921875,-0.137939453125
220051,-0.120025634765625,-0.2623138427734375,-0.3660125732421875
220052,-0.182586669921875,-0.2843017578125,-0.5587310791015625
220053,-0.2263946533203125,-0.2989654541015625,-0.6782684326171875
220054,-0.2569580078125,-0.3188934326171875,-0.608489990234375
220055,-0.1934814453125,-0.2942047119140625,-0.382720947265625
220056,-0.030609130859375,-0.2227935791015625,-0.142333984375
220057,0.1629486083984375,-0.1087799072265625,0.080413818359375
220058,0.3115692138671875,0.0060882568359375,0.2784576416015625
220059,0.43878173828125,0.0660400390625,0.40460205078125
220060,0.48321533203125,0.065216064453125,0.3965301513671875
220061,0.4039154052734375,0.045166015625,0.3167572021484375
220062,0.258758544921875,0.0466766357421875,0.2894287109375
220063,0.0801544189453125,0.0582122802734375,0.330902099609375
220064,-0.0868682861328125,0.0797119140625,0.393096923828125
220065,-0.1564788818359375,0.1175689697265625,0.4153289794921875
220066,-0.1142730712890625,0.1561737060546875,0.331085205078125
220067,0.075042724609375,0.1865997314453125,0.1232452392578125
220068,0.50225830078125,0.1860504150390625,-0.071502685546875
220069,1.148025512695312,0.1541748046875,-0.135467529296875
220070,1.977951049804688,0.0964202880859375,-0.0663299560546875
220071,3.044754028320312,-0.03314208984375,0.0498809814453125
220072,3.747207641601562,-0.1851806640625,0.12701416015625
220073,3.5118408203125,-0.271331787109375,0.1562042236328125
220074,2.628799438476562,-0.2777557373046875,0.1455841064453125
220075,1.934707641601562,-0.5130157470703125,-0.1124725341796875
220076,1.551422119140625,-1.093017578125,-0.1032867431640625
220077,1.464141845703125,-1.734085083007812,0.380157470703125
220078,1.579071044921875,-2.462066650390625,0.8201904296875
220079,1.971572875976562,-3.125625610351562,1.146209716796875
220080,2.585098266601562,-3.060638427734375,1.535171508789062
220081,3.099990844726562,-2.269577026367188,1.641387939453125
220082,2.79315185546875,-1.7108154296875,1.43902587890625
220083,1.954833984375,-1.536468505859375,1.227325439453125
220084,1.21978759765625,-1.51214599609375,1.119155883789062
220085,0.8797454833984375,-1.410995483398438,0.972930908203125
220086,0.832763671875,-1.26483154296875,0.822662353515625
220087,0.9019622802734376,-1.132217407226562,0.6539306640625
220088,1.070449829101562,-0.9620819091796876,0.4639892578125
220089,1.2576904296875,-0.725250244140625,0.26910400390625
220090,1.377029418945312,-0.4646148681640625,0.10528564453125
220091,1.390518188476562,-0.181243896484375,0.0487060546875
220092,1.288894653320312,0.065673828125,0.0853424072265625
220093,1.087432861328125,0.211151123046875,0.1342010498046875
220094,0.84942626953125,0.221343994140625,0.121826171875
220095,0.545074462890625,0.062225341796875,0.10589599609375
220096,0.2246246337890625,-0.2336883544921875,0.1764068603515625
220097,-0.0517120361328125,-0.529815673828125,0.2793121337890625
220098,-0.3275146484375,-0.7616424560546875,0.398895263671875
220099,-0.5422210693359375,-0.9207305908203124,0.4795074462890625
220100,-0.6185302734375,-1.0072021484375,0.4622039794921875
220101,-0.6043853759765625,-1.04937744140625,0.3999786376953125
220102,-0.62591552734375,-1.103866577148438,0.3595428466796875
