time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
280000,1.286026000976562,-0.2524566650390625,0.5274810791015625
280001,1.272964477539062,-0.287261962890625,0.5597076416015625
280002,1.213424682617188,-0.3184051513671875,0.5833892822265625
280003,1.127456665039062,-0.347869873046875,0.5866241455078125
280004,1.016098022460938,-0.387939453125,0.5812530517578125
280005,0.9010162353515624,-0.435211181640625,0.5594940185546875
280006,0.8016510009765625,-0.4818572998046875,0.5281829833984375
280007,0.729644775390625,-0.514617919921875,0.4987945556640625
280008,0.6825714111328125,-0.53900146484375,0.4668426513671875
280009,0.65277099609375,-0.5602264404296875,0.474395751953125
280010,0.6157379150390625,-0.5864715576171875,0.5018157958984375
280011,0.568572998046875,-0.6139984130859375,0.4815521240234375
280012,0.515045166015625,-0.6329498291015625,0.4501953125
280013,0.44940185546875,-0.646484375,0.436126708984375
280014,0.3930816650390625,-0.65008544921875,0.4224395751953125
280015,0.3634185791015625,-0.641265869140625,0.400726318359375
280016,0.3691864013671875,-0.6175079345703125,0.3645782470703125
280017,0.4132232666015625,-0.5883636474609375,0.3159942626953125
280018,0.4831695556640625,-0.5641021728515625,0.288330078125
280019,0.5568084716796875,-0.5475921630859375,0.290435791015625
280020,0.622528076171875,-0.5479278564453125,0.2950286865234375
280021,0.664276123046875,-0.56689453125,0.28741455078125
280022,0.692596435546875,-0.5836029052734375,0.290496826171875
280023,0.7207794189453125,-0.5993194580078125,0.3199005126953125
280024,0.7515106201171875,-0.616485595703125,0.3646087646484375
280025,0.777252197265625,-0.635223388671875,0.4016876220703125
280026,0.7984466552734375,-0.651092529296875,0.415374755859375
280027,0.830108642578125,-0.658721923828125,0.42657470703125
280028,0.85992431640625,-0.6634368896484375,0.4559173583984375
280029,0.86212158203125,-0.6619415283203125,0.4984130859375
280030,0.8358306884765625,-0.6460418701171875,0.5285186767578125
280031,0.7842254638671875,-0.631134033203125,0.5479583740234375
280032,0.7130279541015625,-0.6388702392578125,0.55657958984375
280033,0.6478118896484375,-0.6667327880859375,0.56781005859375
280034,0.582733154296875,-0.708099365234375,0.5822296142578125
280035,0.5198211669921875,-0.745941162109375,0.59393310546875
280036,0.46295166015625,-0.77587890625,0.5959625244140625
280037,0.4136505126953125,-0.800811767578125,0.58709716796875
280038,0.3843231201171875,-0.82147216796875,0.57550048828125
280039,0.3660125732421875,-0.8372802734375,0.5659942626953125
280040,0.35272216796875,-0.8504486083984375,0.5633697509765625
280041,0.32867431640625,-0.8589630126953125,0.5583953857421875
280042,0.2938690185546875,-0.8712158203125,0.547393798828125
280043,0.262420654296875,-0.8815460205078125,0.5398101806640625
280044,0.2459869384765625,-0.8916778564453125,0.541961669921875
280045,0.2426910400390625,-0.9001007080078125,0.5460357666015625
280046,0.2601470947265625,-0.9040069580078124,0.546783447265625
280047,0.30072021484375,-0.87847900390625,0.5430755615234375
280048,0.377532958984375,-0.8212738037109375,0.5331878662109375
280049,0.48101806640625,-0.7669219970703125,0.522613525390625
280050,0.5860595703125,-0.7277984619140625,0.510772705078125
280051,0.6796875,-0.687774658203125,0.486175537109375
280052,0.7614288330078125,-0.640289306640625,0.451568603515625
280053,0.82403564453125,-0.586151123046875,0.410980224609375
280054,0.8538970947265625,-0.5257720947265625,0.3725738525390625
280055,0.8605499267578125,-0.467010498046875,0.345977783203125
280056,0.8539886474609375,-0.4161224365234375,0.3336334228515625
280057,0.8427276611328125,-0.3753204345703125,0.32720947265625
280058,0.84405517578125,-0.34686279296875,0.336822509765625
280059,0.86859130859375,-0.3265380859375,0.3483428955078125
280060,0.91015625,-0.31060791015625,0.348724365234375
280061,0.9755096435546876,-0.2972869873046875,0.3335113525390625
280062,1.05194091796875,-0.278228759765625,0.3097991943359375
280063,1.123092651367188,-0.2633819580078125,0.281707763671875
280064,1.173065185546875,-0.26385498046875,0.26019287109375
280065,1.187057495117188,-0.2762451171875,0.25079345703125
280066,1.168472290039062,-0.29437255859375,0.2323760986328125
280067,1.137954711914062,-0.3268280029296875,0.22869873046875
280068,1.101394653320312,-0.3597412109375,0.243011474609375
280069,1.087005615234375,-0.4000244140625,0.25738525390625
280070,1.111984252929688,-0.450775146484375,0.274871826171875
280071,1.141952514648438,-0.5106048583984375,0.2946929931640625
280072,1.13592529296875,-0.569488525390625,0.318023681640625
280073,1.080123901367188,-0.6110687255859375,0.3298492431640625
280074,1.006393432617188,-0.6206817626953125,0.3477325439453125
280075,0.92510986328125,-0.611968994140625,0.369110107421875
280076,0.8354949951171875,-0.5963897705078125,0.3949737548828125
280077,0.7257232666015625,-0.5827178955078125,0.425811767578125
280078,0.6278228759765625,-0.5607452392578125,0.440643310546875
280079,0.554718017578125,-0.535858154296875,0.4446868896484375
280080,0.5085906982421875,-0.5185546875,0.4464263916015625
280081,0.4810028076171875,-0.5099639892578125,0.452423095703125
280082,0.45880126953125,-0.494049072265625,0.443572998046875
280083,0.4441375732421875,-0.4763946533203125,0.43310546875
280084,0.4317169189453125,-0.45867919921875,0.446502685546875
280085,0.4261474609375,-0.4320526123046875,0.45703125
280086,0.4256439208984375,-0.400848388671875,0.446929931640625
280087,0.4214324951171875,-0.376373291015625,0.44903564453125
280088,0.4234161376953125,-0.3690185546875,0.4613800048828125
280089,0.43212890625,-0.37445068359375,0.4741363525390625
280090,0.4392852783203125,-0.387908935546875,0.487518310546875
280091,0.44830322265625,-0.4031524658203125,0.48333740234375
280092,0.454437255859375,-0.421905517578125,0.480316162109375
280093,0.4613494873046875,-0.4481658935546875,0.4821319580078125
280094,0.4656219482421875,-0.4860382080078125,0.483154296875
280095,0.4519805908203125,-0.5373382568359375,0.4958038330078125
280096,0.44219970703125,-0.5915679931640625,0.5109405517578125
280097,0.4455413818359375,-0.6256561279296875,0.52899169921875
280098,0.4644927978515625,-0.6480560302734375,0.558013916015625
280099,0.480072021484375,-0.6863861083984375,0.5637054443359375
280100,0.5004425048828125,-0.72418212890625,0.5358734130859375
280101,0.51776123046875,-0.7591552734375,0.5106964111328125
280102,0.540740966796875,-0.799896240234375,0.5002899169921875
280103,0.582275390625,-0.844024658203125,0.5165252685546875
280104,0.6270751953125,-0.887542724609375,0.5448455810546875
280105,0.664154052734375,-0.9241485595703124,0.5870513916015625
280106,0.692901611328125,-0.9480743408203124,0.635894775390625
280107,0.6974029541015625,-0.9429779052734376,0.6561126708984375
280108,0.6602325439453125,-0.892822265625,0.6444091796875
280109,0.59197998046875,-0.8217010498046875,0.613067626953125
280110,0.509979248046875,-0.759796142578125,0.565765380859375
280111,0.4324798583984375,-0.7133331298828125,0.5144195556640625
280112,0.3536376953125,-0.6753082275390625,0.4712371826171875
280113,0.2995758056640625,-0.6449737548828125,0.449188232421875
280114,0.2898406982421875,-0.6173553466796875,0.4437255859375
280115,0.3180694580078125,-0.598297119140625,0.453948974609375
280116,0.3845977783203125,-0.59051513671875,0.4693145751953125
280117,0.476043701171875,-0.5800933837890625,0.4865570068359375
280118,0.5811767578125,-0.56280517578125,0.500946044921875
280119,0.6849212646484375,-0.5460052490234375,0.5170135498046875
280120,0.7761077880859375,-0.5280609130859375,0.5269927978515625
280121,0.8462066650390625,-0.5085906982421875,0.5201568603515625
280122,0.885650634765625,-0.4833984375,0.4894866943359375
280123,0.8931427001953125,-0.450439453125,0.445404052734375
280124,0.8644561767578125,-0.4151611328125,0.397369384765625
280125,0.821441650390625,-0.3806610107421875,0.35107421875
280126,0.78326416015625,-0.34710693359375,0.30596923828125
280127,0.7537841796875,-0.3176116943359375,0.26898193359375
280128,0.74395751953125,-0.2946319580078125,0.244903564453125
280129,0.757049560546875,-0.2728118896484375,0.2372589111328125
280130,0.797576904296875,-0.2585906982421875,0.2405548095703125
280131,0.866607666015625,-0.2515411376953125,0.25225830078125
280132,0.939666748046875,-0.2557830810546875,0.2745513916015625
280133,0.9985198974609376,-0.271148681640625,0.2986297607421875
280134,1.043792724609375,-0.287445068359375,0.3216400146484375
280135,1.07940673828125,-0.29931640625,0.341033935546875
280136,1.098983764648438,-0.3091888427734375,0.35687255859375
280137,1.100372314453125,-0.3231353759765625,0.38299560546875
280138,1.087326049804688,-0.34136962890625,0.4067535400390625
280139,1.059555053710938,-0.3674163818359375,0.422515869140625
280140,1.019485473632812,-0.410308837890625,0.429046630859375
280141,0.9751434326171876,-0.4649810791015625,0.428924560546875
280142,0.9317474365234376,-0.51971435546875,0.4315185546875
280143,0.8804779052734375,-0.56781005859375,0.433349609375
280144,0.8154296875,-0.6099700927734375,0.4305419921875
280145,0.74346923828125,-0.6374664306640625,0.42120361328125
280146,0.67144775390625,-0.651092529296875,0.41485595703125
280147,0.607635498046875,-0.65313720703125,0.4089508056640625
280148,0.5574951171875,-0.650115966796875,0.39794921875
280149,0.5112457275390625,-0.6454010009765625,0.3924560546875
280150,0.4700927734375,-0.6427154541015625,0.39117431640625
280151,0.434051513671875,-0.64630126953125,0.390350341796875
280152,0.41082763671875,-0.6591033935546875,0.3825836181640625
280153,0.404693603515625,-0.6749420166015625,0.3665771484375
280154,0.4040069580078125,-0.689117431640625,0.3523712158203125
280155,0.4072265625,-0.6988067626953125,0.3300323486328125
280156,0.4256591796875,-0.7007293701171875,0.3032379150390625
280157,0.4633636474609375,-0.69293212890625,0.2806854248046875
280158,0.511077880859375,-0.682769775390625,0.2646026611328125
280159,0.5643157958984375,-0.68914794921875,0.2669830322265625
280160,0.6258697509765625,-0.7121124267578125,0.289642333984375
280161,0.690673828125,-0.7499542236328125,0.3222808837890625
280162,0.7511138916015625,-0.7940673828125,0.367919921875
280163,0.8011322021484375,-0.834747314453125,0.4234466552734375
280164,0.8224945068359375,-0.8625946044921875,0.47857666015625
280165,0.801177978515625,-0.8737945556640625,0.508392333984375
280166,0.761138916015625,-0.877685546875,0.524139404296875
280167,0.7251739501953125,-0.8909912109375,0.56329345703125
280168,0.68365478515625,-0.918548583984375,0.61431884765625
280169,0.6461181640625,-0.9441375732421876,0.64593505859375
280170,0.60137939453125,-0.9589385986328124,0.6542205810546875
280171,0.5534515380859375,-0.9519805908203124,0.6405792236328125
280172,0.4984130859375,-0.925018310546875,0.6224517822265625
280173,0.4248199462890625,-0.8905029296875,0.6083526611328125
280174,0.353851318359375,-0.8510589599609375,0.5899200439453125
280175,0.310211181640625,-0.809356689453125,0.56243896484375
280176,0.2897491455078125,-0.778289794921875,0.5368804931640625
280177,0.2815704345703125,-0.759002685546875,0.5245513916015625
280178,0.28857421875,-0.748992919921875,0.519561767578125
280179,0.303314208984375,-0.74981689453125,0.5218658447265625
280180,0.3341064453125,-0.752044677734375,0.530517578125
280181,0.3734283447265625,-0.755584716796875,0.542144775390625
280182,0.412628173828125,-0.7522430419921875,0.55853271484375
280183,0.457244873046875,-0.7269744873046875,0.562957763671875
280184,0.5071868896484375,-0.6887054443359375,0.556793212890625
280185,0.570831298828125,-0.645263671875,0.5489959716796875
280186,0.6455078125,-0.5996246337890625,0.54730224609375
280187,0.720428466796875,-0.5538482666015625,0.53875732421875
280188,0.7887420654296875,-0.5154266357421875,0.5103912353515625
280189,0.84539794921875,-0.4806365966796875,0.4673309326171875
280190,0.879486083984375,-0.4425201416015625,0.4193878173828125
280191,0.8891754150390625,-0.395843505859375,0.37725830078125
280192,0.87652587890625,-0.354095458984375,0.3437652587890625
280193,0.8475799560546875,-0.32379150390625,0.3210296630859375
280194,0.828155517578125,-0.2959442138671875,0.298553466796875
280195,0.82427978515625,-0.2693023681640625,0.2814788818359375
280196,0.8308258056640625,-0.245513916015625,0.2861175537109375
280197,0.8450469970703125,-0.2217559814453125,0.308807373046875
280198,0.868896484375,-0.2047271728515625,0.3408355712890625
280199,0.900054931640625,-0.19805908203125,0.356842041015625
280200,0.9203033447265624,-0.2075042724609375,0.36456298828125
280201,0.92852783203125,-0.2418060302734375,0.3665008544921875
280202,0.92095947265625,-0.2913818359375,0.366943359375
280203,0.8931732177734375,-0.3299407958984375,0.3625030517578125
280204,0.85711669921875,-0.3510284423828125,0.3542327880859375
280205,0.82781982421875,-0.375823974609375,0.34906005859375
280206,0.810577392578125,-0.410888671875,0.3464813232421875
280207,0.815185546875,-0.4435577392578125,0.35662841796875
280208,0.8329010009765625,-0.47943115234375,0.3715362548828125
280209,0.850830078125,-0.5168304443359375,0.381683349609375
280210,0.8549041748046875,-0.5505218505859375,0.3882598876953125
280211,0.8450775146484375,-0.584381103515625,0.3929595947265625
280212,0.822357177734375,-0.61590576171875,0.396240234375
280213,0.7902374267578125,-0.6395111083984375,0.397003173828125
280214,0.7490081787109375,-0.65069580078125,0.4041595458984375
280215,0.703704833984375,-0.6458282470703125,0.4174652099609375
280216,0.6588897705078125,-0.63275146484375,0.435516357421875
280217,0.6293182373046875,-0.6076507568359375,0.4571075439453125
280218,0.60162353515625,-0.58099365234375,0.4807281494140625
280219,0.5773468017578125,-0.560516357421875,0.5030975341796875
280220,0.57257080078125,-0.560516357421875,0.519775390625
280221,0.5803070068359375,-0.5673828125,0.5413055419921875
280222,0.5824737548828125,-0.5757293701171875,0.5675201416015625
280223,0.5749359130859375,-0.5787811279296875,0.5878448486328125
280224,0.5590057373046875,-0.5760650634765625,0.6108245849609375
280225,0.52825927734375,-0.565185546875,0.625946044921875
280226,0.496490478515625,-0.5558929443359375,0.635986328125
280227,0.45904541015625,-0.5562896728515625,0.6440277099609375
280228,0.412628173828125,-0.5716705322265625,0.6533355712890625
280229,0.3729248046875,-0.602264404296875,0.6596221923828125
280230,0.350555419921875,-0.6373138427734375,0.661590576171875
280231,0.35626220703125,-0.65911865234375,0.657318115234375
280232,0.3771820068359375,-0.67236328125,0.6381072998046875
280233,0.40325927734375,-0.67523193359375,0.6064453125
280234,0.4275360107421875,-0.675323486328125,0.566864013671875
280235,0.439056396484375,-0.681793212890625,0.53387451171875
280236,0.44171142578125,-0.6885223388671875,0.5209197998046875
280237,0.4453277587890625,-0.71533203125,0.5198211669921875
280238,0.4661712646484375,-0.747711181640625,0.5279388427734375
280239,0.49932861328125,-0.7607574462890625,0.5433502197265625
280240,0.5396881103515625,-0.7623443603515625,0.547515869140625
280241,0.5828857421875,-0.7494354248046875,0.5533599853515625
280242,0.6119842529296875,-0.722564697265625,0.55548095703125
280243,0.6190338134765625,-0.6992950439453125,0.5501556396484375
280244,0.59918212890625,-0.680419921875,0.5377044677734375
280245,0.5506439208984375,-0.6613311767578125,0.5292816162109375
