time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
300000,-0.4520416259765625,0.797760009765625,0.1789703369140625
300001,-0.45001220703125,0.7064056396484375,0.2094573974609375
300002,-0.448211669921875,0.6746978759765625,0.2740478515625
300003,-0.453125,0.6944122314453125,0.35498046875
300004,-0.4252471923828125,0.7559661865234375,0.419464111328125
300005,-0.350555419921875,0.8633270263671875,0.4158782958984375
300006,-0.27435302734375,0.9591064453125,0.3225555419921875
300007,-0.249481201171875,1.016708374023438,0.171875
300008,-0.239532470703125,1.047195434570312,0.040863037109375
300009,-0.23138427734375,1.059326171875,-0.0126953125
300010,-0.234588623046875,1.0264892578125,0.0312957763671875
300011,-0.230865478515625,0.967864990234375,0.1114349365234375
300012,-0.237152099609375,0.946044921875,0.1704254150390625
300013,-0.2826080322265625,0.981689453125,0.245758056640625
300014,-0.3773345947265625,1.03118896484375,0.3564605712890625
300015,-0.441864013671875,0.989044189453125,0.3811187744140625
300016,-0.4417877197265625,0.9389495849609376,0.3137664794921875
300017,-0.4161224365234375,0.930999755859375,0.2303924560546875
300018,-0.384735107421875,0.9561614990234376,0.174530029296875
300019,-0.36175537109375,0.9889678955078124,0.164154052734375
300020,-0.324615478515625,0.9853057861328124,0.179595947265625
300021,-0.293792724609375,0.9499359130859376,0.184478759765625
300022,-0.2781829833984375,0.92669677734375,0.1763153076171875
300023,-0.27166748046875,0.9147186279296876,0.1676788330078125
300024,-0.2750091552734375,0.9041900634765624,0.164154052734375
300025,-0.28546142578125,0.8931732177734375,0.1496124267578125
300026,-0.298187255859375,0.88323974609375,0.1263580322265625
300027,-0.3018951416015625,0.864593505859375,0.091796875
300028,-0.306243896484375,0.8517913818359375,0.0699310302734375
300029,-0.31561279296875,0.8423004150390625,0.06048583984375
300030,-0.323150634765625,0.8356170654296875,0.0432586669921875
300031,-0.3150787353515625,0.81597900390625,0.041839599609375
300032,-0.302001953125,0.79791259765625,0.023590087890625
300033,-0.29327392578125,0.79931640625,0.008880615234375
300034,-0.28546142578125,0.8215179443359375,-0.0027313232421875
300035,-0.2880096435546875,0.827880859375,0.00396728515625
300036,-0.2987060546875,0.8233184814453125,0.01641845703125
300037,-0.3046722412109375,0.823638916015625,0.0160064697265625
300038,-0.3170928955078125,0.8477783203125,0.008056640625
300039,-0.336578369140625,0.8809356689453125,0.0189666748046875
300040,-0.36724853515625,0.914520263671875,0.055755615234375
300041,-0.4037628173828125,0.9432525634765624,0.09820556640625
300042,-0.434661865234375,0.9595184326171876,0.1182403564453125
300043,-0.45367431640625,0.963348388671875,0.1079864501953125
300044,-0.4651031494140625,0.970458984375,0.0837860107421875
300045,-0.46307373046875,0.97698974609375,0.0692291259765625
300046,-0.447784423828125,0.991455078125,0.0816650390625
300047,-0.41595458984375,1.012191772460938,0.101318359375
300048,-0.375885009765625,1.031341552734375,0.1100616455078125
300049,-0.323944091796875,1.043930053710938,0.1362152099609375
300050,-0.2744293212890625,1.052902221679688,0.1695709228515625
300051,-0.2316436767578125,1.062911987304688,0.200286865234375
300052,-0.193603515625,1.076828002929688,0.2354583740234375
300053,-0.164398193359375,1.086410522460938,0.2495880126953125
300054,-0.150909423828125,1.080902099609375,0.2539215087890625
300055,-0.140533447265625,1.053207397460938,0.2127685546875
300056,-0.14227294921875,1.002395629882812,0.1514892578125
