time_idx,accel_mag
90000,2.888674145899803
90001,2.0308167213834394
90002,1.8312441752615967
90003,1.7611287963203097
90004,1.5049657898571265
90005,1.3485607755358557
90006,1.226714590424468
90007,1.1003758707900737
90008,0.9537440132002664
90009,0.7922992643094455
90010,0.6463549803552083
90011,0.5633953129288237
90012,0.5137419328761748
90013,0.45726973422697204
90014,0.4522892779472047
90015,0.46185822003151206
90016,0.4760994735768252
90017,0.509070626262266
90018,0.5234502031969748
90019,0.5136741252403867
90020,0.4543115553304393
90021,0.39392082337295103
90022,0.4188781706153505
90023,0.4226783572252828
90024,0.41142291086817745
90025,0.45122216845388907
90026,0.5353462630663376
90027,0.6630380703456789
90028,0.8232537064589238
90029,0.9884752069803912
90030,1.1691327703599568
90031,1.4312204722506434
90032,1.7842827521441527
90033,2.2541122985905115
90034,2.7742920362897436
90035,3.1664479881252188
90036,3.306156353869898
90037,2.9872200703475857
90038,2.446669900825031
90039,1.9501467956258667
90040,1.457859056709739
90041,0.9933013720290953
90042,0.6426109958490918
90043,0.351974134064238
90044,0.2113912468296328
90045,0.28233018089987083
90046,0.2501341126625577
90047,0.6590626022763623
90048,0.748440156670118
90049,0.7539301591130737
90050,0.8424233301135648
90051,0.8491422866898827
90052,0.7826505414175693
90053,0.6841751386857138
90054,0.656617425412872
90055,0.656194174150382
90056,0.6832273495884984
90057,0.6548241520832494
90058,0.5549667339330353
90059,0.601482152217529
90060,0.8518885381507785
90061,0.9875696151771284
90062,0.980991996746746
90063,1.085851737214659
90064,1.3109199752150593
90065,1.7030699759582566
90066,2.320209021721351
90067,3.437710133714793
90068,5.065284330358412
90069,6.695070294266293
90070,5.747745934470539
90071,3.7319521944392773
90072,2.4359667764212567
90073,1.6758328200760462
90074,1.7418591854580041
90075,1.933475022090612
90076,1.6654382624969646
90077,1.3746919992261464
90078,1.136773397440533
90079,0.9333097346841233
90080,0.7895679156485428
90081,0.7363281763833127
90082,0.7628965963915154
90083,0.7444364794693099
90084,0.6193504974334375
90085,0.4567516148476308
90086,0.28849446094919395
90087,0.17179479475114998
90088,0.1390776858315875
90089,0.16719742343320965
90090,0.2412688927968954
90091,0.3314655386294995
90092,0.4191553377456041
90093,0.5051961598340896
90094,0.4410676799699629
90095,0.3325487154142482
90096,0.35730330039016067
90097,0.5064295520419198
90098,0.6695762257300691
90099,0.8235622514354217
90100,0.982271006548263
90101,1.184782099385243
90102,1.4154239999569465
90103,1.6759558993198134
90104,1.9548701220683704
90105,2.2538729336497627
90106,2.584803528617327
90107,2.821218897985876
90108,2.7833255814918063
90109,2.325325334056641
90110,1.7277442249366193
90111,1.174691244523993
90112,0.7572058790275826
90113,0.4334969562883727
90114,0.5130723463809758
90115,0.8192201714180036
90116,0.8656967883217656
90117,0.5949575622713437
90118,0.24544638966987778
90119,0.15569724569259896
90120,0.23800078921894066
90121,0.2147998987225289
90122,0.35128578448561004
90123,0.674624856768168
90124,0.8513586922519489
90125,0.7325230733577057
90126,0.48760106633524014
90127,0.42251674587259364
90128,0.43422404488231264
90129,0.47862277704527717
90130,0.6816106811206761
90131,1.0748235349278132
90132,1.4080369395111239
90133,1.395429271305713
90134,1.4186632890325674
90135,1.7795087154203066
90136,2.4898792661122084
