time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
280000,-0.075592041015625,0.8343353271484375,0.446746826171875
280001,-0.0671234130859375,0.8498382568359375,0.4375
280002,-0.0646820068359375,0.8598480224609375,0.423095703125
280003,-0.06451416015625,0.8659515380859375,0.419891357421875
280004,-0.059051513671875,0.871551513671875,0.4266204833984375
280005,-0.0512542724609375,0.8740234375,0.4257049560546875
280006,-0.0423736572265625,0.8795623779296875,0.419036865234375
280007,-0.03814697265625,0.8786163330078125,0.432586669921875
280008,-0.05279541015625,0.8725738525390625,0.4661712646484375
280009,-0.0782012939453125,0.861602783203125,0.5048065185546875
280010,-0.09954833984375,0.8494110107421875,0.534454345703125
280011,-0.1151275634765625,0.8658905029296875,0.5465240478515625
280012,-0.127349853515625,0.9055023193359376,0.5202789306640625
280013,-0.14801025390625,0.9584808349609376,0.469970703125
280014,-0.176300048828125,1.00714111328125,0.4367218017578125
280015,-0.2121734619140625,1.056121826171875,0.429534912109375
280016,-0.2452545166015625,1.129302978515625,0.415679931640625
280017,-0.258270263671875,1.216415405273438,0.3701934814453125
280018,-0.2579498291015625,1.292892456054688,0.3040924072265625
280019,-0.2520599365234375,1.343002319335938,0.25152587890625
280020,-0.2369537353515625,1.346969604492188,0.2219085693359375
280021,-0.21173095703125,1.294418334960938,0.1962738037109375
280022,-0.17962646484375,1.196929931640625,0.180450439453125
280023,-0.1461944580078125,1.085540771484375,0.173065185546875
280024,-0.1117095947265625,0.9896392822265624,0.1795654296875
280025,-0.091766357421875,0.9249267578125,0.1933441162109375
280026,-0.098052978515625,0.885406494140625,0.209869384765625
280027,-0.1151580810546875,0.85467529296875,0.225341796875
280028,-0.135833740234375,0.8371124267578125,0.2452239990234375
280029,-0.155853271484375,0.827972412109375,0.2765655517578125
280030,-0.1835479736328125,0.8299102783203125,0.31494140625
280031,-0.214324951171875,0.8342742919921875,0.36248779296875
280032,-0.2322998046875,0.8284912109375,0.412078857421875
280033,-0.239471435546875,0.81298828125,0.44464111328125
280034,-0.24468994140625,0.79925537109375,0.4673919677734375
280035,-0.2505645751953125,0.80279541015625,0.50177001953125
280036,-0.258453369140625,0.8190155029296875,0.5526275634765625
280037,-0.2692413330078125,0.8226470947265625,0.5850372314453125
280038,-0.2625579833984375,0.8021392822265625,0.5637359619140625
280039,-0.24493408203125,0.785186767578125,0.513397216796875
280040,-0.21514892578125,0.756683349609375,0.49017333984375
280041,-0.190155029296875,0.722900390625,0.5203857421875
280042,-0.17962646484375,0.6810150146484375,0.5664825439453125
280043,-0.1846771240234375,0.665496826171875,0.6133880615234375
280044,-0.1973724365234375,0.67486572265625,0.6756591796875
280045,-0.2112274169921875,0.71136474609375,0.7401123046875
280046,-0.2220916748046875,0.767608642578125,0.81329345703125
280047,-0.2194671630859375,0.8194122314453125,0.883087158203125
280048,-0.1964263916015625,0.841705322265625,0.93499755859375
280049,-0.15924072265625,0.8059539794921875,0.9547882080078124
280050,-0.13250732421875,0.724395751953125,0.9239349365234376
280051,-0.1296234130859375,0.6427001953125,0.88134765625
280052,-0.1326446533203125,0.5914154052734375,0.84637451171875
280053,-0.148345947265625,0.587005615234375,0.8087615966796875
280054,-0.1779632568359375,0.611541748046875,0.7543182373046875
280055,-0.1981201171875,0.67388916015625,0.6946258544921875
280056,-0.2226715087890625,0.7759857177734375,0.641571044921875
280057,-0.232147216796875,0.8803253173828125,0.591217041015625
280058,-0.2459564208984375,0.964813232421875,0.5594635009765625
280059,-0.2498626708984375,1.023681640625,0.5305938720703125
280060,-0.2168731689453125,1.033767700195312,0.5062408447265625
280061,-0.1688232421875,0.971405029296875,0.4801025390625
280062,-0.1645965576171875,0.8969268798828125,0.445037841796875
280063,-0.2183074951171875,0.8622283935546875,0.4055023193359375
280064,-0.2706451416015625,0.8435821533203125,0.3541717529296875
280065,-0.31451416015625,0.81707763671875,0.29364013671875
280066,-0.3484649658203125,0.797454833984375,0.2407073974609375
280067,-0.35198974609375,0.7885284423828125,0.224517822265625
280068,-0.3472442626953125,0.76373291015625,0.2434539794921875
280069,-0.340423583984375,0.7413330078125,0.3089447021484375
280070,-0.34600830078125,0.7175445556640625,0.4185791015625
280071,-0.3517608642578125,0.71356201171875,0.503662109375
280072,-0.3409576416015625,0.75714111328125,0.51605224609375
280073,-0.306488037109375,0.83709716796875,0.4550933837890625
280074,-0.237335205078125,0.942657470703125,0.36737060546875
280075,-0.15423583984375,1.038619995117188,0.3314056396484375
280076,-0.0779571533203125,1.113433837890625,0.3621673583984375
280077,-0.0102081298828125,1.17657470703125,0.4090118408203125
280078,0.06793212890625,1.229721069335938,0.40673828125
280079,0.13739013671875,1.27740478515625,0.3408355712890625
280080,0.183197021484375,1.319931030273438,0.245208740234375
280081,0.2095184326171875,1.331222534179688,0.1507568359375
280082,0.2070465087890625,1.278823852539062,0.0964813232421875
280083,0.1463775634765625,1.155685424804688,0.0854644775390625
280084,0.048675537109375,1.017929077148438,0.1044158935546875
280085,-0.0339813232421875,0.938201904296875,0.1179656982421875
280086,-0.078094482421875,0.89971923828125,0.1484527587890625
280087,-0.09033203125,0.880035400390625,0.2080078125
280088,-0.090728759765625,0.8638153076171875,0.2864837646484375
280089,-0.0818023681640625,0.8460693359375,0.36492919921875
280090,-0.0740966796875,0.8302154541015625,0.4375762939453125
280091,-0.0814208984375,0.8122711181640625,0.5016937255859375
280092,-0.10638427734375,0.802703857421875,0.5473785400390625
280093,-0.1458282470703125,0.80120849609375,0.5496978759765625
280094,-0.1886749267578125,0.8108062744140625,0.530731201171875
280095,-0.2158203125,0.8187255859375,0.51824951171875
280096,-0.237060546875,0.8392181396484375,0.5004425048828125
280097,-0.2420501708984375,0.8554840087890625,0.5138092041015625
280098,-0.2407989501953125,0.853179931640625,0.53466796875
280099,-0.2339935302734375,0.842315673828125,0.5422210693359375
280100,-0.225128173828125,0.817169189453125,0.5563201904296875
280101,-0.2208099365234375,0.7831268310546875,0.57989501953125
280102,-0.2315521240234375,0.7558746337890625,0.612091064453125
280103,-0.2569427490234375,0.731536865234375,0.65216064453125
280104,-0.284759521484375,0.7271270751953125,0.6930999755859375
280105,-0.31781005859375,0.7474212646484375,0.73504638671875
280106,-0.3432769775390625,0.767242431640625,0.780517578125
280107,-0.3681488037109375,0.77764892578125,0.807037353515625
280108,-0.3905487060546875,0.75537109375,0.7946929931640625
280109,-0.412567138671875,0.70166015625,0.7694854736328125
280110,-0.4221649169921875,0.6357574462890625,0.731903076171875
280111,-0.3981170654296875,0.5825653076171875,0.7130279541015625
280112,-0.3681793212890625,0.552459716796875,0.702301025390625
280113,-0.3461761474609375,0.565765380859375,0.668914794921875
280114,-0.33221435546875,0.6180572509765625,0.6227264404296875
280115,-0.31689453125,0.692779541015625,0.5940093994140625
280116,-0.3016510009765625,0.75885009765625,0.5775146484375
280117,-0.280029296875,0.8028106689453125,0.5416107177734375
280118,-0.255859375,0.83984375,0.49334716796875
280119,-0.219451904296875,0.87353515625,0.4512176513671875
280120,-0.16888427734375,0.8945465087890625,0.4173583984375
280121,-0.116912841796875,0.9242706298828124,0.382568359375
280122,-0.0830078125,0.948333740234375,0.3683624267578125
280123,-0.0697174072265625,0.977264404296875,0.3601226806640625
280124,-0.06805419921875,0.99908447265625,0.3531036376953125
280125,-0.0751800537109375,1.003646850585938,0.3572235107421875
280126,-0.0905303955078125,0.9897003173828124,0.38580322265625
280127,-0.096893310546875,0.974517822265625,0.4217529296875
280128,-0.09173583984375,0.94677734375,0.4536285400390625
280129,-0.0813751220703125,0.9190521240234376,0.4700775146484375
280130,-0.0648193359375,0.902801513671875,0.4779052734375
280131,-0.0567626953125,0.902313232421875,0.479217529296875
280132,-0.0462188720703125,0.92626953125,0.475067138671875
280133,-0.0380096435546875,0.9555511474609376,0.4690704345703125
280134,-0.04339599609375,1.001266479492188,0.441619873046875
280135,-0.0610504150390625,1.062179565429688,0.3840179443359375
280136,-0.083282470703125,1.111480712890625,0.310546875
280137,-0.1079559326171875,1.159469604492188,0.2494964599609375
280138,-0.1573333740234375,1.2001953125,0.232025146484375
280139,-0.22674560546875,1.235260009765625,0.229461669921875
280140,-0.27203369140625,1.2677001953125,0.19189453125
280141,-0.2958984375,1.282180786132812,0.12762451171875
280142,-0.304412841796875,1.28643798828125,0.0583953857421875
280143,-0.292755126953125,1.282470703125,0.0105438232421875
280144,-0.2628173828125,1.266586303710938,-0.013916015625
280145,-0.220458984375,1.242782592773438,-0.0056610107421875
280146,-0.14605712890625,1.18292236328125,-0.020599365234375
280147,-0.079010009765625,1.08526611328125,-0.0448455810546875
280148,-0.03045654296875,1.007904052734375,-0.0273284912109375
280149,-0.0005950927734375,0.9702606201171876,0.0214996337890625
280150,0.0069122314453125,0.9517364501953124,0.1112060546875
280151,0.0059814453125,0.944000244140625,0.2371368408203125
