time_idx,accel_mag
0,0.8152290230108347
1,0.7998561961899497
2,0.8133912418118002
3,0.8347775112808882
4,0.8730781128754486
5,0.926633353538686
6,0.9696335308534432
7,1.0052466938522204
8,1.0294689031543138
9,1.0414983749913422
10,1.0440590907302454
11,1.034020238017694
12,1.013110442450781
13,0.9877602296712845
14,0.9730450493924839
15,0.9679701768254225
16,0.9654714721697106
17,0.9677609335556386
18,0.972469083102003
19,0.9808477097058411
20,0.9883391504468283
21,0.9946311091322327
22,0.9989587708348521
23,1.0109542741647817
24,1.0203695477358448
25,1.0200831070238767
26,1.0149066156458522
27,1.011889659362406
28,1.0201655248475459
29,1.0326420816981856
30,1.0469408784072785
31,1.0532717165001253
32,1.0499178619149818
33,1.0395962728488302
34,1.0284804170180528
35,1.0269953870021575
36,1.035613263322281
37,1.0476640311730199
38,1.0570992862084523
39,1.0621405398407817
40,1.05932598670084
41,1.0458722033358272
42,1.029701062730523
43,1.0198676419421953
44,1.0073254429702976
45,0.995085644385841
46,0.9788721050573694
47,0.9612457061706245
48,0.9502107893662501
49,0.9542692165508451
50,0.9673400367003321
51,0.9821077366188169
52,1.001384544501147
53,1.0199572837264939
54,1.019523411502339
55,1.0101714642176303
56,0.998634145185759
57,0.9894487984133861
58,0.9816241694451358
59,0.9667639040382232
60,0.951069600414967
61,0.9299466501708672
62,0.8782659338637178
63,0.8158078774293794
64,0.6641398006214662
65,0.725403558219575
66,0.8085676250349245
67,0.9183255822259174
68,1.0002230415511844
69,1.0888498404322777
70,1.1054549662873092
71,1.1651169011676203
72,1.1535871124060473
73,1.1121659643454511
74,1.078070577858075
75,1.077506069440043
76,1.0846814654887715
77,1.0859351539758
78,1.070695118772411
79,1.0594785185794209
80,1.0487977304085867
81,1.0444210061986265
82,1.0504005392338365
83,1.0479886392175486
84,1.0485515434034107
85,1.0506457490484753
86,1.0417720078063277
87,1.03133093823805
88,1.0318230579694492
89,1.042876500365646
90,1.0387332991259193
91,1.0399983139517661
92,1.0412990493340581
93,1.0343613596707228
94,1.0190881040317132
95,0.994791939243455
96,0.967266323405968
97,0.9555536468114016
98,0.9508810427297829
99,0.9451896161757385
100,0.9529574906100274
101,0.9889390085523583
102,1.0496559398085674
103,1.1145285835092833
104,1.133256656723751
105,1.121425175212954
106,1.078958155846918
107,1.0529036386942305
108,1.0254324479883516
109,0.9917183414730425
110,0.9644232904752981
111,0.9629428111398335
112,0.9611940574473783
113,0.9663498938564437
114,0.9724850439292823
115,0.9775410547579148
116,0.9780660818953645
117,0.9729675390650806
118,0.9732101569511545
119,0.9674497215973801
120,0.9616412359212176
121,0.9572613446820915
122,0.954953796977003
123,0.9566727464284386
124,0.9665810817416769
125,0.9838239082989206
126,0.9908837351511132
127,0.9799933351908491
128,0.9721700824224084
129,0.9482018215896604
130,0.9328783126578736
131,0.9527733642225733
132,1.007473823793232
133,1.071052109733551
134,1.1204534400503203
135,1.1574719859882314
136,1.185740662633324
137,1.1747542298707316
138,1.1055907914611403
139,1.021126363234542
140,0.9627547474109649
141,0.9572201496170979
142,0.9866669966197056
143,1.0428218810696148
144,1.0954501488773287
145,1.1206388340763687
146,1.1306556629769053
147,1.1619280108609973
148,1.0338327941143728
149,1.1539154377591228
150,0.9568472107487725
151,0.8970607371424483
152,0.9937919530338803
153,1.1039231849543767
154,1.0665694826209364
155,0.9892543214150801
156,0.9357093713964264
157,0.8641133900303245
158,0.7951600134859901
159,0.8328608108416472
160,0.8691495040375726
161,0.9176862399895741
162,0.9333766851756156
163,0.9416446684380865
164,0.9588572681083471
165,0.9773508992627364
166,1.019897858273185
167,1.0550002056158774
168,1.0791059827282508
169,1.1072275907569242
170,1.1300534215983578
171,1.151060447325691
172,1.1546813346573341
173,1.1090104851003806
174,1.0371105867359025
175,1.022354335952564
176,1.0383396131426164
177,1.0231202946414084
178,1.03835004174715
179,1.0404713422946983
180,0.9951839901904107
181,0.9353832843978841
182,0.8923370920954284
183,0.8247208622348018
184,0.7770031852115491
185,0.7521103733233341
186,0.760974464470888
187,0.8259650918820769
188,0.906447354924507
189,0.9603935778538794
190,1.0040213204925394
191,1.0297435077856678
192,1.0434250759770776
193,1.0328695034886033
194,1.0306827320869762
195,1.029049928554995
196,1.0272671581226118
197,1.0510034523423268
198,1.0834202433653006
199,1.108146151743637
200,1.102862786243619
201,1.0842545664474459
202,1.0540295869029166
203,1.0196746119282571
204,0.9705311913888166
205,0.9535778557173791
206,0.9701320632556679
207,0.9980316270589155
208,1.0343982554046165
