time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
240000,-0.3716583251953125,0.926300048828125,0.118743896484375
240001,-0.3670501708984375,0.92315673828125,0.1036376953125
240002,-0.362152099609375,0.9166412353515624,0.091156005859375
240003,-0.3571624755859375,0.9088287353515624,0.0836334228515625
240004,-0.3544921875,0.9047393798828124,0.0788726806640625
240005,-0.3584442138671875,0.8980255126953125,0.081207275390625
240006,-0.3648529052734375,0.8942108154296875,0.087188720703125
240007,-0.3663787841796875,0.8920745849609375,0.095428466796875
240008,-0.362274169921875,0.8966064453125,0.1017608642578125
240009,-0.3573455810546875,0.90625,0.1093902587890625
240010,-0.35418701171875,0.9179534912109376,0.112823486328125
240011,-0.35052490234375,0.923492431640625,0.113250732421875
240012,-0.347625732421875,0.9174346923828124,0.116424560546875
240013,-0.346710205078125,0.9076690673828124,0.1205291748046875
240014,-0.3466949462890625,0.8985137939453125,0.121429443359375
240015,-0.344573974609375,0.8937835693359375,0.11798095703125
240016,-0.3410797119140625,0.895172119140625,0.1134796142578125
240017,-0.3352203369140625,0.90081787109375,0.1147918701171875
240018,-0.3300323486328125,0.9063873291015624,0.1191253662109375
240019,-0.326812744140625,0.9126129150390624,0.1194915771484375
240020,-0.3282623291015625,0.921844482421875,0.1197052001953125
240021,-0.3386383056640625,0.925689697265625,0.115447998046875
240022,-0.34893798828125,0.92425537109375,0.1048583984375
240023,-0.3545074462890625,0.9234466552734376,0.1022491455078125
240024,-0.3529052734375,0.9248199462890624,0.112060546875
240025,-0.3473968505859375,0.927978515625,0.129669189453125
240026,-0.342987060546875,0.93310546875,0.147735595703125
240027,-0.346466064453125,0.937713623046875,0.160369873046875
240028,-0.3599090576171875,0.9417572021484376,0.1692657470703125
240029,-0.37493896484375,0.937591552734375,0.17889404296875
240030,-0.3817291259765625,0.925689697265625,0.18585205078125
240031,-0.375457763671875,0.915863037109375,0.1922454833984375
240032,-0.3648834228515625,0.90838623046875,0.204345703125
240033,-0.35491943359375,0.91064453125,0.216796875
240034,-0.35302734375,0.9228973388671876,0.224609375
240035,-0.35870361328125,0.93377685546875,0.2321014404296875
240036,-0.366485595703125,0.9357757568359376,0.2396392822265625
240037,-0.373016357421875,0.925811767578125,0.2454833984375
240038,-0.37432861328125,0.9097442626953124,0.245819091796875
240039,-0.3726348876953125,0.905731201171875,0.231170654296875
240040,-0.370391845703125,0.9132080078125,0.2071380615234375
240041,-0.36749267578125,0.9283599853515624,0.1864013671875
240042,-0.366058349609375,0.93597412109375,0.173858642578125
240043,-0.3655242919921875,0.932525634765625,0.1701812744140625
240044,-0.363189697265625,0.920196533203125,0.165130615234375
240045,-0.359771728515625,0.91021728515625,0.1599884033203125
240046,-0.359527587890625,0.9131317138671876,0.1531829833984375
240047,-0.36041259765625,0.9201812744140624,0.14208984375
240048,-0.36248779296875,0.9226226806640624,0.131500244140625
240049,-0.3660430908203125,0.9155731201171876,0.123809814453125
240050,-0.3727264404296875,0.9025115966796876,0.1233062744140625
240051,-0.3805694580078125,0.896209716796875,0.1319427490234375
240052,-0.3873443603515625,0.896881103515625,0.138458251953125
240053,-0.3851165771484375,0.898529052734375,0.1362457275390625
240054,-0.3748016357421875,0.898101806640625,0.134490966796875
240055,-0.3640594482421875,0.897430419921875,0.13726806640625
240056,-0.354278564453125,0.89447021484375,0.1365509033203125
240057,-0.3461151123046875,0.88751220703125,0.13482666015625
240058,-0.3432769775390625,0.878082275390625,0.1316986083984375
240059,-0.3495025634765625,0.87567138671875,0.1292877197265625
240060,-0.363372802734375,0.883331298828125,0.1332855224609375
240061,-0.37396240234375,0.88970947265625,0.1361846923828125
240062,-0.383331298828125,0.8975677490234375,0.1369476318359375
240063,-0.3829803466796875,0.9051666259765624,0.1329803466796875
240064,-0.37982177734375,0.9117584228515624,0.1250762939453125
240065,-0.3779449462890625,0.9170074462890624,0.11444091796875
240066,-0.3759765625,0.9164886474609376,0.10595703125
240067,-0.37335205078125,0.9112091064453124,0.0991668701171875
240068,-0.3753662109375,0.9061279296875,0.102569580078125
240069,-0.382965087890625,0.9015350341796876,0.11285400390625
240070,-0.3903961181640625,0.8985137939453125,0.1287689208984375
240071,-0.3970184326171875,0.896514892578125,0.142242431640625
240072,-0.4000396728515625,0.8960723876953125,0.1494903564453125
