time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
220000,-0.408172607421875,0.0130615234375,-0.00909423828125
220001,-0.478729248046875,-0.037506103515625,-0.1396026611328125
220002,-0.5434417724609375,-0.1036376953125,-0.4322967529296875
220003,-0.5434417724609375,-0.1036376953125,-0.4322967529296875
220004,-0.566070556640625,-0.090972900390625,-0.372406005859375
220005,-0.5098114013671875,-0.0540618896484375,-0.2481231689453125
220006,-0.366973876953125,0.0525360107421875,-0.0533905029296875
220007,-0.366973876953125,0.0525360107421875,-0.0533905029296875
220008,-0.366973876953125,0.0525360107421875,-0.0533905029296875
220009,-0.3175811767578125,0.0538177490234375,-0.0939788818359375
220010,-0.2437744140625,-0.0486602783203125,-0.10748291015625
220011,-0.2437744140625,-0.0486602783203125,-0.10748291015625
220012,-0.2437744140625,-0.0486602783203125,-0.10748291015625
220013,-0.3015899658203125,-0.2659149169921875,-0.09979248046875
220014,-0.581298828125,-0.88348388671875,0.033599853515625
220015,-0.581298828125,-0.88348388671875,0.033599853515625
220016,-0.6054229736328125,-1.0015869140625,-0.0264892578125
220017,-0.481048583984375,-1.007949829101562,0.1751861572265625
220018,0.4213714599609375,-1.060440063476562,1.393630981445312
220019,0.4213714599609375,-1.060440063476562,1.393630981445312
220020,0.4213714599609375,-1.060440063476562,1.393630981445312
220021,1.033660888671875,-1.36102294921875,2.553985595703125
220022,0.658660888671875,-2.991226196289062,1.936126708984375
220023,0.658660888671875,-2.991226196289062,1.936126708984375
220024,0.658660888671875,-2.991226196289062,1.936126708984375
220025,0.4062957763671875,-2.348495483398438,2.053726196289062
220026,1.645538330078125,-0.355438232421875,1.167633056640625
220027,1.645538330078125,-0.355438232421875,1.167633056640625
220028,1.748382568359375,-0.41302490234375,1.301040649414062
220029,1.600250244140625,-0.6106719970703125,1.232437133789062
220030,1.080276489257812,-0.8813934326171875,0.941162109375
220031,1.080276489257812,-0.8813934326171875,0.941162109375
220032,1.080276489257812,-0.8813934326171875,0.941162109375
220033,0.801605224609375,-0.9352569580078124,0.7172698974609375
220034,0.5512237548828125,-0.872314453125,0.703033447265625
220035,0.5512237548828125,-0.872314453125,0.703033447265625
220036,0.5512237548828125,-0.872314453125,0.703033447265625
220037,0.566436767578125,-0.7779541015625,0.6406402587890625
220038,0.1725921630859375,-0.1396942138671875,0.09185791015625
220039,0.1725921630859375,-0.1396942138671875,0.09185791015625
220040,0.1725921630859375,-0.1396942138671875,0.09185791015625
220041,0.035247802734375,0.0019683837890625,-0.0092620849609375
220042,-0.1790771484375,-0.001495361328125,-0.3132781982421875
220043,-0.1790771484375,-0.001495361328125,-0.3132781982421875
220044,-0.1790771484375,-0.001495361328125,-0.3132781982421875
220045,-0.1741790771484375,-0.0178680419921875,-0.34454345703125
220046,-0.0343475341796875,0.00457763671875,-0.126220703125
220047,-0.0343475341796875,0.00457763671875,-0.126220703125
220048,-0.0343475341796875,0.00457763671875,-0.126220703125
220049,0.004547119140625,-0.03826904296875,-0.025970458984375
220050,-0.0822906494140625,-0.3599853515625,0.1820068359375
220051,-0.0822906494140625,-0.3599853515625,0.1820068359375
220052,-0.0822906494140625,-0.3599853515625,0.1820068359375
220053,-0.1611785888671875,-0.476165771484375,0.31182861328125
220054,-0.9271087646484376,-1.170822143554688,0.49774169921875
220055,-0.9271087646484376,-1.170822143554688,0.49774169921875
220056,-1.264572143554688,-1.411590576171875,0.9311981201171876
220057,-1.264572143554688,-1.411590576171875,0.9311981201171876
220058,-0.3035430908203125,-0.7976837158203125,2.144363403320312
220059,-0.3035430908203125,-0.7976837158203125,2.144363403320312
220060,-0.3035430908203125,-0.7976837158203125,2.144363403320312
220061,0.0078125,-1.319931030273438,1.647125244140625
