time_idx,accel_mag
30000,1.0052899306589482
30001,1.0037708990208234
30002,1.000384754290665
30003,0.9915569612842479
30004,0.9834573229951672
30005,0.9841488008749288
30006,0.9887630098622336
30007,0.9931999130211339
30008,0.9960105470894747
30009,0.9968924005226348
30010,0.9973662483184643
30011,0.998747633849644
30012,1.000019241172111
30013,1.0020507625269037
30014,1.0009553481389317
30015,0.9970063112866921
30016,0.9960248340112817
30017,0.9933284444846251
30018,0.9904602841050281
30019,0.9906835142904237
30020,0.9934229983261382
30021,0.9982886288708342
30022,0.9993591794356941
30023,0.998704785579707
30024,0.9986641138368761
30025,0.9987099541160828
30026,1.0004466746556167
30027,1.0004979108009104
30028,1.000480814962235
30029,1.0012968144187238
30030,1.000974379281245
30031,0.9985105504499533
30032,0.9961563880710713
30033,0.9956562495599498
30034,0.9959292258401676
30035,0.9969087996702108
30036,1.0010275461424798
30037,1.0024995403741348
30038,0.9997796320155716
30039,0.9982885271826423
30040,0.9970854923622752
30041,0.9940831894059028
30042,0.9959083565752733
30043,0.9963581894730257
30044,0.9966786127282757
30045,0.9977326076805327
30046,0.9989317911841614
30047,0.9975282525113083
30048,0.9954426292243096
30049,0.9927867696245131
30050,0.9879473092104242
30051,0.9881931899911326
30052,0.9925881174467286
30053,0.9969214519517815
30054,0.9991348770545457
30055,0.9995268360274985
30056,0.9972734525743536
30057,0.9965946589440391
30058,0.9956765348281915
30059,0.9959503525242257
30060,0.9975820252480967
30061,0.9985566957664196
30062,0.9971966642394553
30063,0.9963755280345666
30064,1.0000222482339083
30065,1.0016516182808857
30066,1.0040772762943606
30067,1.004616221922175
30068,1.0032827375527873
30069,0.9967974424601622
30070,0.991535985318378
30071,0.9892168137752537
30072,0.9897194019184989
30073,0.9937186668906193
30074,0.9998260504846711
30075,1.0030755745505726
30076,1.005900204973304
30077,1.0050263165676843
30078,0.9999586621602864
30079,0.9968686303825383
30080,0.9949092959019534
30081,0.990769062299655
30082,0.9906944373818322
30083,0.9935123291063696
30084,0.9977103556456682
30085,1.005360034147203
30086,1.013895135155181
