time_idx,accel_mag
90000,0.6939545610460045
90001,0.9343211896796919
90002,1.4924793495535202
90003,2.643310708859577
90004,3.514532559986839
90005,3.62142898858656
90006,3.4748111750549824
90007,3.433156990309768
90008,3.156975478762861
90009,2.6046997547397712
90010,2.33631645592609
90011,2.5518497633143062
90012,2.653007147800208
90013,2.37862132116861
90014,1.8545659757661817
90015,1.3938787311804184
90016,1.1274286094292836
90017,0.9376561573727287
90018,0.7774637841874669
90019,0.6446520032979395
90020,0.5195785159017722
90021,0.39573245350536557
90022,0.29312285542529665
90023,0.21143320513282968
90024,0.23678257985734041
90025,0.2959505494027918
90026,0.28862474050913917
90027,0.29256442859840526
90028,0.3235810634158273
90029,0.3427704066498484
90030,0.3508817698358928
90031,0.40866200963469723
90032,0.48833975822863884
90033,0.5018089046429054
90034,0.5604225315271407
90035,0.7411973225432508
90036,1.0968651817422703
90037,1.5895776406593498
90038,1.9094016711948427
90039,1.9025736339788284
90040,1.9249679348869393
90041,2.201463983852292
90042,2.4205297179778795
90043,2.474997365364174
90044,2.2704326684371328
90045,1.8249857429751155
90046,1.3717645277248978
90047,0.9973598877258821
90048,0.8016140237651254
90049,0.7276620056935518
90050,0.6831038192459161
90051,0.5859459409503113
90052,0.6296125009399739
90053,0.8368163738969683
90054,0.9948916105867053
90055,1.0409277859661568
90056,0.9759251319433337
90057,0.8659962269202548
90058,0.7300729683412773
90059,0.5727746009340056
90060,0.3746382096851072
90061,0.21206742441758264
90062,0.17806811164101233
90063,0.26801748254905994
90064,0.4013054239244704
90065,0.6532099323014379
90066,0.9773847576546374
90067,1.358690879028329
90068,2.0498898020175242
90069,3.068338484696021
90070,3.9543723359082237
90071,4.24961276883748
90072,4.060369785910776
90073,3.5644039736912347
90074,2.73622268788279
90075,2.1738871861884848
90076,2.0403085782699657
90077,1.9442634312140572
90078,1.7375425913758964
90079,1.5115276501276844
90080,1.3218025524651151
90081,1.133766610476083
90082,0.9518018616298183
90083,0.780468780512327
90084,0.6311334010782724
90085,0.5204975467567758
90086,0.42261564041820276
90087,0.31912764228983637
90088,0.21414236161353462
90089,0.21704143667877515
90090,0.3425210780478437
90091,0.4430759039414325
90092,0.4475588599900701
90093,0.4106924814857295
90094,0.3381439104461744
90095,0.2546911615272325
90096,0.28053723109551365
90097,0.38468415134757783
90098,0.5047008248207335
90099,0.6443023132360333
90100,0.7875199918181973
90101,0.9831792624822675
90102,1.2652949592547058
90103,1.521267975774793
90104,1.5661952171334743
90105,1.6572743969079218
90106,1.904563674332309
90107,2.1147093185617383
90108,2.146185411016226
90109,2.212351477132317
90110,2.2084101308196935
90111,2.0826313333698137
90112,1.8781857112685625
90113,1.6385172909126258
90114,1.1836029547508105
90115,0.8384903312737092
90116,0.7018839602634094
90117,0.3495230604821916
90118,0.21816213894237674
90119,0.6934101628453864
90120,1.0738776615877477
90121,1.2028084117216167
90122,1.0490053571457947
90123,0.7551987034564623
90124,0.6170196565277638
90125,0.47171358960103515
90126,0.2987478859859801
90127,0.0934179143947353
90128,0.21747595521570962
90129,0.39586780700837254
90130,0.43097338467137497
90131,0.5358087160685221
90132,0.7847440947652432
90133,1.1253879942038987
90134,1.6642109954785345
90135,2.5680770764207375
90136,3.7993507830446243
90137,4.518389586754298
90138,4.473751277381397
90139,3.9667958110378723
90140,2.6723839261369102
90141,1.7682421062185767
90142,1.7004659051610866
90143,1.8495124247805572
90144,1.950209730622237
90145,1.8841323335225466
90146,1.599833080188012
90147,1.2514016776045127
90148,0.9653245880272213
90149,0.7291759128672616
90150,0.5060905720794117
90151,0.31894313607988795
90152,0.24570729077026587
90153,0.20805488085231955
90154,0.21169771960104514
90155,0.28917521255894935
90156,0.42687685296999034
90157,0.4962848415912114
90158,0.41389190138504056
90159,0.31213942117275584
90160,0.23553675670147406
90161,0.11118735753984904
90162,0.06290889698166913
90163,0.20264411418702089
90164,0.36701798013410336
90165,0.5656917416481956
90166,0.8403873030601846
90167,1.1894920814293695
90168,1.505420504126294
90169,1.5839454507043333
90170,1.3389550689907774
90171,1.4388931303952903
90172,1.767374065578083
90173,2.1049856171692123
90174,2.238944040036591
90175,2.2417969274196827
90176,2.19774365470392
90177,1.9871877488848546
90178,1.7605820823432643
90179,1.5167554838954072
90180,1.1612689614783374
90181,0.8592824590773288
90182,0.6777673771337019
90183,0.631175137482602
90184,0.5741666689920985
90185,0.5079606193238216
90186,0.42327892685759966
90187,0.445914468391454
90188,0.5905185011341546
90189,0.6987715130273081
90190,0.6193638374392615
90191,0.47113061275542695
90192,0.43529203709858544
90193,0.31368825202863343
90194,0.23960516005671714
90195,0.2591692255462775
90196,0.26555348495955633
90197,0.40631242820314134
90198,0.5498770749578704
90199,0.7491637927442806
90200,1.058111840129025
90201,1.9486844090935256
90202,3.4784348169634853
90203,4.647801658825976
90204,4.604565519464951
90205,3.945006888599007
90206,3.232856492215215
90207,2.5629176006811076
90208,2.1060318560964855
90209,1.8506010940655777
90210,1.7993904643947611
90211,1.955319316484083
90212,1.9770245283578494
90213,1.8286735612587528
90214,1.5709251923572927
90215,1.2213536858790706
90216,0.8703533843695831
90217,0.611466169957791
90218,0.41016542617433255
90219,0.22226667517060306
90220,0.22155295648217738
90221,0.40703559218093105
90222,0.5629708607088421
90223,0.6229763501187231
90224,0.5576944539840448
90225,0.3806133973699434
90226,0.24332619675478112
90227,0.3543820305246509
90228,0.46856329224466275
90229,0.4465934012575792
90230,0.39993797511470325
90231,0.5459058422872767
90232,0.9081985814483364
90233,1.2798443681037281
90234,1.5621732522883878
90235,1.6359262648246076
90236,1.3528432375789965
90237,1.1799760875622147
90238,1.4802402950558717
90239,1.95605286591217
90240,2.2343634421397263
90241,2.213277246188492
90242,1.9937914872295344
90243,1.73548400359561
90244,1.499549380416088
90245,1.3115436464699828
90246,1.1615658026745603
90247,0.9252205507076623
90248,0.6315557628463482
90249,0.3867819603763554
90250,0.226301627790602
90251,0.18653291034111322
90252,0.32322923232390705
90253,0.5538125811066529
90254,0.8081535956005349
90255,0.8604428539759413
90256,0.6045781070261361
90257,0.2848184798649397
90258,0.19436677491588034
90259,0.22067712001858003
90260,0.3643810540568635
90261,0.5754519543364094
90262,0.8755784860553851
90263,1.1459931320530865
90264,1.2436515787883873
90265,1.179455747304399
90266,1.3004082444397609
90267,2.0969259949043497
90268,3.2897180384780023
90269,4.505342969029381
90270,4.952651700007802
90271,4.418392232852272
90272,3.396604950177051
90273,2.5869092618128016
90274,2.0111414450215395
90275,1.6589851378298086
90276,1.6083942630704389
90277,1.6591976131404904
90278,1.6203471683632424
90279,1.4009105896350234
90280,1.1256821039338396
90281,0.8973457596666861
90282,0.7006030139378673
