time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
300000,0.16412353515625,-0.760894775390625,0.7253265380859375
300001,0.130645751953125,-0.7561492919921875,0.7380828857421875
300002,0.1144561767578125,-0.768707275390625,0.745941162109375
300003,0.1070709228515625,-0.7689361572265625,0.7436370849609375
300004,0.104339599609375,-0.74810791015625,0.7321624755859375
300005,0.1062774658203125,-0.71343994140625,0.703857421875
300006,0.1078948974609375,-0.68206787109375,0.6639251708984375
300007,0.1060028076171875,-0.670074462890625,0.6196136474609375
300008,0.1064910888671875,-0.6778106689453125,0.579315185546875
300009,0.101287841796875,-0.7022552490234375,0.547149658203125
300010,0.1044921875,-0.7411346435546875,0.51513671875
300011,0.1044921875,-0.7411346435546875,0.51513671875
300012,0.105987548828125,-0.7432403564453125,0.5190887451171875
300013,0.108428955078125,-0.7367401123046875,0.5379486083984375
300014,0.1224822998046875,-0.725555419921875,0.56866455078125
300015,0.15521240234375,-0.712921142578125,0.605621337890625
300016,0.201873779296875,-0.7042236328125,0.6290435791015625
300017,0.252471923828125,-0.693939208984375,0.6339569091796875
300018,0.295379638671875,-0.6772003173828125,0.6280517578125
300019,0.3169708251953125,-0.66015625,0.6186981201171875
300020,0.3139801025390625,-0.64532470703125,0.6209716796875
300021,0.2889862060546875,-0.6306610107421875,0.640533447265625
300022,0.2504730224609375,-0.6131439208984375,0.6774139404296875
300023,0.213775634765625,-0.59527587890625,0.7182159423828125
300024,0.1943359375,-0.5687713623046875,0.7468719482421875
300025,0.208953857421875,-0.531494140625,0.7548675537109375
300026,0.3065338134765625,-0.4671478271484375,0.7089385986328125
300027,0.3065338134765625,-0.4671478271484375,0.7089385986328125
300028,0.3501434326171875,-0.4474334716796875,0.6739654541015625
300029,0.384674072265625,-0.4208984375,0.64410400390625
300030,0.411834716796875,-0.4003448486328125,0.6298675537109375
300031,0.432220458984375,-0.3925933837890625,0.6370849609375
300032,0.432220458984375,-0.3925933837890625,0.6370849609375
300033,0.459716796875,-0.3922882080078125,0.6753082275390625
300034,0.525604248046875,-0.441375732421875,0.78155517578125
300035,0.5535430908203125,-0.475799560546875,0.826934814453125
300036,0.5535430908203125,-0.475799560546875,0.826934814453125
300037,0.5705413818359375,-0.5077972412109375,0.862335205078125
300038,0.5633087158203125,-0.5641632080078125,0.896728515625
300039,0.5408172607421875,-0.5980377197265625,0.894927978515625
300040,0.5408172607421875,-0.5980377197265625,0.894927978515625
300041,0.5073089599609375,-0.63983154296875,0.8730621337890625
300042,0.4174957275390625,-0.7159881591796875,0.7936553955078125
300043,0.36090087890625,-0.7377166748046875,0.74957275390625
300044,0.36090087890625,-0.7377166748046875,0.74957275390625
300045,0.3003387451171875,-0.7493438720703125,0.7137298583984375
300046,0.2095794677734375,-0.7536163330078125,0.6522369384765625
300047,0.1944122314453125,-0.7518157958984375,0.6217498779296875
300048,0.1944122314453125,-0.7518157958984375,0.6217498779296875
300049,0.1982574462890625,-0.7535552978515625,0.5895843505859375
300050,0.2594451904296875,-0.7604217529296875,0.5308837890625
300051,0.338653564453125,-0.75006103515625,0.4825897216796875
300052,0.338653564453125,-0.75006103515625,0.4825897216796875
300053,0.370147705078125,-0.7366943359375,0.4640960693359375
300054,0.39642333984375,-0.727203369140625,0.4615325927734375
300055,0.42333984375,-0.7252655029296875,0.478851318359375
300056,0.42333984375,-0.7252655029296875,0.478851318359375
300057,0.4481658935546875,-0.7231597900390625,0.50299072265625
300058,0.4717864990234375,-0.7254638671875,0.535003662109375
300059,0.51373291015625,-0.745819091796875,0.6311798095703125
300060,0.51373291015625,-0.745819091796875,0.6311798095703125
300061,0.5015869140625,-0.7486114501953125,0.6878204345703125
300062,0.4252777099609375,-0.7236480712890625,0.7844085693359375
300063,0.379241943359375,-0.709014892578125,0.792694091796875
300064,0.379241943359375,-0.709014892578125,0.792694091796875
300065,0.335205078125,-0.6902923583984375,0.769744873046875
300066,0.2566680908203125,-0.65704345703125,0.7057037353515625
300067,0.222869873046875,-0.645843505859375,0.680694580078125
300068,0.222869873046875,-0.645843505859375,0.680694580078125
300069,0.195648193359375,-0.6418914794921875,0.664459228515625
300070,0.18206787109375,-0.711273193359375,0.6686248779296875
300071,0.18206787109375,-0.711273193359375,0.6686248779296875
300072,0.1759796142578125,-0.757293701171875,0.6783599853515625
300073,0.1617584228515625,-0.801910400390625,0.6977691650390625
300074,0.1362457275390625,-0.845794677734375,0.7144622802734375
300075,0.09771728515625,-0.8729248046875,0.7237396240234375
300076,0.09771728515625,-0.8729248046875,0.7237396240234375
300077,0.0557403564453125,-0.8803558349609375,0.727294921875
300078,-0.0175628662109375,-0.837066650390625,0.7070465087890625
300079,-0.0380096435546875,-0.7854156494140625,0.67547607421875
300080,-0.0380096435546875,-0.7854156494140625,0.67547607421875
300081,-0.0371856689453125,-0.738555908203125,0.61407470703125
300082,-0.01263427734375,-0.7200469970703125,0.548431396484375
300083,0.0009307861328125,-0.7259368896484375,0.561126708984375
300084,0.0009307861328125,-0.7259368896484375,0.561126708984375
300085,0.017578125,-0.7376708984375,0.5934295654296875
300086,0.06243896484375,-0.7703704833984375,0.67083740234375
300087,0.0907135009765625,-0.7742919921875,0.69854736328125
300088,0.0907135009765625,-0.7742919921875,0.69854736328125
300089,0.12451171875,-0.7738494873046875,0.717071533203125
300090,0.2177886962890625,-0.747039794921875,0.71966552734375
300091,0.272613525390625,-0.72955322265625,0.7081146240234375
300092,0.272613525390625,-0.72955322265625,0.7081146240234375
300093,0.3248138427734375,-0.719024658203125,0.6913909912109375
300094,0.42718505859375,-0.7177886962890625,0.6492919921875
300095,0.4774932861328125,-0.7330780029296875,0.645355224609375
300096,0.4774932861328125,-0.7330780029296875,0.645355224609375
300097,0.5226287841796875,-0.7432403564453125,0.6550445556640625
300098,0.6174468994140625,-0.6545867919921875,0.6986846923828125
300099,0.6174468994140625,-0.6545867919921875,0.6986846923828125
300100,0.6174468994140625,-0.6545867919921875,0.6986846923828125
300101,0.6437225341796875,-0.62066650390625,0.6833953857421875
300102,0.6765289306640625,-0.6335296630859375,0.62091064453125
300103,0.6792755126953125,-0.6712188720703125,0.58251953125
300104,0.6792755126953125,-0.6712188720703125,0.58251953125
300105,0.6782379150390625,-0.7311553955078125,0.56719970703125
300106,0.6350250244140625,-0.7920684814453125,0.5767059326171875
300107,0.5926666259765625,-0.787567138671875,0.59661865234375
300108,0.5926666259765625,-0.787567138671875,0.59661865234375
300109,0.550567626953125,-0.78704833984375,0.613067626953125
300110,0.46295166015625,-0.804107666015625,0.58740234375
300111,0.4151153564453125,-0.80908203125,0.548858642578125
300112,0.4151153564453125,-0.80908203125,0.548858642578125
300113,0.3686065673828125,-0.8128509521484375,0.5130615234375
300114,0.2608642578125,-0.7953033447265625,0.4681396484375
300115,0.2054443359375,-0.764434814453125,0.4668426513671875
300116,0.2054443359375,-0.764434814453125,0.4668426513671875
300117,0.1573333740234375,-0.745452880859375,0.48046875
300118,0.0964202880859375,-0.6880340576171875,0.50341796875
300119,0.0879058837890625,-0.6526336669921875,0.5033721923828125
300120,0.0879058837890625,-0.6526336669921875,0.5033721923828125
300121,0.086883544921875,-0.619873046875,0.4907073974609375
300122,0.0903472900390625,-0.6442108154296875,0.493438720703125
300123,0.1007232666015625,-0.6751556396484375,0.5064697265625
300124,0.1007232666015625,-0.6751556396484375,0.5064697265625
300125,0.1163482666015625,-0.6960296630859375,0.5340423583984375
300126,0.1998138427734375,-0.7139129638671875,0.621917724609375
300127,0.22381591796875,-0.742645263671875,0.680145263671875
300128,0.22381591796875,-0.742645263671875,0.680145263671875
300129,0.2316131591796875,-0.7428131103515625,0.7218170166015625
300130,0.2738037109375,-0.732696533203125,0.689788818359375
300131,0.2928466796875,-0.7753448486328125,0.6929779052734375
300132,0.2928466796875,-0.7753448486328125,0.6929779052734375
300133,0.3039398193359375,-0.814727783203125,0.709991455078125
300134,0.2793121337890625,-0.89727783203125,0.751800537109375
300135,0.2793121337890625,-0.89727783203125,0.751800537109375
300136,0.2793121337890625,-0.89727783203125,0.751800537109375
300137,0.245452880859375,-0.877166748046875,0.7741851806640625
300138,0.213531494140625,-0.8320465087890625,0.7787933349609375
300139,0.213531494140625,-0.8320465087890625,0.7787933349609375
300140,0.226043701171875,-0.8420867919921875,0.7477874755859375
300141,0.2336273193359375,-0.8426513671875,0.70941162109375
300142,0.237091064453125,-0.8267974853515625,0.6798858642578125
300143,0.236236572265625,-0.801300048828125,0.66455078125
300144,0.236236572265625,-0.801300048828125,0.66455078125
300145,0.2338409423828125,-0.784271240234375,0.6595916748046875
300146,0.2199859619140625,-0.7485504150390625,0.6134185791015625
300147,0.2199859619140625,-0.7485504150390625,0.6134185791015625
300148,0.2199859619140625,-0.7485504150390625,0.6134185791015625
300149,0.2081756591796875,-0.7212371826171875,0.57659912109375
300150,0.18768310546875,-0.6732025146484375,0.5121002197265625
300151,0.173675537109375,-0.677764892578125,0.47589111328125
300152,0.163177490234375,-0.684295654296875,0.4511871337890625
300153,0.1479949951171875,-0.6946868896484375,0.4457855224609375
300154,0.128662109375,-0.7076568603515625,0.46319580078125
300155,0.111724853515625,-0.7154693603515625,0.5035858154296875
300156,0.111724853515625,-0.7154693603515625,0.5035858154296875
300157,0.0997314453125,-0.7216339111328125,0.5634307861328125
300158,0.116180419921875,-0.729156494140625,0.6479339599609375
300159,0.1372528076171875,-0.7297210693359375,0.651580810546875
300160,0.1608123779296875,-0.726409912109375,0.6402130126953125
300161,0.1801605224609375,-0.7252655029296875,0.62091064453125
300162,0.19036865234375,-0.712493896484375,0.6162567138671875
300163,0.192474365234375,-0.7009735107421875,0.632720947265625
300164,0.192474365234375,-0.7009735107421875,0.632720947265625
300165,0.1868896484375,-0.6942901611328125,0.6594085693359375
300166,0.164794921875,-0.674072265625,0.72900390625
300167,0.1665802001953125,-0.6540374755859375,0.739349365234375
300168,0.1665802001953125,-0.6540374755859375,0.739349365234375
300169,0.192230224609375,-0.6045989990234375,0.740020751953125
300170,0.272125244140625,-0.54730224609375,0.6961669921875
300171,0.3059844970703125,-0.537567138671875,0.6589202880859375
300172,0.3059844970703125,-0.537567138671875,0.6589202880859375
300173,0.3272705078125,-0.5225982666015625,0.618377685546875
300174,0.3832244873046875,-0.499969482421875,0.6160736083984375
300175,0.45074462890625,-0.5041961669921875,0.6748046875
300176,0.45074462890625,-0.5041961669921875,0.6748046875
300177,0.54754638671875,-0.513763427734375,0.7372894287109375
300178,0.64410400390625,-0.576873779296875,0.7712554931640625
300179,0.6370697021484375,-0.599151611328125,0.77484130859375
300180,0.6370697021484375,-0.599151611328125,0.77484130859375
300181,0.629791259765625,-0.60430908203125,0.7874908447265625
300182,0.563812255859375,-0.6035919189453125,0.8029022216796875
300183,0.563812255859375,-0.6035919189453125,0.8029022216796875
300184,0.563812255859375,-0.6035919189453125,0.8029022216796875
300185,0.50665283203125,-0.6087799072265625,0.808868408203125
300186,0.3244476318359375,-0.67742919921875,0.800079345703125
300187,0.3244476318359375,-0.67742919921875,0.800079345703125
300188,0.3244476318359375,-0.67742919921875,0.800079345703125
300189,0.26654052734375,-0.7023162841796875,0.7952117919921875
300190,0.11358642578125,-0.7490081787109375,0.7113800048828125
300191,0.11358642578125,-0.7490081787109375,0.7113800048828125
300192,0.11358642578125,-0.7490081787109375,0.7113800048828125
300193,0.0924072265625,-0.743408203125,0.6749267578125
300194,0.09259033203125,-0.7082061767578125,0.494903564453125
300195,0.09259033203125,-0.7082061767578125,0.494903564453125
300196,0.09259033203125,-0.7082061767578125,0.494903564453125
300197,0.0984344482421875,-0.6986083984375,0.4515228271484375
300198,0.1861724853515625,-0.6798095703125,0.4533233642578125
300199,0.1861724853515625,-0.6798095703125,0.4533233642578125
300200,0.1861724853515625,-0.6798095703125,0.4533233642578125
300201,0.2634429931640625,-0.6934051513671875,0.5126800537109375
300202,0.4376983642578125,-0.7627105712890625,0.658477783203125
300203,0.4888153076171875,-0.773834228515625,0.7407989501953125
300204,0.4888153076171875,-0.773834228515625,0.7407989501953125
300205,0.4942169189453125,-0.7665557861328125,0.82061767578125
300206,0.3524169921875,-0.69677734375,0.91851806640625
300207,0.3524169921875,-0.69677734375,0.91851806640625
300208,0.3524169921875,-0.69677734375,0.91851806640625
300209,0.2971038818359375,-0.66656494140625,0.8673095703125
300210,0.268341064453125,-0.6241455078125,0.6826629638671875
300211,0.268341064453125,-0.6241455078125,0.6826629638671875
300212,0.268341064453125,-0.6241455078125,0.6826629638671875
300213,0.2946624755859375,-0.6186676025390625,0.651641845703125
300214,0.3188934326171875,-0.62896728515625,0.73956298828125
300215,0.3188934326171875,-0.62896728515625,0.73956298828125
300216,0.3188934326171875,-0.62896728515625,0.73956298828125
300217,0.31610107421875,-0.614532470703125,0.763458251953125
300218,0.282684326171875,-0.670135498046875,0.7024383544921875
300219,0.282684326171875,-0.670135498046875,0.7024383544921875
300220,0.282684326171875,-0.670135498046875,0.7024383544921875
300221,0.2574310302734375,-0.7302398681640625,0.67010498046875
300222,0.220977783203125,-0.8000335693359375,0.654815673828125
300223,0.201416015625,-0.817779541015625,0.6595306396484375
300224,0.201416015625,-0.817779541015625,0.6595306396484375
300225,0.17828369140625,-0.822235107421875,0.6559906005859375
300226,0.1231689453125,-0.7412872314453125,0.642547607421875
300227,0.1231689453125,-0.7412872314453125,0.642547607421875
300228,0.1231689453125,-0.7412872314453125,0.642547607421875
300229,0.10894775390625,-0.705322265625,0.629150390625
300230,0.080535888671875,-0.6123046875,0.5614471435546875
300231,0.080535888671875,-0.6123046875,0.5614471435546875
300232,0.080535888671875,-0.6123046875,0.5614471435546875
300233,0.062591552734375,-0.614501953125,0.56231689453125
300234,0.0190887451171875,-0.706512451171875,0.6320343017578125
300235,0.0190887451171875,-0.706512451171875,0.6320343017578125
300236,0.0190887451171875,-0.706512451171875,0.6320343017578125
300237,0.016143798828125,-0.7266845703125,0.6649322509765625
300238,0.1009368896484375,-0.7207183837890625,0.7982635498046875
300239,0.1009368896484375,-0.7207183837890625,0.7982635498046875
300240,0.1009368896484375,-0.7207183837890625,0.7982635498046875
300241,0.1519775390625,-0.68035888671875,0.811187744140625
300242,0.335784912109375,-0.636138916015625,0.7088470458984375
300243,0.335784912109375,-0.636138916015625,0.7088470458984375
300244,0.335784912109375,-0.636138916015625,0.7088470458984375
300245,0.39422607421875,-0.6613922119140625,0.6890411376953125
300246,0.534271240234375,-0.65673828125,0.7291107177734375
300247,0.534271240234375,-0.65673828125,0.7291107177734375
300248,0.534271240234375,-0.65673828125,0.7291107177734375
300249,0.5749053955078125,-0.627655029296875,0.7640228271484375
300250,0.66571044921875,-0.5871124267578125,0.8092041015625
300251,0.66571044921875,-0.5871124267578125,0.8092041015625
300252,0.66571044921875,-0.5871124267578125,0.8092041015625
300253,0.68701171875,-0.617156982421875,0.783721923828125
300254,0.6632843017578125,-0.695831298828125,0.680206298828125
300255,0.6632843017578125,-0.695831298828125,0.680206298828125
300256,0.6218719482421875,-0.707611083984375,0.6603851318359375
300257,0.572601318359375,-0.71697998046875,0.65234375
300258,0.47296142578125,-0.7501983642578125,0.65704345703125
300259,0.47296142578125,-0.7501983642578125,0.65704345703125
300260,0.47296142578125,-0.7501983642578125,0.65704345703125
300261,0.4291534423828125,-0.76416015625,0.6623687744140625
300262,0.298004150390625,-0.752685546875,0.644805908203125
300263,0.298004150390625,-0.752685546875,0.644805908203125
300264,0.298004150390625,-0.752685546875,0.644805908203125
300265,0.250213623046875,-0.73602294921875,0.6356353759765625
300266,0.1616058349609375,-0.66015625,0.619903564453125
300267,0.1616058349609375,-0.66015625,0.619903564453125
300268,0.1616058349609375,-0.66015625,0.619903564453125
300269,0.15594482421875,-0.6154632568359375,0.6067962646484375
300270,0.1628875732421875,-0.5814208984375,0.6117095947265625
300271,0.1628875732421875,-0.5814208984375,0.6117095947265625
300272,0.1628875732421875,-0.5814208984375,0.6117095947265625
300273,0.166046142578125,-0.575225830078125,0.614501953125
300274,0.1512908935546875,-0.6662445068359375,0.6557464599609375
300275,0.1512908935546875,-0.6662445068359375,0.6557464599609375
300276,0.1512908935546875,-0.6662445068359375,0.6557464599609375
300277,0.15142822265625,-0.712738037109375,0.67291259765625
300278,0.2086029052734375,-0.7487335205078125,0.671295166015625
300279,0.2086029052734375,-0.7487335205078125,0.671295166015625
300280,0.2086029052734375,-0.7487335205078125,0.671295166015625
300281,0.222747802734375,-0.7503204345703125,0.6837005615234375
300282,0.2428741455078125,-0.84710693359375,0.702911376953125
300283,0.2428741455078125,-0.84710693359375,0.702911376953125
300284,0.2428741455078125,-0.84710693359375,0.702911376953125
300285,0.2215728759765625,-0.87310791015625,0.740997314453125
300286,0.13494873046875,-0.811981201171875,0.8293304443359375
300287,0.13494873046875,-0.811981201171875,0.8293304443359375
300288,0.13494873046875,-0.811981201171875,0.8293304443359375
300289,0.1079864501953125,-0.77911376953125,0.8328399658203125
300290,0.062652587890625,-0.73004150390625,0.7952728271484375
300291,0.062652587890625,-0.73004150390625,0.7952728271484375
300292,0.062652587890625,-0.73004150390625,0.7952728271484375
300293,0.0753326416015625,-0.7113494873046875,0.7641448974609375
300294,0.1487274169921875,-0.6711578369140625,0.696533203125
300295,0.1487274169921875,-0.6711578369140625,0.696533203125
300296,0.1487274169921875,-0.6711578369140625,0.696533203125
300297,0.171173095703125,-0.666778564453125,0.696075439453125
300298,0.234832763671875,-0.6547698974609375,0.6810455322265625
300299,0.234832763671875,-0.6547698974609375,0.6810455322265625
300300,0.234832763671875,-0.6547698974609375,0.6810455322265625
300301,0.25579833984375,-0.6522979736328125,0.656982421875
300302,0.2833404541015625,-0.657012939453125,0.5915374755859375
300303,0.29058837890625,-0.6536712646484375,0.5652618408203125
300304,0.29058837890625,-0.6536712646484375,0.5652618408203125
300305,0.2891082763671875,-0.6475830078125,0.551513671875
300306,0.2772216796875,-0.617645263671875,0.6028594970703125
300307,0.2772216796875,-0.617645263671875,0.6028594970703125
300308,0.2772216796875,-0.617645263671875,0.6028594970703125
300309,0.2776336669921875,-0.6133575439453125,0.628814697265625
300310,0.2824554443359375,-0.6168060302734375,0.6678466796875
300311,0.280120849609375,-0.6220550537109375,0.6855010986328125
300312,0.280120849609375,-0.6220550537109375,0.6855010986328125
300313,0.2702789306640625,-0.6261444091796875,0.701202392578125
300314,0.2048187255859375,-0.5923004150390625,0.7781219482421875
300315,0.2048187255859375,-0.5923004150390625,0.7781219482421875
300316,0.2048187255859375,-0.5923004150390625,0.7781219482421875
300317,0.1924285888671875,-0.5653228759765625,0.79144287109375
300318,0.2013092041015625,-0.5008697509765625,0.6986083984375
300319,0.2013092041015625,-0.5008697509765625,0.6986083984375
300320,0.2013092041015625,-0.5008697509765625,0.6986083984375
300321,0.22161865234375,-0.4806365966796875,0.66497802734375
300322,0.2865447998046875,-0.4402008056640625,0.638275146484375
300323,0.2865447998046875,-0.4402008056640625,0.638275146484375
300324,0.2865447998046875,-0.4402008056640625,0.638275146484375
300325,0.3038482666015625,-0.432830810546875,0.649078369140625
300326,0.361480712890625,-0.4522247314453125,0.746856689453125
300327,0.361480712890625,-0.4522247314453125,0.746856689453125
300328,0.381866455078125,-0.470855712890625,0.7786712646484375
300329,0.381866455078125,-0.470855712890625,0.7786712646484375
300330,0.4193115234375,-0.5465545654296875,0.854217529296875
300331,0.4193115234375,-0.5465545654296875,0.854217529296875
300332,0.4193115234375,-0.5465545654296875,0.854217529296875
300333,0.4181365966796875,-0.5730133056640625,0.857330322265625
300334,0.353668212890625,-0.6170501708984375,0.825714111328125
300335,0.353668212890625,-0.6170501708984375,0.825714111328125
300336,0.353668212890625,-0.6170501708984375,0.825714111328125
300337,0.3281402587890625,-0.634765625,0.795867919921875
300338,0.2547760009765625,-0.6931610107421875,0.68353271484375
300339,0.2547760009765625,-0.6931610107421875,0.68353271484375
300340,0.23846435546875,-0.7069549560546875,0.658294677734375
300341,0.23785400390625,-0.7086029052734375,0.6431884765625
300342,0.2740325927734375,-0.7102203369140625,0.6114959716796875
