time_idx,accel_mag
240000,0.6074056030973363
240001,0.5222019910831313
240002,1.0884721828535493
240003,2.6643690226304186
240004,4.854106472690404
240005,5.9687164133318085
240006,5.969307202894957
240007,5.476844765741267
240008,3.675059825995052
240009,1.3518110640854584
240010,0.5606670616312607
240011,0.4144441228144183
240012,0.7342309323802743
240013,1.4734284005264633
240014,1.91104935869293
240015,1.9856940569569077
240016,1.7075953920795701
240017,1.2157544858378353
240018,0.6386170010076728
240019,0.1783022754964688
240020,0.3367015849321917
240021,0.6044319730250594
240022,0.742461959071793
240023,0.7063168168373146
240024,0.5608725121136923
240025,0.3878666219410784
240026,0.40169828974948907
240027,0.47472662934312465
240028,0.4699074593633439
240029,0.41281296963831043
240030,0.2973213522497935
240031,0.13146157447525508
240032,0.4278733218860253
240033,0.9779536278512085
240034,1.6469464637851814
240035,1.8480976006811756
240036,1.391497571723827
240037,1.6255044922717872
240038,1.6451217541619372
240039,1.8353901549403522
240040,2.296650616275045
240041,2.698549494094219
240042,2.836649157529123
240043,2.5229868330494694
240044,2.0161561797967305
240045,1.6922832670640962
240046,1.3954551667159518
240047,1.1539252612069084
240048,1.1699510758366658
240049,1.1777570381878242
240050,1.0203728386950373
240051,0.6735692466791032
240052,0.9862144502673609
240053,1.6688222254508023
240054,2.1297412296821845
240055,2.152374273094992
240056,1.6617410938320385
240057,1.2149091226538185
240058,0.8788539384798001
240059,0.5421710632032113
240060,0.32327139209648853
240061,0.3402021497521622
240062,0.4012550895897699
240063,0.4158811108289735
240064,0.4658690685471672
240065,0.5356329255511574
240066,0.6125444124715661
240067,0.8545134206586057
240068,1.5592870929116032
240069,3.102036823204974
240070,4.700876454425541
240071,5.280070824229838
240072,5.715194627922195
240073,5.206372242976772
240074,3.6562632699375635
240075,1.826876352780338
240076,1.029095466468654
240077,1.514481351891678
240078,2.02448406721805
240079,2.2640555306493386
240080,2.067817657685539
240081,1.506428758425657
240082,0.9356731568980131
240083,0.4451407673412166
240084,0.2656994730142654
240085,0.28145843512659197
