time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
220000,0.5813446044921875,-0.8303680419921875,0.1506805419921875
220001,0.6545562744140625,-0.80816650390625,0.1378173828125
220002,0.7161712646484375,-0.7862091064453125,0.168060302734375
220003,0.76495361328125,-0.763214111328125,0.23614501953125
220004,0.8089599609375,-0.7447967529296875,0.3185882568359375
220005,0.86199951171875,-0.72784423828125,0.3958587646484375
220006,0.92340087890625,-0.7010498046875,0.442535400390625
220007,0.9781341552734376,-0.667510986328125,0.425537109375
220008,1.013900756835938,-0.6308135986328125,0.3477325439453125
220009,1.0364990234375,-0.581207275390625,0.257110595703125
220010,1.046005249023438,-0.527435302734375,0.1710662841796875
220011,1.048187255859375,-0.477142333984375,0.067230224609375
220012,1.037750244140625,-0.4330902099609375,-0.0260162353515625
220013,1.001617431640625,-0.4016571044921875,-0.073699951171875
220014,0.9520263671875,-0.382659912109375,-0.08245849609375
220015,0.9016265869140624,-0.36602783203125,-0.040863037109375
220016,0.8691864013671875,-0.3623504638671875,-0.0080108642578125
220017,0.8502197265625,-0.3776702880859375,0.0145721435546875
220018,0.8427734375,-0.405609130859375,0.04974365234375
220019,0.839599609375,-0.438018798828125,0.092559814453125
220020,0.8400726318359375,-0.47119140625,0.10723876953125
220021,0.8478851318359375,-0.5049285888671875,0.1079559326171875
220022,0.871673583984375,-0.537750244140625,0.108978271484375
220023,0.914398193359375,-0.572845458984375,0.1168212890625
220024,0.9670867919921876,-0.611297607421875,0.1668243408203125
220025,1.00738525390625,-0.650177001953125,0.2421417236328125
220026,1.01171875,-0.6901702880859375,0.323822021484375
220027,0.9963226318359376,-0.7405853271484375,0.392913818359375
220028,0.979583740234375,-0.781890869140625,0.4637451171875
220029,0.9300537109375,-0.803009033203125,0.4630889892578125
220030,0.8146209716796875,-0.8208465576171875,0.383544921875
220031,0.6734771728515625,-0.8441314697265625,0.2867584228515625
220032,0.578704833984375,-0.8563995361328125,0.23492431640625
220033,0.54266357421875,-0.8503265380859375,0.2191925048828125
220034,0.5144805908203125,-0.839080810546875,0.1733856201171875
220035,0.4947052001953125,-0.82318115234375,0.0535125732421875
220036,0.49530029296875,-0.785675048828125,-0.004913330078125
220037,0.5298614501953125,-0.7339019775390625,0.039520263671875
220038,0.5995941162109375,-0.683349609375,0.085479736328125
220039,0.6805419921875,-0.63714599609375,0.098541259765625
220040,0.7480010986328125,-0.587249755859375,0.1014556884765625
220041,0.7970123291015625,-0.5393524169921875,0.11138916015625
220042,0.8301544189453125,-0.4979095458984375,0.1454925537109375
220043,0.8474884033203125,-0.4729461669921875,0.189788818359375
220044,0.8533935546875,-0.477447509765625,0.2216949462890625
220045,0.839935302734375,-0.5035552978515625,0.24432373046875
220046,0.81634521484375,-0.5240478515625,0.272979736328125
220047,0.8018951416015625,-0.5394439697265625,0.32574462890625
220048,0.7876129150390625,-0.5569305419921875,0.4076690673828125
220049,0.7639007568359375,-0.588714599609375,0.492584228515625
220050,0.7347869873046875,-0.6396026611328125,0.5892333984375
220051,0.70806884765625,-0.7060546875,0.692962646484375
220052,0.6783905029296875,-0.778106689453125,0.7518310546875
220053,0.631683349609375,-0.83642578125,0.7273712158203125
220054,0.545806884765625,-0.8567047119140625,0.6432342529296875
220055,0.4239654541015625,-0.8486175537109375,0.5514984130859375
220056,0.295928955078125,-0.8403778076171875,0.490997314453125
220057,0.201385498046875,-0.856231689453125,0.462005615234375
220058,0.162933349609375,-0.8853759765625,0.46783447265625
220059,0.1631011962890625,-0.9047698974609376,0.5046844482421875
220060,0.1851043701171875,-0.9153289794921876,0.5520782470703125
220061,0.2208404541015625,-0.9229278564453124,0.57171630859375
220062,0.2599334716796875,-0.932891845703125,0.57415771484375
220063,0.29376220703125,-0.93267822265625,0.548980712890625
220064,0.3204803466796875,-0.91583251953125,0.4868621826171875
220065,0.3471527099609375,-0.8777923583984375,0.4087982177734375
220066,0.3881072998046875,-0.820709228515625,0.3269805908203125
220067,0.4582977294921875,-0.74365234375,0.2374114990234375
220068,0.545654296875,-0.6648101806640625,0.160003662109375
220069,0.646087646484375,-0.6153564453125,0.1143035888671875
220070,0.7703399658203125,-0.5986480712890625,0.1130218505859375
220071,0.921478271484375,-0.5966644287109375,0.152008056640625
220072,1.076705932617188,-0.5848846435546875,0.1834716796875
220073,1.205581665039062,-0.5548553466796875,0.1713714599609375
220074,1.290557861328125,-0.510528564453125,0.111236572265625
220075,1.33856201171875,-0.44207763671875,0.043365478515625
220076,1.346298217773438,-0.352081298828125,-0.03839111328125
220077,1.328079223632812,-0.2639923095703125,-0.1302947998046875
220078,1.295883178710938,-0.1987457275390625,-0.222320556640625
220079,1.229400634765625,-0.1584930419921875,-0.2440185546875
220080,1.1182861328125,-0.162200927734375,-0.1850738525390625
220081,1.006179809570312,-0.25140380859375,-0.0785064697265625
220082,0.943206787109375,-0.3794708251953125,0.04949951171875
220083,0.918701171875,-0.4883270263671875,0.1443023681640625
220084,0.9313507080078124,-0.591949462890625,0.1749267578125
220085,0.966644287109375,-0.6812744140625,0.18316650390625
220086,1.000762939453125,-0.75225830078125,0.17791748046875
220087,1.02069091796875,-0.8099212646484375,0.1541595458984375
220088,1.016921997070312,-0.85467529296875,0.13458251953125
220089,0.988616943359375,-0.894683837890625,0.140472412109375
220090,0.951751708984375,-0.93121337890625,0.17523193359375
220091,0.924835205078125,-0.953948974609375,0.23858642578125
220092,0.9037322998046876,-0.9516754150390624,0.301727294921875
220093,0.8482513427734375,-0.923919677734375,0.331268310546875
220094,0.72869873046875,-0.86767578125,0.344696044921875
220095,0.5563812255859375,-0.7867889404296875,0.353118896484375
220096,0.3742523193359375,-0.6782073974609375,0.337188720703125
220097,0.238983154296875,-0.5823822021484375,0.3188629150390625
220098,0.1712188720703125,-0.5492401123046875,0.2969818115234375
220099,0.1584625244140625,-0.56561279296875,0.279083251953125
220100,0.180023193359375,-0.59881591796875,0.286285400390625
220101,0.20819091796875,-0.6175994873046875,0.3272705078125
220102,0.2346038818359375,-0.60699462890625,0.3649444580078125
220103,0.2683563232421875,-0.575164794921875,0.3924102783203125
220104,0.3092193603515625,-0.540435791015625,0.4181060791015625
220105,0.358154296875,-0.5093841552734375,0.447845458984375
220106,0.419586181640625,-0.4919586181640625,0.4684600830078125
220107,0.4862823486328125,-0.50439453125,0.478668212890625
220108,0.556732177734375,-0.5522308349609375,0.4663543701171875
220109,0.6180572509765625,-0.63372802734375,0.4156341552734375
220110,0.63916015625,-0.717529296875,0.3369293212890625
220111,0.5996246337890625,-0.75494384765625,0.2501068115234375
220112,0.5304107666015625,-0.750091552734375,0.1784820556640625
220113,0.4722900390625,-0.7333526611328125,0.1385040283203125
220114,0.4422760009765625,-0.725250244140625,0.126312255859375
220115,0.448883056640625,-0.728759765625,0.1273651123046875
220116,0.4872894287109375,-0.737548828125,0.116790771484375
220117,0.534515380859375,-0.743927001953125,0.094696044921875
220118,0.5712432861328125,-0.7496185302734375,0.0998992919921875
220119,0.5876312255859375,-0.75872802734375,0.15570068359375
220120,0.5834197998046875,-0.7728729248046875,0.2331085205078125
220121,0.5725860595703125,-0.7932586669921875,0.2922210693359375
220122,0.571044921875,-0.808258056640625,0.3186492919921875
220123,0.5800323486328125,-0.810882568359375,0.308074951171875
220124,0.59490966796875,-0.796783447265625,0.2754058837890625
220125,0.6035308837890625,-0.774749755859375,0.2548675537109375
220126,0.605224609375,-0.7575836181640625,0.2440948486328125
220127,0.600189208984375,-0.7517852783203125,0.24664306640625
220128,0.5968017578125,-0.7489471435546875,0.270599365234375
220129,0.6141815185546875,-0.7370147705078125,0.3067169189453125
220130,0.6648101806640625,-0.7022247314453125,0.3278961181640625
220131,0.7508087158203125,-0.6469573974609375,0.3171539306640625
220132,0.86627197265625,-0.5919189453125,0.303314208984375
220133,1.00189208984375,-0.5515594482421875,0.287567138671875
220134,1.140304565429688,-0.53076171875,0.2525177001953125
220135,1.262313842773438,-0.522705078125,0.19866943359375
220136,1.33502197265625,-0.51495361328125,0.148223876953125
220137,1.329696655273438,-0.5045623779296875,0.08880615234375
220138,1.234954833984375,-0.489593505859375,0.0149383544921875
220139,1.079620361328125,-0.4706878662109375,-0.032135009765625
220140,0.93499755859375,-0.4542999267578125,-0.050872802734375
220141,0.8440704345703125,-0.4408111572265625,-0.0502166748046875
220142,0.8007354736328125,-0.4308319091796875,-0.0318756103515625
220143,0.7830810546875,-0.4195404052734375,-0.0106353759765625
220144,0.778717041015625,-0.4073638916015625,-0.004638671875
220145,0.7829742431640625,-0.4034576416015625,0.0080108642578125
220146,0.8117828369140625,-0.4135284423828125,0.0450286865234375
