time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
240088,2.218231201171875,-2.15960693359375,0.09552001953125
240089,2.016525268554688,-2.095733642578125,0.17559814453125
240090,1.907241821289062,-1.875762939453125,0.33599853515625
240091,1.781173706054688,-1.662872314453125,0.503509521484375
240092,1.667877197265625,-1.489013671875,0.6675262451171875
240093,1.524856567382812,-1.398345947265625,0.669036865234375
240094,1.293136596679688,-1.36114501953125,0.6695556640625
240095,1.001571655273438,-1.309127807617188,0.757110595703125
240096,0.7519073486328125,-1.214889526367188,0.74737548828125
240097,0.5694427490234375,-1.104202270507812,0.566925048828125
240098,0.456390380859375,-0.9925384521484376,0.3082427978515625
240099,0.421661376953125,-0.878570556640625,0.1251220703125
240100,0.4646148681640625,-0.764251708984375,0.0332794189453125
240101,0.5914306640625,-0.6001129150390625,-0.032928466796875
240102,0.7441864013671875,-0.4032440185546875,-0.04046630859375
240103,0.8846282958984375,-0.23406982421875,-0.05133056640625
240104,0.9427642822265624,-0.1258544921875,-0.1240234375
240105,0.8588104248046875,-0.095184326171875,-0.152557373046875
240106,0.6852264404296875,-0.09210205078125,-0.1442413330078125
240107,0.518585205078125,-0.0584564208984375,-0.0958099365234375
240108,0.3857879638671875,-0.0321502685546875,-0.0949859619140625
240109,0.2779388427734375,-0.0584564208984375,-0.1835479736328125
240110,0.1434173583984375,-0.1562347412109375,-0.2537689208984375
240111,0.0308074951171875,-0.3548583984375,-0.2003173828125
240112,-0.0076904296875,-0.649078369140625,0.0223388671875
240113,-0.0138092041015625,-0.9476470947265624,0.4037322998046875
240114,-0.0235443115234375,-1.272857666015625,0.8124847412109375
240115,-0.0789642333984375,-1.684783935546875,1.059722900390625
240116,-0.209259033203125,-1.977584838867188,0.9934234619140624
240117,-0.2199554443359375,-1.868209838867188,0.551513671875
240118,-0.05047607421875,-1.48443603515625,0.15936279296875
240119,0.1579132080078125,-1.0660400390625,0.195220947265625
240120,0.248260498046875,-0.8237152099609375,0.4779510498046875
240121,0.22796630859375,-0.7018890380859375,0.7061309814453125
240122,0.1815032958984375,-0.6838226318359375,0.7416839599609375
240123,0.095001220703125,-0.7462615966796875,0.63653564453125
240124,-0.0069580078125,-0.756134033203125,0.3980255126953125
240125,-0.0709686279296875,-0.62957763671875,0.0864410400390625
240126,-0.087799072265625,-0.4337005615234375,-0.1885833740234375
240127,-0.0650177001953125,-0.216796875,-0.3538818359375
240128,-0.0333099365234375,-0.017364501953125,-0.4227142333984375
240129,-0.015899658203125,0.118072509765625,-0.414825439453125
240130,0.0050506591796875,0.23126220703125,-0.3771514892578125
240131,0.088165283203125,0.3401336669921875,-0.3335113525390625
240132,0.1847991943359375,0.3925018310546875,-0.2541656494140625
240133,0.2436676025390625,0.3956756591796875,-0.12591552734375
240134,0.2706756591796875,0.3659210205078125,0.021331787109375
240135,0.2846221923828125,0.3247222900390625,0.143829345703125
240136,0.2928466796875,0.24224853515625,0.1988067626953125
240137,0.2776031494140625,0.1165924072265625,0.197235107421875
240138,0.235595703125,-0.0407867431640625,0.1992034912109375
240139,0.2065277099609375,-0.2126312255859375,0.1991424560546875
240140,0.2689361572265625,-0.32659912109375,0.1665496826171875
240141,0.48260498046875,-0.3026275634765625,0.1416168212890625
240142,0.807861328125,-0.135650634765625,0.08343505859375
240143,1.092422485351562,0.054595947265625,-0.0824127197265625
240144,1.307571411132812,0.1403656005859375,-0.2377166748046875
240145,1.551376342773438,0.0809326171875,-0.3096466064453125
240146,1.8111572265625,-0.130706787109375,-0.17724609375
240147,1.925125122070312,-0.3929595947265625,-0.0752410888671875
240148,1.8531494140625,-0.5881805419921875,-0.099853515625
240149,1.778594970703125,-0.7756805419921875,0.0089263916015625
240150,1.84210205078125,-1.088363647460938,0.072052001953125
240151,2.092483520507812,-1.483718872070312,0.3753509521484375
240152,2.602920532226562,-1.962493896484375,0.8662567138671875
240153,3.08587646484375,-2.3626708984375,0.444915771484375
240154,3.063323974609375,-2.436752319335938,0.4183197021484375
240155,2.568695068359375,-2.336135864257812,0.8117828369140625
240156,1.967422485351562,-2.265914916992188,0.803955078125
240157,1.390335083007812,-2.212615966796875,0.7844390869140625
240158,0.9134979248046876,-2.051849365234375,0.777862548828125
240159,0.662322998046875,-1.887420654296875,0.597808837890625
240160,0.61859130859375,-1.686309814453125,0.3913116455078125
240161,0.687103271484375,-1.437637329101562,0.2536163330078125
240162,0.8306732177734375,-1.178466796875,0.2161712646484375
240163,0.9898223876953124,-0.9737091064453124,0.1957855224609375
240164,1.084030151367188,-0.7934417724609375,0.1601104736328125
240165,1.119964599609375,-0.6448822021484375,0.1518096923828125
240166,1.18408203125,-0.5283203125,0.149383544921875
240167,1.303329467773438,-0.3587799072265625,0.16827392578125
240168,1.441192626953125,-0.158905029296875,0.1937103271484375
240169,1.561492919921875,-0.010772705078125,0.1846771240234375
240170,1.527862548828125,0.0709381103515625,0.170989990234375
240171,1.292129516601562,0.0951690673828125,0.19024658203125
240172,0.9433746337890624,0.048248291015625,0.188446044921875
240173,0.559478759765625,0.0024871826171875,0.017303466796875
240174,0.191192626953125,-0.0077972412109375,-0.22650146484375
240175,-0.127838134765625,-0.0282440185546875,-0.2698974609375
240176,-0.390960693359375,-0.1401519775390625,0.0268402099609375
240177,-0.5888519287109375,-0.4170989990234375,0.4557647705078125
240178,-0.69195556640625,-0.8996124267578125,0.8401641845703125
240179,-0.7936859130859375,-1.4749755859375,1.079437255859375
240180,-0.9937744140625,-1.92486572265625,0.9140777587890624
240181,-1.0638427734375,-1.982894897460938,0.4486541748046875
240182,-0.784088134765625,-1.556900024414062,0.075531005859375
240183,-0.3448486328125,-1.0693359375,0.04888916015625
240184,-0.0360260009765625,-0.84375,0.2234954833984375
240185,0.072509765625,-0.712677001953125,0.3685760498046875
240186,0.0706634521484375,-0.6090240478515625,0.3287353515625
240187,0.0130615234375,-0.5445556640625,0.216217041015625
240188,-0.065765380859375,-0.477264404296875,0.1308746337890625
240189,-0.0845947265625,-0.3880462646484375,-0.038665771484375
240190,-0.0184173583984375,-0.29620361328125,-0.2426910400390625
240191,0.11785888671875,-0.2190704345703125,-0.282745361328125
240192,0.2734527587890625,-0.1128997802734375,-0.184783935546875
240193,0.4053192138671875,0.05078125,-0.162933349609375
240194,0.4865875244140625,0.2262420654296875,-0.226959228515625
240195,0.4937591552734375,0.3660125732421875,-0.2539825439453125
240196,0.434600830078125,0.44683837890625,-0.2277069091796875
240197,0.33172607421875,0.4345703125,-0.15106201171875
240198,0.2160186767578125,0.3574371337890625,-0.0918426513671875
240199,0.0992431640625,0.282196044921875,-0.054351806640625
240200,-0.0101318359375,0.1953125,-0.0387115478515625
240201,-0.078643798828125,0.0865325927734375,-0.0593109130859375
240202,-0.0628662109375,-0.042083740234375,-0.08111572265625
240203,0.05621337890625,-0.18231201171875,-0.1056060791015625
240204,0.258514404296875,-0.2972564697265625,-0.1563568115234375
240205,0.5298004150390625,-0.3370819091796875,-0.1738739013671875
240206,0.89727783203125,-0.3286895751953125,-0.1202850341796875
240207,1.36346435546875,-0.3761138916015625,-0.020294189453125
240208,1.880508422851562,-0.51910400390625,0.15032958984375
240209,2.55999755859375,-0.78509521484375,0.197509765625
240210,3.3990478515625,-1.133987426757812,0.1018829345703125
240211,3.779434204101562,-1.443832397460938,-0.2436065673828125
240212,3.364486694335938,-1.589523315429688,-0.4842071533203125
240213,2.534255981445312,-1.858139038085938,0.118438720703125
240214,1.8909912109375,-2.182846069335938,0.2131195068359375
240215,1.750076293945312,-2.226974487304688,0.1092987060546875
240216,1.914749145507812,-1.872833251953125,0.473388671875
240217,2.048065185546875,-1.6240234375,0.7244415283203125
240218,1.986541748046875,-1.65118408203125,0.866485595703125
240219,1.7166748046875,-1.697113037109375,0.96490478515625
240220,1.371795654296875,-1.7557373046875,1.00286865234375
240221,1.068878173828125,-1.690170288085938,0.8809356689453125
240222,0.8002166748046875,-1.489532470703125,0.7065277099609375
240223,0.6060791015625,-1.258071899414062,0.5608978271484375
240224,0.510101318359375,-1.056610107421875,0.44927978515625
240225,0.5028076171875,-0.9109344482421876,0.314117431640625
240226,0.5921783447265625,-0.8011932373046875,0.1924285888671875
240227,0.7144775390625,-0.6910858154296875,0.11822509765625
240228,0.843536376953125,-0.5526885986328125,0.05230712890625
240229,0.99786376953125,-0.3872528076171875,0.0108642578125
240230,1.165985107421875,-0.236053466796875,-0.0425262451171875
240231,1.28900146484375,-0.1140289306640625,-0.073638916015625
240232,1.281005859375,-0.0393218994140625,-0.014801025390625
240233,1.12762451171875,-0.0475311279296875,0.078826904296875
240234,0.914306640625,-0.097747802734375,0.13861083984375
240235,0.718841552734375,-0.152740478515625,0.2006988525390625
240236,0.5313262939453125,-0.2041015625,0.1911163330078125
240237,0.356781005859375,-0.27471923828125,0.1437835693359375
240238,0.2415008544921875,-0.431610107421875,0.1812591552734375
240239,0.1694793701171875,-0.67462158203125,0.3692474365234375
240240,0.066741943359375,-0.922576904296875,0.6360626220703125
240241,-0.1035003662109375,-1.163375854492188,0.841796875
240242,-0.3137664794921875,-1.3927001953125,0.9241790771484376
240243,-0.5060272216796875,-1.534439086914062,0.7619476318359375
240244,-0.59228515625,-1.474990844726562,0.4645233154296875
240245,-0.4761962890625,-1.26947021484375,0.1917724609375
240246,-0.255950927734375,-0.9898834228515624,0.1122589111328125
240247,-0.05487060546875,-0.72869873046875,0.201934814453125
240248,0.0941162109375,-0.5344085693359375,0.330291748046875
240249,0.1473846435546875,-0.4193115234375,0.353851318359375
240250,0.09185791015625,-0.401824951171875,0.2700653076171875
240251,-0.0097808837890625,-0.379669189453125,0.12396240234375
240252,-0.08447265625,-0.289276123046875,-0.0473480224609375
240253,-0.1220855712890625,-0.194061279296875,-0.1696929931640625
240254,-0.130096435546875,-0.1080474853515625,-0.195526123046875
240255,-0.0939483642578125,0.0009002685546875,-0.17816162109375
240256,-0.0205535888671875,0.1245574951171875,-0.1431732177734375
240257,0.0751495361328125,0.252471923828125,-0.12615966796875
240258,0.19488525390625,0.3479766845703125,-0.1243743896484375
240259,0.266632080078125,0.3482208251953125,-0.0906219482421875
240260,0.26275634765625,0.27142333984375,-0.0428619384765625
240261,0.2581329345703125,0.1804046630859375,-0.0163726806640625
240262,0.3021240234375,0.106170654296875,-0.039093017578125
240263,0.3924713134765625,0.05560302734375,-0.0530548095703125
240264,0.492340087890625,0.002166748046875,-0.084228515625
240265,0.5979156494140625,-0.0590667724609375,-0.1907806396484375
240266,0.7020416259765625,-0.1244659423828125,-0.2710418701171875
240267,0.837738037109375,-0.1932220458984375,-0.2890625
240268,1.054977416992188,-0.253936767578125,-0.4235076904296875
240269,1.2911376953125,-0.1970062255859375,-0.6233978271484375
240270,1.44378662109375,-0.0916595458984375,-0.6709136962890625
240271,1.634140014648438,-0.0640716552734375,-0.5428009033203125
240272,1.924591064453125,-0.1670074462890625,-0.0909881591796875
240273,2.144424438476562,-0.43878173828125,0.3987274169921875
240274,2.242813110351562,-0.642852783203125,0.6575164794921875
240275,2.393463134765625,-0.8953857421875,0.7775726318359375
240276,2.339279174804688,-1.426361083984375,0.0482330322265625
240277,1.961898803710938,-1.899978637695312,0.0224609375
240278,1.679336547851562,-2.107879638671875,0.47686767578125
240279,1.5992431640625,-2.12646484375,0.42730712890625
240280,1.578720092773438,-2.140411376953125,0.62371826171875
240281,1.571441650390625,-2.178558349609375,0.6013031005859375
240282,1.5185546875,-2.178756713867188,0.425262451171875
240283,1.446609497070312,-2.014892578125,0.349822998046875
240284,1.357147216796875,-1.705169677734375,0.293975830078125
240285,1.294754028320312,-1.43060302734375,0.2824554443359375
240286,1.274337768554688,-1.239837646484375,0.28924560546875
240287,1.2364501953125,-1.094039916992188,0.2812042236328125
240288,1.1527099609375,-0.9914398193359376,0.2740936279296875
240289,1.014404296875,-0.9216156005859376,0.238677978515625
240290,0.8357391357421875,-0.8613128662109375,0.157501220703125
240291,0.6981964111328125,-0.7887725830078125,0.1000213623046875
240292,0.676025390625,-0.6679534912109375,0.1685791015625
240293,0.7641754150390625,-0.5043487548828125,0.2304229736328125
240294,0.9361114501953124,-0.3089447021484375,0.229095458984375
240295,1.061264038085938,-0.1269683837890625,0.2099456787109375
240296,1.026870727539062,-0.0386199951171875,0.2443389892578125
240297,0.8397979736328125,-0.04388427734375,0.353271484375
240298,0.564300537109375,-0.0890350341796875,0.5121002197265625
240299,0.3014068603515625,-0.1324310302734375,0.6852264404296875
240300,0.10760498046875,-0.1651153564453125,0.879608154296875
240301,-0.0340728759765625,-0.229766845703125,1.024002075195312
240302,-0.1909942626953125,-0.4022674560546875,1.055862426757812
240303,-0.4670867919921875,-0.71514892578125,1.048812866210938
240304,-0.8741302490234375,-1.110260009765625,0.9073944091796876
240305,-1.279754638671875,-1.43731689453125,0.48846435546875
240306,-1.339996337890625,-1.580551147460938,0.0936737060546875
240307,-0.8543853759765625,-1.490982055664062,0.143402099609375
240308,-0.21099853515625,-1.13104248046875,0.3468780517578125
240309,0.2274627685546875,-0.6811065673828125,0.57904052734375
240310,0.4719696044921875,-0.3671875,0.5493316650390625
240311,0.4642181396484375,-0.1728515625,0.2255859375
240312,0.2479705810546875,-0.063934326171875,0.0405426025390625
240313,-0.0057830810546875,-0.00946044921875,-0.00726318359375
240314,-0.134033203125,0.0211029052734375,-0.112701416015625
240315,-0.09783935546875,0.046234130859375,-0.2296142578125
240316,0.04437255859375,0.0577545166015625,-0.3135223388671875
240317,0.217071533203125,0.091033935546875,-0.32989501953125
240318,0.3716278076171875,0.19384765625,-0.31195068359375
240319,0.466705322265625,0.305267333984375,-0.2866973876953125
240320,0.46063232421875,0.3503570556640625,-0.2495574951171875
240321,0.3625946044921875,0.32855224609375,-0.2101287841796875
240322,0.2541961669921875,0.2827911376953125,-0.2182159423828125
240323,0.1811981201171875,0.2154998779296875,-0.216400146484375
240324,0.1418914794921875,0.1382293701171875,-0.2471160888671875
240325,0.15008544921875,0.081512451171875,-0.2782135009765625
240326,0.2174224853515625,0.039276123046875,-0.2666168212890625
240327,0.3595123291015625,-0.007904052734375,-0.2574462890625
240328,0.5589447021484375,-0.0817108154296875,-0.1817626953125
240329,0.792236328125,-0.24005126953125,-0.1201324462890625
240330,1.1036376953125,-0.4571533203125,-0.293853759765625
240331,1.5146484375,-0.5790863037109375,-0.4927215576171875
240332,1.909881591796875,-0.578216552734375,-0.3025054931640625
240333,2.271728515625,-0.6923065185546875,0.1003265380859375
240334,2.613357543945312,-0.9320831298828124,0.1559295654296875
240335,2.757125854492188,-1.050979614257812,0.3884429931640625
240336,2.71295166015625,-1.077957153320312,0.5928192138671875
240337,2.351638793945312,-1.250396728515625,0.2580718994140625
240338,1.751815795898438,-1.504318237304688,0.4617462158203125
240339,1.281326293945312,-1.766937255859375,0.647064208984375
240340,1.061935424804688,-1.913711547851562,0.4593353271484375
240341,0.9512481689453124,-1.970794677734375,0.6607666015625
240342,0.929290771484375,-1.982345581054688,0.7762908935546875
240343,0.993621826171875,-1.965789794921875,0.552398681640625
240344,1.093994140625,-1.9122314453125,0.4423980712890625
240345,1.224258422851562,-1.81787109375,0.430084228515625
240346,1.358718872070312,-1.688186645507812,0.4354248046875
240347,1.43927001953125,-1.543365478515625,0.4009246826171875
240348,1.462783813476562,-1.410690307617188,0.323089599609375
240349,1.435684204101562,-1.273330688476562,0.20306396484375
240350,1.372787475585938,-1.130508422851562,0.1348724365234375
240351,1.294281005859375,-1.011367797851562,0.1468505859375
240352,1.222625732421875,-0.8607940673828125,0.1713104248046875
240353,1.189468383789062,-0.68701171875,0.224945068359375
240354,1.238052368164062,-0.5267181396484375,0.231201171875
240355,1.269866943359375,-0.3448638916015625,0.1235198974609375
240356,1.150970458984375,-0.1775665283203125,0.1036376953125
240357,0.8485107421875,-0.06378173828125,0.229400634765625
240358,0.471923828125,-0.00726318359375,0.35089111328125
240359,0.1369476318359375,0.008331298828125,0.4053955078125
240360,-0.0989990234375,-0.032806396484375,0.4879302978515625
240361,-0.1955413818359375,-0.16546630859375,0.55322265625
240362,-0.19000244140625,-0.3974761962890625,0.600067138671875
240363,-0.2143707275390625,-0.6655426025390625,0.7226715087890625
240364,-0.3855438232421875,-0.93499755859375,0.9608917236328124
240365,-0.6950836181640625,-1.214385986328125,1.153579711914062
240366,-1.029556274414062,-1.36248779296875,1.1546630859375
240367,-1.189910888671875,-1.264373779296875,0.850311279296875
240368,-1.047271728515625,-0.9422760009765624,0.5082550048828125
240369,-0.7287445068359375,-0.7008514404296875,0.2628631591796875
240370,-0.4648590087890625,-0.5139923095703125,0.1617584228515625
240371,-0.2697601318359375,-0.3123779296875,0.1668548583984375
240372,-0.1416168212890625,-0.166717529296875,0.160064697265625
240373,-0.0955352783203125,-0.0677947998046875,0.08270263671875
240374,-0.0555419921875,-0.006591796875,-0.0915679931640625
240375,0.0521697998046875,-0.0166778564453125,-0.250457763671875
240376,0.1930084228515625,-0.0608367919921875,-0.288970947265625
240377,0.3585052490234375,-0.0801239013671875,-0.2398223876953125
240378,0.5259552001953125,-0.074798583984375,-0.2633819580078125
240379,0.6838531494140625,-0.006561279296875,-0.370697021484375
240380,0.7945404052734375,0.11761474609375,-0.40570068359375
240381,0.8323516845703125,0.2630462646484375,-0.418792724609375
240382,0.8236541748046875,0.4086761474609375,-0.36138916015625
240383,0.7739410400390625,0.5279388427734375,-0.262664794921875
240384,0.650421142578125,0.53546142578125,-0.177734375
240385,0.44830322265625,0.4201507568359375,-0.0993804931640625
240386,0.2029876708984375,0.274932861328125,-0.025604248046875
240387,-0.06591796875,0.122314453125,0.014862060546875
240388,-0.280609130859375,-0.0231781005859375,-0.025604248046875
240389,-0.30712890625,-0.107391357421875,-0.107574462890625
240390,-0.100341796875,-0.128173828125,-0.1487274169921875
240391,0.3055877685546875,-0.1737823486328125,-0.41387939453125
240392,0.9617156982421876,-0.31890869140625,-0.9387054443359376
240393,1.701751708984375,-0.48876953125,-0.959197998046875
240394,2.207687377929688,-0.7042236328125,-0.3683319091796875
240395,2.6270751953125,-1.147384643554688,0.0608367919921875
240396,2.9127197265625,-1.464019775390625,0.4518280029296875
240397,2.812255859375,-1.238616943359375,0.617950439453125
240398,2.593521118164062,-1.065567016601562,0.2939910888671875
240399,2.347610473632812,-1.226943969726562,-0.285614013671875
240400,1.870407104492188,-1.497756958007812,-0.1819000244140625
240401,1.438446044921875,-1.634201049804688,0.3799896240234375
240402,1.32196044921875,-1.720535278320312,0.4761810302734375
240403,1.335861206054688,-1.863250732421875,0.659942626953125
240404,1.373504638671875,-1.97796630859375,0.994537353515625
240405,1.507293701171875,-1.900650024414062,0.86993408203125
240406,1.506256103515625,-1.825164794921875,0.692962646484375
240407,1.278518676757812,-1.740402221679688,0.538299560546875
240408,0.9802398681640624,-1.6258544921875,0.5559234619140625
240409,0.7678985595703125,-1.514663696289062,0.8877716064453125
240410,0.5821533203125,-1.385162353515625,0.8182830810546875
240411,0.5303955078125,-1.24554443359375,0.431121826171875
240412,0.6573638916015625,-1.14825439453125,0.2395782470703125
240413,0.8615875244140625,-1.071548461914062,0.16058349609375
240414,1.04937744140625,-0.9587249755859376,0.095733642578125
240415,1.166580200195312,-0.8303375244140625,0.0637969970703125
240416,1.235824584960938,-0.695892333984375,0.0943145751953125
240417,1.274887084960938,-0.5480499267578125,0.147613525390625
240418,1.256210327148438,-0.3799591064453125,0.168731689453125
240419,1.176071166992188,-0.194427490234375,0.195953369140625
240420,1.016357421875,0.0063018798828125,0.28533935546875
240421,0.794769287109375,0.182098388671875,0.392730712890625
240422,0.53387451171875,0.2281341552734375,0.4098663330078125
240423,0.2790985107421875,0.1390838623046875,0.3863525390625
240424,0.058837890625,-0.0512847900390625,0.46240234375
240425,-0.151153564453125,-0.2884368896484375,0.5757904052734375
240426,-0.410888671875,-0.6498260498046875,0.7646636962890625
240427,-0.770477294921875,-1.190521240234375,1.1435546875
240428,-1.15179443359375,-1.616653442382812,1.505462646484375
240429,-1.415740966796875,-1.68963623046875,1.244781494140625
240430,-1.514892578125,-1.533432006835938,0.626861572265625
240431,-1.214370727539062,-1.21087646484375,0.2290191650390625
240432,-0.717987060546875,-0.933197021484375,0.2815399169921875
240433,-0.3802032470703125,-0.730926513671875,0.417449951171875
240434,-0.2001953125,-0.4862823486328125,0.4047393798828125
240435,-0.0802764892578125,-0.24749755859375,0.18841552734375
240436,-0.001007080078125,-0.101959228515625,-0.085052490234375
240437,0.0516815185546875,-0.056976318359375,-0.2685394287109375
240438,0.068878173828125,-0.096649169921875,-0.40478515625
240439,0.0352020263671875,-0.198516845703125,-0.5218353271484375
240440,0.1501312255859375,-0.1758880615234375,-0.5853271484375
240441,0.429656982421875,0.0039825439453125,-0.55853271484375
240442,0.7039947509765625,0.2567291259765625,-0.4504547119140625
240443,0.876678466796875,0.507080078125,-0.36041259765625
240444,0.955047607421875,0.758575439453125,-0.2791595458984375
240445,0.9408111572265624,0.8942108154296875,-0.1513519287109375
240446,0.841156005859375,0.796539306640625,-0.0310821533203125
240447,0.691619873046875,0.560333251953125,0.0404510498046875
240448,0.53302001953125,0.35107421875,0.018798828125
240449,0.3546905517578125,0.18243408203125,-0.0979156494140625
240450,0.149383544921875,-0.004058837890625,-0.253662109375
240451,-0.0158233642578125,-0.1647491455078125,-0.403076171875
240452,-0.0640411376953125,-0.2678680419921875,-0.4585418701171875
240453,0.019683837890625,-0.3311614990234375,-0.3499603271484375
240454,0.29144287109375,-0.367095947265625,-0.2205963134765625
240455,0.7627410888671875,-0.434417724609375,-0.160125732421875
240456,1.39129638671875,-0.4975738525390625,0.083251953125
240457,2.073684692382812,-0.49151611328125,0.1789703369140625
240458,2.585662841796875,-0.6148834228515625,0.02667236328125
240459,2.739059448242188,-0.9918212890625,0.06182861328125
240460,2.495025634765625,-1.352081298828125,0.2669219970703125
240461,2.132339477539062,-1.484771728515625,0.5280914306640625
240462,1.877822875976562,-1.604049682617188,0.4987030029296875
240463,1.743789672851562,-1.842193603515625,0.578094482421875
240464,1.70074462890625,-2.08905029296875,1.050704956054688
240465,1.745849609375,-2.195541381835938,0.94219970703125
240466,1.649795532226562,-2.168777465820312,0.8770599365234375
240467,1.507858276367188,-2.04876708984375,1.134063720703125
240468,1.42608642578125,-1.916366577148438,1.008285522460938
240469,1.300750732421875,-1.732589721679688,0.9048004150390624
240470,1.153900146484375,-1.543685913085938,0.864105224609375
240471,1.053482055664062,-1.374130249023438,0.72900390625
240472,1.017303466796875,-1.208663940429688,0.6003570556640625
240473,1.035858154296875,-1.044509887695312,0.4659881591796875
