time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
260000,2.139022827148438,-1.327590942382812,0.4983978271484375
260001,2.032012939453125,-1.162109375,0.364166259765625
260002,1.820297241210938,-0.929443359375,0.267852783203125
260003,1.58197021484375,-0.7438812255859375,0.2186431884765625
260004,1.413299560546875,-0.6708526611328125,0.196624755859375
260005,1.325057983398438,-0.7267608642578125,0.141510009765625
260006,1.252578735351562,-0.8110198974609375,0.1136474609375
260007,1.13018798828125,-0.8036651611328125,0.1641845703125
260008,1.003738403320312,-0.750152587890625,0.1771240234375
260009,0.9155731201171876,-0.705047607421875,0.1522369384765625
260010,0.834869384765625,-0.6667633056640625,0.14581298828125
260011,0.7252960205078125,-0.626312255859375,0.165863037109375
260012,0.589263916015625,-0.5894622802734375,0.2030029296875
260013,0.449127197265625,-0.5563201904296875,0.265869140625
260014,0.321075439453125,-0.514434814453125,0.3193359375
260015,0.2079620361328125,-0.464569091796875,0.309356689453125
260016,0.102386474609375,-0.40875244140625,0.252471923828125
260017,0.02239990234375,-0.330810546875,0.1623992919921875
260018,0.0162200927734375,-0.22344970703125,0.0627593994140625
260019,0.100189208984375,-0.0768585205078125,-0.0525665283203125
260020,0.26434326171875,0.03173828125,-0.1929779052734375
260021,0.4719390869140625,0.088043212890625,-0.2334136962890625
260022,0.6390533447265625,0.2249908447265625,0.0624847412109375
260023,0.80047607421875,0.4217681884765625,0.658538818359375
260024,0.885467529296875,0.4726715087890625,0.8376617431640625
260025,0.6470489501953125,0.200347900390625,0.430633544921875
260026,0.0631866455078125,-0.282135009765625,0.367950439453125
260027,-0.6644287109375,-0.4937744140625,0.35882568359375
260028,-1.40032958984375,-0.39263916015625,-0.450531005859375
260029,-2.095199584960938,-0.196990966796875,-1.03582763671875
260030,-2.3800048828125,0.1397857666015625,-0.9044647216796876
260031,-1.843994140625,0.679534912109375,-0.5331878662109375
260032,-0.79022216796875,0.8139190673828125,-0.0775909423828125
260033,0.0402984619140625,0.402008056640625,0.12860107421875
260034,0.5085906982421875,-0.0709075927734375,0.136627197265625
260035,0.7498321533203125,-0.37103271484375,0.104766845703125
260036,0.8035125732421875,-0.4370574951171875,0.017181396484375
260037,0.64703369140625,-0.410430908203125,0.0522613525390625
260038,0.33489990234375,-0.4356536865234375,0.1802215576171875
260039,-0.000732421875,-0.5114288330078125,0.2245330810546875
260040,-0.2233428955078125,-0.6192474365234375,0.1804962158203125
260041,-0.250030517578125,-0.722808837890625,0.09716796875
260042,-0.0574493408203125,-0.87005615234375,0.1397247314453125
260043,0.3198089599609375,-1.054412841796875,0.340301513671875
260044,0.825531005859375,-1.25494384765625,0.71551513671875
260045,1.545547485351562,-1.481582641601562,1.537139892578125
260046,2.558883666992188,-1.909805297851562,1.6392822265625
260047,3.33447265625,-2.506820678710938,-0.1695709228515625
260048,3.362228393554688,-2.849761962890625,-0.339508056640625
260049,2.741546630859375,-3.02532958984375,0.5982666015625
260050,2.031524658203125,-2.707611083984375,0.7577362060546875
260051,1.77777099609375,-2.0908203125,0.436492919921875
260052,1.749755859375,-1.552291870117188,-0.0179290771484375
260053,1.757110595703125,-1.154129028320312,-0.15087890625
260054,1.844146728515625,-0.908203125,0.021759033203125
260055,2.009963989257812,-0.7807159423828125,0.2937164306640625
260056,2.164947509765625,-0.730316162109375,0.422119140625
260057,2.195602416992188,-0.6951141357421875,0.3024444580078125
260058,2.035812377929688,-0.6834564208984375,0.08807373046875
260059,1.72900390625,-0.7263031005859375,0.013641357421875
260060,1.403671264648438,-0.7524566650390625,0.1002960205078125
260061,1.168075561523438,-0.73870849609375,0.1759490966796875
260062,1.031967163085938,-0.7037353515625,0.195098876953125
260063,0.9416046142578124,-0.6728668212890625,0.2153167724609375
260064,0.849761962890625,-0.6462554931640625,0.239990234375
260065,0.751861572265625,-0.61761474609375,0.25201416015625
260066,0.6606597900390625,-0.586029052734375,0.24859619140625
260067,0.58087158203125,-0.543548583984375,0.1934967041015625
260068,0.504852294921875,-0.481048583984375,0.12841796875
260069,0.43341064453125,-0.3919677734375,0.09259033203125
260070,0.3480072021484375,-0.2947235107421875,0.0713043212890625
260071,0.243682861328125,-0.2055816650390625,0.064544677734375
260072,0.1139068603515625,-0.1244659423828125,0.0667877197265625
260073,-0.0162811279296875,-0.0221099853515625,0.0907135009765625
260074,-0.1205596923828125,0.0872039794921875,0.0980682373046875
260075,-0.174407958984375,0.188751220703125,0.108673095703125
260076,-0.14794921875,0.240325927734375,0.0863494873046875
260077,-0.067230224609375,0.2099761962890625,-0.0205078125
260078,-0.0327911376953125,0.1269989013671875,-0.0823974609375
260079,-0.088531494140625,0.06329345703125,-0.099517822265625
260080,-0.1924285888671875,0.0357513427734375,-0.036590576171875
260081,-0.255462646484375,0.0898895263671875,0.2353363037109375
260082,-0.22802734375,0.1818389892578125,0.4285125732421875
260083,-0.170928955078125,0.247467041015625,0.225006103515625
260084,-0.1828460693359375,0.2696685791015625,-0.111175537109375
260085,-0.2749786376953125,0.196807861328125,-0.1087646484375
260086,-0.5347137451171875,0.0550689697265625,-0.05206298828125
260087,-0.897552490234375,-0.13134765625,-0.573333740234375
260088,-1.137542724609375,-0.3749542236328125,-1.357223510742188
260089,-1.115188598632812,-0.4357147216796875,-1.5546875
260090,-0.915008544921875,-0.39385986328125,-0.9180755615234376
260091,-0.6285400390625,-0.4521636962890625,0.3122711181640625
260092,0.0065155029296875,-0.5535736083984375,1.410354614257812
260093,1.067779541015625,-0.8552703857421875,1.822982788085938
260094,2.04315185546875,-1.17462158203125,2.290130615234375
260095,2.815216064453125,-1.762908935546875,3.05029296875
260096,2.99371337890625,-2.921157836914062,1.552413940429688
260097,2.545684814453125,-3.128692626953125,-0.7176971435546875
260098,1.8154296875,-2.850326538085938,-1.010025024414062
260099,1.381942749023438,-2.380050659179688,-0.7998809814453125
260100,1.415512084960938,-2.020889282226562,0.2071533203125
260101,1.804107666015625,-1.6903076171875,1.035598754882812
260102,2.447616577148438,-1.556472778320312,0.8544158935546875
