time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
300000,0.7360992431640625,-0.2859954833984375,0.070404052734375
300001,0.7060546875,-0.349853515625,0.095458984375
300002,0.704010009765625,-0.408538818359375,0.102783203125
300003,0.706451416015625,-0.478973388671875,0.0834808349609375
300004,0.702789306640625,-0.550445556640625,0.0757293701171875
300005,0.7523193359375,-0.5870361328125,0.090057373046875
300006,0.8372344970703125,-0.6320648193359375,0.12408447265625
300007,0.9206695556640624,-0.68194580078125,0.2111968994140625
300008,0.9708099365234376,-0.7339019775390625,0.2935333251953125
300009,0.9677276611328124,-0.80560302734375,0.3448333740234375
300010,0.8998870849609375,-0.87298583984375,0.41754150390625
300011,0.765045166015625,-0.90478515625,0.47381591796875
300012,0.589324951171875,-0.87615966796875,0.4795379638671875
300013,0.4343719482421875,-0.7757568359375,0.4364471435546875
300014,0.353271484375,-0.67962646484375,0.3689422607421875
300015,0.3418121337890625,-0.6448822021484375,0.27960205078125
300016,0.35870361328125,-0.641265869140625,0.2024993896484375
300017,0.3903350830078125,-0.643157958984375,0.1748199462890625
300018,0.436004638671875,-0.638092041015625,0.208282470703125
300019,0.49725341796875,-0.6203460693359375,0.291168212890625
300020,0.5711669921875,-0.5859375,0.387603759765625
300021,0.648223876953125,-0.554473876953125,0.4700927734375
300022,0.7240447998046875,-0.547027587890625,0.5233154296875
300023,0.7819061279296875,-0.5765533447265625,0.520477294921875
300024,0.806488037109375,-0.6410369873046875,0.448089599609375
300025,0.78289794921875,-0.7274322509765625,0.3497772216796875
300026,0.714935302734375,-0.788726806640625,0.2821502685546875
300027,0.62615966796875,-0.7953643798828125,0.2445831298828125
300028,0.543731689453125,-0.77459716796875,0.2121124267578125
300029,0.48486328125,-0.7538909912109375,0.197723388671875
300030,0.4585418701171875,-0.7276611328125,0.1821746826171875
300031,0.457672119140625,-0.6947784423828125,0.140472412109375
300032,0.4741668701171875,-0.6689300537109375,0.0842132568359375
300033,0.5012664794921875,-0.6552581787109375,0.038665771484375
300034,0.5227508544921875,-0.65887451171875,0.0071258544921875
300035,0.5308074951171875,-0.6788177490234375,0.0108642578125
300036,0.5324249267578125,-0.70526123046875,0.06109619140625
300037,0.542999267578125,-0.7295379638671875,0.140045166015625
300038,0.5684967041015625,-0.748046875,0.205535888671875
300039,0.6050567626953125,-0.7659912109375,0.25018310546875
300040,0.665313720703125,-0.7837677001953125,0.300567626953125
300041,0.7419586181640625,-0.807403564453125,0.3778228759765625
300042,0.814453125,-0.8383941650390625,0.43658447265625
300043,0.862701416015625,-0.865081787109375,0.4492950439453125
300044,0.8734130859375,-0.8759613037109375,0.4411163330078125
300045,0.8462371826171875,-0.864532470703125,0.44378662109375
300046,0.7890625,-0.82843017578125,0.4416351318359375
300047,0.7194976806640625,-0.7758941650390625,0.4286041259765625
300048,0.666015625,-0.729217529296875,0.4156951904296875
300049,0.643646240234375,-0.703704833984375,0.4007568359375
300050,0.64617919921875,-0.6894683837890625,0.3858795166015625
300051,0.6672821044921875,-0.6664581298828125,0.35211181640625
300052,0.7050628662109375,-0.6284027099609375,0.283599853515625
300053,0.75537109375,-0.5764312744140625,0.1961822509765625
300054,0.819305419921875,-0.510833740234375,0.1160888671875
300055,0.8893280029296875,-0.4370269775390625,0.0603179931640625
300056,0.96612548828125,-0.3670806884765625,0.0339813232421875
300057,1.03558349609375,-0.3087158203125,0.02862548828125
300058,1.077301025390625,-0.2671051025390625,0.0220489501953125
300059,1.082168579101562,-0.2362060546875,-0.0048980712890625
300060,1.042510986328125,-0.219482421875,-0.0353240966796875
300061,0.963653564453125,-0.2193145751953125,-0.0632476806640625
300062,0.8736724853515625,-0.22845458984375,-0.0726470947265625
300063,0.8383331298828125,-0.221771240234375,-0.0587158203125
300064,0.8480072021484375,-0.203155517578125,-0.0281982421875
300065,0.8770904541015625,-0.18096923828125,-0.001556396484375
300066,0.9178009033203124,-0.1710205078125,0.0196990966796875
300067,0.9742889404296876,-0.1991119384765625,0.0533447265625
300068,1.04486083984375,-0.2945709228515625,0.109405517578125
300069,1.1114501953125,-0.410491943359375,0.1708221435546875
300070,1.164337158203125,-0.524627685546875,0.2136688232421875
300071,1.184158325195312,-0.6392669677734375,0.2265167236328125
300072,1.1700439453125,-0.7273712158203125,0.2303466796875
300073,1.101409912109375,-0.792938232421875,0.240875244140625
300074,0.977996826171875,-0.829986572265625,0.2394256591796875
300075,0.8340606689453125,-0.8418426513671875,0.21923828125
300076,0.69818115234375,-0.856658935546875,0.218780517578125
300077,0.5782012939453125,-0.8864898681640625,0.253631591796875
300078,0.4627532958984375,-0.9105682373046876,0.3036041259765625
300079,0.3422088623046875,-0.908416748046875,0.3482208251953125
300080,0.232696533203125,-0.8705291748046875,0.3665771484375
300081,0.164703369140625,-0.8019866943359375,0.349853515625
300082,0.157806396484375,-0.713653564453125,0.29193115234375
300083,0.20916748046875,-0.6295013427734375,0.1931304931640625
300084,0.3171234130859375,-0.568084716796875,0.0717620849609375
