time_idx,accel_mag
150000,1.3535355125929942
150001,1.177886460121779
150002,1.0641856829837344
150003,0.9844972220253397
150004,0.8956318092663424
150005,0.7985949785227386
150006,0.7230398918908975
150007,0.7016507596413412
150008,0.7425473421592829
150009,0.8313659290786702
150010,0.9607836468838542
150011,1.1214740322945551
150012,1.3022187266390242
150013,1.4621564038976276
150014,1.566194539615195
150015,1.5801409244288067
150016,1.5193654661126375
150017,1.4009617626076418
150018,1.2189735483057194
150019,1.035671679137797
150020,0.937004364023571
150021,0.9018116685023964
150022,0.899885707723187
150023,0.9405661395568219
150024,1.0240291736312255
150025,1.0870928986735247
150026,1.074402545681037
150027,1.008634471519097
150028,0.9152868052798636
150029,0.8281607452867462
150030,0.7562966748215022
150031,0.7167043551494724
150032,0.7078054707880227
150033,0.7057213868796536
150034,0.721269788918401
150035,0.7469714275376933
150036,0.7749588003246393
150037,0.8056883958551952
150038,0.8408294878269628
150039,0.887400219673267
150040,0.9484868993475137
150041,1.0257461433348165
150042,1.104412512873607
150043,1.1761856707358047
150044,1.231015437876732
150045,1.2637498413661485
150046,1.2674590329988793
150047,1.2358316459293432
150048,1.1695472475901096
150049,1.0848019876840052
150050,1.0093543620083099
150051,0.9722019532814791
150052,0.9897209770278997
150053,1.0464281367890902
150054,1.1254670529008175
150055,1.1996783233494628
150056,1.2535533283029598
150057,1.278170707015512
150058,1.2788803268725788
150059,1.25280276508241
150060,1.2003941802828109
150061,1.1341218481536475
150062,1.0831358042185064
150063,1.0247250706229885
150064,0.935737812496405
150065,0.8712400359810024
150066,0.838940637468194
150067,0.8554165733877636
150068,0.9197705611634605
150069,1.0330504990198734
150070,1.1731681867826502
150071,1.2776493763539025
150072,1.319428835943477
150073,1.314889135323983
150074,1.2937955626618456
150075,1.274996138606582
150076,1.2479235737632302
150077,1.2034649618273103
150078,1.1469658126318332
150079,1.0848114112786975
150080,1.0241973519772452
150081,0.9664697968025119
150082,0.933095589235625
150083,0.9531168773668504
150084,0.9853078661871533
150085,1.0023341279430256
150086,1.0190519959434234
150087,1.0344688541002531
150088,0.9966181265384081
150089,0.9269807747578422
150090,0.884713122276382
150091,0.8799478925437487
150092,0.9083903715704023
150093,0.9493822044857458
150094,1.0242233751190386
150095,1.1502045133151118
150096,1.2781406060256455
150097,1.3375445003451343
150098,1.2960766617279076
150099,1.215004501811669
150100,1.1421309069679841
150101,1.0965430965691556
150102,1.0877416067132
150103,1.1210305824577276
150104,1.1695805788745797
150105,1.2008705115833382
150106,1.1909550394761352
150107,1.144530191559351
150108,1.0741724070392769
150109,0.9984474439733958
150110,0.9385556082030967
150111,0.9270041422784177
150112,0.9943363041849909
150113,1.1411278581524769
