time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
320000,0.13482666015625,-0.820648193359375,-0.548309326171875
320001,0.139129638671875,-0.8437652587890625,-0.5431976318359375
320002,0.1275177001953125,-0.83123779296875,-0.5484619140625
320003,0.11566162109375,-0.83203125,-0.56134033203125
320004,0.1319427490234375,-0.8458099365234375,-0.5793304443359375
320005,0.1181640625,-0.8551483154296875,-0.6002044677734375
320006,0.110015869140625,-0.8730621337890625,-0.6116943359375
320007,0.1182403564453125,-0.8660736083984375,-0.6309814453125
320008,0.1324462890625,-0.8712615966796875,-0.6403961181640625
320009,0.1458892822265625,-0.8721466064453125,-0.636932373046875
320010,0.1348114013671875,-0.873992919921875,-0.64007568359375
320011,0.1033172607421875,-0.8813934326171875,-0.6281890869140625
320012,0.06781005859375,-0.8683013916015625,-0.6234130859375
320013,0.067626953125,-0.8349761962890625,-0.6130218505859375
320014,0.004241943359375,-0.72430419921875,-0.6290283203125
320015,0.002288818359375,-0.7652740478515625,-0.6146087646484375
320016,0.0014495849609375,-0.795318603515625,-0.6055450439453125
320017,-0.056396484375,-0.7313995361328125,-0.600677490234375
320018,-0.1041107177734375,-0.6854400634765625,-0.6094207763671875
320019,-0.1887664794921875,-0.6167755126953125,-0.6775360107421875
320020,-0.187652587890625,-0.6352691650390625,-0.8387451171875
320021,0.0150146484375,-0.82891845703125,-0.7753448486328125
320022,0.232147216796875,-0.97076416015625,-0.629852294921875
320023,0.085479736328125,-0.8482818603515625,-0.5391082763671875
320024,-0.1844940185546875,-0.6508941650390625,-0.5910491943359375
320025,-0.301971435546875,-0.5930633544921875,-0.6610565185546875
320026,-0.2961578369140625,-0.644378662109375,-0.700714111328125
320027,-0.273223876953125,-0.673583984375,-0.74169921875
320028,-0.190399169921875,-0.780242919921875,-1.000106811523438
320029,-0.382659912109375,-0.8011474609375,-2.031204223632812
320030,-0.5344085693359375,-0.5081024169921875,-1.867401123046875
320031,-0.3946990966796875,-0.2865753173828125,-2.439697265625
320032,-0.2661590576171875,-0.269287109375,-2.412551879882812
