time_idx,accel_mag
120000,0.7479128736238851
120001,0.665651745340031
120002,0.6890831623701711
120003,0.9047759362361899
120004,1.2862023862103582
120005,1.6689382284258496
120006,1.8997873662046423
120007,1.9183556464861409
120008,2.025067697559492
120009,2.5053959609492478
120010,3.162355732164185
120011,3.7098215573824485
120012,4.1098421807125325
120013,4.246659577630902
120014,4.101095066512629
120015,4.226134270660629
120016,4.235531968792659
120017,3.581910973932503
120018,2.7104406263043104
120019,2.1787589842449817
120020,1.942124595686986
120021,1.847446700067585
120022,1.8491214176643072
120023,1.9657059709436933
120024,2.021965848268269
120025,1.951994463714928
120026,1.6928041521639516
120027,1.3213683315683984
120028,0.9624017459493993
120029,0.6247583449233395
120030,0.28450467225474546
120031,0.10741054952047048
120032,0.44425721178498034
120033,0.41276416324971876
120034,0.6225129679248096
120035,1.094269658217154
120036,1.0896423208817498
120037,1.2701807309364657
120038,1.6582007382850859
120039,1.8158950448416338
120040,1.5592429530219831
120041,1.1496783344080235
120042,1.2136171065879422
120043,0.7831850784082391
120044,0.7235434320272334
120045,0.4944444314249965
120046,0.27706916784711294
120047,0.1491800857302896
120048,0.1751236449782029
120049,0.38215728960709594
120050,0.4872739150034152
120051,0.4850703968284778
120052,0.5259766441360025
120053,0.5920730662764755
120054,0.552580702973329
120055,0.4242019172375197
120056,0.3021540050850521
120057,0.2329810082733629
120058,0.23023239336982915
120059,0.3343760810426813
120060,0.44947458761722975
120061,0.4216248087181019
120062,0.21186984497419956
120063,0.4773896294118719
120064,0.9538348348797728
120065,1.3399876333606993
120066,1.6247883829978667
120067,1.992061302743673
120068,2.4453864829081136
120069,2.859774437259188
120070,3.538879872511515
120071,4.216756646034869
120072,4.830765363577655
120073,4.803610805718171
120074,3.903755585827682
120075,3.1825408202862207
120076,3.2795124964644375
120077,3.3949138837380546
120078,3.2000494800931745
120079,2.784825605206222
120080,2.35179739279737
120081,2.132530974249856
120082,2.054515226629153
120083,1.7903680292948887
120084,1.440646040476666
120085,1.219597103599364
120086,0.980587588404284
120087,0.8052434287041538
120088,0.7699287753543498
120089,0.8098513689962464
120090,0.8236022301331665
120091,0.8102670917734671
120092,0.8002115063289167
120093,0.7981136422987004
120094,0.858625839987864
120095,1.017737453703405
120096,1.2210008144745057
120097,1.3610756092070455
120098,1.2858096063669515
120099,1.0448847890003625
120100,0.7872871178715642
120101,0.5890068719631553
120102,0.45719171497782274
120103,0.3814413603344986
120104,0.3580670530026953
120105,0.35231060428041266
120106,0.34531057998341363
120107,0.3287330631611326
120108,0.27542542895418565
120109,0.16748188465843358
120110,0.12211123829485934
120111,0.25545471073357046
120112,0.4506888014739458
120113,0.6929218154041589
120114,0.9192400178768281
120115,1.0144615946722044
120116,0.9336982961798838
120117,0.7768279103103052
120118,0.6211939703107767
120119,0.48472921432985866
120120,0.3943522166301823
120121,0.3428078488794638
120122,0.3423196456201287
120123,0.36496912981339863
120124,0.5700761790423372
120125,1.1648915883771729
120126,1.7693193441154644
120127,2.2743325272588715
120128,2.8990567793201287
120129,3.925409124954589
120130,4.654480693870459
120131,4.5652482594940444
120132,4.016386157826878
120133,3.5129036021048585
120134,3.4567578923588136
120135,3.7518633363389013
120136,3.6803094177990525
120137,2.949161799027811
120138,2.5321632042456566
120139,2.486132212171723
120140,2.5943163074816074
120141,2.7018783101805255
120142,2.700796390539079
120143,2.5787885033812312
120144,2.2545513239939994
120145,1.8940175070235012
120146,1.447631328501292
120147,1.0540366057311794
120148,0.7658974513389821
120149,0.4351104385404965
120150,0.17420439233335164
120151,0.19452806122111954
120152,0.31973828915836744
120153,0.4916823366727504
120154,0.7388027277306254
120155,0.9867378137031321
120156,1.1814499718969447
120157,1.2859426041318704
120158,1.319713833564597
120159,1.2509794233335585
120160,1.1138445555275505
120161,0.9930236859266701
120162,0.9100529822921454
120163,0.8248496113037064
120164,0.6807677070007908
120165,0.5248900522966423
120166,0.36918286303917414
120167,0.23561579416024883
120168,0.2962174792594236
120169,0.5084605870433754
120170,0.7513053990108549
120171,1.0361778284778147
120172,1.327630305458873
120173,1.5442136457304696
120174,1.5122725944760715
120175,1.2071604071266473
120176,0.7571154522804435
120177,0.3761148449264591
120178,0.4467465410922835
120179,0.5054191377626501
120180,0.38098110002173874
120181,0.43646728604646057
120182,0.6648750449518516
120183,0.7217007933654667
120184,0.9486615265864814
120185,1.5561767487337343
120186,2.504892794503666
120187,4.261594150569016
120188,5.205098829934986
120189,5.553637037310429
120190,4.136994229583813
120191,2.8718751035930654
120192,2.597786264240255
120193,2.79535133016733
120194,3.009325767709621
120195,3.153372277907885
120196,3.095490311654321
120197,2.8359630584139794
120198,2.5080932010457855
120199,2.20990446112722
120200,2.0402883423127363
120201,1.977946217913658
120202,1.907845478135051
120203,1.775652010944195
120204,1.571687064877045
120205,1.3699152670911128
120206,1.2780628474177664
120207,1.1177302232076145
120208,0.8533905051341549
120209,0.6934925765715622
120210,0.7668455763631216
120211,1.0150831567579675
120212,1.321794932001436
120213,1.5866298868587567
120214,1.7005532032915947
120215,1.6227664360944178
120216,1.4638881105291737
120217,1.2568612932546341
120218,1.0047197397277814
120219,0.8687518021595739
120220,0.7745852001691317
120221,0.6679926566117887
120222,0.5731744196133518
120223,0.4707263699901802
120224,0.3505659240466642
120225,0.24148840814015943
120226,0.1871702067951831
120227,0.3177661286628996
120228,0.536621294420741
120229,0.7733336201901604
120230,1.0256808638797414
120231,1.2510433424874368
120232,1.3764463341738091
120233,1.3831931928913923
120234,1.2797889255503103
120235,1.0676754178933068
120236,0.8190612790126097
120237,0.5804170030482132
120238,0.34486831777647226
120239,0.20000558678639627
120240,0.3215231205945984
120241,0.47845383313257017
120242,0.6456820525860603
120243,0.8092532183992786
120244,0.9201474557311966
120245,1.263934018885735
120246,2.1568521864022574
