time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
140000,-0.8750152587890625,-0.0458526611328125,-0.9024810791015624
140001,-0.7419891357421875,-0.042083740234375,-0.8342742919921875
140002,-0.614715576171875,-0.0083770751953125,-0.777069091796875
140003,-0.5260467529296875,0.0119476318359375,-0.739288330078125
140004,-0.4869384765625,0.0100250244140625,-0.6837310791015625
140005,-0.5134124755859375,-0.0171356201171875,-0.6039886474609375
140006,-0.5840301513671875,-0.0207977294921875,-0.56500244140625
140007,-0.6640777587890625,-0.00933837890625,-0.555999755859375
140008,-0.779449462890625,-0.095306396484375,-0.4659271240234375
140009,-0.779449462890625,-0.095306396484375,-0.4659271240234375
140010,-0.8159332275390625,-0.1645050048828125,-0.4339599609375
140011,-0.8354644775390625,-0.190948486328125,-0.41363525390625
140012,-0.829376220703125,-0.187713623046875,-0.39862060546875
140013,-0.8182830810546875,-0.176422119140625,-0.3780670166015625
140014,-0.799591064453125,-0.181365966796875,-0.34619140625
140015,-0.7819976806640625,-0.1964874267578125,-0.3194580078125
140016,-0.7632598876953125,-0.2182464599609375,-0.3045196533203125
140017,-0.7409820556640625,-0.2406768798828125,-0.29217529296875
140018,-0.7094268798828125,-0.2489013671875,-0.2855987548828125
140019,-0.6681060791015625,-0.2449188232421875,-0.286590576171875
140020,-0.63299560546875,-0.2370452880859375,-0.2852935791015625
140021,-0.60833740234375,-0.2177886962890625,-0.2871856689453125
140022,-0.5933990478515625,-0.198516845703125,-0.29583740234375
140023,-0.59576416015625,-0.1793060302734375,-0.2993927001953125
140024,-0.608001708984375,-0.1497955322265625,-0.2900390625
140025,-0.652862548828125,-0.1328277587890625,-0.2935791015625
140026,-0.73138427734375,-0.1487274169921875,-0.309051513671875
140027,-0.8256378173828125,-0.2126617431640625,-0.3004302978515625
140028,-0.9095916748046876,-0.313629150390625,-0.24957275390625
140029,-0.96185302734375,-0.3990478515625,-0.190948486328125
140030,-0.98291015625,-0.452117919921875,-0.1431427001953125
140031,-0.9960174560546876,-0.4896087646484375,-0.1139373779296875
140032,-1.012619018554688,-0.52093505859375,-0.083221435546875
140033,-1.039520263671875,-0.5546722412109375,-0.050689697265625
140034,-1.075393676757812,-0.5692596435546875,-0.0432281494140625
140035,-1.098342895507812,-0.5936737060546875,-0.0425872802734375
140036,-1.106414794921875,-0.5862579345703125,-0.0774383544921875
140037,-1.093399047851562,-0.5291748046875,-0.1407318115234375
140038,-1.0804443359375,-0.4420166015625,-0.23394775390625
140039,-1.067825317382812,-0.301300048828125,-0.429443359375
140040,-1.067825317382812,-0.301300048828125,-0.429443359375
140041,-1.075973510742188,-0.261199951171875,-0.5039520263671875
140042,-1.083236694335938,-0.2361602783203125,-0.564849853515625
140043,-1.067718505859375,-0.227203369140625,-0.5925445556640625
140044,-0.9845428466796876,-0.2060394287109375,-0.6060791015625
140045,-0.9845428466796876,-0.2060394287109375,-0.6060791015625
140046,-0.959075927734375,-0.182586669921875,-0.6450042724609375
140047,-0.959136962890625,-0.1365509033203125,-0.7113037109375
140048,-0.9757080078125,-0.067291259765625,-0.8079986572265625
140049,-1.00433349609375,0.014739990234375,-0.926971435546875
140050,-1.0252685546875,0.0695037841796875,-1.09228515625
140051,-0.9934844970703124,0.1016387939453125,-1.239242553710938
140052,-0.9345855712890624,0.1162872314453125,-1.219863891601562
140053,-0.9166259765625,0.1035003662109375,-1.108123779296875
140054,-0.9647216796875,0.1197357177734375,-0.9685211181640624
140055,-1.062774658203125,0.1167144775390625,-0.861358642578125
140056,-1.1644287109375,-0.0675048828125,-0.7257080078125
140057,-1.1644287109375,-0.0675048828125,-0.7257080078125
140058,-1.15496826171875,-0.1634674072265625,-0.65252685546875
140059,-1.119125366210938,-0.2485198974609375,-0.541015625
140060,-1.060470581054688,-0.3056640625,-0.428253173828125
140061,-0.9915008544921876,-0.36566162109375,-0.34832763671875
140062,-0.9268951416015624,-0.4129486083984375,-0.3303070068359375
140063,-0.8595123291015625,-0.4340057373046875,-0.33636474609375
140064,-0.779449462890625,-0.4396209716796875,-0.3409576416015625
140065,-0.713165283203125,-0.4125823974609375,-0.3570404052734375
140066,-0.650146484375,-0.351348876953125,-0.3520355224609375
140067,-0.595367431640625,-0.2862548828125,-0.2969512939453125
140068,-0.5244293212890625,-0.234649658203125,-0.258819580078125
140069,-0.448974609375,-0.2113800048828125,-0.2225189208984375
140070,-0.38604736328125,-0.1962738037109375,-0.198486328125
140071,-0.3487396240234375,-0.1857452392578125,-0.19464111328125
140072,-0.404388427734375,-0.1508331298828125,-0.2296295166015625
140073,-0.404388427734375,-0.1508331298828125,-0.2296295166015625
140074,-0.514129638671875,-0.1435699462890625,-0.2519683837890625
140075,-0.67706298828125,-0.1692047119140625,-0.222686767578125
140076,-0.878448486328125,-0.2478790283203125,-0.1541290283203125
140077,-1.042999267578125,-0.361572265625,-0.084991455078125
140078,-1.129638671875,-0.4644775390625,0.006256103515625
140079,-1.15594482421875,-0.53863525390625,0.1233673095703125
140080,-1.138198852539062,-0.59039306640625,0.241607666015625
140081,-1.096389770507812,-0.6313018798828125,0.3321075439453125
140082,-1.052398681640625,-0.64361572265625,0.3697662353515625
140083,-1.030853271484375,-0.6318817138671875,0.34002685546875
140084,-1.011703491210938,-0.6023101806640625,0.2465057373046875
140085,-0.9795989990234376,-0.558013916015625,0.139801025390625
140086,-0.9399261474609376,-0.5058746337890625,0.0404510498046875
140087,-0.901824951171875,-0.456451416015625,-0.040771484375
140088,-0.8868560791015625,-0.4124755859375,-0.1148223876953125
140089,-0.85565185546875,-0.3673858642578125,-0.218017578125
140090,-0.8237457275390625,-0.3111419677734375,-0.3560791015625
140091,-0.8206329345703125,-0.251983642578125,-0.4814300537109375
140092,-0.86785888671875,-0.2128448486328125,-0.5423736572265625
140093,-0.9552001953125,-0.210174560546875,-0.5450897216796875
140094,-1.021438598632812,-0.20672607421875,-0.5273590087890625
140095,-1.047225952148438,-0.2188720703125,-0.5422210693359375
140096,-1.04364013671875,-0.2211456298828125,-0.5772552490234375
140097,-1.024749755859375,-0.1951751708984375,-0.6366119384765625
140098,-1.014511108398438,-0.1376495361328125,-0.7161865234375
140099,-1.030303955078125,-0.050506591796875,-0.819793701171875
140100,-1.075088500976562,0.0256805419921875,-0.9000244140625
140101,-1.119277954101562,0.074310302734375,-1.015228271484375
140102,-1.093368530273438,0.056182861328125,-1.178848266601562
140103,-0.9625701904296876,-0.0655059814453125,-1.262466430664062
140104,-0.79107666015625,-0.183349609375,-1.19097900390625
140105,-0.70989990234375,-0.144500732421875,-1.090621948242188
140106,-0.6966094970703125,-0.0306549072265625,-1.050003051757812
140107,-0.69097900390625,0.0076904296875,-0.9833526611328124
140108,-0.8018646240234375,-0.0100250244140625,-0.9127197265625
140109,-0.8018646240234375,-0.0100250244140625,-0.9127197265625
140110,-0.8804473876953125,-0.029541015625,-0.830413818359375
140111,-0.943878173828125,-0.0838775634765625,-0.7496185302734375
140112,-1.017593383789062,-0.17608642578125,-0.426666259765625
140113,-1.017593383789062,-0.17608642578125,-0.426666259765625
140114,-1.033905029296875,-0.2440338134765625,-0.220458984375
140115,-0.9662017822265624,-0.3201904296875,-0.133880615234375
140116,-0.9662017822265624,-0.3201904296875,-0.133880615234375
140117,-0.8855438232421875,-0.3076019287109375,-0.1273040771484375
140118,-0.7960968017578125,-0.281707763671875,-0.1719970703125
140119,-0.7114715576171875,-0.226959228515625,-0.211578369140625
140120,-0.64227294921875,-0.1651611328125,-0.2357330322265625
140121,-0.5778350830078125,-0.114654541015625,-0.2555999755859375
140122,-0.5225982666015625,-0.081634521484375,-0.279510498046875
140123,-0.48394775390625,-0.072265625,-0.3163909912109375
140124,-0.4619140625,-0.0935211181640625,-0.3620758056640625
140125,-0.469757080078125,-0.137908935546875,-0.397979736328125
140126,-0.5308990478515625,-0.1996002197265625,-0.4123077392578125
140127,-0.65814208984375,-0.293975830078125,-0.3950042724609375
140128,-0.8212890625,-0.4249267578125,-0.365814208984375
140129,-0.969207763671875,-0.5479888916015625,-0.3335113525390625
140130,-1.069732666015625,-0.58935546875,-0.2440948486328125
140131,-1.150894165039062,-0.6178436279296875,-0.119659423828125
140132,-1.198699951171875,-0.652435302734375,0.003692626953125
140133,-1.206283569335938,-0.6913909912109375,0.120147705078125
140134,-1.180007934570312,-0.75604248046875,0.2163238525390625
140135,-1.127655029296875,-0.8100128173828125,0.2763519287109375
140136,-1.047958374023438,-0.8513641357421875,0.23748779296875
140137,-0.987518310546875,-0.847198486328125,0.066070556640625
140138,-0.9442901611328124,-0.721923828125,-0.103240966796875
140139,-0.899383544921875,-0.4023590087890625,-0.1827850341796875
140140,-0.899383544921875,-0.4023590087890625,-0.1827850341796875
140141,-0.8896484375,-0.2847900390625,-0.2509918212890625
140142,-0.917022705078125,-0.1825408935546875,-0.3513946533203125
140143,-0.941741943359375,-0.1092529296875,-0.4463653564453125
140144,-0.96014404296875,-0.078887939453125,-0.52557373046875
140145,-0.96014404296875,-0.078887939453125,-0.52557373046875
140146,-0.918609619140625,-0.1267242431640625,-0.5409393310546875
140147,-0.8930816650390625,-0.1849212646484375,-0.5177764892578125
140148,-0.94183349609375,-0.2136077880859375,-0.538604736328125
140149,-0.94183349609375,-0.2136077880859375,-0.538604736328125
140150,-0.980987548828125,-0.17742919921875,-0.60491943359375
140151,-1.039810180664062,-0.1261138916015625,-0.7669219970703125
140152,-1.106582641601562,-0.0033721923828125,-1.2291259765625
140153,-1.106582641601562,-0.0033721923828125,-1.2291259765625
