time_idx,accel_mag
90000,1.0249453938126734
90001,1.0129415999817548
90002,1.0015290335994285
90003,0.9876987784315252
90004,0.9749297924948358
90005,0.9588177330055294
90006,0.9487723613929405
90007,0.9477604896998723
90008,0.9502015680879541
90009,0.9548952872549323
90010,0.9606011839662627
90011,0.9725488258456964
90012,0.9928929054640553
90013,1.008447298160657
90014,1.009802826490344
90015,1.009539873746756
90016,1.0028671740342898
90017,1.0051708759674414
90018,1.0105958238306623
90019,1.0103640688712638
90020,1.0048585882779648
90021,0.9974228927228092
90022,0.9936498428706908
90023,0.9988485745638563
90024,1.0064007544032478
90025,1.012287291860882
90026,1.015496496406479
90027,1.0155155757956245
90028,1.017130018146806
90029,1.0203925657449198
90030,1.0265247242671007
90031,1.0334385601842269
90032,1.0335860061247288
90033,1.0271298878048893
90034,1.0177406124788944
90035,1.009742376615119
90036,0.9988269955367981
90037,0.990312923635079
90038,0.9911635361692234
90039,0.9932668811094607
90040,1.0005201687904508
90041,1.0097857946875402
90042,1.0172875940535908
90043,1.018296762746742
90044,1.0161272249177065
90045,1.0147231068089544
90046,1.0109945044501247
90047,1.008162969472577
90048,1.0088194849905279
90049,1.0081584704143627
90050,1.0037218384402236
90051,0.9921653086375198
90052,0.9883251944909819
90053,0.9942015592209806
90054,1.0134030026400405
90055,1.035236792422488
90056,1.058026792094746
90057,1.0796279415256256
90058,1.083413706522822
90059,1.0612743566023806
90060,1.0247211102963827
90061,0.9986476123693482
90062,0.9863828902337104
90063,0.9841523842384615
90064,0.9899279579537251
90065,0.9978924633466653
90066,0.9984466842313279
90067,0.9984287999272939
90068,1.001700403128864
90069,1.001793449093935
90070,0.9969735239867571
90071,0.991204581451708
90072,0.9843747109647357
90073,0.9785051194167631
90074,0.9750907494888245
90075,0.9767681435786388
90076,0.9866220010475564
90077,1.0023615998572732
90078,1.011493395180427
90079,1.0156289795192368
90080,1.0179440104599207
90081,1.0179238586662553
90082,1.0111916167118804
90083,1.0113765580174647
90084,1.0268137208421575
90085,1.0477129239236005
90086,1.0519610251155902
90087,1.0400097683913603
90088,1.0277944738045646
90089,1.0216994876224592
90090,1.018659566730786
90091,1.0073042913593213
90092,0.9907156476120256
90093,0.9801997950015134
90094,0.9747369664560742
90095,0.9706500754165519
90096,0.9691467920598763
90097,0.9685091664580187
90098,0.9727793260440613
90099,0.9790955058313245
90100,0.9850384572267367
90101,0.9926079912441963
90102,1.000497569640996
90103,1.008073783635433
90104,1.0093960875570416
90105,1.0087524256926719
90106,1.0090698447359632
90107,1.0096190526509965
90108,1.0098306142222924
90109,1.0129362290386925
90110,1.0164050579705453
90111,1.0217175443235706
90112,1.0265390320767027
90113,1.032224646465468
90114,1.0350314830992797
90115,1.032428264647761
90116,1.0285209012267478
90117,1.027298511684884
90118,1.0219582277802235
90119,1.0159845657892148
90120,1.0112946132860994
90121,1.0150705838231584
90122,1.0142804431704482
90123,0.9996013080575895
90124,0.9928865676869849
90125,0.9904401545845064
90126,0.9914747865329488
90127,0.9958195554383764
90128,0.9946265114103242
90129,0.9842618974733446
90130,0.9765807548247281
90131,0.9780484073225683
90132,0.9845716788725708
90133,0.9950733729685015
90134,1.0037353425576503
90135,1.006655364443051
90136,1.007479063818492
90137,1.0095292196012051
90138,1.007198840218967
90139,1.004948654765689
90140,1.0039097724659791
90141,1.0040603718381123
90142,1.0050276791116093
90143,1.0061575928974784
90144,1.011136433287444
90145,1.0116382279396376
90146,1.0093568433530684
90147,1.0082158066732736
90148,1.0061888082378436
90149,1.0050474247291175
90150,1.0062426347316757
90151,1.0066007682665112
90152,1.0106299052321421
90153,1.0187712469556565
90154,1.0278478654063132
90155,1.0327592602324864
90156,1.0354821325334667
90157,1.0390321619132983
90158,1.0362053860569482
90159,1.0217908480190347
90160,1.0052626457750533
90161,0.9910291864510756
90162,0.9880673554930235
90163,0.9980177206710111
90164,1.0111519224919008
90165,1.013942753172661
90166,1.0070786950072987
90167,1.0014722896821762
90168,0.9994301725423209
90169,0.9982190335920489
90170,0.9943707233564169
90171,0.9856431890325651
90172,0.9800080803686206
90173,0.97604250653625
90174,0.9722642355139196
90175,0.9681068468242796
90176,0.9625264640065426
90177,0.9619820432797659
90178,0.9738323810396788
90179,0.9901843722592449
90180,1.002274049844598
90181,1.0069797880925064
90182,1.0039253629635083
90183,0.9966728842122038
90184,0.9884661264335971
90185,0.9929723716391419
90186,1.0057429147863206
90187,1.0145706759872484
90188,1.0284078645431671
90189,1.041617258782666
90190,1.0532068683341127
90191,1.0570426221834572
90192,1.0442861942985198
90193,1.0360973276350305
