time_idx,accel_mag
150000,0.8953600521601757
150001,0.95282314224941
150002,0.9890798525630787
150003,1.001724821565647
150004,1.0167351865300893
150005,1.038244309034598
150006,1.0615578871096663
150007,1.0696012683799014
150008,1.0554695546800452
150009,1.0409195594630505
150010,1.045690112599425
150011,1.0696773886413407
150012,1.088697638590057
150013,1.1258644818893997
150014,1.132436477390001
150015,1.077589263117424
150016,0.9974883405358347
150017,0.9136125905925482
150018,0.8375053794186773
150019,0.7882288259067259
150020,0.7636438479548887
150021,0.8025545907392457
150022,0.913797066557924
150023,0.9843509521886743
150024,0.989618361604991
150025,1.0551760704193707
150026,1.147056663192623
150027,1.1468218336414313
150028,1.0754511323786102
150029,0.9669155700628536
150030,0.939055788284744
150031,0.9817507716858241
150032,1.0547211848063214
150033,1.1310146232222285
150034,1.193583834250425
150035,1.2277276937202515
150036,1.2164933021522983
150037,1.1806931504901508
150038,1.1412392437793324
150039,1.1322955573691627
150040,1.139132440391727
150041,1.1434407333170693
150042,1.143640440556515
150043,1.1332120417910125
150044,1.132083759030398
150045,1.1311080894649452
150046,1.1199683662774684
150047,1.113681020505966
150048,1.0725090943839555
150049,1.022488147142186
150050,0.9802473420705435
150051,0.9491681309387825
150052,0.9231277174998832
150053,0.9240330405583927
150054,0.9684715179565007
150055,1.0226528968757884
150056,1.0707632870161052
150057,1.127007293163775
150058,1.178707297709834
150059,1.2152465304203905
150060,1.2456698786069127
150061,1.270441646047837
150062,1.2983626170526492
150063,1.304263213868045
150064,1.275467859510239
150065,1.2291039907110788
150066,1.1643453621779634
150067,1.0972122704203449
150068,1.0318024400304422
150069,0.9806369642182539
150070,0.9381683953371355
150071,0.8752330333744466
150072,0.7970532917321649
150073,0.7216111366443938
150074,0.6644899403850446
150075,0.6390754022059475
150076,0.6522725176681199
150077,0.7301807608810259
150078,0.8645442237527755
150079,0.9789218668441674
150080,1.087266664515129
150081,1.1969512698676599
150082,1.2900834424256307
150083,1.3586124834975875
150084,1.3970554052129798
150085,1.4232604245100673
150086,1.4026687338150692
150087,1.410228295562893
150088,1.4204874088992658
150089,1.3505889417776265
150090,1.2100767046755492
150091,1.0852567141234066
150092,0.9972504291738284
150093,0.9232293185871896
150094,0.8988561537236032
150095,0.8884600206039834
150096,0.835600264376365
150097,0.7885954487898321
150098,0.7980899777036384
150099,0.8268574247205313
150100,0.8410542171890742
150101,0.8696922283743562
150102,0.90352963470931
150103,0.89570546620916
150104,0.8333469481181799
150105,0.8029453890396605
150106,0.8023534474836144
150107,0.8144928594600366
150108,0.8464991951594808
150109,0.9089080804860007
150110,1.1117585162511752
150111,1.2979076832979408
150112,1.3991394923277072
150113,1.4537264461438355
150114,2.138781253312639
150115,1.9043160161865913
150116,0.8132078809250473
150117,1.1263011496991127
150118,1.5086789901173605
150119,1.4468835471617352
150120,0.999375894791311
150121,1.010106333845748
150122,1.1021508079349864
150123,1.151870758364286
150124,1.1542161961339772
150125,1.1220134173087934
150126,1.1504157734325742
150127,1.251772261028914
150128,1.357608423690432
150129,1.3677701694490878
150130,1.3358003437173764
150131,1.3036036306145884
150132,1.201562727648642
150133,1.0716176587499457
150134,0.9615913999681169
150135,0.8818888302504442
150136,0.8315249677424387
150137,0.8054550219042583
150138,0.8415429698774902
150139,0.9275996493091079
150140,0.9737965969510893
150141,1.0478008781060058
150142,1.180790395895618
150143,1.3658314610579538
150144,1.5528353793953364
150145,1.6628408154764893
150146,1.6649233616345507
150147,1.5452831300474745
150148,1.353538711324818
150149,1.2181395372917658
150150,1.1492073869686403
150151,1.157002575137951
150152,1.1754976546221305
150153,1.092250631159363
150154,0.9769499283221224
150155,0.8681336047297606
150156,0.7674423461983352
150157,0.6987806321510457
150158,0.6502760175445359
150159,0.5945830978588791
150160,0.5558737116715334
150161,0.5489174629701613
150162,0.5747047862217304
150163,0.6302673428429633
150164,0.731493645734004
150165,0.865776800048208
150166,0.9876375648890509
150167,1.099345424011068
150168,1.1892562714668697
150169,1.2600868426406067
150170,1.3040915459567708
150171,1.3270432756525967
150172,1.3254646539356414
150173,1.2330913782542006
150174,1.1350958491605267
150175,1.0424954690233714
150176,1.0990334909727353
150177,1.2102154842311792
150178,1.2608525512651183
150179,1.3715690233286666
150180,1.6078067475361741
150181,1.7992784892736418
150182,1.7530468349707748
150183,1.5573736373336926
150184,1.5749637211944354
150185,1.6444878636173315
150186,1.7039481551683433
150187,1.7129202012898137
150188,1.6873747431580026
150189,1.5427533525251427
150190,1.2937176452836183
150191,1.021631110982176
150192,0.7874691306106691
150193,0.6134993181028231
150194,0.4917484230890048
150195,0.40061735153708183
150196,0.36050192414799814
150197,0.37910904661993405
150198,0.4817748668325678
150199,0.6846733352451906
150200,0.8886243007050952
150201,1.0465513228735892
150202,1.1888923431984193
150203,1.3393781653458394
150204,1.5183231086720426
150205,1.7096679901282763
150206,1.824542404248147
150207,1.880898459767189
