time_idx,accel_mag
60000,0.8074893243341126
60001,0.8427660471823128
60002,0.9044274341196717
60003,0.9900130076440767
60004,1.079865706031972
60005,1.1783365255078553
60006,1.2621255598392676
60007,1.3234394982987459
60008,1.3549623262204613
60009,1.372334767374325
60010,1.343313119893537
60011,1.291122231395813
60012,1.2412181051371467
60013,1.1992462409196998
60014,1.141531591029103
60015,1.0941077498781593
60016,1.0872218069295576
60017,1.007214626456419
60018,0.9412940829575683
60019,0.8968010982600001
60020,0.8328152808036505
60021,0.7702192825730217
60022,0.7223919599442589
60023,0.670578091294344
60024,0.6153453590561301
60025,0.604148984167635
60026,0.6380014841963665
60027,0.7103833285972994
60028,0.828600348521718
60029,0.928468396403369
60030,1.0107301580017292
60031,1.0540338779043437
60032,1.0836631940230717
60033,1.125824373854273
60034,1.1541465503657626
60035,1.185969746581446
60036,1.2308627434466226
60037,1.2823630825537706
60038,1.327880405068955
60039,1.3635590949541765
60040,1.3835030623101805
60041,1.3829897946047476
60042,1.379066717051074
60043,1.3692115573663943
60044,1.3630952015590792
60045,1.3554621294022067
60046,1.274886837316744
60047,1.1607741488938372
60048,1.045842712072736
60049,0.9609808962897018
60050,0.9260568323034911
60051,0.9405876386755713
60052,0.9488088103759215
60053,0.9394883946739556
60054,0.9152678476695462
60055,0.8734762076994749
60056,0.8186427773100199
60057,0.7881872995003759
60058,0.7746159238124882
60059,0.8062754358867029
60060,0.8514175494001316
60061,0.9007471697715551
60062,0.9342334334721992
60063,0.9442846613200856
60064,0.970602202373988
60065,1.015948111575467
60066,1.0729757769924155
60067,1.0954093778408005
60068,1.0931218883321936
60069,1.108290362235592
60070,1.1192079437690248
60071,1.1076506467950724
60072,1.0927209306720882
60073,1.0743656311620415
60074,1.056448953783238
60075,1.06567987809534
60076,1.0878655010845937
60077,1.0955161882499616
60078,1.1102556055698347
60079,1.1272560690499833
60080,1.0892321849415658
60081,1.069132140522812
60082,1.0846089695439114
60083,1.0909645021340453
60084,1.0677697305185851
60085,1.0435021244109144
60086,1.0513356213939484
60087,1.062176002094998
60088,1.0532992430851515
60089,1.029752740987398
60090,1.0111386577725725
60091,1.008436040834758
60092,1.0152203241959663
60093,0.9801801445782071
60094,0.938762981320913
60095,0.9512776903682316
60096,1.0208415131510828
60097,1.1460507096042092
60098,1.3066229351304548
60099,1.4607406356234314
60100,1.5748826308260615
60101,1.5594210842925549
60102,1.3776819564377758
60103,1.1386175281713675
60104,0.975287142763224
60105,0.8412761518695989
60106,0.7106208862600386
60107,0.6282437752966493
60108,0.6260606384574676
60109,0.7026356774283321
60110,0.8106911859676768
60111,0.9021755329800707
60112,0.9718741109800259
60113,1.0351632754519315
60114,1.1047468829836256
60115,1.1553735372244875
60116,1.1842424705784789
60117,1.1880509956361713
60118,1.1836116176852312
60119,1.1553786676049154
60120,1.1128747697837538
60121,1.1010775551248486
60122,1.1212153000225589
60123,1.1755944950044532
60124,1.2415352747622652
60125,1.2835524951085795
60126,1.267657509196682
60127,1.1744577941320853
60128,1.0725245085080042
60129,0.9739589217962138
60130,0.9045894445101123
60131,0.8540991747179638
60132,0.8200333439596184
60133,0.7991063537284796
60134,0.8124614732805561
60135,0.8572225795261331
60136,0.8915723325036848
60137,0.9200672964346935
60138,0.974190014478093
60139,1.0372601609836019
60140,1.1020327468549147
60141,1.168087362901624
60142,1.2290049615619782
60143,1.2845044201399594
60144,1.3211243863229152
60145,1.3468501567139763
60146,1.3595004272213982
60147,1.351506802015555
60148,1.316177328892453
60149,1.2489801652695938
60150,1.1807984500638131
60151,1.1132147832947437
60152,1.0465654354278189
60153,0.9713036264723365
60154,0.8855379154537063
60155,0.8077483683270216
60156,0.7545614226155211
60157,0.7371794362132987
60158,0.7495167947963837
60159,0.7558447644820148
60160,0.7751670682982544
60161,0.8090909079408352
60162,0.8490663427707594
60163,0.905028511064516
60164,0.9399918906785932
60165,0.942808845061386
60166,0.9523080941371729
60167,0.9659488882161279
60168,0.9635661932094034
60169,0.9750989612834222
60170,1.0188977433230373
60171,1.0350711310676766
60172,1.0463146034895285
60173,1.0612414038242106
60174,1.078005109604869
60175,1.147730994505036
60176,1.265558795168703
60177,1.4081665509992762
60178,1.5490962134119162
60179,1.5967279002583707
60180,1.496073340639041
60181,1.3276466806458191
60182,1.176915397816428
60183,1.0927614279769742
60184,1.0512755529352593
60185,1.1225985072557947
60186,1.2172000380326011
60187,1.2134251574215358
60188,1.2265813263811995
60189,1.2184311607499356
60190,1.156681595818737
60191,1.0775033644027776
60192,1.0112057652442297
60193,0.94850133162308
60194,0.8812595595503298
60195,0.7946570985578786
60196,0.7093995309964771
60197,0.6276532455658625
60198,0.5754716266964901
60199,0.5697071190881418
60200,0.5986738325085398
60201,0.6934250911275625
60202,0.854520661288374
60203,1.0624552690595372
60204,1.3190458330494848
60205,1.5052866304968242
60206,1.4626506433824182
60207,1.3831740086274984
60208,1.3830647518832542
60209,1.3912151945554558
60210,1.3610344090863065
60211,1.270409779189742
60212,1.1462064179458544
60213,1.0353580884245663
60214,0.9654007544967782
60215,0.925819966053929
60216,0.8924565434601283
60217,0.8319335136297111
60218,0.7904494652490047
60219,0.8103911906696594
60220,0.8345583115060105
60221,0.8623553399700162
60222,0.906327886949468
60223,0.9597854691582142
60224,1.0189452215837758
60225,1.0837670239349062
60226,1.1406049952197965
60227,1.2066012439448255
60228,1.3059664208897501
60229,1.3964242873069197
60230,1.4169215590419049
60231,1.3235415793009502
60232,1.1927255832764816
60233,1.0510735017839081
60234,0.9456753849509256
60235,0.8733476664943433
60236,0.8571463254282286
60237,0.9135269377587931
60238,0.9996437448883208
60239,1.039180132071016
60240,1.0004975912834768
60241,0.9016030812447994
60242,0.8366846757294226
60243,0.8192119690735674
60244,0.8260055620057578
60245,0.8832824378536615
60246,0.9562915665869663
60247,1.0379649547771743
60248,1.109023791827355
60249,1.1124235584519022
60250,1.051886791477932
60251,1.004312028542439
60252,1.0279020952687012
60253,1.065691727884462
60254,1.08493508809007
60255,1.1066088024326262
60256,1.1308906177996378
60257,1.1249595495533202
60258,1.107828323957588
60259,1.0577621551034042
60260,1.0064771391697989
60261,1.0043018970137667
60262,1.0276664424943311
60263,1.0175903952457344
60264,0.9165528656011049
60265,0.8134821617396291
60266,0.7375803673638598
60267,0.7060724656187031
60268,0.745006468216218
60269,0.8401031772671652
60270,0.9291055997241958
60271,0.9633078887312029
60272,0.9705555452735103
60273,1.0310895141981928
60274,1.1171791987719266
60275,1.1903077058945626
60276,1.2649510537962567
60277,1.36692348834715
60278,1.4882321804103633
60279,1.5316171317760163
60280,1.4803909170266825
60281,1.4103163079516359
60282,1.329562359661351
60283,1.2417749546068662
60284,1.1606825397849414
60285,1.0972652927968884
60286,1.0398148725995626
60287,1.005321398864414
60288,0.9836540129189354
60289,0.9738254428303272
60290,0.93953463286053
60291,0.8891471045372532
60292,0.8655395585822668
60293,0.8504547518628643
60294,0.8394800740545288
60295,0.8402066252183741
60296,0.8600784090320843
60297,0.8916143239393874
60298,0.930485623361429
60299,0.9425858685279732
60300,0.9324137936488803
60301,0.9175171266188865
60302,0.9037507370731688
60303,0.9162285173293343
60304,0.9837052380233083
60305,1.0503583336418982
60306,1.071510978197939
60307,1.0650614318172207
60308,1.0450684464680118
60309,1.0368021118786206
60310,1.0556470067219421
60311,1.0965701541695665
60312,1.169240874037723
60313,1.267142359154307
60314,1.3515328691037634
60315,1.36044912893785
60316,1.299008806646956
