time_idx,accel_mag
30000,0.9927631346541147
30001,0.9990589224338835
30002,1.0162262559317599
30003,1.013825990674523
30004,1.0024736101251934
30005,1.0031174149274753
30006,1.0052708313643024
30007,1.009515338634526
30008,1.0144738386947476
30009,1.0130225017895689
30010,1.0114712934925363
30011,1.0066934490758266
30012,1.0025762152852415
30013,1.0016545503596512
30014,0.9949010343066921
30015,0.9915929167528187
30016,0.9972819942855982
30017,1.0085216336919411
30018,1.0173597562558914
30019,1.0224126555730428
30020,1.020231590350813
30021,1.0110511682993186
30022,1.0086699872028422
30023,1.0147477820485817
30024,1.0128352916624297
30025,1.0055253866695788
30026,1.0079005414557582
30027,1.0140898959819056
30028,1.010708697082078
30029,1.0069840196978697
30030,1.000383351442728
30031,0.9882992737619248
30032,0.9773086079466581
30033,0.9865147057714967
30034,1.0082384994289442
30035,1.0186068425719186
30036,1.0107088381798646
30037,0.9992532793154867
30038,0.9998298275311783
30039,1.0036124264922348
30040,1.0061140176742869
30041,0.986201856339569
30042,0.993254663288388
30043,1.0406949589850436
30044,1.0387729612442484
30045,1.0238661065355525
30046,1.0261311705460818
30047,1.017134336399414
30048,1.0137645416313361
30049,1.0049874680566075
30050,0.9918840233549574
30051,0.9863073881490503
30052,0.9960316374524145
30053,1.014018517917646
30054,1.0268511431952556
30055,1.029068345101939
30056,1.0202387170918672
30057,1.0105962363429373
30058,1.0030591767607633
30059,0.9950555417533331
30060,0.9949855642523533
30061,1.0034751663473382
30062,1.0092183067225864
30063,1.0056860539494652
30064,1.002683601094214
30065,1.0018642877165858
30066,1.0013647599057853
30067,1.0026607126049636
30068,0.9969956880781219
30069,0.9861934749359536
30070,0.9816702982198988
30071,0.9943420515479386
30072,1.0028862702351737
30073,1.003067766460845
30074,1.0096087962290015
30075,1.0169356763127035
30076,1.0145027803706907
30077,1.0098160694451177
30078,1.0137873251490408
30079,1.0072746354796058
30080,0.994132449644832
30081,0.9879301388886457
30082,0.976037907485553
30083,0.9740418626596529
30084,0.9864889488259949
30085,0.9983276614448054
30086,1.0016709395316612
30087,1.0032376022844545
30088,1.006277324591692
30089,1.0077001746784917
30090,1.012152108838388
30091,1.0112988556154858
30092,1.0100699721002242
30093,1.0168316909996948
30094,1.02435423564493
30095,1.0288175317487374
30096,1.0232617410679925
30097,1.013600790925311
30098,1.0078694169011126
30099,1.0021709353883
30100,1.0040580008853353
30101,1.00408135201602
30102,1.007553297701623
30103,1.0109790603912605
30104,1.0020749240456186
30105,1.0008609214136077
30106,1.0023943386696994
30107,1.0054232525692754
30108,1.0071479706276185
30109,1.0068799651183051
30110,1.008844566226196
30111,1.0096729471685517
30112,1.00700383053755
30113,1.0042885711460905
30114,1.0074609446641127
30115,1.0110693004886904
30116,1.0114032645157889
30117,1.0115201351924303
30118,1.0067129911065293
30119,0.999875346578513
30120,0.9993238684883444
30121,0.9965432281920706
30122,0.9966407518642056
30123,0.9942481374172446
30124,0.999104518434097
30125,1.0043881972006108
30126,1.0035164932042677
30127,1.0079566134961901
30128,1.010957004229627
30129,1.0091222444110177
30130,1.0088529116521898
30131,1.0069382632425405
30132,1.0080020759968473
30133,1.0153477232952226
30134,1.020972757081899
30135,1.0214630203586015
30136,1.0142117881120905
30137,1.0077990810107131
30138,1.0012389223012639
30139,0.9973909928823357
30140,1.0019741096818056
30141,1.0051236231352396
30142,0.9927448132835194
30143,0.9930751690659417
30144,1.0027167831117856
30145,1.009063909101736
30146,1.0101874415141276
30147,1.0060317725058558
30148,1.004900579740307
30149,1.0040598355944537
30150,0.9972553573011466
30151,0.9932467117728617
30152,0.9941195324606874
30153,0.9983798341102945
30154,1.0054798488886163
30155,1.0103183449686866
30156,1.0132278544168738
30157,1.0125563173448933
30158,1.010760097298915
30159,1.0079144235246567
30160,1.006097456268859
30161,1.0070416629284717
30162,1.0092732828978557
30163,1.0084117999162177
30164,1.0065516923709767
30165,1.0045431795079782
30166,1.0045850508877678
30167,1.0049285890988764
30168,1.0049031919844758
30169,1.0055087811830778
30170,1.0068538509934273
30171,1.0063508779612078
30172,1.0020881552781167
30173,0.9985939569345096
30174,0.9990142906213972
30175,1.000010398511727
30176,1.0013446800867623
30177,1.0082501629646279
30178,1.0158866894789267
30179,1.0147853576278465
30180,1.0083669790839225
30181,1.0056182068755135
30182,1.0035148607470512
30183,1.0014233986291627
30184,0.9998187802208893
30185,0.9994696603385763
30186,1.001261448908935
30187,1.004560608223809
30188,1.0075727478386538
30189,1.0106504774181337
30190,1.009467616598682
30191,1.0084230646701875
30192,1.0135423563982515
30193,1.0167735492069288
30194,1.019317165091527
30195,1.0197455887233302
30196,1.01696791137742
30197,1.0100724010903188
30198,1.0013699370339584
30199,0.9976247710909082
30200,1.000839709254052
30201,1.0060794275969178
30202,1.0087952877906898
30203,1.0093717978414876
30204,1.0066994399702969
30205,1.0019118431112386
30206,0.996236864028268
30207,0.992843873812214
30208,0.9915901936019652
30209,0.9910897295934349
30210,0.9902799608057039
30211,0.9936772482794811
30212,1.00046058533138
30213,1.0100628930158675
30214,1.0190819652637477
30215,1.0236236104113063
30216,1.0271280538420902
30217,1.0211353162612082
30218,1.0096301681060966
30219,1.0042300366619064
30220,1.0044298370945397
