time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
240000,-0.0544281005859375,-0.4104461669921875,-0.214599609375
240001,0.0005950927734375,-0.3238067626953125,-0.13311767578125
240002,0.084259033203125,-0.2694854736328125,-0.1170654296875
240003,0.14984130859375,-0.264312744140625,-0.1550445556640625
240004,0.1881866455078125,-0.321746826171875,-0.28729248046875
240005,0.1919403076171875,-0.440093994140625,-0.5213470458984375
240006,0.179779052734375,-0.5559234619140625,-0.760406494140625
240007,0.152557373046875,-0.6081085205078125,-0.9145965576171876
240008,0.0883636474609375,-0.602020263671875,-1.039260864257812
240009,0.003631591796875,-0.478424072265625,-1.092697143554688
240010,-0.071441650390625,-0.2658233642578125,-1.005233764648438
240011,-0.090728759765625,-0.123260498046875,-0.77587890625
240012,-0.0726776123046875,-0.0713043212890625,-0.5406341552734375
240013,-0.053863525390625,-0.063262939453125,-0.3274383544921875
240014,-0.0280609130859375,-0.05023193359375,-0.144439697265625
240015,-0.0131988525390625,-0.0119476318359375,-0.0249786376953125
240016,-0.0090789794921875,0.0265350341796875,0.037933349609375
240017,0.0055389404296875,0.0428009033203125,0.0410003662109375
240018,0.0172882080078125,0.049835205078125,0.04840087890625
240019,0.022247314453125,0.0509490966796875,0.0940704345703125
240020,0.0228271484375,0.052490234375,0.1359100341796875
240021,0.0040740966796875,0.11529541015625,-0.1535491943359375
240022,0.032745361328125,0.245758056640625,0.8118896484375
240023,0.0944366455078125,0.346466064453125,3.065673828125
240024,0.0773773193359375,-0.0458221435546875,1.451873779296875
240025,0.0312652587890625,-0.1522216796875,0.2424774169921875
240026,0.005706787109375,-0.1024627685546875,0.0767974853515625
240027,-6.103515625e-05,-0.081634521484375,0.07012939453125
240028,0.003021240234375,-0.06475830078125,-0.0319366455078125
240029,0.003997802734375,-0.0746612548828125,-0.1118621826171875
240030,0.0037841796875,-0.118194580078125,-0.1741485595703125
240031,-0.0067291259765625,-0.22235107421875,-0.1580810546875
240032,-0.0340423583984375,-0.380767822265625,-0.086395263671875
240033,-0.05401611328125,-0.524993896484375,-0.026336669921875
240034,-0.0465087890625,-0.6396484375,0.0451812744140625
240035,-0.018524169921875,-0.8126983642578125,0.188385009765625
240036,0.031463623046875,-1.00799560546875,0.38385009765625
240037,0.0889129638671875,-1.31915283203125,0.4132843017578125
240038,0.1729888916015625,-1.701736450195312,0.175323486328125
240039,0.517242431640625,-2.299362182617188,3.487380981445312
240040,-0.4956207275390625,-4.507431030273438,3.577896118164062
240041,-3.008743286132812,-7.516387939453125,0.3741912841796875
240042,0.355987548828125,-1.228164672851562,0.093841552734375
240043,0.247406005859375,-0.7761077880859375,-0.2187957763671875
240044,-0.965911865234375,-4.173065185546875,-0.6257476806640625
240045,-0.9543914794921876,-4.687057495117188,-1.73663330078125
240046,-0.0770111083984375,-2.640106201171875,-1.55535888671875
240047,0.1861419677734375,-2.741592407226562,-1.191421508789062
240048,0.28460693359375,-2.883255004882812,-1.132522583007812
240049,0.269775390625,-2.684539794921875,-1.155670166015625
240050,0.1836395263671875,-2.496795654296875,-0.9691162109375
240051,0.1911163330078125,-2.264404296875,-0.5791015625
240052,0.3636322021484375,-1.964080810546875,-0.17083740234375
240053,0.4388275146484375,-1.787872314453125,0.08917236328125
240054,0.4073486328125,-1.553680419921875,1.375732421875
240055,0.28094482421875,-1.423385620117188,1.55023193359375
240056,0.2097320556640625,-1.384368896484375,0.382354736328125
240057,0.1431121826171875,-1.243392944335938,-0.062652587890625
240058,0.1158294677734375,-1.047714233398438,-0.469879150390625
240059,0.073394775390625,-0.842498779296875,-0.7627716064453125
240060,0.048919677734375,-0.6329193115234375,-0.790130615234375
240061,0.0711517333984375,-0.4494781494140625,-0.641143798828125
240062,0.080841064453125,-0.3219146728515625,-0.4586944580078125
240063,0.0409393310546875,-0.24285888671875,-0.326812744140625
240064,-0.0251617431640625,-0.1785430908203125,-0.1783294677734375
240065,-0.0717620849609375,-0.1620941162109375,-0.0085601806640625
240066,-0.123748779296875,-0.2072906494140625,0.0995635986328125
240067,-0.16937255859375,-0.288055419921875,0.0989227294921875
240068,-0.1970977783203125,-0.3541107177734375,0.0124359130859375
240069,-0.2321929931640625,-0.3779296875,-0.0808563232421875
240070,-0.272186279296875,-0.3881378173828125,-0.161895751953125
240071,-0.304962158203125,-0.3983917236328125,-0.257781982421875
240072,-0.3268890380859375,-0.4097747802734375,-0.4008331298828125
240073,-0.350830078125,-0.4202117919921875,-0.5711822509765625
240074,-0.3753814697265625,-0.4201507568359375,-0.6895751953125
240075,-0.374176025390625,-0.3957061767578125,-0.7044830322265625
240076,-0.3218994140625,-0.3234100341796875,-0.603851318359375
240077,-0.2127227783203125,-0.20172119140625,-0.3705596923828125
240078,-0.127044677734375,-0.1101531982421875,-0.208770751953125
240079,-0.07159423828125,-0.0400543212890625,-0.1153106689453125
240080,-0.04278564453125,0.016265869140625,-0.0459442138671875
240081,-0.022857666015625,0.059661865234375,-0.008056640625
240082,-0.007415771484375,0.077484130859375,0.030792236328125
240083,0.00762939453125,0.077239990234375,0.0654144287109375
240084,0.02099609375,0.07342529296875,0.0822601318359375
240085,0.0272369384765625,0.074371337890625,0.09075927734375
240086,0.0314788818359375,0.0736846923828125,0.084564208984375
240087,0.038787841796875,0.0718536376953125,0.0980682373046875
240088,0.0421295166015625,0.064849853515625,0.093841552734375
240089,0.0854644775390625,0.09942626953125,0.2422027587890625
240090,0.277191162109375,0.2099609375,0.4420928955078125
240091,0.36590576171875,0.2223358154296875,0.587677001953125
240092,0.3272705078125,0.12841796875,0.792266845703125
240093,0.1967620849609375,-0.0279388427734375,0.4016571044921875
240094,0.0986785888671875,-0.040252685546875,0.0900115966796875
240095,0.065948486328125,-0.0351715087890625,-0.0279998779296875
240096,0.0489349365234375,-0.0531768798828125,-0.074920654296875
240097,0.0307159423828125,-0.067596435546875,-0.0688629150390625
240098,0.01812744140625,-0.0864715576171875,-0.0379486083984375
240099,0.0139617919921875,-0.1226043701171875,0.0290985107421875
240100,0.0212554931640625,-0.2319183349609375,0.3097686767578125
240101,0.0662384033203125,-0.501953125,0.870574951171875
240102,0.1806488037109375,-0.916961669921875,1.227096557617188
240103,0.3490142822265625,-1.460494995117188,1.07745361328125
240104,0.4048004150390625,-2.212020874023438,0.793792724609375
240105,0.4647064208984375,-2.619659423828125,1.733016967773438
