time_idx,accel_mag
270000,0.7485638469577487
270001,0.71731017807878
270002,0.6796211483991106
270003,0.6651063010175103
270004,0.657801226314861
270005,0.666650378897034
270006,0.7011203250490797
270007,0.7297303268757608
270008,0.7723034455213805
270009,0.8631364144759828
270010,1.0065463337102256
270011,1.2658079084707705
270012,1.771841139313222
270013,1.7151301289173178
270014,1.4384935152883231
270015,1.3153097734190222
270016,1.2719328771583636
270017,1.2455741078538523
270018,1.2086676779228096
270019,1.181543244337332
270020,1.1740234955438758
270021,1.2327541011776182
270022,1.3233080361933554
270023,1.2952954814535473
270024,1.1931012604373024
270025,1.0921847855166853
270026,1.038287066141261
270027,1.0368336876421291
270028,1.076905665227055
270029,1.1760740225550321
270030,1.2793402373266776
270031,1.2683152829284652
270032,1.14379355410049
270033,1.0239125363698898
270034,0.9687922771567485
270035,0.9501540196121585
270036,0.9487203587912686
270037,0.936788961610368
270038,0.9235472061746212
270039,0.9239576060718233
270040,0.9149048737632514
270041,0.899130401654301
270042,0.8808544396951545
270043,0.8645319172628066
270044,0.867491706069794
270045,0.8830208558880812
270046,0.9543769762502586
270047,1.0646199116491963
270048,1.2408690278975614
270049,1.4729210746055137
270050,1.4191580888204938
270051,1.2875147508209075
270052,1.1545610965564284
270053,1.0813899155813977
270054,1.0546768719967718
270055,1.0331957859407825
270056,1.027035752354517
270057,1.0472727581954746
270058,1.0394457352566229
270059,1.025681636137058
270060,1.00125878844604
270061,1.0035656402685549
270062,1.0369110005255013
270063,0.9790889908734751
270064,0.9796813819443634
270065,1.037808126645083
270066,1.0786972111461144
270067,1.0911598158556333
270068,1.0897587134998552
270069,1.0593581164058699
270070,1.0294988465034982
270071,1.0364694665251168
270072,1.0481212498670132
270073,1.07195475528523
270074,1.0789997125045738
270075,1.0608625685261144
270076,1.0215584367276043
270077,0.9815161738743868
270078,0.9390561728415071
270079,0.9030402989312671
270080,0.863573026785696
270081,0.8352408199362262
270082,0.830788965194328
270083,0.821303621071226
270084,0.8167466601548539
270085,0.8198912806400529
270086,0.8566574555175277
270087,0.9421987191929192
270088,1.0430511134465614
270089,1.1524614409379772
270090,1.2794349729642138
270091,1.3937196192883554
270092,1.4437267757116392
270093,1.3887323780970011
270094,1.3011481173880761
270095,1.2411412495071592
270096,1.1901210702891065
270097,1.1748848747615874
270098,1.1710612662666378
270099,1.1566899777846456
270100,1.142657677212237
270101,1.0897843780974912
270102,1.0475672015388302
270103,0.988756721437152
270104,0.9143113411195579
270105,0.8557302101820445
270106,0.8143703352292474
270107,0.794535986245976
270108,0.7813263620369666
270109,0.7591846749892912
270110,0.7214125540824325
270111,0.6784514419956773
270112,0.6242128849126998
270113,0.59055585538463
270114,0.6155879474956014
270115,0.7729036494863617
270116,0.9537771371573666
270117,1.0013564762357703
270118,1.0713916999329747
270119,1.2287280699933634
270120,1.5405420853533673
270121,1.5397523307383647
270122,1.3843161098999495
270123,1.2284493077835004
270124,1.0706072575685477
270125,0.9447187544736824
270126,0.9445346361392232
270127,1.0200846120817693
270128,1.1372667179643225
270129,1.2468537737837049
270130,1.245140567354342
270131,1.1680859932294942
270132,1.0959465223791263
270133,1.04426090345206
270134,0.9951827236613026
270135,0.9661786088119282
270136,0.9854352211858268
270137,1.0039910060824473
270138,1.0175331221548463
270139,1.0395726985063327
270140,1.0783562055973155
270141,1.1309031473304292
270142,1.1709642167103385
270143,1.187277434319917
270144,1.1788953909000963
270145,1.146689378879867
270146,1.0857615373348515
270147,1.0114764302859074
270148,0.9236602856304554
270149,0.8591183831972189
270150,0.7926104430781741
270151,0.7394857611068902
270152,0.7047111017951665
270153,0.7056317073144345
270154,0.7232584713828981
270155,0.723991322126706
270156,0.704564945173591
270157,0.681775791517131
270158,0.6791907273275255
270159,0.7057433523562372
270160,0.7475644051608111
270161,0.7972466520171378
270162,0.8398727874947961
270163,0.8861106845465195
270164,0.9370849716412724
270165,1.0185918997772507
270166,1.1499659139025067
270167,1.5271096346622903
270168,2.035461597476364
270169,1.6536366084250134
270170,1.3828435773273577
270171,1.2969197281160512
270172,1.2464572148829378
270173,1.1936545597123882
270174,1.1874991469082157
270175,1.2128045610939242
270176,1.2227650221148842
270177,1.2023809852622154
270178,1.1688521887080785
270179,1.1407617412907545
270180,1.1082722898782853
270181,1.0453751100245239
270182,0.9833215520790184
270183,0.9429008574506995
270184,0.9178151972409676
270185,0.903377896741677
270186,0.9166429606728743
270187,0.9324783933427985
270188,0.9483062579345839
270189,0.9736779294804816
270190,1.0064689902261847
270191,0.9966452928703128
270192,0.9805665098045316
270193,0.9849553854753884
270194,0.9962132062060856
270195,0.993313265806459
270196,1.0129255791258969
270197,1.020710068376884
270198,1.0167917034607152
270199,1.0257860058358648
270200,1.0289189006166017
270201,1.0286535995880328
270202,1.0591866132491135
270203,1.0856745059686266
270204,1.099941008006019
270205,1.0978969250938824
270206,1.1151833615477256
270207,1.1266461624535562
270208,1.1461753571932078
270209,1.1731450092342006
270210,1.210182383464751
270211,1.2172922029187991
270212,1.1053655987178421
270213,1.0675096843255985
270214,1.0525380092547625
270215,1.0189207213444942
270216,1.0093779343065623
270217,0.9247540269478325
270218,0.9461442752473869
270219,0.9195220615258871
270220,0.8341269439641547
270221,0.8705541299529879
270222,0.884642459415491
270223,0.8689832140325678
270224,0.8672293589021839
270225,0.8947234486053348
270226,0.9360691547189165
270227,0.9918961444483697
270228,1.0441555132956852
270229,1.0532468927616314
270230,1.022457792965882
270231,0.9801520273217464
270232,0.9264177319205114
270233,0.9013019093323008
270234,0.9044473053837305
270235,0.9152513044654119
270236,0.9243885354465379
270237,0.9088849713991246
270238,0.8954707052723351
270239,0.9061975016885222
270240,0.9313017508249358
270241,0.978418553485728
270242,1.0560913030821373
270243,1.286140689974175
270244,1.3288738682311036
270245,1.353913518861501
270246,1.3712732697301315
270247,1.3093004341519263
270248,1.2541828759307911
270249,1.1788823364411276
270250,1.1235989305291976
270251,1.1079145052527337
270252,1.0764093540519353
270253,1.0247106397825727
270254,0.9770539945933715
270255,0.9285600608117611
270256,0.9555795122377431
270257,0.98321137761088
270258,0.9134103609218064
270259,0.8752823776075492
270260,0.9103729561548947
270261,0.910594763559199
270262,0.9351162019966475
270263,0.9509554502686404
270264,0.9563232194284497
270265,0.9476237095852076
270266,0.944842834806756
270267,0.9270122605113181
270268,0.9374758846439745
270269,0.9754590984462309
270270,1.0174799999263806
270271,1.092263823600602
270272,1.1307785573758682
270273,1.1395678999431704
270274,1.1580369239674702
270275,1.1413233324559735
270276,1.0502164565432581
270277,0.9634929921500712
270278,0.9012988259356193
270279,0.8809225775771912
270280,0.884646152515158
270281,0.8996785932789769
270282,0.919856343116929
270283,0.9481152923223506
270284,0.9957548955891561
270285,1.0484082828617174
270286,1.0844925124391498
270287,1.1088063571236975
270288,1.1118476385404783
270289,1.0781006812466172
270290,1.0453442362786303
270291,1.029897854242275
270292,1.0555529990338681
270293,1.0812530135360106
270294,1.070751697425963
270295,1.0211392344041232
270296,1.0318836115669674
270297,1.075601060309702
270298,1.1045168442592117
270299,1.1201201793685573
270300,1.1360602262577566
270301,1.1326431891918
270302,1.0870042908688644
270303,1.0165680020689813
270304,0.9605535570283001
270305,0.8934296599973879
270306,0.8298450243654056
270307,0.7833508421480336
270308,0.7401808837961666
270309,0.7188858807248208
270310,0.7091838804568594
270311,0.7137941208600529
270312,0.7380819589399628
270313,0.7815194353766792
270314,0.8825853230071509
270315,1.025062520916909
270316,1.111303544359273
270317,1.1692195166790886
270318,1.212573332929319
270319,1.203221077593268
270320,1.1722872987287711
270321,1.1818535696615724
270322,1.2128155531701366
270323,1.2477946005011085
270324,1.28147872458408
270325,1.2844438233166944
270326,1.2794171397812708
270327,1.2694139379622542
270328,1.2537544229501099
270329,1.2356799221713843
270330,1.3035491617069404
270331,1.2232709733629652
270332,1.0180926742641114
270333,0.9819784562017215
270334,1.0004340070289253
270335,0.9925653980999384
270336,1.0104413685982665
270337,1.0070911644990073
270338,0.975765025323323
270339,0.976321250322683
270340,0.9737059041818373
270341,0.956608652943155
270342,0.9414549456116946
270343,0.9169202962752111
270344,0.9211287823505143
270345,0.9135326477218032
270346,0.9217390254632433
270347,0.9454448535623455
270348,0.9708387663401264
270349,0.973904687821731
270350,0.9660592595988226
270351,0.9751411122909551
270352,0.9630207991528037
270353,0.92983693411508
270354,0.901211490207855
270355,0.903757326505225
270356,0.9311292706217877
270357,0.9738040893467496
270358,1.0377620821427518
270359,1.095830004361651
270360,1.153770991611446
270361,1.1878555248565041
270362,1.1748957882056918
270363,1.1508516779597147
270364,1.16673098966954
270365,1.1797730675549976
270366,1.1862048636843519
270367,1.156095765211869
270368,1.0919776686416367
270369,1.0324485140039998
270370,0.9832517218268652
270371,0.9651755152758181
270372,0.9754880628376487
270373,1.0080744297622615
270374,1.0439840830124025
270375,1.061983174565259
270376,1.0585197974077103
270377,1.045918879634216
270378,1.0306014643861765
270379,1.017885553524816
270380,1.0198153785215385
270381,1.01527744694369
270382,1.013979974429171
270383,1.0233262239087324
270384,1.0120050652738115
270385,0.9600199607766439
270386,0.8657658192911418
270387,0.8013177194116845
270388,0.8001088738862754
270389,0.8584194053306674
270390,0.9073693834916592
270391,0.914779573112756
270392,0.913324089025558
270393,0.9241731108663201
270394,0.9468412382650347
270395,0.9652384126261125
270396,0.9942349295957293
270397,1.0370867669699941
270398,1.0951745456980917
270399,1.156188099422875
270400,1.22709164283865
270401,1.3295916723833454
270402,1.4282475219909472
270403,1.4598054992896767
270404,1.4007143474609127
270405,1.3076923865460393
270406,1.2058748124617031
270407,1.1174877573340833
270408,1.0990682977539266
270409,1.0737838116033496
270410,1.0471383323387122
270411,1.0095500458824982
270412,0.9633937312279449
270413,0.9182908662277425
270414,0.8700400624950045
270415,0.8213523572170792
270416,0.7798577261748894
270417,0.7495292706562334
270418,0.7443876535416556
270419,0.7588927029130874
270420,0.774472636843414
270421,0.8112748888098608
270422,0.8581754715750295
270423,0.9200190116486875
270424,0.9873313959152161
270425,1.050309916062051
270426,1.0793597112176767
270427,1.082410495877897
270428,1.0898358516082178
270429,1.0797572206746007
270430,1.0445303796291647
270431,1.0051089673892004
270432,0.9972464573301654
270433,1.0251962606960192
270434,1.0499006570153697
270435,1.060125380915597
270436,1.0710755047758873
270437,1.0879103327709052
270438,1.1091067503396115
270439,1.1175570618658908
270440,1.1046238698677096
270441,1.0702983175899108
270442,1.0570866175467821
270443,1.0558398076877062
270444,1.0791777734901393
270445,1.1166811670754984
270446,1.1145478954643822
270447,1.1026619322389704
270448,1.0951734055406648
270449,1.1003381062740494
270450,1.082677161557168
270451,1.0559669170703603
270452,1.042875853028535
270453,1.024427679769598
270454,1.0090853385507454
270455,0.9881677395106457
270456,0.9582461697106262
270457,0.9303941322722296
270458,0.8886074412220827
270459,0.8468289966884768
270460,0.8126244647377728
270461,0.7831636370421738
270462,0.7601493247173451
270463,0.7396060606479374
270464,0.723371778800094
270465,0.7199206475507691
270466,0.7327551034421445
270467,0.7676757675775542
270468,0.8120072231925256
270469,0.8718480135740928
270470,0.9566209352633308
270471,1.0547345999735387
270472,1.1528182646912193
270473,1.2237291672019073
270474,1.215867624645346
270475,1.1836700261437525
270476,1.5258157403460217
270477,1.725284314267474
270478,1.2929921353377598
270479,1.2114415848103632
270480,1.1383446774176305
270481,1.0560067380011717
270482,1.0214715975305075
270483,1.0195171945112762
270484,1.0474735158650161
270485,1.0865978313685671
270486,1.1099365784348223
270487,1.1250732339261718
270488,1.1191216606801857
270489,1.1102527522648908
270490,1.0776710740279454
270491,1.0545473367662588
270492,1.0491604025581072
270493,1.0347207620976877
270494,1.00040390532477
270495,0.9532099026685716
270496,0.9197549902687856
270497,0.8944614266803643
270498,0.8795319339440258
270499,0.8939048208780539
270500,0.9084024286264484
270501,0.8984102421233024
270502,0.8894624071983414
270503,0.8757882975110564
270504,0.8420188390178972
270505,0.8596925134013867
270506,0.8305999983420077
270507,0.8440136074119676
270508,0.9047490315757827
270509,0.951955328456675
270510,1.0131425159813692
270511,1.049527104739629
270512,1.060480480153104
270513,1.0759802798542628
270514,1.1237277881652998
270515,1.2018257116778273
270516,1.2557268008763174
270517,1.299583255519967
270518,1.335997875439494
270519,1.3242650172532784
270520,1.3008514495793122
270521,1.2559473465205813
270522,1.1831697714354366
270523,1.1233695053987138
270524,1.0951709124121318
270525,1.0822324781948056
270526,1.077239627017296
270527,1.0531040105148284
270528,0.9653311694695615
270529,0.8804259859660827
270530,0.8895936758301102
270531,0.9457603787156125
270532,0.9764658225604261
270533,0.999323768769401
270534,1.0257749324374883
270535,1.0524433518650407
270536,1.0561613916026293
270537,1.0444531535875805
270538,1.0201503962801504
270539,0.9541437424996735
270540,0.8878217159686326
270541,0.8220455905686804
270542,0.7875793903370654
270543,0.7633347512612553
270544,0.8620537300078013
270545,0.9441878818864439
270546,0.9679858724445574
270547,1.0045727828703699
270548,1.0527300167745497
270549,1.1214607957525644
270550,1.154999457530034
270551,1.1817240357515626
270552,1.2578456313237527
270553,1.3100321117807014
270554,1.3525426976468367
270555,1.358669226762949
270556,1.330041299235229
270557,1.213615791465637
270558,1.1027103095531579
