time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
220000,-0.3560333251953125,1.083419799804688,-0.2994537353515625
220001,-0.4166107177734375,0.84356689453125,-0.353790283203125
220002,-0.4633026123046875,0.525726318359375,-0.4373016357421875
220003,-0.4239349365234375,0.2077484130859375,-0.514923095703125
220004,-0.28961181640625,-0.015838623046875,-0.472991943359375
220005,-0.18316650390625,-0.2006072998046875,-0.2639617919921875
220006,-0.09881591796875,-0.3244171142578125,-0.0855255126953125
220007,-0.0493621826171875,-0.49029541015625,0.23175048828125
220008,0.011962890625,-0.65240478515625,0.70440673828125
220009,0.1690673828125,-0.7805328369140625,0.9580078125
220010,0.2594757080078125,-0.7985076904296875,0.988189697265625
220011,0.3488006591796875,-0.8152923583984375,1.42401123046875
220012,0.5249786376953125,-0.939422607421875,2.184341430664062
220013,1.026519775390625,-1.680862426757812,1.192214965820312
220014,3.975845336914062,-6.39599609375,-3.734725952148438
220015,2.36181640625,-4.446395874023438,1.243637084960938
220016,2.865890502929688,-0.5490570068359375,1.050888061523438
220017,3.156341552734375,-2.226165771484375,-2.139236450195312
220018,2.734283447265625,-2.256149291992188,-0.4683685302734375
220019,2.135162353515625,-2.097549438476562,1.08154296875
220020,1.210311889648438,-1.748977661132812,1.690338134765625
220021,0.8928375244140625,-1.581192016601562,0.450836181640625
220022,0.6548614501953125,-1.399810791015625,-0.0117645263671875
220023,0.41748046875,-1.142425537109375,-0.0796051025390625
220024,0.24755859375,-0.8601226806640625,-0.115570068359375
220025,0.1180877685546875,-0.587646484375,-0.114105224609375
220026,-0.0059967041015625,-0.35064697265625,-0.11126708984375
220027,-0.091644287109375,-0.17108154296875,-0.0651397705078125
220028,-0.1631011962890625,-0.04595947265625,-0.0634307861328125
220029,-0.221923828125,0.047454833984375,-0.131561279296875
220030,-0.215484619140625,0.1202545166015625,-0.247161865234375
220031,-0.173797607421875,0.1492462158203125,-0.303070068359375
220032,-0.1346893310546875,0.1703338623046875,-0.3330078125
220033,-0.1138763427734375,0.2024383544921875,-0.3735198974609375
220034,-0.1154937744140625,0.252960205078125,-0.484832763671875
220035,-0.1119842529296875,0.3098602294921875,-0.527984619140625
220036,-0.090362548828125,0.34417724609375,-0.4598236083984375
220037,-0.103546142578125,0.4195556640625,-0.3994903564453125
220038,-0.11029052734375,0.4735107421875,-0.3730316162109375
220039,-0.108062744140625,0.521209716796875,-0.301971435546875
220040,-0.1090850830078125,0.5863189697265625,-0.2689056396484375
220041,-0.1119384765625,0.588897705078125,-0.286956787109375
220042,-0.1609344482421875,0.45849609375,-0.270751953125
220043,-0.2071990966796875,0.28125,-0.214263916015625
220044,-0.1928558349609375,0.2111968994140625,-0.165618896484375
220045,-0.1652984619140625,0.219757080078125,-0.1352081298828125
220046,-0.146697998046875,0.229766845703125,-0.1037139892578125
220047,-0.1334991455078125,0.1935577392578125,-0.019256591796875
220048,-0.128021240234375,0.1371307373046875,0.18341064453125
220049,-0.1084747314453125,-0.1060028076171875,0.990875244140625
220050,-0.0312957763671875,-0.4337158203125,1.271377563476562
220051,-0.0121002197265625,-0.4629974365234375,0.9329986572265624
220052,-0.006561279296875,-0.4549560546875,0.7444610595703125
220053,0.008880615234375,-0.410125732421875,0.5776214599609375
220054,0.043182373046875,-0.4016876220703125,0.49200439453125
220055,0.066619873046875,-0.490631103515625,0.5059967041015625
220056,0.09173583984375,-0.607025146484375,0.60406494140625
220057,0.1221466064453125,-0.6690673828125,0.560455322265625
220058,0.1463470458984375,-0.660125732421875,0.1095123291015625
220059,-0.031768798828125,-3.797012329101562,0.256256103515625
220060,-2.739044189453125,-7.562744140625,0.15008544921875
220061,2.04913330078125,-2.508514404296875,-1.309341430664062
220062,2.526458740234375,-2.463607788085938,-1.355117797851562
220063,2.313522338867188,-2.01190185546875,0.1302642822265625
220064,2.39715576171875,-1.31884765625,2.654830932617188
220065,2.254928588867188,-1.437301635742188,2.846099853515625
220066,1.314453125,-1.181259155273438,1.16107177734375
220067,0.6943359375,-0.9887847900390624,0.1553192138671875
220068,0.4399261474609375,-0.7934722900390625,-0.2960357666015625
220069,0.293365478515625,-0.529144287109375,-0.5257110595703125
220070,0.1603240966796875,-0.28399658203125,-0.598663330078125
220071,0.0621490478515625,-0.08612060546875,-0.58294677734375
220072,0.0235137939453125,0.0524444580078125,-0.5668792724609375
220073,-0.056884765625,0.176513671875,-0.6257781982421875
220074,-0.1409759521484375,0.2700958251953125,-0.7239990234375
220075,-0.2049407958984375,0.3090667724609375,-0.6558380126953125
220076,-0.24847412109375,0.34881591796875,-0.5504913330078125
220077,-0.2308502197265625,0.3824462890625,-0.4206085205078125
220078,-0.2296905517578125,0.5081634521484375,-0.251678466796875
220079,-0.33001708984375,0.8341064453125,-0.1408538818359375
220080,-0.4257049560546875,1.164581298828125,-0.073516845703125
220081,-0.597076416015625,1.595382690429688,-0.0494232177734375
220082,-0.96893310546875,2.040435791015625,0.0118255615234375
220083,-0.981414794921875,2.1715087890625,0.0771331787109375
220084,-1.011489868164062,1.500167846679688,-0.129608154296875
220085,-0.9391632080078124,0.968475341796875,-0.31591796875
220086,-0.72882080078125,0.6381072998046875,-0.32403564453125
220087,-0.5192413330078125,0.3723602294921875,-0.181793212890625
220088,-0.3675689697265625,0.2167816162109375,-0.0995330810546875
220089,-0.29425048828125,0.06036376953125,-0.1408843994140625
220090,-0.226409912109375,-0.0565032958984375,-0.15728759765625
220091,-0.1821441650390625,-0.180877685546875,-0.16619873046875
220092,-0.1099090576171875,-0.25543212890625,-0.2024993896484375
220093,-0.01885986328125,-0.25872802734375,-0.2505645751953125
220094,0.026580810546875,-0.2510528564453125,-0.285400390625
220095,0.09173583984375,-0.2641143798828125,-0.4306640625
220096,0.3624725341796875,-0.488525390625,-0.7334136962890625
220097,2.758682250976562,-3.952117919921875,-2.371109008789062
220098,3.3599853515625,-7.0009765625,-1.815505981445312
220099,3.917404174804688,-1.892532348632812,0.4269561767578125
220100,4.253280639648438,-2.018264770507812,-3.721481323242188
220101,3.265945434570312,-1.58349609375,-2.886856079101562
220102,2.70233154296875,-1.561981201171875,-0.4344635009765625
220103,2.018264770507812,-2.0841064453125,0.959808349609375
220104,2.360549926757812,-2.164047241210938,1.9423828125
220105,2.424285888671875,-1.78985595703125,1.441558837890625
220106,2.133712768554688,-1.397903442382812,-0.302093505859375
220107,0.668701171875,-1.108963012695312,-1.977706909179688
220108,0.1549224853515625,-1.020248413085938,-0.2655181884765625
220109,0.3885650634765625,-0.9361572265625,0.9171295166015624
220110,0.2249755859375,-0.7500152587890625,1.295684814453125
220111,0.0618743896484375,-0.570068359375,1.04071044921875
220112,-0.0399932861328125,-0.42987060546875,0.47125244140625
220113,-0.139373779296875,-0.333465576171875,0.0040130615234375
220114,-0.2726898193359375,-0.2429046630859375,-0.25579833984375
220115,-0.375579833984375,-0.1364898681640625,-0.3216094970703125
220116,-0.32470703125,7.62939453125e-05,-0.2722015380859375
220117,-0.2437286376953125,0.0985107421875,-0.2546844482421875
220118,-0.196868896484375,0.1364898681640625,-0.2740936279296875
220119,-0.1805267333984375,0.1363677978515625,-0.33758544921875
220120,-0.1875,0.15350341796875,-0.41290283203125
220121,-0.1812896728515625,0.19683837890625,-0.50286865234375
220122,-0.13824462890625,0.235595703125,-0.58294677734375
220123,-0.1021728515625,0.2775421142578125,-0.6031341552734375
220124,-0.094268798828125,0.26708984375,-0.5092010498046875
220125,-0.09478759765625,0.2305145263671875,-0.4302520751953125
220126,-0.1189117431640625,0.2380523681640625,-0.36566162109375
220127,-0.1238861083984375,0.3392181396484375,-0.40716552734375
220128,-0.138031005859375,0.444427490234375,-0.394744873046875
220129,-0.1318817138671875,0.4407501220703125,-0.2952423095703125
220130,-0.0933990478515625,0.3558502197265625,-0.181640625
220131,-0.0770111083984375,0.3405609130859375,-0.13348388671875
220132,-0.052490234375,0.3993072509765625,-0.119537353515625
220133,-0.0662384033203125,0.7171173095703125,-0.02496337890625
220134,-0.003173828125,1.148788452148438,0.6683502197265625
220135,0.160369873046875,0.865142822265625,1.10498046875
220136,0.095245361328125,0.1278839111328125,1.146881103515625
220137,0.0562591552734375,-0.2363739013671875,1.209426879882812
220138,0.0760650634765625,-0.4459381103515625,1.203659057617188
220139,0.113494873046875,-0.71002197265625,1.544448852539062
220140,0.078521728515625,-0.68182373046875,1.444747924804688
220141,0.134735107421875,-0.6968841552734375,0.5754547119140625
220142,0.2089996337890625,-1.131759643554688,0.08056640625
220143,0.21893310546875,-1.237396240234375,0.369232177734375
220144,0.33636474609375,-2.550949096679688,1.014114379882812
220145,0.8639373779296875,-7.2906494140625,2.446746826171875
220146,-1.604049682617188,-8.055892944335938,0.8670501708984375
220147,2.4403076171875,-5.456695556640625,0.2934112548828125
220148,1.485397338867188,-3.320968627929688,-0.150665283203125
220149,0.6428375244140625,-2.008071899414062,-0.0209808349609375
220150,0.297149658203125,-1.148590087890625,0.184478759765625
220151,0.03240966796875,-0.5379638671875,0.033050537109375
220152,-0.025482177734375,-0.0663604736328125,-0.2490234375
220153,-0.029541015625,0.109893798828125,-0.4422607421875
220154,-0.0467681884765625,0.157440185546875,-0.4491424560546875
220155,-0.0624542236328125,0.1835479736328125,-0.414031982421875
220156,-0.0872802734375,0.2236328125,-0.429443359375
220157,-0.1496429443359375,0.2911834716796875,-0.494720458984375
220158,-0.2645416259765625,0.4192047119140625,-0.52838134765625
220159,-0.4018402099609375,0.713714599609375,-0.572967529296875
220160,-0.553070068359375,1.158920288085938,-0.770782470703125
220161,-0.5230712890625,1.323837280273438,-0.896514892578125
220162,-0.592926025390625,1.462905883789062,-0.9991302490234376
220163,-0.9371185302734376,2.078659057617188,-1.043960571289062
220164,-1.372802734375,3.796585083007812,-0.6947479248046875
220165,-1.107391357421875,3.367324829101562,-0.4183807373046875
220166,-0.856781005859375,1.83831787109375,-0.3992919921875
220167,-0.6992645263671875,1.141754150390625,-0.3747406005859375
220168,-0.466217041015625,0.7677764892578125,-0.2197418212890625
220169,-0.280975341796875,0.5447235107421875,-0.10406494140625
220170,-0.190399169921875,0.393829345703125,-0.1393280029296875
220171,-0.12823486328125,0.29931640625,-0.229949951171875
220172,-0.0894927978515625,0.22503662109375,-0.332305908203125
220173,-0.06427001953125,0.1328887939453125,-0.4080657958984375
220174,-0.051239013671875,0.022369384765625,-0.50897216796875
220175,-0.0621490478515625,-0.1475830078125,-0.6165924072265625
220176,-0.0631561279296875,-0.313934326171875,-0.466094970703125
220177,-0.028717041015625,-0.36578369140625,-0.42498779296875
220178,0.020263671875,-0.4950103759765625,-0.6279144287109375
220179,-0.5491943359375,-4.944793701171875,-2.895416259765625
220180,-0.35211181640625,-6.216217041015625,-2.685256958007812
220181,2.750823974609375,-0.21356201171875,0.3428192138671875
220182,1.565353393554688,-2.062789916992188,-2.26947021484375
220183,1.408233642578125,-2.893508911132812,-1.64288330078125
220184,1.479141235351562,-3.18341064453125,-0.7224578857421875
220185,1.575485229492188,-3.448745727539062,0.094268798828125
220186,1.720123291015625,-3.182510375976562,1.372482299804688
