time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
200059,-0.0306549072265625,-0.57196044921875,0.3604583740234375
200060,0.00848388671875,-0.6012420654296875,0.3674774169921875
200061,0.0341339111328125,-0.6958160400390625,0.3653411865234375
200062,0.0531005859375,-0.82666015625,0.3687591552734375
200063,0.0509490966796875,-0.971954345703125,0.4029998779296875
200064,0.0523223876953125,-1.101333618164062,0.4340362548828125
200065,0.0511932373046875,-1.2313232421875,0.398223876953125
200066,0.0432281494140625,-1.380401611328125,0.274505615234375
200067,-0.0137939453125,-1.57135009765625,0.11480712890625
200068,-0.126068115234375,-1.849151611328125,-0.0433197021484375
200069,-0.0239715576171875,-1.695907592773438,-0.4695892333984375
200070,0.010833740234375,-1.547958374023438,-0.6671295166015625
200071,-0.0580291748046875,-1.569839477539062,-0.5282745361328125
200072,-0.111297607421875,-1.47723388671875,-0.431427001953125
200073,-0.2035064697265625,-1.384628295898438,-0.458740234375
200074,-0.2851715087890625,-1.283660888671875,-0.5209503173828125
200075,-0.2978973388671875,-1.101943969726562,-0.4837799072265625
200076,-0.251007080078125,-0.9084625244140624,-0.3746185302734375
200077,-0.2137451171875,-0.723297119140625,-0.223358154296875
200078,-0.16717529296875,-0.5815277099609375,-0.0280609130859375
200079,-0.117095947265625,-0.481842041015625,0.1118011474609375
200080,-0.0765533447265625,-0.42218017578125,0.169464111328125
200081,-0.0377655029296875,-0.39813232421875,0.1642608642578125
200082,-0.015472412109375,-0.423583984375,0.1190032958984375
200083,-0.0251007080078125,-0.5031585693359375,0.0559539794921875
200084,-0.0498046875,-0.6257781982421875,-0.0110931396484375
200085,-0.092010498046875,-0.7690582275390625,-0.0797576904296875
200086,-0.1237945556640625,-0.8740386962890625,-0.14691162109375
200087,-0.1502227783203125,-0.9503021240234376,-0.2404022216796875
200088,-0.179962158203125,-1.021224975585938,-0.340545654296875
200089,-0.2220458984375,-1.0909423828125,-0.42987060546875
200090,-0.2688446044921875,-1.144317626953125,-0.5353546142578125
200091,-0.3241424560546875,-1.186874389648438,-0.6541900634765625
200092,-0.369476318359375,-1.188369750976562,-0.78106689453125
200093,-0.9689788818359376,-2.13677978515625,-0.775299072265625
200094,-0.8417816162109375,-1.972991943359375,-0.3703460693359375
200095,0.2580108642578125,0.11956787109375,-0.5565185546875
200096,0.029052734375,-0.2841796875,-0.9298858642578124
200097,-0.6202850341796875,-1.475906372070312,-0.8769073486328125
200098,-0.45465087890625,-1.246047973632812,-0.5175018310546875
200099,-0.061981201171875,-0.5644073486328125,-0.350860595703125
200100,-0.3206634521484375,-0.937469482421875,-0.160614013671875
200101,-0.289154052734375,-0.8789215087890625,0.0259246826171875
200102,-0.2449188232421875,-0.8311920166015625,0.1409759521484375
200103,-0.3042449951171875,-0.93011474609375,0.2265777587890625
200104,-0.379486083984375,-1.012741088867188,0.5009918212890625
200105,-0.432159423828125,-1.139556884765625,0.55633544921875
200106,-0.344146728515625,-1.30255126953125,0.305999755859375
200107,-0.2313079833984375,-1.6229248046875,0.12677001953125
200108,-0.1373443603515625,-1.891677856445312,0.213165283203125
200109,-0.105804443359375,-1.983322143554688,0.460693359375
200110,-0.1348419189453125,-1.77783203125,0.6291961669921875
200111,-0.2053985595703125,-1.325576782226562,0.8363800048828125
200112,-0.142608642578125,-1.026702880859375,0.9052581787109376
200113,-0.057159423828125,-0.8644866943359375,0.7554473876953125
200114,-0.028961181640625,-0.6923370361328125,0.5946502685546875
200115,-0.01202392578125,-0.5364532470703125,0.4956207275390625
200116,0.017059326171875,-0.4360198974609375,0.4256439208984375
200117,0.05194091796875,-0.37689208984375,0.378173828125
200118,0.0968017578125,-0.331512451171875,0.352386474609375
200119,0.1421966552734375,-0.3152618408203125,0.3348388671875
200120,0.1846160888671875,-0.3555145263671875,0.30419921875
200121,0.2171478271484375,-0.4819488525390625,0.2623291015625
200122,0.2342071533203125,-0.699462890625,0.203369140625
200123,0.2270050048828125,-0.952911376953125,0.1439208984375
200124,0.1991424560546875,-1.19354248046875,0.0908050537109375
200125,0.14154052734375,-1.409622192382812,0.0770111083984375
200126,0.1088409423828125,-1.536026000976562,0.0872650146484375
200127,0.0837554931640625,-1.603424072265625,0.0186614990234375
200128,0.044403076171875,-1.610015869140625,-0.2119598388671875
200129,-0.0414886474609375,-1.513275146484375,-0.5092620849609375
200130,-0.191650390625,-1.414627075195312,-0.717010498046875
200131,-0.341339111328125,-1.353073120117188,-0.7738800048828125
200132,-0.4088592529296875,-1.266326904296875,-0.7525177001953125
200133,-0.4160308837890625,-1.175338745117188,-0.7496185302734375
200134,-0.383758544921875,-1.093353271484375,-0.67401123046875
200135,-0.335113525390625,-1.025299072265625,-0.50762939453125
200136,-0.306182861328125,-0.950592041015625,-0.35650634765625
200137,-0.26763916015625,-0.8461761474609375,-0.22412109375
200138,-0.2085418701171875,-0.7450408935546875,-0.1170654296875
200139,-0.1663970947265625,-0.6462249755859375,-0.06640625
200140,-0.1482086181640625,-0.5325775146484375,-0.0542755126953125
200141,-0.161895751953125,-0.4232177734375,-0.07171630859375
200142,-0.2288055419921875,-0.351959228515625,-0.115325927734375
200143,-0.3664398193359375,-0.37518310546875,-0.1400909423828125
200144,-0.31292724609375,-0.6139984130859375,-0.1140899658203125
200145,-0.2378387451171875,-0.8551177978515625,-0.1527252197265625
200146,-0.257354736328125,-1.022308349609375,-0.2542266845703125
200147,-0.2879486083984375,-1.14642333984375,-0.368743896484375
200148,-0.2928466796875,-1.213623046875,-0.4850311279296875
200149,-0.231170654296875,-1.1971435546875,-0.6053009033203125
200150,-0.122650146484375,-1.117691040039062,-0.7038421630859375
200151,-0.035430908203125,-1.08111572265625,-0.6994781494140625
200152,-0.0030517578125,-1.177459716796875,-0.592926025390625
200153,-0.0113525390625,-1.329177856445312,-0.3740081787109375
200154,-0.105072021484375,-1.627838134765625,-0.0794219970703125
200155,-0.2130584716796875,-1.76519775390625,0.084564208984375
200156,-0.043792724609375,-1.110549926757812,-0.066009521484375
200157,-0.1153717041015625,-1.0611572265625,-0.0810546875
200158,-0.213714599609375,-1.129196166992188,0.02117919921875
200159,-0.20465087890625,-0.9671783447265624,0.0621490478515625
200160,-0.2549896240234375,-0.920745849609375,0.0984954833984375
200161,-0.2820587158203125,-0.8722991943359375,0.1455841064453125
200162,-0.28277587890625,-0.85369873046875,0.385589599609375
200163,-0.3010711669921875,-0.983428955078125,0.6936798095703125
200164,-0.3744049072265625,-1.154083251953125,0.7552337646484375
200165,-0.31610107421875,-1.05804443359375,0.820465087890625
200166,-0.2822723388671875,-0.9393157958984376,0.8145904541015625
200167,-0.32769775390625,-0.9912109375,0.7765960693359375
200168,-0.296478271484375,-1.010513305664062,0.7430267333984375
200169,-0.234832763671875,-0.99072265625,0.586273193359375
200170,-0.16558837890625,-0.9395904541015624,0.3817596435546875
200171,-0.11444091796875,-0.8811492919921875,0.32470703125
200172,-0.0526123046875,-0.80120849609375,0.405853271484375
200173,-0.0032806396484375,-0.716461181640625,0.48797607421875
200174,0.0537109375,-0.6145172119140625,0.5172271728515625
200175,0.0985107421875,-0.5435333251953125,0.525054931640625
200176,0.116180419921875,-0.5516357421875,0.544769287109375
200177,0.12548828125,-0.617889404296875,0.5911407470703125
200178,0.1036376953125,-0.7900543212890625,0.62713623046875
200179,0.0981903076171875,-0.93597412109375,0.607147216796875
200180,0.076202392578125,-1.010147094726562,0.4588775634765625
200181,-0.000823974609375,-1.111190795898438,0.3054656982421875
200182,-0.0384368896484375,-1.158737182617188,0.161865234375
200183,-0.0839996337890625,-1.242538452148438,0.006805419921875
200184,-0.156005859375,-1.364700317382812,-0.0914459228515625
200185,-0.2536163330078125,-1.482009887695312,-0.10614013671875
200186,-0.3163604736328125,-1.574691772460938,-0.1255950927734375
200187,-0.28717041015625,-1.63037109375,-0.1916351318359375
200188,-0.2666168212890625,-1.610260009765625,-0.3064727783203125
200189,-0.2550048828125,-1.531814575195312,-0.408660888671875
200190,-0.206085205078125,-1.352920532226562,-0.4662322998046875
200191,-0.1446685791015625,-1.193252563476562,-0.28900146484375
200192,-0.1182403564453125,-1.104110717773438,-0.078887939453125
200193,-0.1035614013671875,-1.030120849609375,-0.000457763671875
200194,-0.0984344482421875,-0.9550628662109376,-0.04443359375
200195,-0.0785980224609375,-0.8654327392578125,-0.1071014404296875
200196,-0.053741455078125,-0.794219970703125,-0.1591796875
200197,-0.0366058349609375,-0.7366485595703125,-0.164703369140625
200198,-0.016632080078125,-0.6556243896484375,-0.156829833984375
200199,-0.00811767578125,-0.588165283203125,-0.1598968505859375
200200,-0.0179595947265625,-0.58935546875,-0.188507080078125
200201,-0.0474090576171875,-0.682647705078125,-0.244720458984375
200202,-0.0785369873046875,-0.8000030517578125,-0.300750732421875
200203,-0.136016845703125,-0.90606689453125,-0.3653411865234375
200204,-0.198028564453125,-0.9860992431640624,-0.4266510009765625
200205,-0.263336181640625,-1.013198852539062,-0.470855712890625
200206,-0.314208984375,-0.97332763671875,-0.5066070556640625
200207,-0.3407135009765625,-0.91265869140625,-0.5189056396484375
200208,-0.3477935791015625,-0.8576202392578125,-0.504974365234375
200209,-0.3257293701171875,-0.8235321044921875,-0.4644775390625
200210,-0.2765960693359375,-0.825775146484375,-0.428497314453125
200211,-0.240325927734375,-0.89697265625,-0.41400146484375
200212,-0.22906494140625,-0.9492340087890624,-0.3336334228515625
200213,-0.238494873046875,-0.96002197265625,-0.2188873291015625
200214,-0.274810791015625,-0.9337158203125,-0.0492095947265625
200215,-0.34979248046875,-0.88934326171875,0.232147216796875
200216,-0.4280548095703125,-0.8983917236328125,0.436798095703125
200217,-0.569366455078125,-1.293960571289062,0.3916778564453125
200218,-0.5673065185546875,-1.532501220703125,0.459869384765625
200219,-0.1208953857421875,-0.51617431640625,0.5034027099609375
200220,-0.156280517578125,-0.3560943603515625,0.4155426025390625
200221,-0.0797119140625,-0.372589111328125,0.3779144287109375
200222,0.0200653076171875,-0.6959686279296875,0.3537445068359375
200223,0.1280517578125,-1.16156005859375,0.44244384765625
200224,0.1591644287109375,-1.80718994140625,0.76092529296875
200225,0.17596435546875,-2.489654541015625,1.541427612304688
200226,0.205657958984375,-2.6820068359375,1.473876953125
200227,0.250457763671875,-2.06500244140625,0.850250244140625
200228,0.2216796875,-1.343643188476562,0.733245849609375
200229,0.1526031494140625,-0.98388671875,0.7229156494140625
200230,0.11590576171875,-0.7430267333984375,0.6404266357421875
200231,0.09698486328125,-0.5649261474609375,0.5030517578125
200232,0.07965087890625,-0.4498291015625,0.357391357421875
200233,0.070526123046875,-0.3869476318359375,0.2452239990234375
200234,0.072601318359375,-0.369659423828125,0.177459716796875
200235,0.075103759765625,-0.3952178955078125,0.147552490234375
200236,0.074188232421875,-0.4704742431640625,0.1508026123046875
200237,0.050201416015625,-0.595947265625,0.161346435546875
200238,0.00128173828125,-0.789581298828125,0.1491546630859375
200239,-0.0285491943359375,-1.01068115234375,0.15057373046875
200240,-0.0780181884765625,-1.269775390625,0.0950469970703125
200241,-0.1190643310546875,-1.528579711914062,-0.0383453369140625
200242,-0.1487579345703125,-1.765365600585938,-0.24090576171875
200243,-0.1627349853515625,-1.895431518554688,-0.409515380859375
200244,-0.1334381103515625,-1.847137451171875,-0.455078125
200245,-0.044097900390625,-1.657470703125,-0.3933868408203125
200246,0.0419158935546875,-1.453033447265625,-0.2877960205078125
200247,0.0643310546875,-1.264358520507812,-0.18267822265625
200248,0.0019073486328125,-1.093154907226562,-0.06805419921875
200249,-0.0640869140625,-0.9717254638671876,0.0346221923828125
200250,-0.1153717041015625,-0.87615966796875,0.0903778076171875
200251,-0.1678466796875,-0.7812957763671875,0.1012725830078125
200252,-0.2085113525390625,-0.6919403076171875,0.071075439453125
200253,-0.2327728271484375,-0.5990753173828125,0.0194854736328125
200254,-0.2457275390625,-0.509796142578125,-0.0284576416015625
200255,-0.246490478515625,-0.4322052001953125,-0.081512451171875
200256,-0.2410888671875,-0.3809814453125,-0.1358184814453125
200257,-0.2161865234375,-0.3537445068359375,-0.2006378173828125
200258,-0.15618896484375,-0.3760528564453125,-0.2716217041015625
200259,-0.085418701171875,-0.4737548828125,-0.3192138671875
200260,-0.0502471923828125,-0.59991455078125,-0.361358642578125
200261,-0.0529937744140625,-0.7476348876953125,-0.42974853515625
200262,-0.076568603515625,-0.9226837158203124,-0.505889892578125
200263,-0.110687255859375,-1.101058959960938,-0.5696563720703125
200264,-0.1562347412109375,-1.25836181640625,-0.613250732421875
200265,-0.203948974609375,-1.38067626953125,-0.64471435546875
200266,-0.2058868408203125,-1.431655883789062,-0.6659698486328125
200267,-0.06500244140625,-1.398284912109375,-0.7661895751953125
200268,0.052001953125,-1.430145263671875,-0.8882904052734375
200269,-0.0123748779296875,-1.531341552734375,-0.8118133544921875
200270,-0.0816802978515625,-1.556610107421875,-0.5118865966796875
200271,-0.111328125,-1.453750610351562,-0.107208251953125
200272,-0.128509521484375,-1.286666870117188,0.277313232421875
200273,-0.098358154296875,-1.108367919921875,0.4557037353515625
200274,-0.0893402099609375,-0.9659423828125,0.564544677734375
200275,-0.231292724609375,-0.76141357421875,1.003921508789062
200276,-0.386199951171875,-0.6460418701171875,0.9671478271484376
200277,-0.482025146484375,-0.492919921875,0.9262237548828124
200278,-0.4558868408203125,-0.412841796875,0.8646240234375
200279,-0.3103485107421875,-0.7658538818359375,0.76849365234375
200280,-0.1871337890625,-1.214706420898438,0.96142578125
200281,-0.0667266845703125,-1.488189697265625,0.94659423828125
200282,-0.024017333984375,-1.698577880859375,0.439788818359375
200283,-0.1124114990234375,-1.608200073242188,0.2441864013671875
200284,-0.1615142822265625,-1.24365234375,0.5336456298828125
200285,-0.162872314453125,-0.966033935546875,0.7511749267578125
200286,-0.1120758056640625,-0.7700042724609375,0.7492523193359375
200287,-0.0326080322265625,-0.6193695068359375,0.6432952880859375
200288,0.03948974609375,-0.5041046142578125,0.5198822021484375
200289,0.0934906005859375,-0.4269866943359375,0.4178619384765625
200290,0.1396636962890625,-0.38653564453125,0.3498382568359375
200291,0.1906280517578125,-0.388946533203125,0.3257293701171875
200292,0.24078369140625,-0.4604339599609375,0.33837890625
200293,0.2710723876953125,-0.6172637939453125,0.3543853759765625
200294,0.277923583984375,-0.8433074951171875,0.3459930419921875
200295,0.2765960693359375,-1.063064575195312,0.36480712890625
200296,0.2429962158203125,-1.311599731445312,0.439178466796875
200297,0.200439453125,-1.588821411132812,0.5077972412109375
200298,0.1300811767578125,-1.911880493164062,0.493408203125
200299,0.033905029296875,-2.145172119140625,0.294921875
200300,-0.084747314453125,-2.1807861328125,-0.04412841796875
200301,-0.1795806884765625,-1.954818725585938,-0.32855224609375
200302,-0.2512054443359375,-1.670547485351562,-0.4516754150390625
200303,-0.29803466796875,-1.449111938476562,-0.4255523681640625
200304,-0.26165771484375,-1.19415283203125,-0.318511962890625
200305,-0.1806488037109375,-0.9854888916015624,-0.2094573974609375
200306,-0.0783843994140625,-0.8325347900390625,-0.1356658935546875
200307,0.0414581298828125,-0.70947265625,-0.054107666015625
200308,0.109832763671875,-0.6421356201171875,0.003662109375
200309,0.1165924072265625,-0.628326416015625,0.0315093994140625
200310,0.0963287353515625,-0.6743621826171875,0.03515625
200311,0.0426483154296875,-0.7995452880859375,-0.0089874267578125
200312,-0.0102996826171875,-0.9243927001953124,-0.10394287109375
200313,-0.0565948486328125,-1.050186157226562,-0.3133087158203125
200314,-0.1391143798828125,-1.148681640625,-0.6019744873046875
200315,-0.275115966796875,-1.163040161132812,-0.877899169921875
200316,-0.3750152587890625,-1.113525390625,-1.049362182617188
200317,-0.46209716796875,-0.9755096435546876,-1.057601928710938
200318,-0.5706787109375,-0.7969818115234375,-0.9786224365234376
200319,-0.6516265869140625,-0.636932373046875,-0.9825897216796876
200320,-0.638458251953125,-0.5649566650390625,-0.97735595703125
200321,-0.590179443359375,-0.51617431640625,-0.8354644775390625
200322,-0.5728759765625,-0.5061798095703125,-0.5715789794921875
200323,-0.5255889892578125,-0.4980621337890625,-0.2584991455078125
200324,-0.4769287109375,-0.5238037109375,-0.09857177734375
200325,-0.4289093017578125,-0.5200653076171875,-0.0089874267578125
200326,-0.372772216796875,-0.5195159912109375,0.0262908935546875
200327,-0.1315460205078125,-0.6377716064453125,-0.035980224609375
200328,-0.496673583984375,-2.042678833007812,-0.0267333984375
200329,-0.293212890625,-1.666976928710938,0.0672454833984375
200330,0.08489990234375,-0.8815765380859375,0.0167694091796875
200331,-0.076995849609375,-1.208770751953125,0.0697784423828125
200332,-0.0782928466796875,-1.20721435546875,0.17138671875
200333,0.00787353515625,-1.046340942382812,0.3772125244140625
200334,0.2885894775390625,-1.053497314453125,1.171524047851562
200335,0.3817138671875,-1.230361938476562,1.439910888671875
200336,0.45001220703125,-1.155685424804688,1.319229125976562
200337,0.48095703125,-1.496017456054688,1.776992797851562
200338,0.2271270751953125,-2.038619995117188,1.307052612304688
200339,-0.070526123046875,-1.9896240234375,0.644927978515625
200340,-0.1468353271484375,-1.405715942382812,0.6567230224609375
200341,-0.081024169921875,-0.9384765625,0.7121124267578125
200342,-0.0534515380859375,-0.697357177734375,0.6202545166015625
200343,-0.0252227783203125,-0.527679443359375,0.489013671875
200344,-0.00054931640625,-0.43096923828125,0.411651611328125
200345,0.0351104736328125,-0.3542938232421875,0.3824920654296875
200346,0.059600830078125,-0.3137969970703125,0.3675384521484375
200347,0.081512451171875,-0.3145904541015625,0.3622894287109375
200348,0.150146484375,-0.326690673828125,0.3833160400390625
200349,0.2011566162109375,-0.46978759765625,0.3690338134765625
200350,0.2042694091796875,-0.722503662109375,0.29833984375
200351,0.166778564453125,-1.046661376953125,0.2386322021484375
200352,0.11627197265625,-1.30767822265625,0.2274017333984375
200353,0.0743560791015625,-1.504837036132812,0.211822509765625
200354,0.024322509765625,-1.775466918945312,0.1071624755859375
200355,-0.0312957763671875,-2.051254272460938,-0.127593994140625
200356,-0.0894775390625,-2.185028076171875,-0.3202056884765625
200357,-0.178070068359375,-2.128768920898438,-0.4001007080078125
200358,-0.1955718994140625,-1.859237670898438,-0.39385986328125
200359,-0.07861328125,-1.516036987304688,-0.253082275390625
200360,0.0066680908203125,-1.283355712890625,-0.118499755859375
200361,0.0233154296875,-1.089111328125,-0.012451171875
200362,0.00982666015625,-0.921966552734375,0.0608367919921875
200363,-0.0145263671875,-0.7696533203125,0.0238494873046875
200364,-0.0382843017578125,-0.6067657470703125,-0.0328369140625
200365,-0.06536865234375,-0.4514007568359375,-0.0659942626953125
200366,-0.0874786376953125,-0.3217315673828125,-0.1139068603515625
200367,-0.10150146484375,-0.2270965576171875,-0.1400604248046875
200368,-0.1077728271484375,-0.1484375,-0.1540069580078125
200369,-0.10595703125,-0.096466064453125,-0.162078857421875
200370,-0.1023712158203125,-0.0701904296875,-0.1915283203125
200371,-0.1100921630859375,-0.0731353759765625,-0.2757568359375
200372,-0.1333465576171875,-0.1703338623046875,-0.4189453125
200373,-0.1526031494140625,-0.35748291015625,-0.5669708251953125
200374,-0.1863555908203125,-0.5914306640625,-0.7092742919921875
200375,-0.2747955322265625,-0.8741302490234375,-0.838134765625
200376,-0.406158447265625,-1.171905517578125,-0.942169189453125
200377,-0.4898834228515625,-1.4810791015625,-1.033004760742188
200378,-0.5378570556640625,-1.853179931640625,-1.052490234375
200379,-0.480224609375,-2.214080810546875,-1.067459106445312
200380,-0.633819580078125,-3.592056274414062,-0.9430084228515624
200381,0.1518402099609375,-1.918380737304688,-0.676849365234375
200382,0.235626220703125,-1.587570190429688,-0.3713531494140625
200383,0.051483154296875,-1.817031860351562,0.2718658447265625
200384,0.1440582275390625,-1.3603515625,0.9663848876953124
200385,0.25079345703125,-0.9246978759765624,1.334747314453125
200386,0.328125,-0.6013641357421875,1.196914672851562
200387,0.1978302001953125,-0.6546630859375,1.024398803710938
200388,0.0161895751953125,-0.79034423828125,0.9538421630859376
200389,-0.035400390625,-0.9044952392578124,0.92889404296875
200390,-0.1160888671875,-1.085952758789062,1.026718139648438
200391,-0.2070465087890625,-1.162109375,1.03094482421875
200392,-0.279998779296875,-1.106292724609375,0.8069305419921875
200393,-0.3615875244140625,-0.99920654296875,0.6346893310546875
200394,-0.2830047607421875,-0.925567626953125,0.6474151611328125
200395,-0.154754638671875,-0.8378448486328125,0.70086669921875
200396,-0.0914764404296875,-0.728973388671875,0.724945068359375
200397,-0.0453643798828125,-0.6584320068359375,0.7136077880859375
200398,0.003204345703125,-0.6181640625,0.6719512939453125
200399,0.0511016845703125,-0.6292572021484375,0.604522705078125
200400,0.07806396484375,-0.6748199462890625,0.5474395751953125
200401,0.0775604248046875,-0.769378662109375,0.484710693359375
200402,0.055908203125,-0.9149169921875,0.389373779296875
200403,0.0196990966796875,-1.06329345703125,0.305450439453125
200404,0.0079498291015625,-1.151779174804688,0.2452545166015625
200405,0.01251220703125,-1.237075805664062,0.192169189453125
200406,-0.0040283203125,-1.370803833007812,0.0864410400390625
200407,-0.0407867431640625,-1.527450561523438,-0.092376708984375
200408,-0.0531005859375,-1.662872314453125,-0.415557861328125
200409,-0.0661163330078125,-1.735244750976562,-0.8163604736328125
200410,-0.108917236328125,-1.75946044921875,-1.060073852539062
200411,-0.1419677734375,-1.636337280273438,-1.069076538085938
200412,-0.1456451416015625,-1.3546142578125,-0.839385986328125
200413,-0.12451171875,-1.177230834960938,-0.5458526611328125
200414,-0.0611419677734375,-0.987091064453125,-0.3206329345703125
200415,0.0150604248046875,-0.7430572509765625,-0.201568603515625
200416,0.0838165283203125,-0.5814361572265625,0.0283355712890625
200417,0.0914306640625,-0.498016357421875,0.281005859375
200418,0.08001708984375,-0.4524078369140625,0.4593963623046875
200419,0.07415771484375,-0.421783447265625,0.504638671875
200420,0.0655975341796875,-0.4217529296875,0.363494873046875
200421,0.0458831787109375,-0.4729156494140625,0.1282196044921875
200422,0.0240020751953125,-0.5683135986328125,-0.0701904296875
200423,-0.003082275390625,-0.694122314453125,-0.2407073974609375
200424,-0.0490264892578125,-0.8109130859375,-0.4088592529296875
200425,-0.121490478515625,-0.921356201171875,-0.581634521484375
200426,-0.2152252197265625,-1.056167602539062,-0.7449951171875
200427,-0.3368988037109375,-1.169509887695312,-0.897613525390625
200428,-0.5088348388671875,-1.237228393554688,-1.096481323242188
200429,-0.664581298828125,-1.226364135742188,-1.245925903320312
200430,-0.7684173583984375,-1.184066772460938,-1.409591674804688
200431,-1.2999267578125,-2.8125,-1.459671020507812
200432,-1.059234619140625,-2.675613403320312,-0.7608184814453125
200433,-0.04730224609375,-0.1356353759765625,-0.398651123046875
200434,-0.01446533203125,0.16998291015625,-0.2644195556640625
200435,-0.089141845703125,0.09088134765625,-0.0965423583984375
200436,-0.1174468994140625,-0.0582275390625,-0.0343780517578125
200437,-0.1075592041015625,-0.256103515625,0.0216827392578125
200438,-0.5511627197265625,-1.381668090820312,0.099151611328125
200439,-0.27215576171875,-0.8246307373046875,0.399810791015625
200440,0.0658111572265625,-0.430511474609375,1.123489379882812
200441,0.080352783203125,-1.020339965820312,1.862014770507812
200442,0.139495849609375,-1.248916625976562,1.765609741210938
200443,0.2193450927734375,-1.404312133789062,1.401458740234375
200444,0.162017822265625,-1.77215576171875,0.8069610595703125
200445,0.0140380859375,-2.267166137695312,1.23095703125
200446,0.0890655517578125,-2.345535278320312,0.831817626953125
200447,0.16082763671875,-2.061294555664062,0.3774261474609375
200448,0.13934326171875,-1.476959228515625,0.5414581298828125
200449,0.07763671875,-0.920745849609375,0.7124786376953125
200450,0.04412841796875,-0.59027099609375,0.6616668701171875
200451,0.0480499267578125,-0.40875244140625,0.5414886474609375
200452,0.0639801025390625,-0.340057373046875,0.4127197265625
200453,0.0780487060546875,-0.3462066650390625,0.3305511474609375
200454,0.0919036865234375,-0.4248046875,0.3122100830078125
200455,0.0914154052734375,-0.5872955322265625,0.338409423828125
200456,0.05877685546875,-0.80279541015625,0.38739013671875
200457,0.006439208984375,-1.019927978515625,0.4327850341796875
200458,-0.0344696044921875,-1.282699584960938,0.405120849609375
200459,-0.075042724609375,-1.632492065429688,0.21337890625
