time_idx,accel_mag
150000,0.44488878493386863
150001,0.807580640737402
150002,1.3498903675882397
150003,2.0252688729621227
150004,2.6542497320002627
150005,2.90173381856609
150006,2.7741924686316324
150007,2.5418275722765915
150008,2.359551064071188
150009,2.1256051129468427
150010,1.7820303785438196
150011,1.7179381889685306
150012,2.0886613750340985
150013,2.492633975497591
150014,2.982272922395805
150015,3.0073739134966613
150016,2.4913340372328956
150017,2.1101063870448753
150018,1.9688466970551983
150019,1.7547818293092257
150020,1.48952004562842
150021,1.4482443626056933
150022,1.6369488958035052
150023,1.8665904983333501
150024,1.979469076288937
150025,1.9090856658852744
150026,1.7802196057467812
150027,1.6788355414652218
150028,1.5899058241699648
150029,1.43294290744876
150030,1.2104090431581525
150031,0.9447437661193487
150032,0.6891286066989817
150033,0.5519957759297276
150034,0.5477049700725075
150035,0.6333625461132665
150036,0.7588191066351556
150037,0.8078888425582801
150038,0.7583126027585284
150039,0.6672918268356298
150040,0.550806773301154
150041,0.45845586449931264
150042,0.3571552890783561
150043,0.23544119329156338
150044,0.33742389734324124
150045,0.6143640121632381
150046,0.8311491493999174
150047,0.8996845320442383
150048,0.8443388727292838
150049,0.7070495837887911
150050,0.5669621577984933
150051,0.41866486227896665
150052,0.25573780041557825
150053,0.18079846383231485
150054,0.2353347410229168
150055,0.3137324575901311
150056,0.4466218318133204
150057,0.7734783464661348
150058,1.403896243966447
150059,2.1378924476924888
150060,2.9517764764304366
150061,3.6770292287678212
150062,3.694286908691082
150063,2.852052294866744
150064,2.0157613425152965
150065,1.4641438759345369
150066,1.4688218965015873
150067,1.7470964979669
150068,1.9747140173488757
150069,2.4715165926483285
150070,2.816532406729375
150071,2.611043630888265
150072,2.2141525434758447
150073,1.9422504362919337
150074,1.6845768815064543
150075,1.2200573991930608
150076,0.9854307422875372
150077,0.9725298870064232
150078,1.2482727107446716
150079,1.641369460993856
150080,1.7806318160912755
150081,1.832839859938538
150082,1.8621294113405207
150083,1.836178522382497
150084,1.7054526043713931
150085,1.4215970979534023
150086,1.0866401600152773
150087,0.7994947999028647
150088,0.5380144327046236
150089,0.2772580592827431
150090,0.1402192039173151
150091,0.31466826970451417
150092,0.4720565707389006
150093,0.5468765260896506
150094,0.5492650965993086
150095,0.4652303294835492
150096,0.35203230150637604
150097,0.23786315528389307
150098,0.16401126109694064
150099,0.26799748356331854
150100,0.43496759075134606
150101,0.589968968435705
150102,0.6817168077754433
150103,0.6794593725534598
150104,0.6061810374132885
150105,0.5096135106625074
150106,0.4095290170592853
150107,0.3022092591089378
150108,0.2049257393478793
150109,0.1472706182351765
150110,0.20886119773121045
150111,0.457627261881662
150112,0.6551715848776686
150113,0.8758091172483697
150114,1.7400168881436229
150115,2.639210441182648
150116,3.766276179160894
150117,4.25070629965777
150118,3.492430836785126
150119,2.5500357086552676
150120,1.9560579776260123
150121,1.9671783920696295
150122,2.228204028946626
150123,2.340777485686063
150124,2.5367738482711855
150125,2.671257424681446
150126,2.477023471903186
150127,1.9652824616548668
150128,1.5452610243725413
150129,1.3775395396784944
150130,1.2206977158426604
150131,1.167060155764644
150132,1.2421464389373895
150133,1.3651639756653144
150134,1.5134476712521812
150135,1.6065441995406966
150136,1.588206934040504
150137,1.5753255485491517
150138,1.5814150982761064
150139,1.5476012062800055
150140,1.4030546319787371
150141,1.1640486326367725
150142,0.876248952315098
150143,0.60720136218388
150144,0.4247709137546269
150145,0.4278615611120147
150146,0.5957871817474972
150147,0.7175622656997775
150148,0.7217805674806989
150149,0.6385084918059067
150150,0.5730922803933395
150151,0.4953408265230767
