time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
260149,-0.65582275390625,-0.2863311767578125,-0.452117919921875
260150,-0.7459564208984375,-0.4169769287109375,-0.58984375
260151,-0.8935699462890625,-0.6446685791015625,-0.6810150146484375
260152,-0.8935699462890625,-0.6446685791015625,-0.6810150146484375
260153,-0.8777008056640625,-0.68023681640625,-0.6473846435546875
260154,-0.699737548828125,-0.6505584716796875,-0.6793975830078125
260155,-0.699737548828125,-0.6505584716796875,-0.6793975830078125
260156,-0.58770751953125,-0.6208953857421875,-0.6932525634765625
260157,-0.49212646484375,-0.626556396484375,-0.6652984619140625
260158,-0.4195098876953125,-0.6346435546875,-0.5970458984375
260159,-0.3805389404296875,-0.6260986328125,-0.510101318359375
260160,-0.3984375,-0.612457275390625,-0.4432525634765625
260161,-0.4618377685546875,-0.60711669921875,-0.4077301025390625
260162,-0.52813720703125,-0.6051788330078125,-0.388458251953125
260163,-0.56793212890625,-0.616943359375,-0.3233184814453125
260164,-0.56793212890625,-0.616943359375,-0.3233184814453125
260165,-0.563018798828125,-0.6272430419921875,-0.2908477783203125
260166,-0.5585479736328125,-0.6407928466796875,-0.284576416015625
260167,-0.55621337890625,-0.6500244140625,-0.2958831787109375
260168,-0.565582275390625,-0.6560516357421875,-0.31781005859375
260169,-0.580169677734375,-0.658416748046875,-0.347015380859375
260170,-0.623291015625,-0.6916656494140625,-0.3972625732421875
260171,-0.623291015625,-0.6916656494140625,-0.3972625732421875
260172,-0.6483917236328125,-0.7306976318359375,-0.4142303466796875
260173,-0.6803131103515625,-0.7707061767578125,-0.43804931640625
260174,-0.728546142578125,-0.829803466796875,-0.505584716796875
260175,-0.728546142578125,-0.829803466796875,-0.505584716796875
260176,-0.728118896484375,-0.8331298828125,-0.5474853515625
260177,-0.713287353515625,-0.819244384765625,-0.5659637451171875
260178,-0.695892333984375,-0.7995452880859375,-0.5601348876953125
260179,-0.67724609375,-0.7833251953125,-0.54571533203125
260180,-0.6560821533203125,-0.760101318359375,-0.5252532958984375
260181,-0.6409912109375,-0.7232208251953125,-0.5065155029296875
260182,-0.630889892578125,-0.6921234130859375,-0.4866790771484375
260183,-0.6181640625,-0.6553192138671875,-0.474334716796875
260184,-0.5846710205078125,-0.62420654296875,-0.4752349853515625
260185,-0.541107177734375,-0.6008453369140625,-0.4625244140625
260186,-0.49298095703125,-0.5853118896484375,-0.426849365234375
260187,-0.45050048828125,-0.5729827880859375,-0.3855133056640625
260188,-0.4370574951171875,-0.5561676025390625,-0.3503570556640625
260189,-0.4296722412109375,-0.5566253662109375,-0.3506317138671875
260190,-0.428985595703125,-0.5599822998046875,-0.395294189453125
260191,-0.444366455078125,-0.5988922119140625,-0.509033203125
260192,-0.444366455078125,-0.5988922119140625,-0.509033203125
260193,-0.454254150390625,-0.6306915283203125,-0.5554351806640625
260194,-0.4591827392578125,-0.7039794921875,-0.6322479248046875
260195,-0.4591827392578125,-0.7039794921875,-0.6322479248046875
260196,-0.457672119140625,-0.72821044921875,-0.66705322265625
260197,-0.44915771484375,-0.7457275390625,-0.6614837646484375
260198,-0.460113525390625,-0.7582244873046875,-0.624481201171875
260199,-0.4964141845703125,-0.75445556640625,-0.5871429443359375
260200,-0.5382843017578125,-0.7299652099609375,-0.55145263671875
260201,-0.582977294921875,-0.694183349609375,-0.5059661865234375
260202,-0.6390838623046875,-0.6571807861328125,-0.457183837890625
260203,-0.7086639404296875,-0.620574951171875,-0.413818359375
260204,-0.7881622314453125,-0.5821380615234375,-0.3912811279296875
260205,-0.8803863525390625,-0.538909912109375,-0.3831329345703125
260206,-1.032760620117188,-0.3410491943359375,-0.3815765380859375
260207,-1.032760620117188,-0.3410491943359375,-0.3815765380859375
260208,-1.032760620117188,-0.3410491943359375,-0.3815765380859375
260209,-1.069580078125,-0.296539306640625,-0.406280517578125
260210,-1.170501708984375,-0.2783966064453125,-0.401702880859375
260211,-1.170501708984375,-0.2783966064453125,-0.401702880859375
260212,-1.202178955078125,-0.3113555908203125,-0.3699493408203125
260213,-1.204330444335938,-0.363250732421875,-0.3399810791015625
260214,-1.184906005859375,-0.415985107421875,-0.316497802734375
260215,-1.127883911132812,-0.44940185546875,-0.309234619140625
260216,-1.038223266601562,-0.4756011962890625,-0.3134613037109375
260217,-0.9554290771484376,-0.504302978515625,-0.3133392333984375
260218,-0.8887481689453125,-0.5472412109375,-0.29705810546875
260219,-0.80072021484375,-0.667083740234375,-0.2870025634765625
260220,-0.80072021484375,-0.667083740234375,-0.2870025634765625
260221,-0.7798919677734375,-0.723724365234375,-0.3033599853515625
260222,-0.7594451904296875,-0.76104736328125,-0.32916259765625
260223,-0.7346954345703125,-0.7735137939453125,-0.35162353515625
260224,-0.6980743408203125,-0.764434814453125,-0.371337890625
260225,-0.63671875,-0.7418060302734375,-0.4022369384765625
260226,-0.5698394775390625,-0.7181243896484375,-0.4386138916015625
260227,-0.475555419921875,-0.70989990234375,-0.4906768798828125
260228,-0.475555419921875,-0.70989990234375,-0.4906768798828125
260229,-0.436309814453125,-0.698028564453125,-0.511199951171875
260230,-0.397918701171875,-0.68560791015625,-0.530426025390625
260231,-0.36224365234375,-0.677978515625,-0.5521697998046875
260232,-0.3428192138671875,-0.682403564453125,-0.577911376953125
260233,-0.3300018310546875,-0.703216552734375,-0.6050262451171875
260234,-0.32440185546875,-0.7513580322265625,-0.638458251953125
260235,-0.32440185546875,-0.7513580322265625,-0.638458251953125
260236,-0.32440185546875,-0.7513580322265625,-0.638458251953125
260237,-0.3188323974609375,-0.7607269287109375,-0.610321044921875
260238,-0.3188323974609375,-0.769439697265625,-0.5726165771484375
260239,-0.274169921875,-0.806854248046875,-0.5875701904296875
260240,-0.274169921875,-0.806854248046875,-0.5875701904296875
260241,-0.251861572265625,-0.8403167724609375,-0.6034698486328125
260242,-0.2426605224609375,-0.850982666015625,-0.5121002197265625
260243,-0.2426605224609375,-0.850982666015625,-0.5121002197265625
260244,-0.2426605224609375,-0.850982666015625,-0.5121002197265625
260245,-0.2625732421875,-0.8286590576171875,-0.4926300048828125
260246,-0.2751617431640625,-0.81195068359375,-0.5010986328125
260247,-0.28643798828125,-0.7997283935546875,-0.5111846923828125
260248,-0.30712890625,-0.7806396484375,-0.488433837890625
260249,-0.342864990234375,-0.7428436279296875,-0.4473114013671875
260250,-0.3867950439453125,-0.7183990478515625,-0.4117279052734375
260251,-0.5421295166015625,-0.7010498046875,-0.3974456787109375
260252,-0.5421295166015625,-0.7010498046875,-0.3974456787109375
260253,-0.5992431640625,-0.6729278564453125,-0.4053497314453125
260254,-0.650421142578125,-0.6308746337890625,-0.38519287109375
260255,-0.650421142578125,-0.6308746337890625,-0.38519287109375
260256,-0.658843994140625,-0.5968780517578125,-0.371246337890625
260257,-0.6574249267578125,-0.5863494873046875,-0.3676300048828125
260258,-0.6644439697265625,-0.5766754150390625,-0.3807373046875
260259,-0.6644439697265625,-0.5766754150390625,-0.3807373046875
260260,-0.6632843017578125,-0.583587646484375,-0.3993072509765625
260261,-0.6524658203125,-0.6044769287109375,-0.4062347412109375
260262,-0.645538330078125,-0.608795166015625,-0.416046142578125
260263,-0.6406097412109375,-0.607635498046875,-0.4468536376953125
260264,-0.6439208984375,-0.6123809814453125,-0.486602783203125
260265,-0.6554412841796875,-0.6059722900390625,-0.51885986328125
260266,-0.7070770263671875,-0.569000244140625,-0.55902099609375
260267,-0.7070770263671875,-0.569000244140625,-0.55902099609375
260268,-0.7401885986328125,-0.5453643798828125,-0.56689453125
260269,-0.7669830322265625,-0.5152435302734375,-0.56243896484375
260270,-0.7930755615234375,-0.430938720703125,-0.5088348388671875
260271,-0.7930755615234375,-0.430938720703125,-0.5088348388671875
260272,-0.7924652099609375,-0.3798065185546875,-0.47015380859375
260273,-0.79644775390625,-0.3238983154296875,-0.43310546875
260274,-0.8259429931640625,-0.2317352294921875,-0.3659210205078125
260275,-0.8259429931640625,-0.2317352294921875,-0.3659210205078125
260276,-0.843231201171875,-0.1934661865234375,-0.3525390625
260277,-0.855682373046875,-0.1673736572265625,-0.362640380859375
260278,-0.873199462890625,-0.150390625,-0.456268310546875
260279,-0.873199462890625,-0.150390625,-0.456268310546875
260280,-0.8783416748046875,-0.1627655029296875,-0.516693115234375
260281,-0.8839263916015625,-0.202301025390625,-0.555633544921875
260282,-0.8466949462890625,-0.334716796875,-0.5743408203125
260283,-0.8466949462890625,-0.334716796875,-0.5743408203125
260284,-0.8209991455078125,-0.3954620361328125,-0.5685577392578125
260285,-0.776397705078125,-0.4578857421875,-0.5656890869140625
260286,-0.71490478515625,-0.54345703125,-0.57061767578125
260287,-0.613006591796875,-0.700775146484375,-0.5335693359375
260288,-0.613006591796875,-0.700775146484375,-0.5335693359375
260289,-0.58526611328125,-0.76220703125,-0.494354248046875
260290,-0.572479248046875,-0.813934326171875,-0.4561614990234375
260291,-0.5764923095703125,-0.8528594970703125,-0.431732177734375
260292,-0.5844573974609375,-0.86968994140625,-0.4323577880859375
260293,-0.574127197265625,-0.8755035400390625,-0.4370880126953125
260294,-0.5115966796875,-0.8265533447265625,-0.36285400390625
260295,-0.5115966796875,-0.8265533447265625,-0.36285400390625
260296,-0.4766387939453125,-0.7839202880859375,-0.316986083984375
260297,-0.4588775634765625,-0.7496185302734375,-0.2896575927734375
260298,-0.4715118408203125,-0.728057861328125,-0.28857421875
260299,-0.4804840087890625,-0.7218780517578125,-0.30230712890625
260300,-0.4804840087890625,-0.7218780517578125,-0.30230712890625
260301,-0.4843292236328125,-0.715423583984375,-0.3126678466796875
260302,-0.5009613037109375,-0.7213592529296875,-0.3962249755859375
260303,-0.5009613037109375,-0.7213592529296875,-0.3962249755859375
260304,-0.5009613037109375,-0.7213592529296875,-0.3962249755859375
260305,-0.5281219482421875,-0.7340545654296875,-0.4523162841796875
260306,-0.5852203369140625,-0.755157470703125,-0.538665771484375
260307,-0.5852203369140625,-0.755157470703125,-0.538665771484375
260308,-0.57586669921875,-0.7633209228515625,-0.568206787109375
260309,-0.547637939453125,-0.7572784423828125,-0.58612060546875
260310,-0.4628448486328125,-0.6834259033203125,-0.53033447265625
260311,-0.4628448486328125,-0.6834259033203125,-0.53033447265625
260312,-0.4628448486328125,-0.6834259033203125,-0.53033447265625
260313,-0.456146240234375,-0.65924072265625,-0.5047760009765625
260314,-0.51373291015625,-0.6455841064453125,-0.4954986572265625
260315,-0.51373291015625,-0.6455841064453125,-0.4954986572265625
260316,-0.563507080078125,-0.65869140625,-0.5060272216796875
260317,-0.595855712890625,-0.67694091796875,-0.5088043212890625
260318,-0.557586669921875,-0.663726806640625,-0.339447021484375
260319,-0.557586669921875,-0.663726806640625,-0.339447021484375
260320,-0.557586669921875,-0.663726806640625,-0.339447021484375
260321,-0.5527801513671875,-0.60723876953125,-0.33172607421875
260322,-0.5299835205078125,-0.5247802734375,-0.436553955078125
260323,-0.5299835205078125,-0.5247802734375,-0.436553955078125
260324,-0.517181396484375,-0.524139404296875,-0.4860687255859375
260325,-0.5071563720703125,-0.543792724609375,-0.5455474853515625
260326,-0.49896240234375,-0.6312255859375,-0.7106781005859375
260327,-0.49896240234375,-0.6312255859375,-0.7106781005859375
260328,-0.5174713134765625,-0.696990966796875,-0.7614898681640625
260329,-0.5424346923828125,-0.7619171142578125,-0.7397308349609375
260330,-0.6306304931640625,-0.79376220703125,-0.5908050537109375
260331,-0.6306304931640625,-0.79376220703125,-0.5908050537109375
260332,-0.6757965087890625,-0.7376861572265625,-0.527496337890625
260333,-0.7120513916015625,-0.65655517578125,-0.4765625
260334,-0.793060302734375,-0.5194091796875,-0.417572021484375
260335,-0.793060302734375,-0.5194091796875,-0.417572021484375
260336,-0.831024169921875,-0.467041015625,-0.4090576171875
260337,-0.8789215087890625,-0.4152679443359375,-0.417083740234375
260338,-1.0220947265625,-0.3463592529296875,-0.420928955078125
260339,-1.0220947265625,-0.3463592529296875,-0.420928955078125
260340,-1.07452392578125,-0.353546142578125,-0.4048919677734375
260341,-1.097625732421875,-0.375396728515625,-0.3917999267578125
260342,-1.04937744140625,-0.41448974609375,-0.37127685546875
260343,-1.04937744140625,-0.41448974609375,-0.37127685546875
260344,-1.009902954101562,-0.4255218505859375,-0.3278656005859375
260345,-0.976165771484375,-0.4512481689453125,-0.2615966796875
260346,-0.950286865234375,-0.5370635986328125,-0.1506805419921875
260347,-0.950286865234375,-0.5370635986328125,-0.1506805419921875
260348,-0.95574951171875,-0.582427978515625,-0.14227294921875
260349,-0.9642486572265624,-0.62127685546875,-0.1910247802734375
260350,-0.951812744140625,-0.6819305419921875,-0.3560638427734375
260351,-0.951812744140625,-0.6819305419921875,-0.3560638427734375
260352,-0.90252685546875,-0.70355224609375,-0.424041748046875
260353,-0.8264312744140625,-0.721588134765625,-0.48046875
260354,-0.636016845703125,-0.7485809326171875,-0.589813232421875
260355,-0.636016845703125,-0.7485809326171875,-0.589813232421875
260356,-0.5407867431640625,-0.7550811767578125,-0.6277923583984375
260357,-0.47259521484375,-0.75408935546875,-0.6335906982421875
260358,-0.3537445068359375,-0.6957855224609375,-0.56378173828125
260359,-0.3537445068359375,-0.6957855224609375,-0.56378173828125
260360,-0.3067779541015625,-0.6583099365234375,-0.532562255859375
260361,-0.2678375244140625,-0.6308746337890625,-0.4931488037109375
260362,-0.269287109375,-0.6174468994140625,-0.4744873046875
260363,-0.269287109375,-0.6174468994140625,-0.4744873046875
260364,-0.29840087890625,-0.6139373779296875,-0.5005645751953125
260365,-0.3316192626953125,-0.609222412109375,-0.535675048828125
260366,-0.4147796630859375,-0.6034393310546875,-0.5418243408203125
260367,-0.4147796630859375,-0.6034393310546875,-0.5418243408203125
260368,-0.4147796630859375,-0.6034393310546875,-0.5418243408203125
260369,-0.4071044921875,-0.6183319091796875,-0.53021240234375
260370,-0.38897705078125,-0.6685333251953125,-0.493438720703125
260371,-0.38897705078125,-0.6685333251953125,-0.493438720703125
260372,-0.3919525146484375,-0.69976806640625,-0.4871826171875
260373,-0.38690185546875,-0.72467041015625,-0.4769134521484375
260374,-0.3675689697265625,-0.7141265869140625,-0.454498291015625
260375,-0.3675689697265625,-0.7141265869140625,-0.454498291015625
260376,-0.3695220947265625,-0.6967315673828125,-0.468505859375
260377,-0.3826446533203125,-0.697998046875,-0.4779052734375
260378,-0.4573822021484375,-0.7424774169921875,-0.4578094482421875
260379,-0.4573822021484375,-0.7424774169921875,-0.4578094482421875
260380,-0.5341339111328125,-0.77056884765625,-0.4800567626953125
260381,-0.6114654541015625,-0.78875732421875,-0.5114288330078125
260382,-0.65924072265625,-0.774444580078125,-0.4884490966796875
260383,-0.65924072265625,-0.774444580078125,-0.4884490966796875
260384,-0.6436614990234375,-0.73138427734375,-0.41827392578125
260385,-0.6278076171875,-0.685516357421875,-0.355255126953125
260386,-0.6033782958984375,-0.64422607421875,-0.307769775390625
260387,-0.6033782958984375,-0.64422607421875,-0.307769775390625
260388,-0.599822998046875,-0.6482696533203125,-0.3236083984375
260389,-0.59375,-0.666015625,-0.3624725341796875
260390,-0.6243896484375,-0.6861724853515625,-0.4274444580078125
260391,-0.6243896484375,-0.6861724853515625,-0.4274444580078125
260392,-0.6243896484375,-0.6861724853515625,-0.4274444580078125
260393,-0.6592254638671875,-0.6826324462890625,-0.4433135986328125
260394,-0.7611846923828125,-0.661895751953125,-0.524871826171875
260395,-0.7611846923828125,-0.661895751953125,-0.524871826171875
260396,-0.807281494140625,-0.641021728515625,-0.55780029296875
260397,-0.82647705078125,-0.6053009033203125,-0.5624237060546875
260398,-0.7482757568359375,-0.510650634765625,-0.528961181640625
260399,-0.7482757568359375,-0.510650634765625,-0.528961181640625
260400,-0.7099609375,-0.4630584716796875,-0.495269775390625
260401,-0.694580078125,-0.4193115234375,-0.4624481201171875
260402,-0.71337890625,-0.338043212890625,-0.417999267578125
260403,-0.71337890625,-0.338043212890625,-0.417999267578125
260404,-0.73486328125,-0.2972869873046875,-0.41583251953125
260405,-0.7602081298828125,-0.2548828125,-0.4190216064453125
260406,-0.81158447265625,-0.184417724609375,-0.440673828125
260407,-0.81158447265625,-0.184417724609375,-0.440673828125
260408,-0.8334808349609375,-0.17657470703125,-0.4658660888671875
260409,-0.8553924560546875,-0.1882476806640625,-0.5019989013671875
260410,-0.885101318359375,-0.2653350830078125,-0.592864990234375
260411,-0.885101318359375,-0.2653350830078125,-0.592864990234375
260412,-0.868133544921875,-0.3218841552734375,-0.62249755859375
260413,-0.826507568359375,-0.3971710205078125,-0.61785888671875
260414,-0.7425537109375,-0.54290771484375,-0.548828125
260415,-0.7425537109375,-0.54290771484375,-0.548828125
260416,-0.704193115234375,-0.591888427734375,-0.524200439453125
260417,-0.6621856689453125,-0.625335693359375,-0.5030670166015625
260418,-0.604522705078125,-0.6661376953125,-0.476593017578125
260419,-0.604522705078125,-0.6661376953125,-0.476593017578125
260420,-0.5883636474609375,-0.679595947265625,-0.4606781005859375
260421,-0.5748443603515625,-0.7064056396484375,-0.44403076171875
260422,-0.5639190673828125,-0.734954833984375,-0.4344024658203125
260423,-0.5446624755859375,-0.7552947998046875,-0.4281463623046875
260424,-0.5158233642578125,-0.7563323974609375,-0.404571533203125
260425,-0.4832763671875,-0.74005126953125,-0.3631134033203125
260426,-0.507537841796875,-0.6832122802734375,-0.2973785400390625
260427,-0.507537841796875,-0.6832122802734375,-0.2973785400390625
260428,-0.507537841796875,-0.6832122802734375,-0.2973785400390625
260429,-0.54107666015625,-0.6856231689453125,-0.3033905029296875
260430,-0.5937347412109375,-0.69378662109375,-0.324554443359375
260431,-0.5937347412109375,-0.69378662109375,-0.324554443359375
260432,-0.615081787109375,-0.6931304931640625,-0.3423919677734375
260433,-0.6349945068359375,-0.6998291015625,-0.3534393310546875
260434,-0.6770782470703125,-0.728790283203125,-0.376617431640625
260435,-0.6770782470703125,-0.728790283203125,-0.376617431640625
260436,-0.6840057373046875,-0.748565673828125,-0.4028472900390625
260437,-0.664215087890625,-0.7605133056640625,-0.4508209228515625
260438,-0.56512451171875,-0.751922607421875,-0.514190673828125
260439,-0.56512451171875,-0.751922607421875,-0.514190673828125
260440,-0.56512451171875,-0.751922607421875,-0.514190673828125
260441,-0.56524658203125,-0.74737548828125,-0.5222930908203125
260442,-0.544219970703125,-0.7380218505859375,-0.5174407958984375
260443,-0.544219970703125,-0.7380218505859375,-0.5174407958984375
