time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
340120,0.3698577880859375,-0.8415985107421875,-0.433135986328125
340121,0.3273468017578125,-0.82403564453125,-0.492156982421875
340122,0.2681732177734375,-0.8306427001953125,-0.57464599609375
340123,0.1925811767578125,-0.8501129150390625,-0.6742095947265625
340124,0.109649658203125,-0.8692779541015625,-0.775482177734375
340125,0.03466796875,-0.8907012939453125,-0.84869384765625
340126,-0.0233306884765625,-0.8841705322265625,-0.8734588623046875
340127,-0.057952880859375,-0.8489532470703125,-0.84576416015625
340128,-0.0606231689453125,-0.7997283935546875,-0.8000640869140625
340129,-0.051025390625,-0.7568511962890625,-0.761810302734375
340130,-0.0489349365234375,-0.7451934814453125,-0.7313385009765625
340131,-0.0550537109375,-0.75750732421875,-0.702392578125
340132,-0.0615997314453125,-0.7738494873046875,-0.67724609375
340133,-0.0626373291015625,-0.78155517578125,-0.65625
340134,-0.069854736328125,-0.7529144287109375,-0.6201934814453125
340135,-0.069854736328125,-0.7529144287109375,-0.6201934814453125
340136,-0.082489013671875,-0.7054595947265625,-0.5837860107421875
340137,-0.097625732421875,-0.6425933837890625,-0.5398101806640625
340138,-0.1167755126953125,-0.579833984375,-0.50506591796875
340139,-0.1539764404296875,-0.52838134765625,-0.489105224609375
340140,-0.198211669921875,-0.47906494140625,-0.5034637451171875
340141,-0.26690673828125,-0.4559326171875,-0.537872314453125
340142,-0.357635498046875,-0.4501190185546875,-0.574859619140625
340143,-0.4423675537109375,-0.435638427734375,-0.6089324951171875
340144,-0.545989990234375,-0.43524169921875,-0.6332550048828125
340145,-0.6345367431640625,-0.4404296875,-0.67041015625
340146,-0.67828369140625,-0.43634033203125,-0.6642913818359375
340147,-0.6791229248046875,-0.417938232421875,-0.600372314453125
340148,-0.668304443359375,-0.415618896484375,-0.52545166015625
340149,-0.6554107666015625,-0.4370574951171875,-0.4554595947265625
340150,-0.623748779296875,-0.49786376953125,-0.3875579833984375
340151,-0.5786590576171875,-0.60540771484375,-0.319976806640625
340152,-0.54473876953125,-0.7269134521484375,-0.2933349609375
340153,-0.527069091796875,-0.8329315185546875,-0.316864013671875
340154,-0.5054931640625,-0.9866790771484376,-0.44793701171875
340155,-0.5054931640625,-0.9866790771484376,-0.44793701171875
340156,-0.4823760986328125,-1.03912353515625,-0.5225067138671875
340157,-0.4381561279296875,-1.066986083984375,-0.5900115966796875
340158,-0.25421142578125,-1.096542358398438,-0.7061004638671875
340159,-0.25421142578125,-1.096542358398438,-0.7061004638671875
340160,-0.1829071044921875,-1.10150146484375,-0.740509033203125
340161,-0.1020965576171875,-1.09283447265625,-0.6815948486328125
340162,-0.1020965576171875,-1.09283447265625,-0.6815948486328125
340163,0.016510009765625,-1.061050415039062,-0.43304443359375
340164,0.0305633544921875,-1.024124145507812,-0.3862457275390625
340165,0.0250091552734375,-0.98846435546875,-0.42095947265625
340166,0.0109100341796875,-0.9602508544921876,-0.497283935546875
340167,0.0109100341796875,-0.9602508544921876,-0.497283935546875
340168,0.02264404296875,-0.9221649169921876,-0.621856689453125
340169,0.052490234375,-0.90936279296875,-0.631195068359375
340170,0.052490234375,-0.90936279296875,-0.631195068359375
340171,0.1487884521484375,-0.89697265625,-0.5694580078125
340172,0.1998748779296875,-0.8991546630859375,-0.5236663818359375
340173,0.24298095703125,-0.907073974609375,-0.488250732421875
340174,0.24298095703125,-0.907073974609375,-0.488250732421875
340175,0.2468109130859375,-0.886810302734375,-0.467132568359375
340176,0.2159881591796875,-0.8771209716796875,-0.4922637939453125
340177,0.1809234619140625,-0.8649139404296875,-0.5340423583984375
340178,0.17010498046875,-0.8546295166015625,-0.578216552734375
340179,0.17010498046875,-0.8546295166015625,-0.578216552734375
340180,0.207977294921875,-0.9061431884765624,-0.5847930908203125
340181,0.2477874755859375,-0.939788818359375,-0.565338134765625
340182,0.29156494140625,-0.962371826171875,-0.53564453125
340183,0.31427001953125,-0.965240478515625,-0.5091705322265625
340184,0.2948455810546875,-0.96490478515625,-0.5165863037109375
340185,0.2280120849609375,-0.9745025634765624,-0.554840087890625
340186,0.124908447265625,-0.9840545654296876,-0.603485107421875
340187,0.124908447265625,-0.9840545654296876,-0.603485107421875
340188,-0.129608154296875,-0.965362548828125,-0.68084716796875
340189,-0.25067138671875,-0.9266204833984376,-0.696929931640625
340190,-0.25067138671875,-0.9266204833984376,-0.696929931640625
340191,-0.34967041015625,-0.8687744140625,-0.7030792236328125
340192,-0.4308013916015625,-0.7635498046875,-0.7113494873046875
340193,-0.4226531982421875,-0.737274169921875,-0.7139434814453125
340194,-0.400726318359375,-0.727752685546875,-0.70599365234375
340195,-0.400726318359375,-0.727752685546875,-0.70599365234375
340196,-0.3579864501953125,-0.6795654296875,-0.6796417236328125
340197,-0.3444061279296875,-0.635986328125,-0.6660919189453125
340198,-0.3444061279296875,-0.635986328125,-0.6660919189453125
340199,-0.3336639404296875,-0.586700439453125,-0.655853271484375
340200,-0.3596343994140625,-0.5107574462890625,-0.6382598876953125
340201,-0.4044342041015625,-0.509124755859375,-0.6449432373046875
340202,-0.4044342041015625,-0.509124755859375,-0.6449432373046875
340203,-0.5241241455078125,-0.618560791015625,-0.6575775146484375
340204,-0.587493896484375,-0.7052459716796875,-0.6613006591796875
340205,-0.622406005859375,-0.783538818359375,-0.6341094970703125
340206,-0.6229248046875,-0.86041259765625,-0.5967254638671875
340207,-0.58453369140625,-0.9333648681640624,-0.5483551025390625
340208,-0.5105743408203125,-0.99505615234375,-0.5119171142578125
340209,-0.422515869140625,-1.015274047851562,-0.50360107421875
340210,-0.3459320068359375,-1.006668090820312,-0.4977874755859375
340211,-0.3459320068359375,-1.006668090820312,-0.4977874755859375
340212,-0.25634765625,-0.9299774169921876,-0.4880523681640625
340213,-0.2315521240234375,-0.8759918212890625,-0.48309326171875
340214,-0.2315521240234375,-0.8759918212890625,-0.48309326171875
340215,-0.2076263427734375,-0.7642822265625,-0.4722747802734375
340216,-0.1800994873046875,-0.721710205078125,-0.4818267822265625
340217,-0.1367034912109375,-0.7091522216796875,-0.4901123046875
340218,-0.0836029052734375,-0.7082061767578125,-0.485748291015625
340219,-0.0836029052734375,-0.7082061767578125,-0.485748291015625
340220,0.042572021484375,-0.73468017578125,-0.4571380615234375
340221,0.1148681640625,-0.7627410888671875,-0.457122802734375
340222,0.1148681640625,-0.7627410888671875,-0.457122802734375
340223,0.1840972900390625,-0.790313720703125,-0.4628143310546875
340224,0.2825164794921875,-0.867919921875,-0.455474853515625
340225,0.2883148193359375,-0.940704345703125,-0.4406280517578125
340226,0.2566070556640625,-1.019241333007812,-0.4127960205078125
340227,0.2178497314453125,-1.069580078125,-0.386627197265625
340228,0.1669769287109375,-1.098159790039062,-0.380767822265625
340229,0.0895843505859375,-1.0927734375,-0.40838623046875
340230,0.0019989013671875,-1.07562255859375,-0.468780517578125
340231,-0.0615997314453125,-1.074539184570312,-0.5377960205078125
340232,-0.0652008056640625,-1.082122802734375,-0.5735626220703125
340233,-0.0003662109375,-1.074172973632812,-0.542999267578125
340234,0.1065673828125,-1.03192138671875,-0.4624176025390625
340235,0.1065673828125,-1.03192138671875,-0.4624176025390625
340236,0.38470458984375,-0.9256591796875,-0.3732757568359375
340237,0.5037384033203125,-0.8990631103515625,-0.39373779296875
340238,0.5037384033203125,-0.8990631103515625,-0.39373779296875
340239,0.57147216796875,-0.86676025390625,-0.4196929931640625
340240,0.528594970703125,-0.810150146484375,-0.5211334228515625
340241,0.424285888671875,-0.8171539306640625,-0.6278839111328125
340242,0.3087921142578125,-0.840362548828125,-0.737518310546875
340243,0.201141357421875,-0.8564910888671875,-0.7914276123046875
340244,0.1227264404296875,-0.8506317138671875,-0.77069091796875
340245,0.0731353759765625,-0.8245391845703125,-0.700347900390625
340246,0.0731353759765625,-0.8245391845703125,-0.700347900390625
340247,0.047119140625,-0.791015625,-0.59967041015625
340248,0.029876708984375,-0.8128204345703125,-0.60089111328125
340249,-0.0118408203125,-0.8400115966796875,-0.6337890625
340250,-0.0118408203125,-0.8400115966796875,-0.6337890625
340251,-0.1353302001953125,-0.9231109619140624,-0.7036590576171875
340252,-0.19329833984375,-0.9457244873046876,-0.7256317138671875
340253,-0.2418212890625,-0.9369964599609376,-0.715728759765625
340254,-0.2418212890625,-0.9369964599609376,-0.715728759765625
340255,-0.2201385498046875,-0.82147216796875,-0.6505889892578125
340256,-0.2045440673828125,-0.7378387451171875,-0.6121673583984375
340257,-0.2487030029296875,-0.604034423828125,-0.5573577880859375
340258,-0.2487030029296875,-0.604034423828125,-0.5573577880859375
340259,-0.3440704345703125,-0.47222900390625,-0.453277587890625
340260,-0.6390380859375,-0.3196258544921875,-0.3266143798828125
340261,-0.8146820068359375,-0.282196044921875,-0.295379638671875
340262,-0.9840240478515624,-0.27532958984375,-0.3048553466796875
340263,-0.9840240478515624,-0.27532958984375,-0.3048553466796875
340264,-1.196044921875,-0.3064117431640625,-0.388336181640625
340265,-1.155364990234375,-0.336883544921875,-0.4002685546875
340266,-0.92108154296875,-0.455078125,-0.2707061767578125
340267,-0.92108154296875,-0.455078125,-0.2707061767578125
340268,-0.8136138916015625,-0.5354156494140625,-0.218658447265625
340269,-0.7242279052734375,-0.625152587890625,-0.1744537353515625
340270,-0.655120849609375,-0.73699951171875,-0.1797943115234375
340271,-0.655120849609375,-0.73699951171875,-0.1797943115234375
340272,-0.5369415283203125,-1.004119873046875,-0.3675537109375
340273,-0.45562744140625,-1.127960205078125,-0.5072784423828125
340274,-0.364288330078125,-1.21722412109375,-0.6466522216796875
340275,-0.2781219482421875,-1.260910034179688,-0.7302703857421875
340276,-0.205322265625,-1.256378173828125,-0.73065185546875
340277,-0.152435302734375,-1.2227783203125,-0.648101806640625
340278,-0.136260986328125,-1.17938232421875,-0.61669921875
340279,-0.1138763427734375,-1.112747192382812,-0.574798583984375
340280,-0.080963134765625,-1.044525146484375,-0.453765869140625
340281,-0.06048583984375,-0.980010986328125,-0.44903564453125
340282,-0.0459136962890625,-0.938507080078125,-0.5285186767578125
340283,-0.0459136962890625,-0.938507080078125,-0.5285186767578125
340284,0.032135009765625,-0.9257965087890624,-0.5385589599609375
340285,0.0628814697265625,-0.9400177001953124,-0.5340576171875
340286,0.098907470703125,-0.9303436279296876,-0.5319366455078125
340287,0.098907470703125,-0.9303436279296876,-0.5319366455078125
340288,0.205780029296875,-0.935791015625,-0.5203094482421875
340289,0.264862060546875,-0.9582366943359376,-0.5034027099609375
340290,0.3498687744140625,-0.988189697265625,-0.464324951171875
340291,0.3498687744140625,-0.988189697265625,-0.464324951171875
340292,0.3562774658203125,-1.00018310546875,-0.4712066650390625
340293,0.3450775146484375,-1.005645751953125,-0.5009002685546875
340294,0.356292724609375,-0.9762725830078124,-0.5146942138671875
340295,0.356292724609375,-0.9762725830078124,-0.5146942138671875
340296,0.3896636962890625,-0.97296142578125,-0.5013427734375
340297,0.41925048828125,-0.9835662841796876,-0.5080718994140625
340298,0.4424896240234375,-1.008071899414062,-0.5305938720703125
340299,0.4560089111328125,-1.041366577148438,-0.552032470703125
340300,0.4385223388671875,-1.070648193359375,-0.577178955078125
340301,0.372161865234375,-1.083740234375,-0.6294708251953125
340302,0.2562713623046875,-1.082870483398438,-0.698638916015625
340303,0.116119384765625,-1.0640869140625,-0.7268829345703125
340304,-0.02215576171875,-1.038604736328125,-0.7179412841796875
340305,-0.147369384765625,-1.005111694335938,-0.708404541015625
340306,-0.3520050048828125,-0.867767333984375,-0.691009521484375
340307,-0.3520050048828125,-0.867767333984375,-0.691009521484375
340308,-0.4296417236328125,-0.8271942138671875,-0.6802215576171875
340309,-0.4949951171875,-0.822357177734375,-0.665924072265625
340310,-0.5464019775390625,-0.771240234375,-0.6497802734375
340311,-0.577667236328125,-0.708099365234375,-0.594512939453125
340312,-0.595611572265625,-0.6634368896484375,-0.537933349609375
340313,-0.6173553466796875,-0.6276092529296875,-0.556304931640625
340314,-0.62554931640625,-0.5852508544921875,-0.6055450439453125
340315,-0.6184844970703125,-0.55670166015625,-0.645111083984375
340316,-0.6002655029296875,-0.542144775390625,-0.6727447509765625
340317,-0.5657196044921875,-0.510833740234375,-0.68292236328125
340318,-0.5209503173828125,-0.437255859375,-0.68505859375
340319,-0.5209503173828125,-0.437255859375,-0.68505859375
340320,-0.4603118896484375,-0.207305908203125,-0.61981201171875
340321,-0.465057373046875,-0.1228790283203125,-0.5565032958984375
340322,-0.493682861328125,-0.091217041015625,-0.471588134765625
340323,-0.5456695556640625,-0.1200103759765625,-0.3972015380859375
340324,-0.6117401123046875,-0.2252349853515625,-0.3830718994140625
340325,-0.663482666015625,-0.369171142578125,-0.42877197265625
340326,-0.70037841796875,-0.519256591796875,-0.49261474609375
340327,-0.7270050048828125,-0.674652099609375,-0.5578155517578125
340328,-0.7225494384765625,-0.8166961669921875,-0.5968475341796875
340329,-0.67962646484375,-0.92645263671875,-0.619659423828125
340330,-0.5975189208984375,-0.9783172607421876,-0.6495513916015625
340331,-0.5975189208984375,-0.9783172607421876,-0.6495513916015625
340332,-0.3863677978515625,-0.927032470703125,-0.6865081787109375
340333,-0.304779052734375,-0.85394287109375,-0.6578369140625
340334,-0.276031494140625,-0.782928466796875,-0.601531982421875
340335,-0.255157470703125,-0.7135009765625,-0.5826568603515625
340336,-0.200408935546875,-0.6560516357421875,-0.65972900390625
340337,-0.1772613525390625,-0.668548583984375,-0.8276519775390625
340338,0.113128662109375,-0.6870269775390625,-0.8337249755859375
340339,0.113128662109375,-0.6870269775390625,-0.8337249755859375
340340,0.265899658203125,-0.77227783203125,-0.5760040283203125
340341,0.346343994140625,-0.8049163818359375,-0.4410400390625
340342,0.3911590576171875,-0.7954254150390625,-0.4075927734375
340343,0.3911590576171875,-0.7954254150390625,-0.4075927734375
340344,0.3770294189453125,-0.8719940185546875,-0.5051116943359375
340345,0.305023193359375,-0.9348602294921876,-0.5597381591796875
340346,0.19921875,-0.984375,-0.5914306640625
340347,0.087921142578125,-1.021484375,-0.6016693115234375
340348,0.0075225830078125,-1.042236328125,-0.6330413818359375
340349,-0.03765869140625,-1.06201171875,-0.680084228515625
340350,-0.0662689208984375,-1.084869384765625,-0.69915771484375
340351,-0.0859222412109375,-1.1070556640625,-0.69073486328125
340352,-0.0864105224609375,-1.11383056640625,-0.6622161865234375
340353,-0.053741455078125,-1.112350463867188,-0.61224365234375
340354,0.1108856201171875,-1.048858642578125,-0.45880126953125
340355,0.1108856201171875,-1.048858642578125,-0.45880126953125
340356,0.212158203125,-0.98553466796875,-0.418487548828125
340357,0.29791259765625,-0.9339141845703124,-0.42413330078125
340358,0.3488616943359375,-0.8988189697265625,-0.4351654052734375
340359,0.3488616943359375,-0.8988189697265625,-0.4351654052734375
340360,0.3579559326171875,-0.8743438720703125,-0.447479248046875
340361,0.3329010009765625,-0.8769378662109375,-0.4582366943359375
340362,0.2988739013671875,-0.8790740966796875,-0.5027313232421875
340363,0.26373291015625,-0.8741455078125,-0.570281982421875
340364,0.2242889404296875,-0.8759765625,-0.627227783203125
340365,0.1814117431640625,-0.8714141845703125,-0.651458740234375
340366,0.1342315673828125,-0.8624725341796875,-0.6556854248046875
340367,0.1342315673828125,-0.8624725341796875,-0.6556854248046875
340368,0.0408477783203125,-0.8195648193359375,-0.6376953125
340369,0.006256103515625,-0.801422119140625,-0.6416778564453125
340370,-0.0646820068359375,-0.798553466796875,-0.69610595703125
340371,-0.0646820068359375,-0.798553466796875,-0.69610595703125
340372,-0.104705810546875,-0.7873687744140625,-0.7283935546875
340373,-0.1523895263671875,-0.7724151611328125,-0.7367706298828125
340374,-0.200592041015625,-0.7452392578125,-0.7194366455078125
340375,-0.200592041015625,-0.7452392578125,-0.7194366455078125
340376,-0.2573394775390625,-0.6302490234375,-0.6811676025390625
340377,-0.276580810546875,-0.5703582763671875,-0.6430206298828125
340378,-0.376861572265625,-0.4159393310546875,-0.5145416259765625
340379,-0.376861572265625,-0.4159393310546875,-0.5145416259765625
340380,-0.468292236328125,-0.3563079833984375,-0.400970458984375
340381,-0.579620361328125,-0.310028076171875,-0.32763671875
340382,-0.691925048828125,-0.2711334228515625,-0.297821044921875
340383,-0.691925048828125,-0.2711334228515625,-0.297821044921875
340384,-0.9244384765625,-0.251129150390625,-0.295166015625
340385,-1.029541015625,-0.27764892578125,-0.326934814453125
340386,-1.097564697265625,-0.3254547119140625,-0.39581298828125
340387,-1.097015380859375,-0.3860015869140625,-0.4830169677734375
340388,-1.006454467773438,-0.451873779296875,-0.5022735595703125
340389,-0.883331298828125,-0.52294921875,-0.435302734375
340390,-0.7822418212890625,-0.5847015380859375,-0.3540191650390625
340391,-0.7822418212890625,-0.5847015380859375,-0.3540191650390625
340392,-0.5546417236328125,-0.711395263671875,-0.29901123046875
340393,-0.447845458984375,-0.8163299560546875,-0.33209228515625
340394,-0.3697509765625,-0.94287109375,-0.410400390625
340395,-0.3301239013671875,-1.07879638671875,-0.4992218017578125
340396,-0.3308258056640625,-1.1900634765625,-0.5790252685546875
340397,-0.3524322509765625,-1.261154174804688,-0.64324951171875
340398,-0.379852294921875,-1.285919189453125,-0.7292633056640625
340399,-0.379852294921875,-1.285919189453125,-0.7292633056640625
340400,-0.3346405029296875,-1.200210571289062,-0.7604522705078125
340401,-0.2441558837890625,-1.14483642578125,-0.7043914794921875
340402,-0.1506805419921875,-1.09429931640625,-0.6580352783203125
340403,-0.044464111328125,-1.043258666992188,-0.64208984375
340404,0.0733184814453125,-1.004119873046875,-0.4824371337890625
340405,0.1498565673828125,-0.99853515625,-0.4005279541015625
340406,0.173126220703125,-0.9776763916015624,-0.439178466796875
340407,0.173126220703125,-0.9776763916015624,-0.439178466796875
340408,0.1370086669921875,-0.892974853515625,-0.550018310546875
340409,0.1417694091796875,-0.857421875,-0.5638427734375
340410,0.188934326171875,-0.8251800537109375,-0.55010986328125
340411,0.188934326171875,-0.8251800537109375,-0.55010986328125
340412,0.3500823974609375,-0.8240966796875,-0.476898193359375
340413,0.409820556640625,-0.8424835205078125,-0.45733642578125
340414,0.4287261962890625,-0.8466949462890625,-0.462677001953125
340415,0.408111572265625,-0.850189208984375,-0.4800567626953125
340416,0.350341796875,-0.8575897216796875,-0.4955291748046875
340417,0.2722930908203125,-0.859832763671875,-0.509246826171875
340418,0.2028350830078125,-0.85797119140625,-0.5257720947265625
340419,0.1613922119140625,-0.86627197265625,-0.5274505615234375
340420,0.1554718017578125,-0.889984130859375,-0.51708984375
340421,0.181060791015625,-0.9240264892578124,-0.5124664306640625
340422,0.2119293212890625,-0.9619903564453124,-0.5277099609375
340423,0.2119293212890625,-0.9619903564453124,-0.5277099609375
340424,0.1601409912109375,-0.99298095703125,-0.5848541259765625
340425,0.0814056396484375,-0.9765472412109376,-0.61151123046875
340426,-0.0010528564453125,-0.9588775634765624,-0.6336822509765625
340427,-0.0010528564453125,-0.9588775634765624,-0.6336822509765625
340428,-0.1640777587890625,-0.9303131103515624,-0.6537933349609375
340429,-0.2538909912109375,-0.9029083251953124,-0.6692047119140625
340430,-0.3406524658203125,-0.8625640869140625,-0.693695068359375
340431,-0.4078369140625,-0.83782958984375,-0.723876953125
340432,-0.4570465087890625,-0.820037841796875,-0.7664794921875
340433,-0.497802734375,-0.8097381591796875,-0.8170013427734375
340434,-0.5174713134765625,-0.8173370361328125,-0.8656158447265625
340435,-0.51373291015625,-0.825653076171875,-0.903076171875
340436,-0.5025177001953125,-0.7877960205078125,-0.9096832275390624
340437,-0.5070953369140625,-0.7000579833984375,-0.8726806640625
340438,-0.53765869140625,-0.59783935546875,-0.79913330078125
340439,-0.60247802734375,-0.49371337890625,-0.7144775390625
340440,-0.6963653564453125,-0.4088134765625,-0.628509521484375
340441,-0.7952117919921875,-0.366943359375,-0.5496978759765625
340442,-0.8690338134765625,-0.377197265625,-0.4876708984375
340443,-0.8690338134765625,-0.377197265625,-0.4876708984375
340444,-0.8965606689453125,-0.5136566162109375,-0.521575927734375
340445,-0.8378448486328125,-0.5955810546875,-0.580841064453125
340446,-0.7454071044921875,-0.6762237548828125,-0.6274261474609375
340447,-0.7454071044921875,-0.6762237548828125,-0.6274261474609375
340448,-0.5317840576171875,-0.846160888671875,-0.676727294921875
340449,-0.413726806640625,-0.9091644287109376,-0.69390869140625
