time_idx,accel_mag
30000,1.0030657377425953
30001,0.9957317676293059
30002,0.9868420051838825
30003,0.9839099816206053
30004,0.9813298615356822
30005,0.9797218342119391
30006,0.9780733492406178
30007,0.9776972941306485
30008,0.9755106804815906
30009,0.9726671556738465
30010,0.9738918334625499
30011,0.9776742269625303
30012,0.9878761840536365
30013,0.9970173894098558
30014,1.0072398260168665
30015,1.016486706621633
30016,1.0216694116303533
30017,1.0260530280458042
30018,1.0208987770468623
30019,1.0099106653110312
30020,0.9971494019830554
30021,0.9874775704042702
30022,0.9806846124799463
30023,0.9736299506358689
30024,0.9702908949761776
30025,0.973583605081446
30026,0.9770045382705568
30027,0.9896926858415749
30028,0.9972884449083061
30029,1.0012522803859096
30030,1.0069730560772812
30031,1.0070873244053786
30032,1.0007605088064577
30033,0.9976441194521972
30034,0.9975839090939542
30035,1.0008123642296998
30036,1.0005369418920718
30037,1.0023729133247228
30038,1.0017999673507614
30039,1.0002130487761898
30040,1.0011834280902427
30041,1.0019118013978865
30042,0.9996020228995809
30043,1.0000949304428255
30044,1.0032152194983381
30045,1.0058802954340729
30046,1.0096044150011607
30047,1.0104234563758745
30048,1.0046225427141646
30049,0.9966721625971883
30050,0.9921484533787391
30051,0.9888652026433236
30052,0.9950018223693482
30053,1.0035100844719564
30054,1.0107956128121613
30055,1.0164009882569374
30056,1.022001949875584
30057,1.0284729848321565
30058,1.0370352854638691
30059,1.0401234270184387
30060,1.031842092255232
30061,1.0187481007812424
30062,1.0043636309386617
30063,0.9941755837390678
30064,0.9860117385968411
30065,0.9817774383858602
30066,0.9822937176026227
30067,0.9864876134266727
30068,0.9906376664278119
30069,0.9969761441566122
30070,1.0029534002340486
30071,1.009753480336482
30072,1.0147252911933713
30073,1.0173852350111303
30074,1.0165805073563075
30075,1.0120202595838925
30076,1.0059812034511286
30077,1.0039544456922993
30078,1.0024856317466597
30079,1.0022643022733302
30080,1.002160465549878
30081,1.0025013505299754
30082,1.0025045026180268
30083,1.0029346625892765
30084,1.0069762539375262
30085,1.0123401148137325
30086,1.0120831068438578
30087,1.0080802128965147
30088,1.0083672606648704
30089,1.009570926737843
30090,1.007828552812247
30091,1.0091600542565482
30092,1.0140435696360952
30093,1.0154148523997333
30094,1.0146065835058125
30095,1.0108151692841414
30096,1.0035736303179452
30097,0.996185501748828
30098,0.9919997273661993
30099,0.9885583978278384
30100,0.9840779894777689
30101,0.9765126421837286
30102,0.9714059053430073
30103,0.9706327408759713
30104,0.9749669549497181
30105,0.9849771864974922
30106,0.9978808764900488
30107,1.0018683812720148
30108,0.9962316751825234
30109,0.9906440773499203
30110,0.9878188287543335
30111,0.9893014901489674
30112,0.990108833311606
30113,0.9891954179435406
30114,0.9849779118346643
30115,0.9790815795850673
30116,0.9756718908903769
30117,0.9774518096723486
30118,0.9870482631997474
30119,1.0022342533344009
30120,1.018649259622385
30121,1.0282004401763063
30122,1.0320465420155662
30123,1.0289558234913778
30124,1.019055394086406
30125,1.0110163069312557
30126,1.0015395565332283
30127,0.9921300386372092
30128,0.9856150349792151
30129,0.9805183515644914
30130,0.9778763607619009
30131,0.9744448433338474
30132,0.9726409812766741
30133,0.9740120806442134
30134,0.9797548798022142
30135,0.9873583296334972
30136,0.9960589806014143
30137,1.0037586669806382
30138,1.009291940005892
30139,1.011328630504357
30140,1.0107676544298223
30141,1.0108911085530117
30142,1.0096630797437063
30143,1.006618202990962
30144,1.0047734368321444
30145,1.0038354023933773
30146,1.0025262677106213
30147,1.0013924933616338
30148,1.0001382613434164
30149,0.9973970564598381
30150,0.9973490954140741
30151,0.9968877741090879
30152,0.9945903767336239
30153,0.9919124077829816
30154,0.986663636420563
30155,0.9809934508216885
30156,0.9787786425565939
30157,0.9811125417717614
30158,0.9864757920663925
30159,0.9986195398038437
30160,1.0109419513562756
30161,1.0181041832874294
30162,1.0220093783166033
30163,1.0211998771720336
30164,1.0145093280479933
30165,1.0059830248162653
30166,0.9955451383688185
30167,0.9828986430405843
30168,0.9726854086817862
30169,0.9664207802262648
30170,0.9659869221002965
30171,0.9718067925912985
30172,0.9810232509916771
30173,0.9878671418389654
30174,0.9927569273850335
30175,0.9959265500810447
30176,0.999072264804675
30177,1.0026642532632604
30178,1.005622888745699
30179,1.0063154307040745
30180,1.0051179784235587
30181,1.0005076716253558
30182,0.9973327556831023
30183,0.9980235312852312
30184,0.9995525602877239
30185,1.0024922812540682
30186,1.0077820505765347
30187,1.0104288574968114
30188,1.010379952674887
30189,1.0059168274915593
30190,1.0000139220114261
30191,0.9954434312554182
30192,0.9931974281156505
30193,0.9908884680777654
30194,0.99010903390018
30195,0.9881520286946912
30196,0.9902963252129463
30197,0.9952649906611786
30198,1.0016195852145455
30199,1.0082297591072664
30200,1.0126175195303975
30201,1.013370425336871
30202,1.0134527099498278
30203,1.0104637545702084
30204,1.0018516936743738
30205,0.992960078677478
30206,0.9848851557048516
30207,0.9797405926772956
30208,0.9777996164246832
30209,0.9779199880774557
30210,0.9796853955307477
30211,0.9834894923716896
30212,0.9875156591524754
30213,0.989059339955368
30214,0.9919192687716221
30215,0.9942203366346603
30216,0.9958077152106555
30217,0.997195049921607
30218,0.9985117009492981
30219,0.9975307330471556
30220,0.9926757254274486
30221,0.9905696933416209
30222,0.9874090647494647
30223,0.9853835986782943
30224,0.985584569499149
30225,0.9884723499301044
30226,0.9948894112066075
30227,0.9965289864354394
30228,0.9983272557573718
30229,0.9999282917607307
30230,1.0022964118349533
30231,1.0041874291637631
30232,1.0053367948170056
30233,1.004286877927539
30234,1.0021183660071813
30235,1.0035041057434848
30236,1.0059210848628086
30237,1.0106042059410598
30238,1.0156183871870068
30239,1.0188654808776685
30240,1.0192755474645487
30241,1.0176590509323413
30242,1.0129528896381188
30243,1.0071034071561051
30244,0.9998450756438662
30245,0.9936779341108815
30246,0.9900039921191491
30247,0.9897423469131905
30248,0.9897075504660856
30249,0.9912227707424297
30250,0.9930057236484898
30251,0.9901456381654431
30252,0.9866220585105565
30253,0.9835383801956921
30254,0.977432068629526
30255,0.9743633647796579
30256,0.9737726312506843
30257,0.9746995780957217
30258,0.9792940272347653
30259,0.9861858484837872
30260,0.9952715685177953
30261,1.00009648094652
30262,1.0008129723547985
30263,0.9998714070508478
30264,0.9968327901145423
30265,0.9899083906837673
30266,0.9812750704278635
30267,0.972380412895116
30268,0.9652525129065234
30269,0.9666962500186634
30270,0.9746288594322172
30271,0.9875021666500383
30272,1.004471273949038
30273,1.0182191456309142
30274,1.0308775478691319
30275,1.0365844854636999
30276,1.032695840543494
30277,1.024406726727253
30278,1.0124836448040924
30279,0.9992171491969126
30280,0.9924190837164248
30281,0.9924339391768559
30282,0.9983317250734468
30283,1.005738292739444
30284,1.0125904961300747
30285,1.0163551095042336
30286,1.0142092967215417
30287,1.007862984447228
30288,1.0011282705853455
30289,0.9944194468747197
30290,0.9890596009030421
30291,0.9858639923395375
