time_idx,accel_mag
180000,1.4299743397495457
180001,1.121099436933269
180002,1.018404329028911
180003,1.0993249248533112
180004,1.1824116624728866
180005,1.237144591392141
180006,1.292426169962256
180007,1.2985660876629253
180008,1.2659253034391698
180009,1.1893355064970461
180010,1.0264168259098598
180011,0.7916667902711355
180012,0.5860134890078394
180013,0.47286574936453846
180014,0.4426391645115757
180015,0.44184531311850944
180016,0.4646066696684937
180017,0.5094226273787893
180018,0.5627431621253387
180019,0.6290663715626326
180020,0.7015630894485367
180021,0.8228493206435947
180022,0.9301894005456743
180023,0.9865111021950324
180024,1.0511225987715764
180025,1.1955359921416238
180026,1.4442078861354224
180027,1.7382852175217256
180028,1.9428092705711633
180029,1.9663986738277441
180030,1.8700990243358389
180031,1.780141949636889
180032,1.7597581810852008
180033,1.7426685920031553
180034,1.714275980149366
180035,1.7011777711962093
180036,1.6158505289293896
180037,1.5328682086451015
180038,1.486298485844502
180039,1.4272683856722759
180040,1.3685464415710797
180041,1.3476828955179234
180042,1.3596098861509522
180043,1.3803595603822685
180044,1.432025529246628
180045,1.5246980558826453
180046,1.6072520434871889
180047,1.5955791945436035
180048,1.4620482630663205
180049,1.241024085431172
180050,1.0673030636322045
180051,0.9796473487422586
180052,0.9788428592688032
180053,1.0676104925750438
180054,1.1839389294739509
180055,1.2518130850281033
180056,1.2069107094044418
180057,1.0186059360330018
180058,0.735596344552202
180059,0.4890012975204091
180060,0.3577766992558979
180061,0.3124876217327709
180062,0.2957612048335278
180063,0.35094032665742264
180064,0.38893597851541384
180065,0.34736134479241404
180066,0.2879805266965201
180067,0.30963929953986596
180068,0.354453612164967
180069,0.4168572673799913
180070,0.5492197413693322
180071,0.7169686264018463
180072,0.8806894510107424
180073,1.0280446856461853
180074,1.1315285243191207
180075,1.1410185827047468
180076,1.0883359954079583
180077,1.022135315857617
180078,0.9542175285209498
180079,0.867055784808499
180080,0.7933746755848775
180081,0.7687071006254043
180082,0.8101599127230069
180083,0.8837229883142651
180084,0.988003298956491
180085,1.2327263234255286
180086,1.5318815911687256
180087,1.839103570468776
180088,2.1264667485247206
180089,2.2718988569945533
180090,2.3180851787247825
180091,2.3070473361859336
180092,2.2808337634600107
180093,2.298105787451444
180094,2.242403263884339
180095,2.5163455384838893
180096,3.0152816452300444
180097,3.1017684140377613
180098,2.6979476045313797
180099,1.9544937569735912
180100,1.4835834208902785
180101,1.3630815247130716
180102,1.3710044258791596
180103,1.3885411240023398
180104,1.3156900769432105
180105,1.1972817429403515
180106,1.1962198146902316
180107,1.2186397867926078
180108,1.1608078194389884
180109,1.0289275984741626
180110,0.8909418670186172
180111,0.794115439066962
180112,0.7112475255664822
180113,0.6241080315580483
180114,0.5448568411699908
180115,0.43272371062421106
180116,0.31810432182618653
180117,0.2972435647608872
180118,0.3511209194891815
180119,0.426059378604432
180120,0.4942794275501794
180121,0.5872520391622741
180122,0.7328022188637706
180123,0.8962105398264925
180124,1.0068829108768202
180125,1.0785011186344333
180126,1.191964967549848
180127,1.3734033893808788
180128,1.5659552488091242
180129,1.7116251154628337
180130,1.843870449033881
180131,1.988674054814775
180132,2.0897547892883335
180133,2.148311156383465
180134,2.2037492741175786
180135,2.20557635203516
180136,2.17526997110945
180137,2.0945865906119874
180138,1.9173572684420883
180139,1.6774685930042252
180140,1.4568746470788358
180141,1.3871392638341502
180142,1.42971974819194
180143,1.5069973331355557
180144,1.5112641628897012
180145,1.4389114145055661
180146,1.3088408391670614
180147,1.0776336047201445
180148,0.7795021474247824
180149,0.47676823549742375
180150,0.3608276800033464
180151,0.5153656324362587
180152,0.7469259064862356
180153,0.9654396757590816
180154,1.1548692315769333
180155,1.234367815167304
180156,1.089005689087574
180157,0.7986769909229816
180158,0.6528137078920021
180159,0.6917471917247353
180160,0.7532428464071598
180161,0.8748473040571069
180162,1.1047865044806364
180163,1.3313841007198308
180164,1.3951250567295057
180165,1.2875308479492495
180166,1.0981825945564339
180167,0.8972930587743898
180168,0.7269162800748545
180169,0.6089396650655163
180170,0.5576320281283572
180171,0.5776298698686758
180172,0.6683083644783093
180173,0.7925288098375898
180174,0.9128758873533402
180175,1.0049311778697345
180176,1.0295234255320418
180177,0.9745495041774394
180178,0.8692233556580932
180179,0.7574131759364842
180180,0.6559724827642222
180181,0.5922064241408894
180182,0.5786704960634487
180183,0.6151708753680083
180184,0.6789746099925215
180185,0.7508650223773938
180186,0.8218192051897123
180187,0.8676825974185419
180188,0.8750272576576
180189,0.8871375307585345
180190,0.9402154629469014
180191,1.0083922986577587
180192,1.0735172934639268
180193,1.242752920428334
180194,1.5598286495079179
180195,1.9210206147122553
180196,2.1362382394376835
180197,2.0999564554307364
180198,1.985133483074314
180199,2.003651625611739
180200,2.089272829754092
180201,2.2433445958099547
180202,2.3847299538185385
180203,2.243929897228091
180204,1.8190066426192384
180205,1.7286011447063436
180206,2.0946433205281774
180207,2.3372134094368815
180208,2.2396989892905013
180209,1.981367855675535
180210,1.6262807034664402
180211,1.2357084979943616
180212,0.955345975092739
180213,0.864946601934334
180214,0.869224946346497
180215,0.8379292298584634
180216,0.7642177403176115
180217,0.6946576874588019
180218,0.6287392691138877
180219,0.5619212700454821
180220,0.5042254943879786
180221,0.4577020855483305
180222,0.4263021201581032
180223,0.4377168648493422
180224,0.4841268027554533
180225,0.5404031133942468
180226,0.6113734144734948
180227,0.7150069370336524
180228,0.8280429739016202
180229,0.9063135829511827
180230,0.9610330469470565
180231,1.023265609770765
180232,1.0814633558649607
180233,1.1383758450675006
180234,1.26282566910427
180235,1.493349386048218
180236,1.6892425352801244
180237,1.5546596953077796
180238,1.5804995490108897
180239,2.190611138898131
180240,2.7826873437734516
180241,2.7597921076426593
180242,2.335645186811782
180243,2.0099669515284195
180244,1.9700364568612276
180245,2.115608805811654
180246,2.195906970646168
180247,2.0196036471324805
180248,1.7516885441242143
180249,1.4493512710930903
180250,1.1087656447395502
180251,0.8723064725720588
180252,0.8683190381762675
180253,1.1386106620426493
180254,1.5162850554454796
180255,1.8783425873643167
180256,2.0809214383512757
180257,1.9042507433194218
180258,1.356260405258974
180259,0.9549936374689062
180260,0.862119789054154
180261,0.8869925312094993
180262,0.9348386544457016
180263,1.012042411399324
180264,1.0836157061218183
180265,1.1078672322985956
180266,1.1063584037260084
180267,1.0773971340550768
180268,1.0094570042453186
180269,0.9230975086978425
180270,0.8337067306902416
180271,0.7809456300899019
180272,0.795389256662352
180273,0.8114585269521253
180274,0.7944187959806296
180275,0.7670270888363229
180276,0.759172614194434
180277,0.774472558378665
180278,0.7552734691350066
180279,0.7472526989931578
180280,0.7762553771796108
180281,0.8011237298908253
180282,0.8425912860504353
180283,0.8962288261909537
180284,0.9796725377605021
180285,1.0866073905584404
180286,1.191255108146039
180287,1.2723086160553052
180288,1.3444346096791158
180289,1.4566531500126974
180290,1.654729116312046
180291,1.9170379225730547
180292,2.0507264957611655
180293,2.0076754288163143
180294,1.9149842663545533
180295,1.7472278214517722
180296,1.543514514777065
180297,1.4648795445360405
180298,1.5576329934505087
180299,1.7059298723775387
180300,1.8478086921044052
180301,1.958495728246141
180302,2.0345216538972575
180303,2.034082318249678
180304,1.9148200819679395
180305,1.7162585845379288
180306,1.5424543480715813
180307,1.4017698860751395
180308,1.2757290725891808
180309,1.1532392750943836
180310,1.0159911938646327
180311,0.9240341161011282
180312,0.8995774069780093
180313,0.8990005902870629
180314,0.885922996131687
180315,0.8410133657732951
180316,0.7624078373987753
180317,0.6575312016455808
180318,0.5522343352252388
180319,0.45336161105467143
180320,0.34448956455798446
180321,0.23440493998427187
180322,0.14460777257740431
180323,0.09478214687928627
180324,0.12439997090194334
180325,0.22146721353767637
180326,0.3697519292910452
180327,0.5483690684607571
180328,0.7015801946966904
180329,0.808907894429342
180330,0.9216930206758776
180331,1.0583797310851273
180332,1.2228262750903263
180333,1.4336666693124436
180334,1.6471718567450466
180335,1.8219279172319467
180336,1.8994332695629745
180337,1.8059432342326946
180338,1.6979402605640899
180339,1.7288731282758363
180340,1.7755253509091429
180341,1.7110318529799184
180342,1.5258290371184322
180343,1.2734541095669938
180344,1.0116433040461315
180345,0.8795739143964646
