time_idx,accel_mag
120000,1.0861337853339712
120001,0.9077149081319916
120002,0.676503954032559
120003,0.5318910052781771
120004,0.5428503892899195
120005,0.6683731129177493
120006,1.0061266226962606
120007,1.4681951292381292
120008,1.8876009523195285
120009,2.361142595419811
120010,2.6010522483873855
120011,2.3115038856836603
120012,1.8311515951579764
120013,1.4990133597380015
120014,1.1736052866113993
120015,0.9728926843795079
120016,0.9615889094101708
120017,1.0061400836611196
120018,1.0187041361828317
120019,0.9786776337878967
120020,0.9777845242190157
120021,0.927953860897013
120022,0.8930703352596145
120023,0.8550043104116518
120024,0.7866212161411543
120025,0.7018304797623458
120026,0.5865674352006384
120027,0.4801336737129127
120028,0.3703085488322881
120029,0.23124134808300384
120030,0.13059702683935137
120031,0.23235824108549324
120032,0.3627437934303856
120033,0.40769858984613566
120034,0.373991821424411
120035,0.2895501033845786
120036,0.15126394242440508
120037,0.22678765000827236
120038,0.40374991285772316
120039,0.5680146413120691
120040,0.7349593117217209
120041,0.8084653280735272
120042,0.6784784459119175
120043,0.8411933746136389
120044,1.4610163871674318
120045,2.3275504397339644
120046,3.4649746111727553
120047,4.708826056172157
120048,4.993643494699168
120049,4.656393457194346
120050,4.738671064754112
120051,3.6168002079995603
120052,3.890152271319145
120053,4.386922758526966
120054,3.0343278849693447
120055,1.9865817778501302
120056,1.6836207346457432
120057,1.6958299058922437
120058,1.8463497413667753
120059,1.955891209082916
120060,1.911260623610184
120061,1.7477507403009815
120062,1.6151358362910821
120063,1.4370080257281475
120064,1.255077934031378
120065,1.1684010438860344
120066,0.9703861525934425
120067,0.7677464617561112
120068,0.6024875593740492
120069,0.46874575662679074
120070,0.5465550470191634
120071,0.9434090478082929
120072,1.4417761986803292
120073,1.778328514682471
120074,2.145701565185051
120075,2.4337113001493917
120076,2.394099378514487
120077,2.0667231648335
120078,1.6877343738156876
120079,1.3404987594562134
120080,1.0882270732966774
120081,1.0094781247044646
120082,1.0225156109746947
120083,0.9880031443649887
120084,0.8937752919092609
120085,0.8327945960987198
120086,0.8149749452970255
120087,0.7980283422565845
120088,0.7374046317943934
120089,0.5894211036855793
120090,0.41432749280454434
120091,0.32148227418651143
120092,0.30010315625941325
120093,0.2293646305761845
120094,0.11423082725858162
120095,0.27222524381797963
120096,0.47863008458557116
120097,0.608810717750115
120098,0.6382370872011854
120099,0.5515749980828236
120100,0.39324623904656697
120101,0.2702581293938552
120102,0.2963847080929223
120103,0.40760768778551537
120104,0.5382784299662402
120105,0.6198851763367527
120106,0.6411188567341122
120107,0.645005602473247
120108,0.7074820034336499
120109,1.2543890930858261
120110,2.069653791663106
120111,2.8396184956468034
120112,3.7435533477943306
120113,4.316000988785739
120114,4.136033675889508
120115,3.622559728704528
120116,2.9846362944267986
120117,2.737383039884502
120118,2.872116057778419
120119,3.3054349240557728
120120,2.9069409792765226
120121,2.3550402730889366
120122,2.1527892552657812
120123,2.0807564973553063
120124,2.0691817688861724
120125,1.9904419935874655
120126,1.722701612794878
120127,1.4392433209323185
120128,1.3727993011940487
120129,1.383756027672008
120130,1.2993635703410888
120131,1.2483564708834574
120132,1.1338094211281675
120133,0.8945251242352926
120134,0.6674190535193234
120135,0.5835042903037149
120136,0.7235897856763652
120137,0.9458469865528338
120138,1.2861348764392857
120139,1.7744736910738232
120140,2.414643526996022
120141,2.911520073769686
120142,2.8760858076635434
120143,2.375828885039068
120144,1.703401000389378
120145,1.1485983354195495
120146,0.8544764280228339
120147,0.908616741398756
120148,0.9212041416468729
120149,0.8137028466436311
120150,0.8360723311265956
120151,0.8297192517239964
120152,0.8101081217915168
120153,0.8159307831842874
120154,0.8060375073489751
120155,0.7495436902325454
120156,0.6546836384255936
120157,0.5522147984748249
120158,0.4175495954916411
120159,0.2707880983226814
120160,0.22853427794531975
120161,0.310327431756146
120162,0.42907438019555444
120163,0.5069010500712329
120164,0.4903742153356138
120165,0.4064679592739593
120166,0.29372101088099756
120167,0.24477271461507916
120168,0.3484144852851853
120169,0.5086481071630141
120170,0.6489896644178926
120171,0.7727157973198346
120172,0.7203107875022163
120173,0.5709736026427005
120174,0.8120110910909846
120175,1.6130905052315068
120176,2.353178525017276
120177,3.3245642863975933
120178,4.257037897557874
120179,4.649552582732691
120180,4.851477293332269
120181,4.404829892265505
120182,3.266748215144637
120183,3.1922064267073913
120184,3.6489247773586526
120185,3.1893588491336815
120186,2.433004878766898
120187,1.9993840288022355
120188,1.8105881657593583
120189,1.8633451515812218
120190,1.9194370913006669
120191,1.8378366856787844
120192,1.6555693005418564
120193,1.4609267368595906
120194,1.451632537123552
120195,1.3515423273809581
120196,1.2013459294679834
120197,1.1693240462820427
120198,0.9999302729403667
120199,0.7363547473997166
120200,0.4638512267328247
120201,0.3908736656374986
120202,0.72207033224031
120203,1.3724699927312636
120204,1.8891107435535386
120205,2.2416316329968775
120206,2.5343774578709333
120207,2.3804015386052764
120208,1.932596589783926
120209,1.5183850409050066
120210,1.205420329373975
120211,1.0501488242422818
120212,1.048106474724419
120213,1.100796615047987
120214,1.081463565667206
120215,0.9473484407433767
120216,0.8132049920384262
120217,0.7228927204468524
120218,0.7239476531242077
120219,0.732044806534267
120220,0.7040313007426448
120221,0.6107101958447321
120222,0.5281684017193587
120223,0.48349563507693205
120224,0.3821633604647876
120225,0.22507982535085758
120226,0.2125774368892203
120227,0.3237196778819147
120228,0.3681273546436024
120229,0.3976907560674629
120230,0.39038459592346686
120231,0.35559042319351897
120232,0.36452224736270905
120233,0.46481833218155033
120234,0.6222984589518896
120235,0.7976542500836057
120236,0.8396473602288899
120237,0.6588703872742395
120238,0.7876757261140537
120239,1.277054504395813
120240,1.6971250659402257
120241,2.3962509812353563
120242,3.263156074999817
120243,3.669622318347335
120244,3.2913506722896386
120245,2.8848271357726505
120246,3.0588889679110247
120247,4.145311472425233
120248,5.0982506127816345
120249,5.247635436114378
120250,4.2323437028277215
120251,2.8727874365213104
120252,1.5890088918650531
120253,1.309188927693676
120254,1.4693360955350956
120255,1.870688365382995
120256,2.1240282574412586
120257,1.8922202464051228
120258,1.8275556969958309
120259,1.9054776233953885
120260,1.823004679222707
120261,1.669454990686652
120262,1.3425052756522409
120263,0.8248511893349625
120264,0.45498711623514265
120265,0.2779260461224233
120266,0.21218493669598582
120267,1.104652666854714
120268,1.4880989600103813
120269,1.389351990934655
120270,2.3495765477231423
120271,2.5617696260291214
120272,2.4559128445890637
120273,2.007351790964667
120274,1.55792020590219
120275,1.1746122511990875
120276,1.0364446869497719
120277,1.1548732523350687
120278,1.2617032148671457
120279,1.223644468125638
120280,1.0429288320947934
120281,0.8471418247531199
120282,0.6959097022417039
120283,0.6566177181276951
120284,0.6801474981938384
120285,0.6831654831766113
120286,0.6288308685600468
120287,0.514030981229893
120288,0.40143674313906175
120289,0.28747559484655927
120290,0.12543402604761603
120291,0.11105532957791081
120292,0.27484653246830876
120293,0.40270069351009136
120294,0.45168124201244075
120295,0.4368717217104931
120296,0.3906998103746235
120297,0.39744522235882385
120298,0.47857166224914144
120299,0.5722946252814459
120300,0.6610994457350237
120301,0.7200550731341919
120302,0.7220246012780287
120303,0.77104362651713
120304,1.3599248497207177
120305,1.9494523138883217
120306,2.456106340602702
120307,3.013722857013458
120308,3.4280907932643263
120309,3.4019609059959217
120310,3.374231275169013
120311,4.256360770619197
120312,4.054743010752156
120313,2.8787332173283167
120314,3.6549890449212934
120315,3.840922561399173
120316,2.7182457963509012
120317,2.150175994583041
120318,2.0437497569652363
120319,2.103364259231248
120320,2.0801458834639686
120321,2.0008520492646786
120322,1.8706481066046239
120323,1.8586464928455886
120324,1.9473776823341282
120325,1.8502988232123203
120326,1.6700716800588091
120327,1.4656654117383374
120328,1.1156414247612378
120329,0.7683714446124428
120330,0.5131298916355006
120331,0.34348921643996244
120332,0.29118848833419214
120333,0.6571051498202868
120334,1.5751272532416252
120335,1.6830635571193113
120336,2.2519340767637934
