time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
240000,-0.419464111328125,-0.08062744140625,0.042022705078125
240001,-0.03857421875,-0.172576904296875,0.0391387939453125
240002,0.2090911865234375,-0.2001953125,0.0633392333984375
240003,0.42999267578125,-0.2027130126953125,0.1363525390625
240004,0.59698486328125,-0.197540283203125,0.1628265380859375
240005,0.752685546875,-0.216796875,0.141754150390625
240006,0.9280242919921876,-0.2740020751953125,0.1007843017578125
240007,1.237472534179688,-0.4290924072265625,-0.2694854736328125
240008,1.237472534179688,-0.4290924072265625,-0.2694854736328125
240009,1.263336181640625,-0.519500732421875,-0.690338134765625
240010,1.083358764648438,-0.613189697265625,-1.13848876953125
240011,0.6993560791015625,-0.6679840087890625,-1.5186767578125
240012,0.0950927734375,-0.7203369140625,-1.30487060546875
240013,-0.766021728515625,-0.786590576171875,-0.684417724609375
240014,-2.106475830078125,-1.038619995117188,-0.5894775390625
240015,-2.106475830078125,-1.038619995117188,-0.5894775390625
240016,-3.461181640625,-2.155166625976562,-0.6842193603515625
240017,-2.585128784179688,-3.28662109375,-1.90155029296875
240018,-1.154449462890625,-1.985260009765625,-2.580093383789062
240019,-1.154449462890625,-1.985260009765625,-2.580093383789062
240020,-0.5850372314453125,-1.72662353515625,-2.4150390625
240021,0.62994384765625,-2.045166015625,-1.77239990234375
240022,0.206756591796875,-1.686721801757812,-1.879379272460938
240023,-0.5781097412109375,-1.173049926757812,-1.288406372070312
240024,-1.167404174804688,-0.7832489013671875,-0.7541046142578125
240025,-1.502838134765625,-0.534820556640625,-0.5174407958984375
240026,-1.499313354492188,-0.4781646728515625,-0.4756317138671875
240027,-1.499313354492188,-0.4781646728515625,-0.4756317138671875
240028,-1.239120483398438,-0.5654296875,-0.391082763671875
240029,-0.6750335693359375,-0.6306304931640625,-0.3596954345703125
240030,-0.485626220703125,-0.67431640625,-0.5132904052734375
240031,-0.32666015625,-0.685455322265625,-0.60797119140625
240032,-0.32666015625,-0.685455322265625,-0.60797119140625
240033,0.108489990234375,-0.6446075439453125,-0.4713287353515625
240034,0.112091064453125,-0.563507080078125,-0.3157501220703125
240035,0.020294189453125,-0.425445556640625,-0.1386260986328125
