time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
240000,0.487213134765625,-0.354949951171875,-0.6780242919921875
240001,0.5200042724609375,-0.3981170654296875,-0.686920166015625
240002,0.5447845458984375,-0.4169464111328125,-0.690460205078125
240003,0.5577545166015625,-0.4326019287109375,-0.6921844482421875
240004,0.5636749267578125,-0.448577880859375,-0.7038726806640625
240005,0.57171630859375,-0.447479248046875,-0.7100982666015625
240006,0.5827178955078125,-0.4474334716796875,-0.70367431640625
240007,0.6094207763671875,-0.44476318359375,-0.715545654296875
240008,0.623779296875,-0.4560089111328125,-0.7326812744140625
240009,0.624420166015625,-0.4746551513671875,-0.7550048828125
240010,0.6101226806640625,-0.5010223388671875,-0.767547607421875
240011,0.5763397216796875,-0.5189056396484375,-0.77862548828125
240012,0.535003662109375,-0.5308990478515625,-0.799591064453125
240013,0.4882049560546875,-0.5284881591796875,-0.8428802490234375
240014,0.449951171875,-0.524261474609375,-0.9036102294921876
240015,0.4186859130859375,-0.530120849609375,-0.9591064453125
240016,0.395782470703125,-0.5287017822265625,-1.007339477539062
240017,0.3786468505859375,-0.5198974609375,-1.038925170898438
240018,0.354400634765625,-0.4828338623046875,-1.062271118164062
240019,0.324676513671875,-0.4382476806640625,-1.070419311523438
240020,0.2831268310546875,-0.3820953369140625,-1.052963256835938
240021,0.231536865234375,-0.332427978515625,-1.03375244140625
240022,0.1813812255859375,-0.30877685546875,-1.008926391601562
240023,0.1291351318359375,-0.2906341552734375,-0.987030029296875
240024,0.074127197265625,-0.2638092041015625,-0.9892730712890624
240025,0.032318115234375,-0.2255706787109375,-0.9791412353515624
240026,0.0026092529296875,-0.1938934326171875,-0.9505157470703124
240027,-0.016876220703125,-0.1745758056640625,-0.9017333984375
240028,-0.017303466796875,-0.1620941162109375,-0.9139862060546876
240029,0.0139617919921875,-0.1212615966796875,-0.94110107421875
240030,0.0440216064453125,-0.0908355712890625,-0.9462890625
240031,0.0560150146484375,-0.0966949462890625,-0.9557342529296876
240032,0.0648193359375,-0.1283111572265625,-0.961669921875
240033,0.07958984375,-0.1878814697265625,-0.940032958984375
240034,0.1237335205078125,-0.2408447265625,-0.9653472900390624
240035,0.1987457275390625,-0.3011474609375,-1.00714111328125
240036,0.329132080078125,-0.4228057861328125,-1.009994506835938
240037,0.270416259765625,-0.369659423828125,-1.010177612304688
240038,0.3746795654296875,-0.4586639404296875,-1.005401611328125
240039,0.4039459228515625,-0.4836578369140625,-0.9952850341796876
240040,0.415313720703125,-0.4942474365234375,-0.97808837890625
240041,0.3940582275390625,-0.4980316162109375,-0.9346923828125
240042,0.3494415283203125,-0.4979400634765625,-0.8789215087890625
240043,0.3120269775390625,-0.4809722900390625,-0.84027099609375
240044,0.283905029296875,-0.456634521484375,-0.8253631591796875
240045,0.27349853515625,-0.424224853515625,-0.8287200927734375
240046,0.2807159423828125,-0.4163970947265625,-0.8433990478515625
240047,0.3062286376953125,-0.423828125,-0.8345489501953125
240048,0.3439178466796875,-0.430816650390625,-0.83233642578125
