time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
300000,-0.092071533203125,-0.002777099609375,-0.9708709716796876
300001,-0.07855224609375,-0.0024566650390625,-0.9961700439453124
300002,-0.0318756103515625,-0.03802490234375,-1.025314331054688
300003,0.0277557373046875,-0.08367919921875,-1.046920776367188
300004,0.0865631103515625,-0.14453125,-1.085113525390625
300005,0.13397216796875,-0.2233428955078125,-1.128280639648438
300006,0.1745452880859375,-0.2963714599609375,-1.1422119140625
300007,0.21588134765625,-0.3586273193359375,-1.152328491210938
300008,0.2644195556640625,-0.3882904052734375,-1.166961669921875
300009,0.2936859130859375,-0.3960113525390625,-1.170669555664062
300010,0.3034515380859375,-0.4027862548828125,-1.159591674804688
300011,0.304443359375,-0.3972320556640625,-1.130874633789062
300012,0.3020477294921875,-0.3849945068359375,-1.085830688476562
300013,0.2960968017578125,-0.3754730224609375,-1.044906616210938
300014,0.306243896484375,-0.387969970703125,-1.01983642578125
300015,0.341064453125,-0.4428253173828125,-1.015106201171875
300016,0.4021759033203125,-0.520599365234375,-1.028488159179688
300017,0.4771270751953125,-0.6061248779296875,-1.030563354492188
300018,0.552398681640625,-0.68212890625,-1.006668090820312
300019,0.614471435546875,-0.7325439453125,-0.9605712890625
300020,0.6736907958984375,-0.7367095947265625,-0.895660400390625
300021,0.732086181640625,-0.70440673828125,-0.8105010986328125
300022,0.7857513427734375,-0.6570587158203125,-0.7108154296875
300023,0.8493194580078125,-0.6122283935546875,-0.6009979248046875
300024,0.92706298828125,-0.6132965087890625,-0.4971160888671875
300025,0.9899139404296876,-0.6448974609375,-0.3778228759765625
300026,1.01019287109375,-0.6667938232421875,-0.3142242431640625
300027,0.9871978759765624,-0.6588592529296875,-0.32501220703125
300028,0.914886474609375,-0.658721923828125,-0.356475830078125
300029,0.8175506591796875,-0.6555328369140625,-0.4022369384765625
300030,0.7143402099609375,-0.6349945068359375,-0.4544830322265625
300031,0.6480560302734375,-0.6112213134765625,-0.4737701416015625
300032,0.5854034423828125,-0.588104248046875,-0.4579010009765625
300033,0.5374603271484375,-0.55511474609375,-0.45452880859375
300034,0.5193634033203125,-0.52960205078125,-0.4594573974609375
300035,0.5129241943359375,-0.504974365234375,-0.473602294921875
300036,0.5112152099609375,-0.474334716796875,-0.5099334716796875
300037,0.5059967041015625,-0.440673828125,-0.57501220703125
300038,0.5045166015625,-0.410369873046875,-0.663604736328125
300039,0.5052642822265625,-0.391815185546875,-0.7348785400390625
300040,0.50946044921875,-0.3810577392578125,-0.771392822265625
300041,0.504730224609375,-0.36163330078125,-0.7844390869140625
300042,0.493194580078125,-0.3330230712890625,-0.792633056640625
300043,0.46331787109375,-0.3118743896484375,-0.7855072021484375
300044,0.4456329345703125,-0.2890625,-0.7553863525390625
300045,0.417633056640625,-0.2647705078125,-0.723358154296875
300046,0.3915557861328125,-0.242340087890625,-0.7045440673828125
300047,0.3638458251953125,-0.225494384765625,-0.710418701171875
300048,0.345123291015625,-0.192230224609375,-0.7281951904296875
300049,0.32928466796875,-0.14715576171875,-0.7618865966796875
300050,0.302734375,-0.11541748046875,-0.8117218017578125
300051,0.2664031982421875,-0.0904083251953125,-0.8678741455078125
300052,0.230133056640625,-0.079498291015625,-0.921905517578125
300053,0.190216064453125,-0.077117919921875,-0.96246337890625
300054,0.147674560546875,-0.079925537109375,-0.9765777587890624
300055,0.105072021484375,-0.090850830078125,-0.9944305419921876
300056,0.0782623291015625,-0.08489990234375,-1.003982543945312
300057,0.0858001708984375,-0.0666046142578125,-0.957672119140625
300058,0.0557861328125,-0.03204345703125,-0.9259490966796876
300059,0.002471923828125,0.0057220458984375,-0.9256744384765624
300060,-0.0299530029296875,0.062835693359375,-1.000106811523438
300061,-0.0670318603515625,0.0775299072265625,-1.03717041015625
300062,-0.10089111328125,0.057861328125,-1.09149169921875
300063,-0.1057586669921875,0.007476806640625,-1.107925415039062
300064,-0.07855224609375,-0.046600341796875,-1.09991455078125
300065,-0.02471923828125,-0.0743255615234375,-1.084579467773438
300066,0.056549072265625,-0.102264404296875,-1.084320068359375
300067,0.1609649658203125,-0.140045166015625,-1.121231079101562
300068,0.295013427734375,-0.1635284423828125,-1.141815185546875
300069,0.415130615234375,-0.1713104248046875,-1.127532958984375
300070,0.513031005859375,-0.185150146484375,-1.099212646484375
300071,0.590423583984375,-0.1989593505859375,-1.077621459960938
300072,0.6641082763671875,-0.217254638671875,-1.0908203125
300073,0.7267303466796875,-0.23614501953125,-1.126434326171875
300074,0.7711944580078125,-0.2491455078125,-1.1455078125
