time_idx,accel_mag
330000,0.8722125748471985
330001,0.9269249695485788
330002,0.9531043322317639
330003,1.0100293826096967
330004,1.0674749292759156
330005,0.9327826745071015
330006,0.909208543244773
330007,0.9840465525867438
330008,1.0945727594829235
330009,1.2138003826172075
330010,1.3004488779913206
330011,1.3392753848318988
330012,1.3229910020909945
330013,1.2868111128074688
330014,1.2610752221169859
330015,1.1779978460988965
330016,1.0868144971901206
330017,1.061552579439387
330018,1.0727741378887043
330019,1.0003902674465441
330020,1.0396562093253985
330021,0.7438991191029878
330022,1.0065451157131449
330023,1.3199496308431442
330024,1.535763024730078
330025,1.1632862280940237
330026,1.152308670718266
330027,1.4042856292413592
330028,1.4729484948286293
330029,1.2428972357959518
330030,1.0645576537281103
330031,1.237253614438903
330032,1.255294702799242
330033,1.1390707580382506
330034,1.2654409732851133
330035,1.235821478600598
330036,1.1669954281925552
330037,1.218410778195808
330038,1.413504506403281
330039,1.60984796294612
330040,1.7527947373232136
330041,1.8446814237825442
330042,1.94699334755062
330043,1.9422873099661009
330044,1.747910749806636
330045,1.5287678938394353
330046,1.7189130755839805
330047,1.7773885541812549
330048,1.7148563848482965
330049,1.7693331442553084
330050,1.104329316524106
330051,0.652495563924648
330052,2.1797043986524263
330053,2.3800312493620726
330054,1.550528758733334
330055,1.4193896410514295
330056,1.0692104016607265
330057,0.8212904137737485
330058,0.6299413278664406
330059,0.6809994560170951
330060,0.9011436440411623
330061,1.159238847943826
330062,1.3120276408796343
330063,1.2996399079635368
330064,1.4051918559653171
330065,1.6014615604237414
330066,1.720358873875568
330067,1.8923623607409115
330068,1.9959034850638782
330069,1.8373339988396573
330070,1.6462462804299443
330071,1.4479961747392316
330072,1.297134824819892
330073,1.1813697592173402
330074,1.0358155063105206
330075,0.9034541623724184
330076,0.8234088216871338
330077,0.8015483502436684
330078,0.8316932119415471
330079,0.8648299598466673
330080,0.8744912658974863
330081,0.8583762340418998
330082,0.8457757213050392
330083,0.84941557353739
330084,0.8614363695591707
330085,0.8637607364034285
330086,0.8191154883038346
330087,0.7731232862816855
330088,0.7395132091669304
330089,0.7047554366434396
330090,0.7106686757845412
330091,0.7188124789871054
330092,0.7123243159755616
330093,0.697850656775723
330094,0.6746417899950331
330095,0.6484818014342066
330096,0.6494746699769589
330097,0.6816565343016742
330098,0.7029275987938038
330099,0.7320214542323312
330100,0.7513529594778335
330101,0.7628717305453165
330102,0.7744397663322059
330103,0.7737577061804289
330104,0.7742624647069444
330105,0.7869106491776547
330106,0.8113268744436553
330107,0.8327066721570613
330108,0.8548726139632484
330109,0.8698003939593599
330110,0.8777464188966254
330111,0.8695904225514853
330112,0.8485513683444798
330113,0.8338072304456374
330114,0.8237951591904081
330115,0.8095327877383214
330116,0.8049781970686573
330117,0.8350275400713792
330118,0.8779230601545379
330119,0.9116902733775027
330120,0.9435108358904104
330121,0.9735198028286307
330122,1.0062720892990604
330123,1.0328863096266054
330124,1.0526923066608762
330125,1.0589306304563515
330126,1.0510038166512419
330127,1.0474468550205762
330128,1.053013588166235
330129,1.0633219774285103
330130,0.9660440926747675
330131,1.2612920176396314
330132,1.2682488579750442
330133,0.9825328325564261
330134,0.9669290859199705
330135,0.9283240790644856
330136,0.9790314470731446
330137,1.0340023449304327
330138,1.0721003038216435
330139,1.0635730514199473
330140,1.0320669920846508
330141,1.0273246787163084
330142,1.019872166852434
330143,1.0091401816910377
330144,0.9830296508213406
330145,0.9564005323139254
330146,0.9406704887738768
330147,0.9090075591130273
330148,0.9008587023425947
330149,0.8807500731242542
330150,0.8713765461770501
330151,0.868364371474345
330152,0.8475795864450747
330153,0.8787893049268435
330154,0.8486842260874962
330155,0.8620590142695854
330156,0.9787327117301968
330157,1.1527969625851504
330158,1.2292037319465083
330159,1.1669292949743737
330160,1.1112760322526534
330161,1.1551393692512575
330162,1.130118271750471
330163,1.0709742434067444
330164,1.027320355363822
330165,0.9854968624762777
330166,1.0015543838834573
330167,1.0487900223994535
330168,1.081855335292404
330169,1.1504474297586926
330170,1.1956368382060594
330171,1.1392277733494887
330172,1.0542866742130697
330173,1.035803504673081
330174,1.0505636786093722
330175,0.9466257924519681
330176,0.8637044779959228
330177,0.8694554484706775
330178,0.8534046801787365
330179,0.921527329497264
330180,0.9537626475206309
330181,0.9709928314599607
330182,1.0300260181198504
330183,1.1366299545576246
330184,1.1541194541404218
330185,1.0822905797127018
330186,1.047936656812804
330187,1.0434393747377277
330188,1.040953416133097
330189,1.018346477767264
330190,0.9960199341584274
330191,0.9742937783459023
330192,0.9491509275480117
330193,0.9455070060282504
330194,0.9667420011659177
330195,0.9924204011634925
330196,1.0304889031048985
330197,1.0634080154967234
330198,1.0493781510732703
330199,1.0185655838336902
330200,0.9985969483532569
330201,0.97868591742697
330202,0.968353273648333
330203,0.9808607501596103
330204,1.015708009028152
330205,1.0607455149462999
330206,1.0805949952006182
330207,1.0783950241407723
330208,1.0732582056813058
330209,1.067933973463508
330210,1.0717898584256502
330211,1.0881808137254791
330212,1.1027374268633818
330213,1.0863204992908664
330214,1.0635143901421895
330215,1.0540722096409754
330216,1.0593794899169473
330217,0.9996857908518396
330218,1.0268860894923895
330219,0.9991804722684402
330220,1.0085091818869576
330221,0.999458846546646
330222,0.9883358239666066
330223,0.9824603257608293
330224,0.9865904508772937
330225,1.0071704403189679
330226,1.0182012570444228
330227,1.0012355569399471
330228,0.9716259651572665
330229,0.9619535308573464
330230,0.970414587720757
330231,0.9756965691420825
330232,0.9731560051811516
330233,0.9768600995080727
330234,0.979003771760508
330235,0.9986746694060115
330236,1.0123054353741403
330237,1.0068258148344946
330238,0.9975643930345967
330239,0.9854439107551398
330240,0.9824519658789097
330241,0.9890041262576325
330242,0.9988876774444314
330243,1.0071480844828702
330244,1.0004928705353153
330245,0.9892823340058936
330246,0.9860338736436332
330247,0.9738850425877694
330248,0.9586219712228782
330249,0.9206277662140248
330250,0.8615666189573487
330251,0.8295457742940645
330252,0.816069651218353
330253,0.8120615108647812
330254,0.822725408156743
330255,0.8887296475767845
330256,0.991123595053923
330257,1.0768461743593083
330258,1.090642449478819
330259,1.0598836740869098
330260,1.017249780511116
330261,0.9835785909827967
330262,0.9656075292865562
330263,0.972983707799565
330264,1.0097075401594642
330265,1.0529763926858993
330266,1.0693679649094379
330267,1.0350964602036596
330268,1.0218680469942798
330269,1.0372458226079675
330270,1.0478726156711486
330271,1.0635329580547872
330272,1.1050862369369407
330273,1.1457660813581245
330274,1.1558232265885815
330275,1.1435604105495907
330276,1.1208310040546081
330277,1.0946218725964236
330278,1.0644215303509246
330279,1.0337184695015307
330280,1.000871814154961
330281,0.9617582386173628
330282,0.9292343965387416
330283,0.9633220984786659
330284,1.0451019587598696
330285,1.0658105207608264
330286,1.0697815664373334
330287,1.0694174396904876
330288,1.017733662931103
330289,0.9812575960225957
330290,0.9973642040342916
330291,1.0291471852028524
330292,1.0641850913818682
330293,1.086071917843246
330294,1.0629153387611339
330295,1.041150415924039
330296,1.064193438210543
330297,1.0862171478538427
330298,1.0643218246026485
330299,0.9994591372765765
330300,0.9716791754390575
330301,1.0023045185096329
330302,1.0275217241386265
330303,1.0230126493266734
330304,1.0724657272408369
330305,1.0844003422676014
330306,1.0477029251931296
330307,0.898220754735993
330308,0.7989511750683704
330309,0.8213682455442112
330310,0.8370311512158378
330311,0.8942293789730723
330312,0.9096685365776465
330313,0.8753256320923744
330314,0.8003797235358537
330315,0.7710003589997743
330316,0.8453231629998736
330317,0.9692313655251019
330318,1.058250454610421
330319,1.1191304363041588
330320,1.1462513734197046
330321,1.163481035375234
330322,1.17804931763858
330323,1.1780556439068868
330324,1.1448326699547686
330325,1.1058450192660316
330326,1.1464382813040594
330327,1.2214466956447756
330328,1.291320507516335
330329,1.3468141935540743
330330,1.2254623323209213
330331,1.0819860633562612
330332,1.083262169557428
330333,1.11266737323732
330334,1.1225476393013742
330335,1.1295192673743542
330336,1.1123954788853831
330337,1.077220234116585
330338,1.0152360236599252
330339,1.052071373743379
330340,0.9887153716619209
330341,0.9775902293368631
330342,0.9833461355489608
330343,0.9765445599100206
330344,1.0083892665673577
330345,1.0555952917181148
330346,1.0708562969849336
330347,1.0486486409451559
330348,1.000346154366247
330349,0.9243902777923133
330350,0.9412413891502751
330351,1.014515638839771
330352,0.9617094414089679
330353,0.8671723363920961
330354,0.9297252030551204
330355,1.0354162601522159
330356,1.1292885926702305
330357,1.1467940997210588
330358,1.1576718735091138
330359,1.108985605664123
330360,1.085858133836836
330361,1.0696532855245988
330362,1.0465520039780587
330363,1.0551903137607885
330364,1.0618281139958723
330365,1.0342567022760107
330366,1.0639351486790678
330367,1.089893065852761
330368,1.1252914571052588
330369,1.1087007990328082
330370,1.0941491651397515
330371,1.090464667834132
330372,1.067458683516973
330373,1.0179768430297744
330374,1.0176493475411004
330375,1.0119812535781476
330376,1.0159453273157857
330377,1.0166444397229044
330378,0.9875225663671797
330379,0.987427277269532
330380,0.9904740222737779
330381,0.9795633111463105
330382,0.9607952824853734
330383,0.9676563932438197
330384,0.9674847720381522
330385,0.974199302540607
330386,0.9858565906530607
330387,0.996008172285979
330388,0.9966585843870124
330389,0.9866600683128687
330390,0.9278655588108718
330391,0.9715599303751821
330392,0.961531105394491
330393,0.9444184094682525
330394,0.9519158442379728
330395,0.9727668352247302
330396,1.0051826267515218
330397,1.0272434398909862
330398,1.045592103012999
330399,1.0730852663397301
330400,1.0842184024640638
330401,1.0749455513981587
330402,1.052901356831079
330403,1.0687324931097428
330404,1.0612889491911013
330405,1.0012958447719218
330406,0.961948145102833
330407,0.9691560187850816
330408,0.9766009453120063
330409,0.9665777972084953
330410,0.9527359238201814
