time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
240000,0.06256103515625,-0.5397186279296875,0.7635345458984375
240001,-0.0223541259765625,-0.710968017578125,1.15936279296875
240002,0.404937744140625,-0.86053466796875,1.018966674804688
240003,1.229095458984375,-0.59747314453125,0.0933074951171875
240004,2.016708374023438,-0.261505126953125,-1.8277587890625
240005,3.245452880859375,0.0786895751953125,-3.36627197265625
240006,4.176345825195312,0.8159332275390625,2.331863403320312
240007,4.502716064453125,2.12353515625,5.186279296875
240008,4.605636596679688,2.834884643554688,1.732833862304688
240009,3.030349731445312,3.238494873046875,-1.672317504882812
240010,1.689208984375,3.333602905273438,-1.990203857421875
240011,1.59173583984375,3.271392822265625,-0.659454345703125
240012,1.163467407226562,4.082107543945312,0.371002197265625
240013,0.5170135498046875,4.250350952148438,0.405914306640625
240014,0.251800537109375,3.147552490234375,-0.23486328125
240015,0.087799072265625,2.176025390625,-0.5766754150390625
240016,0.02117919921875,1.699478149414062,-0.775482177734375
240017,0.128692626953125,1.432937622070312,-0.729461669921875
240018,0.30059814453125,1.309051513671875,-0.572052001953125
240019,0.5273590087890625,1.2481689453125,-0.552825927734375
240020,0.8080902099609375,1.206069946289062,-0.58587646484375
240021,1.089752197265625,1.182418823242188,-0.4940338134765625
240022,1.348602294921875,1.187469482421875,-0.2423553466796875
240023,1.6019287109375,1.227981567382812,-0.026702880859375
240024,1.790191650390625,1.223312377929688,-0.02911376953125
240025,1.776473999023438,1.152069091796875,-0.1346282958984375
240026,1.522109985351562,0.98553466796875,-0.2043609619140625
240027,1.147781372070312,0.738067626953125,-0.2929534912109375
240028,0.784332275390625,0.513336181640625,-0.4153289794921875
240029,0.4752197265625,0.3740234375,-0.4395294189453125
240030,0.242431640625,0.281402587890625,-0.397735595703125
240031,0.088348388671875,0.2417755126953125,-0.3340301513671875
240032,-0.0203704833984375,0.2639617919921875,-0.2664337158203125
240033,-0.16259765625,0.3662872314453125,-0.22100830078125
240034,-0.3544158935546875,0.49615478515625,-0.1930084228515625
240035,-0.5340118408203125,0.6086883544921875,-0.1393890380859375
240036,-0.6312255859375,0.713714599609375,-0.139068603515625
240037,-0.619354248046875,0.7994384765625,-0.1687164306640625
240038,-0.4862060546875,0.837188720703125,-0.18768310546875
240039,-0.322662353515625,0.8082122802734375,-0.114837646484375
240040,-0.1993560791015625,0.7369384765625,0.0132904052734375
240041,-0.0985870361328125,0.598114013671875,0.109130859375
240042,-0.01763916015625,0.4485931396484375,0.142578125
240043,0.0147857666015625,0.326995849609375,0.1339569091796875
240044,0.0050201416015625,0.2300872802734375,0.12518310546875
240045,-0.0018768310546875,0.140899658203125,0.1331939697265625
240046,0.014007568359375,0.04669189453125,0.108306884765625
240047,0.0258331298828125,-0.0301971435546875,0.0728607177734375
240048,0.0362091064453125,-0.085113525390625,0.0609283447265625
240049,0.04046630859375,-0.09808349609375,0.0854339599609375
240050,0.029296875,-0.0442962646484375,0.0759735107421875
240051,-0.0206756591796875,0.058074951171875,0.042755126953125
240052,-0.0756988525390625,0.151580810546875,0.0055389404296875
240053,-0.12176513671875,0.23516845703125,-0.073028564453125
240054,-0.1759185791015625,0.3091278076171875,-0.1960601806640625
240055,-0.234344482421875,0.3356170654296875,-0.30804443359375
240056,-0.2710113525390625,0.3071746826171875,-0.36627197265625
240057,-0.2647552490234375,0.241912841796875,-0.37103271484375
240058,-0.198974609375,0.146484375,-0.3129119873046875
240059,-0.1004180908203125,0.0257415771484375,-0.2033843994140625
240060,-0.0184783935546875,-0.0631866455078125,-0.0831756591796875
240061,0.0422821044921875,-0.1180419921875,0.0188140869140625
240062,0.099395751953125,-0.1324310302734375,0.1042022705078125
240063,0.143463134765625,-0.1252593994140625,0.2245635986328125
240064,0.1863250732421875,-0.1785736083984375,0.393157958984375
