time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
220000,0.4770965576171875,0.5117340087890625,-0.3939666748046875
220001,0.5974884033203125,0.4855194091796875,-0.3996124267578125
220002,0.7334442138671875,0.4803466796875,-0.37310791015625
220003,0.8632659912109375,0.4819183349609375,-0.3079833984375
220004,0.9664306640625,0.4868316650390625,-0.203033447265625
220005,1.024810791015625,0.4704742431640625,-0.0889129638671875
220006,1.02044677734375,0.396148681640625,-0.0207672119140625
220007,0.959564208984375,0.2871246337890625,-0.0231475830078125
220008,0.8777618408203125,0.1959228515625,-0.0672607421875
220009,0.8042144775390625,0.1412811279296875,-0.1177215576171875
220010,0.7395172119140625,0.1253814697265625,-0.1561431884765625
220011,0.6861114501953125,0.1509857177734375,-0.1700897216796875
220012,0.651153564453125,0.2166900634765625,-0.158477783203125
220013,0.655731201171875,0.32257080078125,-0.1385955810546875
220014,0.7003173828125,0.4429473876953125,-0.1317901611328125
220015,0.7613372802734375,0.55615234375,-0.144287109375
220016,0.8357696533203125,0.6726226806640625,-0.169891357421875
220017,0.9020233154296876,0.793670654296875,-0.1984405517578125
220018,0.9291534423828124,0.902313232421875,-0.240386962890625
220019,0.89849853515625,0.9779205322265624,-0.310821533203125
220020,0.8179473876953125,1.015625,-0.401580810546875
220021,0.715362548828125,1.0260009765625,-0.4864959716796875
220022,0.623443603515625,1.026687622070312,-0.534759521484375
220023,0.5597991943359375,1.023468017578125,-0.545440673828125
220024,0.5218963623046875,1.013320922851562,-0.528076171875
220025,0.5021820068359375,0.9883575439453124,-0.4832763671875
220026,0.5061492919921875,0.939605712890625,-0.4154815673828125
220027,0.5416107177734375,0.8777618408203125,-0.350799560546875
220028,0.5941162109375,0.8316650390625,-0.310760498046875
220029,0.6502685546875,0.81085205078125,-0.3108673095703125
220030,0.7021636962890625,0.810882568359375,-0.346435546875
220031,0.7483062744140625,0.82501220703125,-0.40057373046875
220032,0.784332275390625,0.839202880859375,-0.460296630859375
220033,0.795135498046875,0.83465576171875,-0.4943084716796875
220034,0.762603759765625,0.7975006103515625,-0.490142822265625
220035,0.699859619140625,0.741546630859375,-0.4576416015625
220036,0.6352386474609375,0.6874237060546875,-0.42022705078125
220037,0.570709228515625,0.6385498046875,-0.394989013671875
220038,0.5016326904296875,0.5972137451171875,-0.3754119873046875
220039,0.4317779541015625,0.56396484375,-0.3577728271484375
220040,0.3682708740234375,0.5326690673828125,-0.3449249267578125
220041,0.31207275390625,0.4948577880859375,-0.3461456298828125
220042,0.27020263671875,0.4644927978515625,-0.3602294921875
220043,0.2517852783203125,0.4526824951171875,-0.386749267578125
220044,0.270050048828125,0.459686279296875,-0.4152374267578125
220045,0.306976318359375,0.4907989501953125,-0.454254150390625
220046,0.3427734375,0.5520172119140625,-0.505767822265625
220047,0.3834075927734375,0.64532470703125,-0.5533905029296875
220048,0.44586181640625,0.7607421875,-0.57635498046875
220049,0.526031494140625,0.8799896240234375,-0.5605621337890625
220050,0.5848541259765625,0.9816741943359376,-0.506683349609375
220051,0.6023101806640625,1.039810180664062,-0.44818115234375
220052,0.586761474609375,1.049072265625,-0.4144744873046875
220053,0.556243896484375,1.027633666992188,-0.3946380615234375
220054,0.5287628173828125,0.98455810546875,-0.3605499267578125
220055,0.512298583984375,0.926849365234375,-0.320648193359375
220056,0.5046844482421875,0.868865966796875,-0.2874755859375
220057,0.5056304931640625,0.8254852294921875,-0.26055908203125
220058,0.522705078125,0.788177490234375,-0.2449188232421875
220059,0.55908203125,0.742919921875,-0.233367919921875
220060,0.61083984375,0.6830596923828125,-0.2156982421875
220061,0.66583251953125,0.6128692626953125,-0.197265625
220062,0.7208099365234375,0.5423431396484375,-0.186279296875
220063,0.775970458984375,0.467529296875,-0.184234619140625
220064,0.8356781005859375,0.3921966552734375,-0.2017974853515625
