time_idx,accel_mag
210000,0.7300617727721078
210001,0.7814256604719022
210002,0.8611033769764884
210003,0.9611159012211162
210004,1.0643314370759402
210005,1.1506199575758684
210006,1.2031190176527118
210007,1.2089594364097715
210008,1.1759064820955059
210009,1.1237397529843085
210010,1.0607115283372803
210011,0.9960154971304732
210012,0.9465657437191571
210013,0.9194217506138225
210014,0.9084306880460473
210015,0.9070740934536854
210016,0.9114914258132202
210017,0.9100071180888157
210018,0.9023068112650533
210019,0.8938225758890188
210020,0.8990228249354889
210021,0.9294598081699896
210022,0.9821027610491012
210023,1.0406911218513126
210024,1.0888827568703041
210025,1.120667203332988
210026,1.1602271738473302
210027,1.2297300417536634
210028,1.3195216284165938
210029,1.4158937780802854
210030,1.5121826872622905
210031,1.5996893100363598
210032,1.6505266958776637
210033,1.6383046641288828
210034,1.566085489023736
210035,1.4561338797313188
210036,1.3289676620883293
210037,1.2068225580264953
210038,1.1028046014731063
210039,1.0203787264563902
210040,0.9566555036103899
210041,0.9030935954062913
210042,0.8520913424579147
210043,0.8147708408340287
210044,0.7947227290961756
210045,0.7990082410063362
210046,0.8387868533842399
210047,0.9084109276257558
210048,0.9835977637610148
210049,1.0365848838152791
210050,1.0615933171769456
210051,1.0598895898260363
210052,1.0413331915981998
210053,1.0162975094088962
210054,0.984655157192404
210055,0.9379018420305713
210056,0.8858315272682575
210057,0.8469862824178167
210058,0.8370873843186986
210059,0.8680602229873691
210060,0.9449508348046893
210061,1.0564022498241254
210062,1.1831484129326735
210063,1.295317465891424
210064,1.3673084644040363
210065,1.397303195880296
210066,1.3804690472507264
210067,1.3142384574174688
210068,1.2202818435418608
210069,1.1442082482500595
210070,1.0839638572761512
210071,1.0063282380782554
210072,0.9278012284233894
210073,0.8859843511341245
210074,0.8945491023239572
210075,0.9372094734858064
210076,0.9933232182957127
210077,1.0440526333706703
210078,1.0655514568189024
210079,1.0551076093176255
210080,1.0146494004673652
210081,0.9582810373205353
210082,0.8993643036061967
210083,0.8518214075520142
210084,0.8203646298431695
210085,0.8100400696074134
210086,0.823248248061003
210087,0.8588521865335038
210088,0.9168461201117244
210089,0.9849977504324746
210090,1.0482282526965743
210091,1.1149739399356864
210092,1.1780326478013834
210093,1.2223552200544985
210094,1.2400426030202334
210095,1.2297214406240569
210096,1.2080304655219238
210097,1.1879368069061194
210098,1.1722722458080435
210099,1.1553950505726789
210100,1.132498462182838
210101,1.1052653518154507
210102,1.0763207752751163
210103,1.0576148622008217
210104,1.0524280126421497
210105,1.0579930464922058
210106,1.0822732600761868
210107,1.1334796594445715
210108,1.1895803907465916
210109,1.2261014082312032
210110,1.220475948175402
210111,1.1741974282613135
210112,1.1083769260537295
210113,1.0362512698758193
210114,0.9676646810005254
210115,0.8936888393423844
210116,0.8143960709221874
210117,0.7388221316385932
210118,0.6798883251384769
210119,0.6512734513344265
210120,0.6621598413316478
210121,0.71092758116117
210122,0.7888939714099555
210123,0.8880576523634185
210124,1.0025168116220362
210125,1.1112043594863703
210126,1.1832450974410276
210127,1.2037355299956187
210128,1.177563844935039
210129,1.1314505334597358
210130,1.090095936167759
210131,1.0550223470217002
210132,1.0210897758673971
210133,0.9921122908716469
210134,0.974948150131251
210135,0.9729841214217858
210136,0.989789811953349
210137,1.0166807029363771
210138,1.0467848777900237
210139,1.0720617872709874
210140,1.0859003473391176
210141,1.0841951706553312
210142,1.07530269316133
210143,1.0702464645003522
210144,1.0669898233914705
210145,1.0576603888126928
210146,1.0432387500997622
210147,1.0411299104653327
210148,1.064414579345401
210149,1.106740636986306
210150,1.1663302749024616
210151,1.2377702633808632
210152,1.3169502800600539
210153,1.392091912412227
210154,1.4433706374109694
210155,1.4477576667453762
210156,1.3997230402482685
210157,1.3173117026372527
210158,1.2341388364434076
210159,1.1625100756288358
210160,1.1015223437034323
210161,1.0398247691687388
210162,0.9773386319630217
210163,0.9310176537662405
210164,0.9162100190924695
210165,0.9353892969129848
210166,0.9775904405917963
210167,1.0281966944328143
210168,1.0698860724913533
210169,1.0781935137940946
210170,1.0495037794234372
210171,0.9950614316714035
210172,0.9375428207373472
210173,0.8916559794230812
210174,0.8438416023995219
210175,0.7881672334515066
210176,0.7351109344033631
210177,0.7050760517129505
210178,0.7156374972409959
210179,0.761893204891495
210180,0.8312625011623559
210181,0.922651867478595
210182,1.028343781518614
210183,1.126558711858047
210184,1.2007242211786289
210185,1.254067566743119
210186,1.2985246929511123
210187,1.326515697263286
210188,1.3192066682372219
210189,1.2595458139264732
210190,1.1447119889505653
210191,1.0533130447356946
210192,1.020153198504927
210193,0.9873482963843245
210194,0.9740611582556877
210195,0.9950735094978015
210196,1.0396330208721951
210197,1.090370842178418
210198,1.1223042612938683
210199,1.1186415526295435
210200,1.0745243380198275
210201,0.9939015346662098
210202,0.8981549129568377
210203,0.8126730049814915
210204,0.7506890138621731
210205,0.7119633910340435
210206,0.6947989313439208
210207,0.7011744079437834
210208,0.7403932722638974
210209,0.8203888376513192
210210,0.9315440547223754
210211,1.0588960905354294
210212,1.1869914012136722
210213,1.3043714297684266
210214,1.3814182985681547
210215,1.3995123036448376
210216,1.3699483863489965
210217,1.3092151541787993
210218,1.2397597045684658
210219,1.1730742764178388
210220,1.1124943743328106
210221,1.0636291287193178
210222,1.0285047271124355
210223,1.0022415125810091
210224,0.9809161961450237
210225,0.9627327910550092
210226,0.9546529224657524
210227,0.9755986651267193
210228,1.01891534787105
210229,1.071329610821364
210230,1.1128559960915652
210231,1.1305544336857578
210232,1.1220138636658574
210233,1.0902404196801248
210234,1.0505332974411947
210235,1.0045117916901078
210236,0.9476349290165611
210237,0.883277489727805
210238,0.8175118925805992
210239,0.7766123727889171
210240,0.7768849583656567
210241,0.8114216395795907
210242,0.8667771665686446
210243,0.9372028545506381
210244,1.0101493968762505
210245,1.0743214794368918
210246,1.1193811216887857
210247,1.1462429410193589
210248,1.148689708924614
210249,1.1262417083656893
210250,1.0980257781711786
210251,1.0814497184164182
210252,1.0748173221850308
210253,1.0743899808224313
210254,1.0788616624693996
210255,1.0895844565749724
210256,1.1022565154844164
210257,1.1142908150142654
210258,1.1197843665177971
210259,1.1121505812870194
210260,1.0908958999900211
210261,1.0633162456672003
210262,1.0444148399930677
210263,1.044299998796682
210264,1.0548883046062152
210265,1.0619170142292884
210266,1.056356358432782
210267,1.050533897506694
210268,1.0693169298180991
210269,1.1038602950054985
210270,1.1414477444165239
210271,1.191196237193643
210272,1.2499410738317867
210273,1.2983784707511368
210274,1.3165021744326126
210275,1.2960845370580312
210276,1.2432198945511117
210277,1.1802236324768833
210278,1.124855410329239
210279,1.0858443358735212
210280,1.0647192291018486
210281,1.0442334780800648
210282,1.003838769939926
210283,0.9581183413275653
210284,0.9371214307184078
210285,0.9486935812551943
210286,0.9872197912713992
210287,1.0392806346965087
210288,1.0901852594143637
210289,1.110088673847112
210290,1.0825081155963983
210291,1.028547787684105
210292,0.9794771646372562
210293,0.9377701850567681
210294,0.901586192142452
210295,0.8681757088610561
210296,0.837125065137372
210297,0.8077948427034466
210298,0.7816783131776592
210299,0.7715167999998459
210300,0.7881073753816202
210301,0.8167992908003304
210302,0.8554002494091574
210303,0.9008948641296673
210304,0.9615978942504297
210305,1.0480909394076656
210306,1.146383220744611
210307,1.237143858917425
210308,1.3072013630056094
210309,1.3514436745537897
210310,1.3584035930563136
210311,1.325688816028657
210312,1.2500501716685224
210313,1.1513606458337358
210314,1.0835601936812262
210315,1.0364949051421721
210316,0.988560327721344
210317,0.9618550667365028
210318,0.9691079348734394
210319,1.0052128994350873
210320,1.0474957373477296
210321,1.0661091745503128
210322,1.0475198672024528
210323,0.9967164802132982
210324,0.9323464006740203
210325,0.8709063107794888
210326,0.8223142933713704
210327,0.7888211411415574
