time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
260000,0.618682861328125,0.543487548828125,-0.3500823974609375
260001,0.6526641845703125,0.547271728515625,-0.4026336669921875
260002,0.69549560546875,0.5651702880859375,-0.460601806640625
260003,0.74493408203125,0.601837158203125,-0.5151214599609375
260004,0.78826904296875,0.6605072021484375,-0.560455322265625
260005,0.8118133544921875,0.7363739013671875,-0.5857391357421875
260006,0.8060302734375,0.8145599365234375,-0.585357666015625
260007,0.771942138671875,0.866119384765625,-0.553741455078125
260008,0.717071533203125,0.8612518310546875,-0.5164337158203125
260009,0.657501220703125,0.8102264404296875,-0.4943695068359375
260010,0.60064697265625,0.7501373291015625,-0.4725494384765625
260011,0.556976318359375,0.6928253173828125,-0.4505615234375
260012,0.5272216796875,0.6588134765625,-0.4332733154296875
260013,0.500030517578125,0.6518402099609375,-0.413543701171875
260014,0.47821044921875,0.665283203125,-0.3898162841796875
260015,0.4754486083984375,0.683502197265625,-0.367950439453125
260016,0.4772186279296875,0.6941680908203125,-0.344085693359375
260017,0.4841461181640625,0.686737060546875,-0.3287506103515625
260018,0.500030517578125,0.6651763916015625,-0.324066162109375
260019,0.5310211181640625,0.6431732177734375,-0.334136962890625
260020,0.56787109375,0.6360626220703125,-0.35748291015625
260021,0.6027374267578125,0.6591033935546875,-0.3923187255859375
260022,0.626495361328125,0.7092742919921875,-0.433135986328125
260023,0.6314544677734375,0.7646026611328125,-0.47845458984375
260024,0.615234375,0.81072998046875,-0.5136871337890625
260025,0.5786895751953125,0.8510894775390625,-0.519287109375
260026,0.5262451171875,0.8820343017578125,-0.5002899169921875
260027,0.4641876220703125,0.897613525390625,-0.4668731689453125
260028,0.4076080322265625,0.883636474609375,-0.429229736328125
260029,0.3674774169921875,0.85638427734375,-0.3904571533203125
260030,0.3517303466796875,0.8312835693359375,-0.3521575927734375
260031,0.3510894775390625,0.8154144287109375,-0.3158416748046875
260032,0.3601837158203125,0.80474853515625,-0.2974700927734375
260033,0.3820343017578125,0.7938232421875,-0.3061370849609375
260034,0.4152679443359375,0.779571533203125,-0.3277130126953125
260035,0.456085205078125,0.759674072265625,-0.333251953125
260036,0.502593994140625,0.7348175048828125,-0.308380126953125
260037,0.5568084716796875,0.706298828125,-0.26666259765625
260038,0.6187896728515625,0.6775665283203125,-0.229278564453125
260039,0.6790008544921875,0.6502838134765625,-0.2022857666015625
260040,0.7263031005859375,0.6229400634765625,-0.1887969970703125
260041,0.7652130126953125,0.5937652587890625,-0.1849517822265625
260042,0.8013916015625,0.5625457763671875,-0.1896820068359375
260043,0.836700439453125,0.531158447265625,-0.204315185546875
260044,0.8683013916015625,0.496185302734375,-0.2001190185546875
260045,0.8946990966796875,0.4499969482421875,-0.159759521484375
260046,0.9181060791015624,0.3975677490234375,-0.1014862060546875
260047,0.9326019287109376,0.3380279541015625,-0.05352783203125
260048,0.938629150390625,0.28271484375,-0.0334930419921875
260049,0.940887451171875,0.250885009765625,-0.0509490966796875
260050,0.9398651123046876,0.25604248046875,-0.0990753173828125
260051,0.9420166015625,0.2992095947265625,-0.164947509765625
260052,0.9529266357421876,0.377044677734375,-0.229827880859375
260053,0.9686126708984376,0.4659881591796875,-0.2706298828125
260054,0.982330322265625,0.548980712890625,-0.2915802001953125
260055,0.989501953125,0.625762939453125,-0.2960205078125
260056,0.9867401123046876,0.696136474609375,-0.2947540283203125
260057,0.9776153564453124,0.7634735107421875,-0.2918853759765625
260058,0.96282958984375,0.823944091796875,-0.2835845947265625
260059,0.9378814697265624,0.873199462890625,-0.2687530517578125
260060,0.8916168212890625,0.9098663330078124,-0.269775390625
260061,0.8188629150390625,0.9327850341796876,-0.2970733642578125
260062,0.7307586669921875,0.9370574951171876,-0.3397216796875
260063,0.643218994140625,0.9171600341796876,-0.3780670166015625
260064,0.5774078369140625,0.872711181640625,-0.40679931640625
260065,0.5495758056640625,0.797393798828125,-0.4327850341796875
260066,0.5426788330078125,0.7227325439453125,-0.4425506591796875
260067,0.5409393310546875,0.677001953125,-0.43731689453125
260068,0.55047607421875,0.6533966064453125,-0.42938232421875
260069,0.5688629150390625,0.650909423828125,-0.4134063720703125
260070,0.5925445556640625,0.66864013671875,-0.394683837890625
260071,0.6135406494140625,0.6941986083984375,-0.3808135986328125
260072,0.6367645263671875,0.721649169921875,-0.3817901611328125
260073,0.6608123779296875,0.7494659423828125,-0.3903350830078125
260074,0.6734466552734375,0.7770233154296875,-0.39752197265625
260075,0.6617431640625,0.8122711181640625,-0.3984832763671875
260076,0.6310882568359375,0.8538360595703125,-0.3983612060546875
260077,0.5972442626953125,0.885467529296875,-0.3846588134765625
260078,0.561920166015625,0.9004974365234375,-0.3518524169921875
260079,0.52471923828125,0.9002685546875,-0.3046875
260080,0.4736175537109375,0.88720703125,-0.2425079345703125
260081,0.4180908203125,0.8539276123046875,-0.1972198486328125
260082,0.4344024658203125,0.7914886474609375,-0.19482421875
260083,0.47430419921875,0.7347869873046875,-0.18133544921875
260084,0.4824981689453125,0.702362060546875,-0.1415557861328125
260085,0.464752197265625,0.684112548828125,-0.1157684326171875
260086,0.4348602294921875,0.67083740234375,-0.128082275390625
260087,0.40264892578125,0.6602020263671875,-0.1570281982421875
260088,0.384674072265625,0.6598663330078125,-0.184173583984375
260089,0.367950439453125,0.6751556396484375,-0.1856536865234375
260090,0.3217926025390625,0.7054290771484375,-0.1776885986328125
260091,0.3606719970703125,0.7352142333984375,-0.2165679931640625
260092,0.4506683349609375,0.76318359375,-0.246063232421875
260093,0.5548248291015625,0.778045654296875,-0.2730865478515625
260094,0.6473388671875,0.782623291015625,-0.286712646484375
260095,0.691864013671875,0.7935943603515625,-0.3518829345703125
260096,0.705108642578125,0.825286865234375,-0.4200592041015625
260097,0.6880035400390625,0.8817138671875,-0.4964752197265625
260098,0.6371307373046875,0.95086669921875,-0.550689697265625
260099,0.567230224609375,1.001937866210938,-0.5245819091796875
260100,0.500579833984375,1.008804321289062,-0.4621734619140625
260101,0.4314727783203125,0.94720458984375,-0.4076995849609375
260102,0.357574462890625,0.8316802978515625,-0.3591766357421875
260103,0.29815673828125,0.7533111572265625,-0.313385009765625
260104,0.2934112548828125,0.717803955078125,-0.2876129150390625
260105,0.32952880859375,0.6998443603515625,-0.2837982177734375
260106,0.388641357421875,0.6785430908203125,-0.302978515625
260107,0.474884033203125,0.658966064453125,-0.3207550048828125
260108,0.58538818359375,0.642669677734375,-0.3052520751953125
260109,0.7073822021484375,0.618072509765625,-0.26763916015625
260110,0.822479248046875,0.58843994140625,-0.2169647216796875
260111,0.919586181640625,0.5595550537109375,-0.16259765625
260112,0.9922943115234376,0.526885986328125,-0.10809326171875
260113,1.037994384765625,0.4779510498046875,-0.064453125
260114,1.04815673828125,0.4038543701171875,-0.0470428466796875
260115,1.022933959960938,0.3209991455078125,-0.061614990234375
260116,0.97589111328125,0.2655029296875,-0.0798797607421875
260117,0.93170166015625,0.25604248046875,-0.0888519287109375
260118,0.9062347412109376,0.287567138671875,-0.088409423828125
260119,0.89703369140625,0.332427978515625,-0.0796051025390625
260120,0.8996734619140625,0.374725341796875,-0.07861328125
260121,0.9123992919921876,0.4145050048828125,-0.084228515625
260122,0.93475341796875,0.4447784423828125,-0.1068878173828125
260123,0.9716339111328124,0.4615631103515625,-0.15240478515625
260124,1.0152587890625,0.47271728515625,-0.217681884765625
260125,1.058761596679688,0.496795654296875,-0.28680419921875
260126,1.089553833007812,0.54058837890625,-0.3352203369140625
260127,1.09283447265625,0.5991973876953125,-0.3571014404296875
260128,1.050216674804688,0.658233642578125,-0.354705810546875
260129,0.9592437744140624,0.7106170654296875,-0.358612060546875
260130,0.83416748046875,0.761566162109375,-0.379058837890625
260131,0.690032958984375,0.813262939453125,-0.405303955078125
260132,0.5443572998046875,0.86566162109375,-0.425140380859375
260133,0.4127655029296875,0.906585693359375,-0.4388885498046875
260134,0.308349609375,0.922882080078125,-0.4533538818359375
260135,0.244049072265625,0.9106903076171876,-0.4517669677734375
260136,0.2159271240234375,0.8752593994140625,-0.4230194091796875
260137,0.217529296875,0.8253021240234375,-0.37152099609375
260138,0.261993408203125,0.7803955078125,-0.3242340087890625
260139,0.3366851806640625,0.759979248046875,-0.2887725830078125
260140,0.42266845703125,0.763671875,-0.270416259765625
260141,0.5189971923828125,0.78759765625,-0.282257080078125
260142,0.633880615234375,0.826385498046875,-0.3242645263671875
260143,0.7694854736328125,0.868927001953125,-0.38482666015625
260144,0.914794921875,0.907012939453125,-0.4431304931640625
260145,1.035751342773438,0.929779052734375,-0.47210693359375
260146,1.0799560546875,0.90423583984375,-0.464752197265625
260147,1.013046264648438,0.8235931396484375,-0.4440155029296875
260148,0.8868560791015625,0.740142822265625,-0.4359588623046875
260149,0.772552490234375,0.69219970703125,-0.427276611328125
260150,0.6722412109375,0.655029296875,-0.4033050537109375
260151,0.582366943359375,0.6179046630859375,-0.3675537109375
260152,0.49810791015625,0.582794189453125,-0.3267822265625
260153,0.4226837158203125,0.552093505859375,-0.288970947265625
260154,0.3669586181640625,0.5294952392578125,-0.2639007568359375
260155,0.3354339599609375,0.514617919921875,-0.255279541015625
260156,0.3235015869140625,0.504730224609375,-0.2565460205078125
260157,0.3277587890625,0.50433349609375,-0.266845703125
260158,0.354736328125,0.5158233642578125,-0.286041259765625
260159,0.413360595703125,0.5436859130859375,-0.319122314453125
260160,0.486663818359375,0.5977325439453125,-0.3613739013671875
260161,0.554168701171875,0.675872802734375,-0.4040374755859375
260162,0.6228179931640625,0.7586212158203125,-0.4387359619140625
260163,0.6875152587890625,0.828857421875,-0.4486541748046875
260164,0.7225799560546875,0.88580322265625,-0.4223175048828125
260165,0.70721435546875,0.9232025146484376,-0.3820953369140625
260166,0.6483917236328125,0.9448394775390624,-0.35113525390625
260167,0.56951904296875,0.964111328125,-0.33721923828125
260168,0.4835052490234375,0.971221923828125,-0.33740234375
260169,0.4070587158203125,0.951385498046875,-0.3438873291015625
260170,0.35577392578125,0.912139892578125,-0.3371734619140625
260171,0.32684326171875,0.8659210205078125,-0.3130340576171875
260172,0.3209381103515625,0.824493408203125,-0.2845916748046875
260173,0.3397674560546875,0.7941741943359375,-0.2613067626953125
260174,0.378509521484375,0.7733306884765625,-0.2395477294921875
260175,0.437103271484375,0.7526092529296875,-0.219970703125
260176,0.5122528076171875,0.7242889404296875,-0.205047607421875
260177,0.598876953125,0.6851043701171875,-0.19635009765625
260178,0.6942901611328125,0.6379547119140625,-0.205169677734375
260179,0.7958526611328125,0.5885162353515625,-0.2281036376953125
260180,0.8985137939453125,0.5385589599609375,-0.2499847412109375
260181,0.990570068359375,0.491424560546875,-0.245086669921875
260182,1.060195922851562,0.4481353759765625,-0.2080535888671875
260183,1.107070922851562,0.40545654296875,-0.15350341796875
260184,1.130416870117188,0.364990234375,-0.0992279052734375
260185,1.132247924804688,0.3344268798828125,-0.0550079345703125
260186,1.116973876953125,0.31719970703125,-0.0151214599609375
260187,1.07989501953125,0.32269287109375,0.0149383544921875
260188,1.035354614257812,0.3590850830078125,0.015045166015625
260189,1.008163452148438,0.410980224609375,-0.0242462158203125
260190,0.9965972900390624,0.462677001953125,-0.0812530517578125
260191,0.997894287109375,0.517242431640625,-0.134185791015625
260192,1.009078979492188,0.5803985595703125,-0.174774169921875
260193,1.018692016601562,0.6427459716796875,-0.1918487548828125
260194,1.016448974609375,0.695556640625,-0.19073486328125
260195,0.9936370849609376,0.7416839599609375,-0.1864471435546875
260196,0.9388427734375,0.77581787109375,-0.1859283447265625
260197,0.8503875732421875,0.7933502197265625,-0.1995086669921875
260198,0.7413787841796875,0.794403076171875,-0.2230377197265625
260199,0.6405029296875,0.7851104736328125,-0.2570953369140625
260200,0.5723419189453125,0.77716064453125,-0.3070526123046875
260201,0.53692626953125,0.7777252197265625,-0.3619384765625
260202,0.5189971923828125,0.7806243896484375,-0.4125518798828125
260203,0.504425048828125,0.7788848876953125,-0.459686279296875
260204,0.4931488037109375,0.775604248046875,-0.49615478515625
260205,0.4779510498046875,0.7701568603515625,-0.5168304443359375
