time_idx,accel_mag
60000,0.5752691343389003
60001,0.565424570124698
60002,0.5472557898559346
60003,0.5227753971876629
60004,0.5920046030232142
60005,0.6845413406284553
60006,0.7615461546727614
60007,0.8294318159785309
60008,0.8636620913233498
60009,0.8982186300927829
60010,0.9316158645016632
60011,0.9460032797231651
60012,0.9499215845938122
60013,0.9380938638343927
60014,0.9245342447827277
60015,0.919173374136714
60016,0.9376376889118297
60017,0.9586204376737796
60018,0.9795189533636598
60019,1.0354085828371142
60020,1.1059615719304123
60021,1.1582004779677675
60022,1.1681867352410713
60023,1.1617058905012907
60024,1.205030170418562
60025,1.2914569663223254
60026,1.3561473059751235
60027,1.3670508872477354
60028,1.3652795589218714
60029,1.3694118724737419
60030,1.363360310963174
60031,1.3628283176259173
60032,1.374153596949636
60033,1.3968379217552338
60034,1.4323523640866467
60035,1.4745916540773694
60036,1.4935352790695637
60037,1.4868358637408823
60038,1.4392013310980398
60039,1.3498088125870444
60040,1.2496628196633126
60041,1.1667955517202624
60042,1.091652424836826
60043,1.03979147955062
60044,1.041221279627096
60045,1.0552981962972312
60046,1.062491257803378
60047,1.0491560183901762
60048,1.0217364601455337
60049,1.0045367337512343
60050,0.9541832198093123
60051,0.8661843528828957
60052,0.7624741856768976
60053,0.6756415360515332
60054,0.6247707214615075
60055,0.6241160998922821
60056,0.709333524464332
60057,0.8218063154173814
60058,0.8400320979933653
60059,0.8544858464959426
60060,0.9003192461904144
60061,0.9539548640083244
60062,1.0127375880368246
60063,1.0116632697872054
60064,0.9613778456908966
60065,0.9008194722881776
60066,0.867570257371278
60067,0.8531582395637736
60068,0.8566101024695936
60069,0.8610767877135772
60070,0.8618386858742982
60071,0.8542180031527113
60072,0.8298740016775232
60073,0.7949503395891419
60074,0.7618439201679437
60075,0.746782795268968
60076,0.7586294588424204
60077,0.7914844058409758
60078,0.854807739031412
60079,0.9487962383398765
60080,1.0513363847723798
60081,1.1389764764607597
60082,1.223941631765416
60083,1.297614709343817
60084,1.3314123797823993
60085,1.3234379818827058
60086,1.30185808475593
60087,1.2869011715275032
60088,1.2907748657926883
60089,1.3161864352751171
60090,1.3607472260585696
60091,1.3981534918231309
60092,1.4189598441446425
60093,1.4360310110358547
60094,1.4630275638033265
60095,1.4908984971912855
60096,1.4832662693188858
60097,1.4463683464977917
60098,1.4230259627751485
60099,1.4409522523036418
60100,1.4697925974975214
60101,1.4956643125358058
60102,1.5078874386252779
60103,1.4415590940503864
60104,1.3293599158614056
60105,1.214336188136058
60106,1.1098693826720005
60107,1.014251616127741
60108,0.9308600425767846
60109,0.8830477354451243
60110,0.8339526750561289
60111,0.7669850668808555
60112,0.7090296589626393
60113,0.6537650655083894
60114,0.6194946207054288
60115,0.577995870037531
60116,0.5328583978470838
60117,0.4800125700227052
60118,0.44357306785832273
60119,0.4318315476966935
60120,0.42916779110127157
60121,0.49673985872635784
60122,0.6162355644002335
60123,0.702959896445721
60124,0.7638696834476613
60125,0.8305298241010691
60126,0.9285408813486383
60127,1.0158291358240006
60128,1.0465931063606464
60129,1.0340155723660378
60130,1.0025070220517467
60131,0.9896286438123224
60132,0.982075926795113
60133,0.9859972450733688
60134,1.0029681924060538
60135,1.0203962517178986
60136,1.053649601927735
60137,1.099969730524598
60138,1.155829277167219
60139,1.2223912923559141
60140,1.3004956573595972
60141,1.383398198950124
60142,1.4432658379247727
60143,1.4574408640151002
60144,1.4399180849404554
60145,1.4247581140633758
60146,1.416284678729461
60147,1.4283458368049142
60148,1.4855993759811998
60149,1.552124964735891
60150,1.6215421766646057
60151,1.6547609773762133
60152,1.6471928433194283
60153,1.6066116778775414
60154,1.5085175287630657
60155,1.3674159691853673
60156,1.2059792518190342
60157,1.045890653249123
