time_idx,accel_mag
300000,0.8608486735766865
300001,0.8180164848456497
300002,0.7936894758577769
300003,0.7513949212664276
300004,0.6995692746412824
300005,0.6509907541236011
300006,0.5963647666121675
300007,0.5879106118204341
300008,0.5665660546395644
300009,0.5347833461033548
300010,0.5086895514516836
300011,0.5132529711354404
300012,0.5597822050695807
300013,0.7127962685221325
300014,0.9436075695340619
300015,1.1100700892078639
300016,1.2268102018579825
300017,1.3188555838866727
300018,1.384213138702677
300019,1.4306065971791853
300020,1.435804527298922
300021,1.3894699777768043
300022,1.3018097357399971
300023,1.1769207941459636
300024,1.084828836230049
300025,1.0356782836216092
300026,1.0047563196594027
300027,0.9695865675551557
300028,0.9674923828623961
300029,0.9692553916256835
300030,0.9814427808709967
300031,0.9982801924473539
300032,1.0106731525977417
300033,1.041165824690832
300034,1.0959545017563554
300035,1.149283083528177
300036,1.170460345417963
300037,1.1678297551602326
300038,1.166422506768126
300039,1.148692493711759
300040,1.1527371549281953
300041,1.173029388732638
300042,1.189688372916357
300043,1.214429374726699
300044,1.2164184663489281
300045,1.1806029585162994
300046,1.1420711474623202
300047,1.1144015043394415
300048,1.0992885588698789
300049,1.0931493323156494
300050,1.1044643359167772
300051,1.127546224289713
300052,1.141485759231225
300053,1.1432522450964733
300054,1.1329722585740176
300055,1.111363127773993
300056,1.093113993818114
300057,1.0662148562836415
300058,1.0221119228526054
300059,0.9883871383397668
300060,0.960454311100386
300061,0.9512546605354802
300062,0.9353776805646005
300063,0.9172356388240739
300064,0.9026364902055272
300065,0.894001615256462
300066,0.8750890376246925
300067,0.849833384118981
300068,0.8180905439122556
300069,0.7998328180687576
300070,0.7862093623131748
300071,0.7707242670726553
300072,0.7512596839000071
300073,0.7395428915080231
300074,0.7455881679791043
300075,0.7774660673783458
300076,0.8223222957380029
300077,0.8848525152266127
300078,0.95656800249493
300079,1.033079555153843
300080,1.0958958362189166
300081,1.1268660828455566
300082,1.149834195322624
300083,1.1478085563538953
300084,1.1169762516911048
300085,1.021136487897873
300086,0.9532008790665909
300087,0.916999029249804
300088,0.8973859259085168
300089,0.9179631463853775
300090,0.9749571815330722
300091,1.0648834353973697
300092,1.1873427537123764
300093,1.3344250863156675
300094,1.5087665313130938
300095,1.684939292773335
300096,1.8366655715785396
300097,1.9305902645698285
300098,1.9568821435983066
300099,1.9262611128498615
300100,1.7711122486952504
300101,1.5171168101326358
300102,1.3481855595185415
300103,1.2774657290003453
300104,1.2674189936618294
300105,1.2607966031963846
300106,1.2262105358011994
300107,1.1722440871513573
300108,1.0981120765846417
300109,0.9766012843298204
300110,0.8191962620368693
300111,0.6577101404974868
300112,0.5251959272454105
300113,0.40952703173823474
300114,0.3011806382396074
300115,0.24141678684889617
300116,0.22769965032623096
300117,0.269578472610112
300118,0.3521366166856434
300119,0.49108209920605506
300120,0.7005676462690572
300121,0.8801014937529239
300122,0.9871004086186472
300123,1.033574959075218
300124,1.1116562389959768
300125,1.222168918423316
300126,1.3061494893194368
300127,1.3431796491186454
300128,1.3074474939508125
300129,1.2052503075232457
300130,1.0915572566930802
300131,1.0033237610282988
300132,0.9736075629994047
300133,0.9813069624439588
300134,0.9768392058790824
300135,0.9580159869900051
300136,0.9578588132401828
300137,0.9565130390218617
300138,0.9597078780014806
300139,0.9509709758500432
300140,0.9519603931142108
300141,0.995572566793213
300142,1.037312746874092
300143,1.0702353545608798
300144,1.1012161676168588
300145,1.1340029899300896
300146,1.1665581299972094
300147,1.2041879405993225
300148,1.2462294142776902
300149,1.3077950902326096
300150,1.3884543324440408
300151,1.4600976682988496
300152,1.4928999075245912
300153,1.4682215805485421
300154,1.3867787887947753
300155,1.265381585624556
300156,1.115519333349556
300157,0.997889617742872
300158,0.9186346188113954
300159,0.8492166030566249
300160,0.8026916086158412
300161,0.7741688279006144
300162,0.7519605637776907
300163,0.7357761539647089
300164,0.7146261824113598
300165,0.6890692327645138
300166,0.6620232072745799
300167,0.6486052282191787
300168,0.6551904034130731
300169,0.6808279529768559
300170,0.7219502649314067
300171,0.7490713282622111
300172,0.7710398861791472
300173,0.8006723558132995
300174,0.8384000849673193
300175,0.8807859616179381
300176,0.9831002375430481
300177,1.18336406275519
300178,1.1143903107102473
300179,0.9842279725078711
300180,0.9207997953156984
300181,0.8481422355930444
