time_idx,accel_mag
210000,1.3295227230668087
210001,1.357560113001579
210002,1.3179893180032847
210003,1.223398705302218
210004,1.0866129602498276
210005,0.8884395379490244
210006,0.66449605273564
210007,0.4435845322711906
210008,0.30515184003379925
210009,0.2363276821518524
210010,0.168631000802879
210011,0.25560383602768455
210012,0.5735027871950963
210013,0.8673914916981432
210014,1.0380761083503607
210015,1.1166821903002953
210016,1.2086559672521944
210017,1.3536349103123053
210018,1.532924193701173
210019,1.6922628413291028
210020,1.5449258936740533
210021,1.315437482631642
210022,0.9851877591016102
210023,0.745083913147635
210024,0.5742567663680784
210025,0.4109503090085077
210026,0.2511884679771508
210027,0.12201973630302534
210028,0.08345715133297685
210029,0.09186367004180218
210030,0.09415141855981872
210031,0.2233390012874485
210032,0.7854531243466812
210033,1.231539233643447
210034,1.0064032803931988
210035,0.7745578714721431
210036,0.7022120789467506
210037,0.48277667040536837
210038,0.36602466614323964
210039,0.30288837922579454
210040,0.29525382184946397
210041,0.32331166968420155
210042,0.4992875766712792
210043,1.022258827264674
210044,2.4209952102825865
210045,3.254253820323498
210046,3.0300034343712117
210047,2.6891513154213915
210048,2.267608062300503
210049,1.7697243977837525
210050,1.1686982383316675
210051,1.0703148763518857
210052,1.403464241169503
210053,1.770392353848014
210054,2.1681016920972764
210055,2.579350925129751
210056,3.0368444778382577
210057,3.682845484200379
210058,4.501493011010558
210059,5.1203828536863325
210060,4.98983719025676
210061,3.813951643988219
210062,2.4947418634661016
210063,1.7290839410635002
210064,1.2769322784326154
210065,0.9484013028372387
210066,0.7705544541024981
210067,0.6652763704071544
210068,0.5898810111996512
210069,0.4699707690152209
210070,0.30342825462996764
210071,0.2362394979493125
210072,0.2772275221934215
210073,0.39168921016563935
210074,0.5465575341952078
210075,0.6574927844048338
210076,0.7329735892074999
210077,0.688126379093372
210078,0.5988600569502013
210079,0.6592918600784883
210080,0.7639755594303441
210081,0.8076374597438335
210082,0.8100104027336917
210083,0.8316512258578797
210084,0.9693849342148901
210085,1.5025031729037541
210086,1.8728479474527393
210087,1.8125857000114363
210088,1.6142828046458697
210089,1.257300455183622
210090,0.9823922002076013
210091,1.0347666913848226
210092,1.2013655385268258
210093,0.8878953420355982
210094,0.3381494505134499
210095,0.3352141861813844
210096,0.8098258823293231
210097,0.9764467640483055
210098,0.8089275837157063
210099,0.6339050072664736
210100,0.45989124464607556
210101,0.30055706266269516
210102,0.37238206906045873
210103,0.5463487581680303
210104,0.7710231949281147
210105,0.9863440996236108
210106,1.1216987937073517
210107,1.148878875262103
210108,1.0298611205712331
210109,0.8967848925442596
210110,0.9290894032783915
210111,1.0125331386697731
210112,1.1736551192405185
210113,1.4945671026081675
210114,1.9850970786865203
210115,2.663231999233744
210116,3.443389805656863
210117,4.07324345195854
210118,4.226387091486484
210119,4.374317623810661
210120,3.584320167420485
210121,2.6262937942802997
210122,2.1460937353559615
210123,1.9133717332335685
210124,1.76294971384365
210125,1.6974949934843493
210126,1.7810464805352655
210127,1.9674911791172476
210128,1.954554754390603
210129,1.5657939759204962
210130,0.9901951457845554
210131,0.6778175618323221
210132,0.5992104303228177
210133,0.4969185253601426
210134,0.36982602648347374
210135,0.2879438053692944
210136,0.24969168646833373
210137,0.22354756160875808
210138,0.2380774053064957
210139,0.375284341087106
210140,0.6349711807918472
210141,0.9037548136257286
210142,1.1007948332774922
210143,1.2686463272260973
210144,1.4454814097738253
210145,1.6012459269067663
210146,1.7282401760507915
210147,1.8007263377049696
210148,1.786415060199157
210149,1.5940637552119787
210150,1.2496645519237073
210151,0.927087488766753
210152,0.7186006847353567
210153,0.7079685754426919
210154,0.7057910355371885
210155,0.5606589942462655
210156,0.4618305804783164
210157,0.4525752036052893
210158,0.6627147157570628
210159,0.7954266211583563
210160,0.7348986716952631
210161,0.6352105512565767
210162,0.5664336872032486
210163,0.47072842710996954
210164,0.3608035203514519
210165,0.2336189971631512
210166,0.15011180849436598
210167,0.1772145678066327
210168,0.2528508765003452
