time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
280000,-0.0782318115234375,0.4299468994140625,0.311431884765625
280001,-0.1033782958984375,0.5899200439453125,0.2624664306640625
280002,-0.1229248046875,0.6996307373046875,0.3010101318359375
280003,-0.1375885009765625,0.822113037109375,0.37579345703125
280004,-0.1084442138671875,0.9654541015625,0.4679718017578125
280005,-0.0380096435546875,1.137939453125,0.5743408203125
280006,0.0473785400390625,1.31121826171875,0.598175048828125
280007,0.127166748046875,1.45111083984375,0.48583984375
280008,0.213134765625,1.607009887695312,0.314544677734375
280009,0.3024139404296875,1.852035522460938,0.21142578125
280010,0.3229522705078125,2.187393188476562,0.2281036376953125
280011,0.1792449951171875,2.443954467773438,0.350921630859375
280012,-0.1238555908203125,2.331130981445312,0.569915771484375
280013,-0.2814788818359375,2.010299682617188,0.738739013671875
280014,-0.2817535400390625,1.670028686523438,0.713897705078125
280015,-0.29071044921875,1.3785400390625,0.6284332275390625
280016,-0.338165283203125,1.185653686523438,0.640869140625
280017,-0.396728515625,1.054229736328125,0.81634521484375
280018,-0.4593505859375,0.9694061279296876,1.123062133789062
280019,-0.5213165283203125,0.9169769287109376,1.421401977539062
280020,-0.55279541015625,0.8810272216796875,1.51519775390625
280021,-0.5255279541015625,0.8500823974609375,1.413467407226562
280022,-0.4233856201171875,0.804656982421875,1.288055419921875
280023,-0.3054656982421875,0.78851318359375,1.113494873046875
280024,-0.24932861328125,0.8165283203125,0.8923492431640625
280025,-0.2038116455078125,0.8683624267578125,0.693878173828125
280026,-0.1290283203125,0.9139862060546876,0.5472869873046875
280027,-0.0528717041015625,0.924530029296875,0.394134521484375
280028,-0.0222930908203125,0.90203857421875,0.224609375
280029,-0.038299560546875,0.83795166015625,0.0941314697265625
280030,-0.0661773681640625,0.7247161865234375,0.003448486328125
280031,-0.07574462890625,0.601531982421875,-0.0765228271484375
280032,-0.070709228515625,0.471221923828125,-0.1552886962890625
280033,-0.0491180419921875,0.3587646484375,-0.1802825927734375
280034,-0.0095672607421875,0.2755279541015625,-0.1568756103515625
280035,0.042572021484375,0.2456817626953125,-0.1374359130859375
280036,0.0865020751953125,0.29742431640625,-0.174591064453125
280037,0.0830078125,0.4189453125,-0.29058837890625
280038,0.1087493896484375,0.5715484619140625,-0.3978118896484375
280039,0.1802825927734375,0.7596588134765625,-0.4757080078125
280040,0.2560272216796875,0.9613189697265624,-0.594573974609375
280041,0.3041534423828125,1.142974853515625,-0.7186431884765625
280042,0.2981719970703125,1.22186279296875,-0.754119873046875
280043,0.2092742919921875,1.139968872070312,-0.635772705078125
280044,0.078521728515625,1.009353637695312,-0.5297698974609375
280045,-0.0235443115234375,0.877899169921875,-0.4832763671875
280046,-0.0973663330078125,0.77099609375,-0.4048004150390625
