time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
300000,-0.0087890625,1.073211669921875,0.2208404541015625
300001,-0.02593994140625,1.048080444335938,0.2685394287109375
300002,-0.041015625,1.02581787109375,0.31170654296875
300003,-0.044464111328125,1.0216064453125,0.3357391357421875
300004,-0.03643798828125,1.035354614257812,0.329345703125
300005,-0.020355224609375,1.061111450195312,0.3096466064453125
300006,0.00579833984375,1.083206176757812,0.323272705078125
300007,0.03094482421875,1.109939575195312,0.331390380859375
300008,0.0528564453125,1.142669677734375,0.3144378662109375
300009,0.06744384765625,1.158584594726562,0.259796142578125
300010,0.0859832763671875,1.155517578125,0.194671630859375
300011,0.0972137451171875,1.133285522460938,0.1435394287109375
300012,0.1085205078125,1.095962524414062,0.10504150390625
300013,0.118865966796875,1.02740478515625,0.0852508544921875
300014,0.145294189453125,0.91339111328125,0.118927001953125
300015,0.155517578125,0.821502685546875,0.1574554443359375
300016,0.17364501953125,0.7685699462890625,0.1480255126953125
300017,0.2294464111328125,0.7203826904296875,0.1493682861328125
300018,0.276092529296875,0.66290283203125,0.1805267333984375
300019,0.2984161376953125,0.6239013671875,0.2148895263671875
300020,0.3212890625,0.63580322265625,0.2335052490234375
300021,0.307373046875,0.712005615234375,0.180328369140625
300022,0.2760772705078125,0.774261474609375,0.12384033203125
300023,0.24066162109375,0.8042144775390625,0.1808929443359375
300024,0.203125,0.8561553955078125,0.266845703125
300025,0.16265869140625,0.943572998046875,0.3253936767578125
300026,0.1295166015625,1.0302734375,0.3599395751953125
300027,0.1027679443359375,1.10784912109375,0.3719024658203125
300028,0.09124755859375,1.1741943359375,0.3523101806640625
300029,0.08441162109375,1.219161987304688,0.3574371337890625
300030,0.090850830078125,1.23468017578125,0.427215576171875
300031,0.093719482421875,1.180862426757812,0.53662109375
300032,0.0941619873046875,1.058609008789062,0.6833648681640625
300033,0.0562286376953125,0.9508514404296876,0.752532958984375
300034,0.0460662841796875,0.838714599609375,0.739532470703125
300035,0.061279296875,0.7252655029296875,0.74066162109375
300036,0.0760040283203125,0.63018798828125,0.729461669921875
300037,0.0816802978515625,0.5658416748046875,0.7190093994140625
300038,0.068359375,0.5195159912109375,0.7483673095703125
300039,0.029052734375,0.4959564208984375,0.806549072265625
300040,-0.0165557861328125,0.5134429931640625,0.838592529296875
300041,-0.04974365234375,0.5712738037109375,0.8572998046875
300042,-0.0712127685546875,0.6431732177734375,0.876068115234375
300043,-0.065093994140625,0.7071990966796875,0.8812408447265625
300044,-0.0327911376953125,0.7644500732421875,0.86602783203125
300045,0.0133056640625,0.81695556640625,0.8299713134765625
300046,0.062347412109375,0.871490478515625,0.7681121826171875
300047,0.0915679931640625,0.920867919921875,0.690887451171875
300048,0.117218017578125,0.9373626708984376,0.6292724609375
300049,0.1273193359375,0.936431884765625,0.587554931640625
300050,0.1298828125,0.9246978759765624,0.55352783203125
300051,0.12677001953125,0.926666259765625,0.527191162109375
300052,0.111236572265625,0.929901123046875,0.51080322265625
300053,0.096649169921875,0.9396514892578124,0.5008087158203125
300054,0.087921142578125,0.9548187255859376,0.4907989501953125
300055,0.1019744873046875,0.966217041015625,0.472747802734375
300056,0.1287841796875,0.9803924560546876,0.464935302734375
300057,0.1563568115234375,0.982421875,0.4727935791015625
300058,0.161102294921875,0.9882965087890624,0.4812469482421875
300059,0.136566162109375,0.9933319091796876,0.4810333251953125
300060,0.1029815673828125,0.9882659912109376,0.434112548828125
300061,0.07659912109375,0.9697265625,0.35369873046875
300062,0.0619049072265625,0.93701171875,0.24713134765625
300063,0.0533294677734375,0.8956146240234375,0.144073486328125
300064,0.041351318359375,0.8445892333984375,0.0735626220703125
300065,0.0229034423828125,0.786834716796875,0.056640625
300066,-0.0130462646484375,0.7281951904296875,0.0987396240234375
300067,-0.0699615478515625,0.6900482177734375,0.1810455322265625
300068,-0.1183013916015625,0.6798248291015625,0.2254638671875
300069,-0.126861572265625,0.7210693359375,0.1776123046875
300070,-0.1050567626953125,0.8123016357421875,0.09820556640625
300071,-0.0496673583984375,0.881439208984375,0.03631591796875
300072,0.00628662109375,0.9345245361328124,-0.03662109375
300073,0.0491180419921875,1.00189208984375,-0.0957489013671875
300074,0.08453369140625,1.089752197265625,-0.1328887939453125
300075,0.1181182861328125,1.176040649414062,-0.16754150390625
300076,0.1542816162109375,1.252304077148438,-0.182708740234375
300077,0.1993865966796875,1.304702758789062,-0.1534576416015625
300078,0.252838134765625,1.315383911132812,-0.0856475830078125
300079,0.31463623046875,1.283172607421875,-0.0306243896484375
300080,0.3470916748046875,1.208267211914062,0.0270843505859375
300081,0.33184814453125,1.109771728515625,0.143218994140625
300082,0.2713470458984375,1.004928588867188,0.2537689208984375
300083,0.1781463623046875,0.90936279296875,0.3314208984375
300084,0.0867767333984375,0.8231201171875,0.3638153076171875
300085,0.036376953125,0.7628326416015625,0.351226806640625
300086,-0.001556396484375,0.7350006103515625,0.3881988525390625
300087,-0.009307861328125,0.7306060791015625,0.433441162109375
300088,-0.0086212158203125,0.7170562744140625,0.46710205078125
300089,-0.015869140625,0.7141265869140625,0.529937744140625
300090,-0.0193023681640625,0.7080535888671875,0.6015625
300091,-0.0271759033203125,0.7062835693359375,0.675018310546875
300092,-0.0417633056640625,0.7099151611328125,0.77142333984375
300093,-0.0419158935546875,0.7302398681640625,0.86932373046875
300094,-0.0291748046875,0.769317626953125,0.94403076171875
300095,0.0029449462890625,0.8113861083984375,0.959228515625
300096,0.052459716796875,0.833831787109375,0.92852783203125
300097,0.0953369140625,0.844024658203125,0.850006103515625
300098,0.138580322265625,0.8693695068359375,0.7646942138671875
300099,0.17449951171875,0.90338134765625,0.6970672607421875
300100,0.213134765625,0.9527740478515624,0.6322021484375
300101,0.2302703857421875,1.024932861328125,0.5654754638671875
300102,0.2311553955078125,1.1083984375,0.475006103515625
300103,0.2415313720703125,1.178970336914062,0.3666839599609375
300104,0.26519775390625,1.2244873046875,0.2551116943359375
300105,0.2694091796875,1.248184204101562,0.164337158203125
300106,0.2500762939453125,1.2181396484375,0.1119537353515625
300107,0.20440673828125,1.156539916992188,0.1174468994140625
300108,0.1482696533203125,1.099411010742188,0.15521240234375
300109,0.09161376953125,1.0625,0.1656036376953125
300110,0.017425537109375,1.05352783203125,0.196868896484375
300111,-0.0483551025390625,1.051300048828125,0.2832489013671875
300112,-0.0866241455078125,1.056884765625,0.3772735595703125
300113,-0.061676025390625,1.090194702148438,0.435821533203125
300114,0.0266876220703125,1.179489135742188,0.417266845703125
300115,0.1024169921875,1.22979736328125,0.3224639892578125
300116,0.1339263916015625,1.203720092773438,0.2312774658203125
300117,0.1440277099609375,1.168991088867188,0.1637420654296875
300118,0.132843017578125,1.11572265625,0.1579742431640625
300119,0.117156982421875,1.04510498046875,0.168060302734375
300120,0.1105194091796875,0.9700164794921876,0.1417999267578125
300121,0.107025146484375,0.894012451171875,0.1183929443359375
300122,0.084564208984375,0.8130645751953125,0.123138427734375
300123,0.0678558349609375,0.7240753173828125,0.158233642578125
300124,0.058563232421875,0.650054931640625,0.2014923095703125
300125,0.0783233642578125,0.6111602783203125,0.244293212890625
300126,0.1345367431640625,0.61962890625,0.2957763671875
300127,0.2215118408203125,0.66839599609375,0.3285064697265625
300128,0.27081298828125,0.7538909912109375,0.33856201171875
300129,0.29107666015625,0.8060760498046875,0.349700927734375
300130,0.31146240234375,0.8469085693359375,0.359344482421875
300131,0.3325958251953125,0.885772705078125,0.34417724609375
300132,0.353729248046875,0.9322509765625,0.3085479736328125
300133,0.371978759765625,0.970367431640625,0.2435150146484375
300134,0.3713531494140625,0.9983367919921876,0.1703948974609375
300135,0.347137451171875,1.021270751953125,0.091278076171875
300136,0.30377197265625,1.013427734375,0.0380859375
300137,0.2295989990234375,0.990325927734375,0.0405426025390625
300138,0.1460113525390625,0.9704132080078124,0.11224365234375
300139,0.093780517578125,0.9341278076171876,0.2237548828125
300140,0.0946807861328125,0.8895416259765625,0.349609375
300141,0.1122283935546875,0.8539886474609375,0.42510986328125
300142,0.1260528564453125,0.8168487548828125,0.4469146728515625
300143,0.1301116943359375,0.782196044921875,0.494476318359375
300144,0.145416259765625,0.7393035888671875,0.5610504150390625
300145,0.1727294921875,0.7056427001953125,0.6375579833984375
300146,0.21075439453125,0.693572998046875,0.7200469970703125
300147,0.235321044921875,0.6846466064453125,0.79022216796875
300148,0.242218017578125,0.6888275146484375,0.7808380126953125
300149,0.2424163818359375,0.6857452392578125,0.7447052001953125
300150,0.220672607421875,0.667877197265625,0.7274322509765625
300151,0.18341064453125,0.66375732421875,0.7175750732421875
300152,0.146759033203125,0.6746368408203125,0.7273101806640625
300153,0.1253662109375,0.7114410400390625,0.7201690673828125
300154,0.1145782470703125,0.77716064453125,0.6882781982421875
300155,0.1209869384765625,0.8347320556640625,0.68096923828125
300156,0.1357879638671875,0.8964691162109375,0.6830902099609375
300157,0.1656494140625,0.9600830078125,0.669647216796875
300158,0.199615478515625,1.006378173828125,0.638641357421875
300159,0.2240447998046875,1.036041259765625,0.6163787841796875
300160,0.2504425048828125,1.057373046875,0.5794219970703125
300161,0.2711181640625,1.076171875,0.537750244140625
300162,0.289093017578125,1.07684326171875,0.4912872314453125
300163,0.309967041015625,1.079544067382812,0.42498779296875
300164,0.3200531005859375,1.071334838867188,0.3870849609375
300165,0.3235015869140625,1.049041748046875,0.38543701171875
300166,0.3325958251953125,1.010726928710938,0.4025421142578125
