time_idx,accel_mag
90000,1.9458544881676767
90001,1.662963727038042
90002,1.4180288011469255
90003,1.3076055761609475
90004,1.2354639693900773
90005,1.2370124335688597
90006,1.4110271870539008
90007,1.6085540601958679
90008,1.0495484328785414
90009,1.207557428025998
90010,1.137747988688834
90011,0.9779865293990115
90012,0.767221650734771
90013,0.5470158725478932
90014,0.38006278294485873
90015,0.26832081494802873
90016,0.2742071041598502
90017,0.36320621794915836
90018,0.4629356753683318
90019,0.5628524196162076
90020,0.6487274394236658
90021,0.7008266904301619
90022,0.7890806306689319
90023,0.9043188187694766
90024,0.9969696237871264
90025,0.9772731038597305
90026,0.7950477526793355
90027,0.5792574749015088
90028,0.4041285291038168
90029,0.2769951026731093
90030,0.18316601388033762
90031,0.1244466658425897
90032,0.12714312805276484
90033,0.21523124472735544
90034,0.43174394092806373
90035,0.7055723051464761
90036,1.5416459505069608
90037,2.4975179862378383
90038,1.637786433062604
90039,0.755587225874052
90040,0.35304698190373024
90041,0.21106060506590194
90042,0.28255139948136626
90043,0.39228157952767057
90044,0.5568563656001789
90045,0.8168289743409615
90046,1.2561478220518614
90047,2.0416882808512917
90048,2.7030225761339417
90049,2.6566081039265748
90050,2.497502934347468
90051,2.822744782363289
90052,3.3861645788398165
90053,4.125656568685575
90054,4.789902346353439
90055,4.959946661093231
90056,4.385293006908483
90057,3.402878542876567
90058,2.4263819020079302
90059,1.8930137319839873
90060,1.6624370047105423
90061,1.439053346988447
90062,1.1835606902056608
90063,0.9692120311891385
90064,0.8372950729861884
90065,0.7792571175383947
90066,1.5645160273968395
90067,2.1776207578319533
90068,0.7917050862544845
90069,0.7209310340862675
90070,0.7715452889948646
90071,0.7756085663051797
90072,0.7065040553606928
90073,0.5464718122159679
90074,0.4206316109361132
90075,0.40043031042253546
90076,0.4658611052823404
90077,0.5558894271092206
90078,0.6426291528836158
90079,0.7394582043436538
90080,0.8669156363095708
90081,0.9955004428080314
90082,1.1292461106221119
90083,1.2522931026935318
90084,1.2582280673110255
90085,1.0693897970779767
90086,0.8072850867517282
90087,0.5857433452400781
90088,0.4259798107521852
90089,0.32086996707066207
90090,0.2874003520446784
90091,0.26039619429901856
90092,0.30594624650407937
90093,1.8592491312660027
90094,3.49784186642137
90095,1.7991629656088504
90096,0.6794736502814285
90097,0.3592788166540614
90098,0.1400017611851034
90099,0.09905076350557085
90100,0.12701605007629838
90101,0.2204591839811619
90102,0.3625745661426692
90103,0.6379552537032166
90104,1.1063547478215467
90105,1.8566010925640741
90106,2.2657710664418818
90107,2.070260287134779
90108,2.095411495122621
90109,2.6495683368429637
90110,3.5886409877998453
90111,4.933324379629201
90112,5.930337922728879
90113,4.353209344275872
90114,3.580926920722266
90115,2.921641709063775
90116,2.575190857947428
90117,2.452168387195526
90118,1.9612947283222326
90119,1.6068363744200274
90120,1.4123429809052133
90121,1.329660794630676
90122,1.3781656123947823
90123,2.455318275826588
90124,2.655585115153817
90125,0.7666180640771088
90126,1.0663043637649898
90127,1.0224444683819889
90128,0.9635577896150348
90129,0.8992115838929843
90130,0.7546384506570818
90131,0.5890307972149903
90132,0.46583977669610677
90133,0.4411012996062298
90134,0.5257228493140083
90135,0.6364126167937713
90136,0.717395070641402
90137,0.7603433384292555
90138,0.8059771128988025
90139,0.8641031187430279
90140,0.976587244793197
90141,1.1721109656350968
90142,1.29774206876828
90143,1.2139770013335296
90144,0.9684167967152342
90145,0.7084373667332566
90146,0.4945256898911695
90147,0.34696980312010733
90148,0.28399047705628544
90149,0.33926987357543575
90150,0.5123114249938585
90151,0.7040882410252157
90152,0.7690894765263664
90153,1.5509817310014635
90154,4.183732110127771
