time_idx,accel_mag
60000,1.2241742296026303
60001,1.243020679542534
60002,1.2540715446958157
60003,1.2413185597829142
60004,1.2192768375172882
60005,1.1909038310015323
60006,1.130673390126133
60007,1.085508999999413
60008,1.0493189319972496
60009,0.99907657429772
60010,0.9238292747514598
60011,0.8541085294735515
60012,0.841991820602983
60013,0.8930342165546062
60014,0.944447018491748
60015,0.9691567730202172
60016,0.9591957199789579
60017,0.9216673223596067
60018,0.8773234157485971
60019,0.8319050708313841
60020,0.7825647718626172
60021,0.735523277443323
60022,0.7040147466614698
60023,0.6912252849688874
60024,0.69583431648285
60025,0.7019868186870939
60026,0.7160243863023954
60027,0.7392789072040519
60028,0.7783207534396311
60029,0.8448377773081903
60030,0.95881608928126
60031,1.1172721513316888
60032,1.308163777568658
60033,1.499107500524336
60034,1.6616957442020952
60035,1.6574061342249826
60036,1.472179191461175
60037,1.2613159792943813
60038,1.0373690284840353
60039,0.8719387971157421
60040,0.76172990821344
60041,0.6851035235578646
60042,0.6915584751231053
60043,0.811402511538483
60044,0.976374986408134
60045,1.13627237534465
60046,1.2393886905313245
60047,1.2725746441756112
60048,1.2510008573220301
60049,1.2338036866624966
60050,1.2236519910598735
60051,1.2123231875420193
60052,1.2051153681501052
60053,1.2033946143333318
60054,1.2325143923885435
60055,1.2359614255927733
60056,1.1986612939007064
60057,1.1509560131110632
60058,1.0955955951756484
60059,1.059929564985969
60060,1.035211540940787
60061,1.012442624185031
60062,1.0005674499579325
60063,1.0068725632232032
60064,1.0288899604058943
60065,1.0481740796498291
60066,1.0579130875157656
60067,1.0521973815493753
60068,1.0258904729469775
60069,0.9947916590860585
60070,0.9713896172272108
60071,0.9281937879641478
60072,0.8840818674883137
60073,0.8536820661309688
60074,0.833938701376194
60075,0.8168672363557435
60076,0.8103300762649432
60077,0.8269831169615336
60078,0.8364185889948657
60079,0.8513819867930847
60080,0.8753500382218492
60081,0.9146394565696496
60082,0.9878059269445945
60083,1.082108671081611
60084,1.2191234747686588
60085,1.455294449858282
60086,1.4860838830069532
60087,1.3625233447383698
60088,1.306658023471066
60089,1.2380719163056781
60090,1.1956684800470225
60091,1.2102273305455888
60092,1.2578290920096176
60093,1.2917666051789969
60094,1.2926243525235273
60095,1.2452624793458864
60096,1.150960280176027
60097,1.068990744436082
60098,1.024810618234736
60099,0.9998469666362807
