time_idx,accel_mag
120000,0.11788467705847473
120001,0.1507924296565583
120002,0.21789013190810363
120003,0.3639932178325652
120004,0.7499107134466587
120005,1.513749870628876
120006,2.4638446885928946
120007,3.3942182912286456
120008,4.594071522279078
120009,5.230767023681101
120010,3.9482217145561673
120011,3.073856040739296
120012,2.3375616533808365
120013,1.8146063708601858
120014,1.5770600035028857
120015,1.495494548312951
120016,1.2764404751212346
120017,0.949324789570402
120018,0.6951931835317617
120019,0.5560601346804631
120020,0.4784001276704029
120021,0.4402108436420335
120022,0.4289890543444184
120023,0.45071040664752743
120024,0.5811597815207366
120025,0.8670631431754596
120026,1.5097208101239048
120027,1.6694412012309021
120028,0.7323544310670774
120029,0.38545866971091153
120030,0.31420330414457953
120031,0.25417262281493214
120032,0.17765939946788334
120033,0.0759369945705532
120034,0.07295569336231195
120035,0.10510096288511547
120036,0.12311211816634292
120037,0.12596573339537254
120038,0.14935309437764685
120039,0.1878239160807442
120040,0.24083248074426977
120041,0.30682738199331994
120042,0.3628990671522708
120043,0.452407034577618
120044,0.6604044924695014
120045,1.0726646272025866
120046,1.765865987946037
120047,2.8585732644894755
120048,4.107030060838978
120049,4.716814268664558
120050,4.453912431783597
120051,3.4654862484916826
120052,2.4235760714687187
120053,1.8351618683800246
120054,1.5313470994259757
120055,1.4146345386654497
120056,1.4508403034913535
120057,1.5896253403573244
120058,1.9871491434584543
120059,2.272293593308902
120060,1.728467500752184
120061,1.409733730608334
120062,1.2087488733698302
120063,0.9950380817975019
120064,0.8297820643169509
120065,0.6997850223887584
120066,0.6253507520264251
120067,0.5865650958444922
120068,0.5519884827854417
120069,0.5120611321653366
120070,0.4647072576134201
120071,0.4134709652678165
120072,0.3474785000086678
120073,0.27488976529413633
120074,0.21587429137557457
120075,0.16692573705952088
120076,0.19849022137716946
120077,0.4864917744536629
120078,0.7387297919654313
120079,0.7246664757671172
120080,0.4926155999216075
120081,0.2909665102284302
120082,0.16052938308585407
120083,0.11954454249914949
120084,0.13006573000840166
120085,0.1883927354042655
120086,0.38205393314792185
120087,0.7586378122612012
120088,1.3391220167110762
120089,2.0782838285447163
120090,3.1934202559526814
120091,4.605191933615521
120092,5.074548684111388
120093,4.0573909559313135
120094,2.8128114403705298
120095,1.9091866745540451
120096,1.5623622259105907
120097,1.4470795284605402
120098,1.346920787150283
120099,1.1936842446736777
120100,1.0179438422316571
120101,0.8852381978374517
120102,0.8201125044494799
120103,0.7945561254420591
120104,0.8003368854401097
120105,0.840434508140297
120106,0.9502826782338171
120107,1.1129586072240951
120108,1.2571922741331891
120109,1.0339712500459761
120110,0.6285183184721888
120111,0.41861512492759045
120112,0.34987900036179587
120113,0.3287419326639091
120114,0.33634941600516205
120115,0.3244940112784701
120116,0.3004713300244804
120117,0.2862482460570271
120118,0.24774441479089548
120119,0.17905058790573847
120120,0.13230288604566348
120121,0.1585285488176669
120122,0.20591045423185841
120123,0.2717296363828018
120124,0.33607087218502285
120125,0.32205816801803844
120126,0.2563000375933897
120127,0.3202352470623156
120128,0.575763926712899
120129,1.0969079976114386
120130,1.8967035557453293
120131,2.897259368754078
120132,3.8091598811957623
120133,4.236516882686601
120134,4.261043792612081
120135,3.8181086217943845
120136,2.951535227713567
120137,2.345568242560442
120138,1.9816369622753314
120139,1.7896527814874836
120140,1.8646263480913374
120141,1.7491137474206733
120142,1.5754231594418922
120143,1.4369018743103616
120144,1.2878325014547278
120145,1.1278948867267744
120146,0.9831737649475911
120147,0.853320917654052
120148,0.7436850786988095
120149,0.6509292324453256
120150,0.5734762328515067
120151,0.5034336079333662
120152,0.4272676369821437
120153,0.35559765114789005
120154,0.28197647063675757
120155,0.2239845972846744
120156,0.1918478598392124
120157,0.17684134925139422
120158,0.16403457213730588
120159,0.15860339585224517
120160,0.5288049045233282
120161,1.0779930739999224
120162,1.0391699173668452
120163,0.5196081273574115
120164,0.21360567621723592
120165,0.21409149578288902
120166,0.24424066067680142
120167,0.3342648337355545
120168,0.4899049391489759
120169,0.8074126977876517
120170,1.3625686652949474
120171,2.070113623430478
120172,2.8812305475609317
120173,3.7917441724905165
120174,4.255492415507019
120175,4.164655906443076
120176,3.3491712364968027
120177,2.3729528944710836
120178,1.879777412494221
120179,1.6675097500644362
120180,1.4794709470061413
120181,1.2822149925189317
120182,1.0847377552915756
120183,0.9076658604278177
120184,0.764423457843377
120185,0.6866568907747893
120186,0.6445494132661589
120187,0.6019455140150662
120188,0.5621203405405516
120189,0.7415855565791439
120190,1.505404687736152
120191,1.447143858527864
120192,0.7351328778238145
120193,0.5018249470518404
120194,0.4900425831667128
120195,0.4948173685937891
120196,0.45242469465671153
120197,0.3830181428273862
120198,0.31291514961637756
120199,0.23137887270689883
120200,0.17285719689922147
120201,0.1553947466691548
120202,0.1564141275754332
120203,0.16763527127547354
120204,0.20147057574573415
120205,0.2608754111455185
120206,0.33121724343508346
120207,0.3876966715435739
120208,0.42328344011145014
120209,0.5477070670981493
120210,0.8583416062855437
120211,1.4549233899953333
120212,2.373261952023588
120213,3.4712656712499186
120214,4.248692962716493
120215,4.341987936367352
120216,3.8932691168104214
120217,3.0121702100599843
120218,2.2260288788562024
120219,1.8749384458938463
120220,1.6592270136146352
120221,1.637836276927221
120222,1.8050428671242515
120223,1.8010597727315731
120224,1.6854909629129202
120225,1.4902183000171292
120226,1.2742872121132738
120227,1.0871105176138005
120228,0.9196846362726618
120229,0.7933160043245668
120230,0.7034496955066496
120231,0.6288089530699121
120232,0.5535163625828009
120233,0.46806815072659175
120234,0.3817871204619669
120235,0.3041818481402622
120236,0.23209742180907314
120237,0.1659210300219278
120238,0.10890447895116447
120239,0.08999790178649568
120240,0.17918414447485484
120241,0.38219207883208706
120242,0.6248377024882454
120243,0.7115994914228324
120244,0.5517298366408537
120245,0.32021216603422076
120246,0.16542258717478298
120247,0.15335291846831822
120248,0.22358289155195243
120249,0.37618105331010226
120250,0.6580094109357565
120251,1.12990438639355
120252,1.6968906360649172
120253,2.2384488846985997
120254,2.8945575835098962
120255,3.6791412269841564
120256,3.938268705820125
120257,3.53907822391378
120258,3.0925403197478967
120259,2.5040576529366696
120260,2.1203591931452572
120261,1.6732734463021546
120262,1.4534029564206805
120263,1.1945160500327785
120264,0.9320923163354807
120265,0.7672145916293451
120266,0.6857994506170533
120267,0.631675265326026
120268,0.5801383378185081
120269,0.5319509586642931
120270,0.6027931986613884
120271,0.8940246878087817
120272,1.920410179588712
120273,1.984608450680246
120274,0.8777510476640366
120275,0.38047147370221235
120276,0.25265610104068714
120277,0.20890135597871132
120278,0.2025865090452478
120279,0.21740312160105696
120280,0.18581071027416846
120281,0.1392636541676838
120282,0.0933557281220784
120283,0.0810249845819413
120284,0.10221478411856848
120285,0.14935899869878602
120286,0.2025587931709165
120287,0.2616558435265033
120288,0.35939526338825584
120289,0.5299128161058451
120290,0.8799062236493232
120291,1.78058763094489
120292,3.4838822663846134
120293,4.462208325585159
120294,4.6568555169419295
120295,4.101260928835003
120296,2.95747664039312
120297,2.3219915235068695
120298,2.1865362736247245
120299,2.0566833337468307
120300,1.787293023043339
120301,1.7055516377488644
120302,1.748791042154235
120303,1.9738141055178273
120304,2.038506334910585
120305,1.6098916985847331
120306,1.3075704635679544
120307,1.1094312575928327
120308,0.9515579801465414
120309,0.8189443626120818
120310,0.7134107622427044
120311,0.6301929235380581
120312,0.5529906648391758
120313,0.4721809750810018
120314,0.39245916486964183
120315,0.3191263366953535
120316,0.2537542589723102
120317,0.20602246909441752
120318,0.21419374147801779
120319,0.3305006053295648
120320,0.5886716478457452
120321,0.8363519929427023
120322,0.8386681464060842
120323,0.5891488091393948
120324,0.3973445097937203
120325,0.238626982646884
120326,0.1746728135936057
120327,0.1553347372116504
120328,0.21831698219406132
120329,0.40102672552297414
120330,0.7349822960286221
120331,1.3244478050814315
120332,2.020143420337142
120333,2.6512037276888996
120334,3.3749003044471504
120335,3.836257387734233
120336,3.7975078749047753
120337,3.4328324384744056
120338,2.6232961391453973
120339,1.9421369344007011
120340,1.6796734973551137
120341,1.4376672773435284
120342,1.188088748825243
120343,1.0004215890802308
120344,0.8592148179084645
120345,0.7735123263995637
120346,0.7412617427894292
120347,0.7188618850828565
120348,0.7040207490098197
120349,0.7742942671401853
120350,1.1765546491753296
120351,1.5719453836473378
120352,1.1185386735042229
120353,0.658732952867704
120354,0.5109200543978234
120355,0.43063254576253474
120356,0.4191797876882251
120357,0.4113690316091274
120358,0.3670590019234157
120359,0.30385113627942084
120360,0.20580847321684045
120361,0.09543995045515076
120362,0.05714094613842721
120363,0.09138267999779513
120364,0.11666479061756288
120365,0.1427886279344716
120366,0.1840439473733081
120367,0.25833931520104714
120368,0.645729532735971
120369,1.1075731096198207
120370,1.2214138604563927
120371,1.3750140112534197
120372,2.5986246116853553
120373,4.189030133525719
120374,5.234696179871821
120375,4.216145838272776
120376,2.7305654155110974
120377,2.301227562418664
120378,1.9212287946991569
120379,1.7542899977465978
120380,1.7139224072062196
120381,1.7973083912862942
120382,1.924913646303299
120383,1.9970425434793453
120384,1.909300994738755
120385,1.682095629677133
120386,1.4094388787698189
120387,1.3588103811107224
120388,1.5211885252471817
120389,1.113968696121065
120390,0.7386172839600811
120391,0.6344322968989873
120392,0.5733177910570809
120393,0.5243124348359836
120394,0.4598196905161294
120395,0.3914721559337317
120396,0.33532163707813006
120397,0.2814916472477588
120398,0.21660865579880026
120399,0.1859552889066072
120400,0.26125704371673825
120401,0.7224730766936381
120402,1.066570972071364
120403,0.755548242178315
120404,0.29978892272480917
120405,0.08930939648747206
120406,0.16209067242524658
120407,0.2226879459123566
120408,0.2992890168084192
120409,0.4572757195483245
120410,0.7330657859190619
120411,1.168883949476141
120412,1.6989758818082108
120413,2.3760398799669016
120414,3.2783099879010495
120415,4.065816806491264
120416,4.212984822193512
120417,3.7225694654386974
120418,2.805341642678786
120419,1.9814612059310652
120420,1.508008499914862
120421,1.208296288917661
120422,0.9998121813977457
120423,0.8528635538406808
120424,0.7178449921071938
120425,0.6470805135827278
120426,0.6312217701221362
120427,0.6193694215030964
120428,0.6781323987707162
120429,1.0051701047454094
120430,2.5464082585774257
120431,2.6904333613071176
120432,0.8665348381990563
120433,0.34674116952817297
120434,0.24965157900146656
120435,0.2255461717623697
120436,0.19235293040109322
120437,0.15973876847480234
120438,0.19181245706060712
120439,0.241618800993823
120440,0.23653969771818395
120441,0.19190387727337183
120442,0.1350788376076734
120443,0.08821733733166674
120444,0.04145861285970455
120445,0.1252836579634135
120446,0.21549503758820776
120447,0.3177029055593608
120448,0.48901959480892404
120449,0.8282491720477926
120450,1.4140843338196223
120451,2.2848951415210337
120452,3.807149774408091
120453,5.8320416483264195
120454,3.62934306304011
120455,3.149310687460724
120456,3.040769359031985
120457,2.77937162303635
120458,2.381557635097008
120459,1.9743868281934909
120460,1.796520279709371
120461,1.8650819967725907
120462,1.9964203335250041
120463,2.0422664104852304
120464,1.8876444107421606
120465,1.7069284451912978
120466,2.019391988514956
120467,1.6137935252865814
120468,1.183039488430539
120469,1.0341176128309053
120470,0.9154704619221308
120471,0.8301486364036493
120472,0.7517072057191894
120473,0.6638647535357478
120474,0.5661899577073622
120475,0.4710717256776524
120476,0.38287376289476444
120477,0.2812374401102734
120478,0.2052568048958009
120479,0.1479153185111942
120480,0.10889622193507469
120481,0.09639882825209113
120482,0.09834379990356423
120483,0.10423803728099032
120484,0.14371562551953673
120485,0.2580930685029892
120486,0.49884197169960554
120487,0.7805501203521542
120488,0.7070094924880009
120489,0.3750809750327495
120490,0.28784832328211574
120491,0.3650087782445377
120492,0.4484479069540608
120493,0.5880242867858659
120494,0.8137705079787754
120495,1.1158734255201703
120496,1.4592222440500906
120497,1.8355497114279755
120498,2.2933537469298426
120499,2.8203937566776456
120500,3.26156143284505
120501,3.537114360492222
120502,3.543296501011921
120503,3.0835481493173504
120504,2.4175418667016637
120505,2.1507544693148155
120506,1.842265416880517
120507,1.2823440879403525
120508,1.0247347783571221
120509,0.8178753445642944
120510,0.65451531962717
120511,0.5568579584114015
120512,0.5226461815202809
120513,0.5263480984069735
120514,0.5128330524795586
120515,0.49541117354855724
120516,0.5593319319799337
120517,1.0422300679011467
120518,1.5394172628707703
120519,1.12862586906601
120520,0.6682300683887866
120521,0.46030624502018175
120522,0.3273711599331952
120523,0.1944324395180455
120524,0.08964507277413786
120525,0.06563376335544596
120526,0.0808089045792777
120527,0.10973678618136304
120528,0.16069325328557962
120529,0.18540446249584658
120530,0.16305439823950754
120531,0.12009238553047541
120532,0.08574479480376639
120533,0.15496104457616894
120534,0.23569959464715168
120535,0.39682520759139606
120536,0.9232906646683466
120537,2.3055935063850344
120538,4.317785013566581
