time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
260000,-0.922637939453125,-0.781768798828125,0.665771484375
260001,-0.8024444580078125,-0.7890625,0.473236083984375
260002,-0.673065185546875,-0.7923736572265625,0.4116058349609375
260003,-0.573089599609375,-0.7924041748046875,0.3932342529296875
260004,-0.4715576171875,-0.787933349609375,0.3634185791015625
260005,-0.364837646484375,-0.76947021484375,0.3447265625
260006,-0.251678466796875,-0.7443084716796875,0.38995361328125
260007,-0.1058502197265625,-0.7278594970703125,0.52099609375
260008,0.0948944091796875,-0.7228851318359375,0.7017364501953125
260009,0.30621337890625,-0.7252349853515625,0.882476806640625
260010,0.5106658935546875,-0.7520904541015625,1.135025024414062
260011,0.6935577392578125,-0.768951416015625,1.393142700195312
260012,0.8271026611328125,-0.6638336181640625,1.538406372070312
260013,0.9309539794921876,-0.5534210205078125,1.488327026367188
260014,1.064056396484375,-0.5567474365234375,1.356674194335938
260015,1.088546752929688,-0.4700164794921875,1.234024047851562
260016,0.9295654296875,-0.2819671630859375,1.087570190429688
260017,0.7720489501953125,-0.154052734375,0.9183349609375
260018,0.72039794921875,-0.08709716796875,0.7936859130859375
260019,0.72100830078125,-0.02972412109375,0.725494384765625
260020,0.7388916015625,0.025238037109375,0.659423828125
260021,0.7578125,0.0518951416015625,0.565155029296875
260022,0.7782135009765625,0.0331878662109375,0.521820068359375
260023,0.8062744140625,-0.0245361328125,0.5484466552734375
260024,0.8436431884765625,-0.13055419921875,0.608154296875
260025,0.8819122314453125,-0.245941162109375,0.6757049560546875
260026,0.9134521484375,-0.3249969482421875,0.744842529296875
260027,0.91845703125,-0.39373779296875,0.7819976806640625
260028,0.8939971923828125,-0.45263671875,0.798431396484375
260029,0.8570098876953125,-0.49212646484375,0.836151123046875
260030,0.8375701904296875,-0.521697998046875,0.9330596923828124
260031,0.8537750244140625,-0.522186279296875,1.07562255859375
260032,0.9043426513671876,-0.495819091796875,1.184661865234375
260033,0.9400634765625,-0.46746826171875,1.182037353515625
260034,0.9210205078125,-0.431365966796875,1.12078857421875
260035,0.8570098876953125,-0.382965087890625,1.071380615234375
260036,0.7682952880859375,-0.3254241943359375,1.041412353515625
260037,0.6795196533203125,-0.2974090576171875,1.02874755859375
260038,0.5942840576171875,-0.3115081787109375,0.99285888671875
260039,0.47021484375,-0.325286865234375,0.8954620361328125
260040,0.3280181884765625,-0.3649749755859375,0.7642822265625
260041,0.144134521484375,-0.3754730224609375,0.6226348876953125
